gene	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
CRTAM	0.5538	0.862	0.5312	0.8488
HSPA8	0.9372	0.819	0.9278	0.7772
TBRG1	0.00260000000000005	0.00609999999999999	3e-04	8e-04
DCPS	0.0929	0.0744	0.0606	0.0404
ETS1	0.4988	0.4304	0.392	0.3504
FLI1	0.0091	0.0188	0.0031	0.0085
APLP2	0.806	0.6096	0.8126	0.6294
ZBTB44	0.00529999999999997	0.00719999999999998	0.0017	0.0053
VPS26B	0.2148	0.2486	0.1048	0.1188
THYN1	0.3968	0.336	0.3772	0.3016
KDM5A	0.00839999999999996	0.01	0.0011	0.0029
WNK1	0.0105	0.00729999999999997	0.0033	0.0035
ADIPOR2	0.0187000000000001	0.0142	0.0171	0.0196
ITFG2	0.0319	0.0782000000000001	0.0063	0.0164
CCND2	0.1003	0.0675	0.054	0.0403
NDUFA9	0.1064	0.144	0.0488	0.091
CD27	0.5672	0.6366	0.6074	0.6878
TAPBPL	0.3096	0.4562	0.197	0.4624
MRPL51	0.1892	0.1856	0.2086	0.178
GAPDH	0.0091	0.0151	0.0027	0.0013
CHD4	0.0397999999999999	0.0653	0.0176	0.0363
ING4	0.0438	0.0702	0.049	0.0728
MLF2	0.00939999999999996	0.00639999999999996	0.0093	0.0081
PTMS	0.0568	0.0528	0.0683	0.063
LAG3	0.9156	0.9872	0.9092	0.9884
CD4	0.4552	0.574	0.5036	0.619
TPI1	0.0436	0.0816	0.013	0.0141
C12orf57	0.00229999999999997	0.00260000000000005	2e-04	3e-04
PTPN6	0.1904	0.1936	0.135	0.1502
EMG1	0.0540000000000001	0.0833	0.0556	0.1026
PHB2	0.0367	0.0466	0.0181	0.0253
CLSTN3	0.5272	0.5174	0.5186	0.4844
SLC2A3	0.1582	0.1988	0.12	0.1472
NECAP1	0.2486	0.245	0.1674	0.2004
M6PR	0.5394	0.5244	0.5378	0.505
KLRG1	0.4654	0.4536	0.4362	0.4424
A2M-AS1	0.0659999999999999	0.0456	0.0086	0.0101
LINC00987	0.0588	0.0522	0.0117	0.0187
KLRB1	0.3534	0.2212	0.4204	0.2562
CLEC2D	0.0191	0.0355	0.0138	0.0289
CD69	0.6544	0.683	0.649	0.699
KLRF1	0.07	0.0702	0.0855	0.0867
CLEC2B	0.2056	0.3542	0.2502	0.4292
GABARAPL1	0.3206	0.2502	0.2866	0.1892
KLRD1	0.068	0.0395	0.0827	0.056
KLRC4	0.0425	0.0372	0.0169	0.0234
KLRC1	0.2812	0.379	0.314	0.4116
MAGOHB	0.6302	0.4378	0.6526	0.4332
YBX3	0.8942	0.9122	0.8934	0.9108
CDKN1B	0.0451	0.0238	0.048	0.031
ATF7IP	0.00229999999999997	0.003	4e-04	0.001
H2AFJ	0.0516	0.0713	0.0163	0.0274
WBP11	0.1486	0.1414	0.0937	0.1034
ARHGDIB	0.003	0.00570000000000004	1e-04	5e-04
STRAP	0.00429999999999997	0.014	7e-04	0.0042
PLEKHA5	0.7652	0.925	0.7552	0.9348
AEBP2	0.00119999999999998	0.000900000000000012	1e-04	2e-04
PYROXD1	0.0515	0.0355	0.015	0.0145
RECQL	0.021	0.0245	0.0121	0.0195
GOLT1B	0.0162	0.0337	0.0107	0.0317
LDHB	0.1628	0.107	0.126	0.0778
CMAS	0.7276	0.9684	0.7272	0.968
ETNK1	0.000700000000000034	0.00139999999999996	2e-04	0.0012
LRMP	0.0526	0.1012	0.0106	0.0279
KRAS	0.1654	0.2094	0.1564	0.1966
ITPR2	0.00129999999999997	0.002	3e-04	0.0014
FGFR1OP2	0.0507	0.0441	0.0595	0.052
TM7SF3	0.3258	0.4392	0.3248	0.4558
MRPS35	0.1276	0.15	0.1084	0.132
CCDC91	0.0804	0.6034	0.1088	0.6318
ERGIC2	0.00319999999999998	0.00429999999999997	0.0017	0.0046
KIAA1551	0.000600000000000045	0.000600000000000045	6e-04	0.0012
DNM1L	0.000399999999999956	0.000700000000000034	1e-04	1e-04
KIF21A	0.1102	0.1726	0.0959	0.1808
GXYLT1	0.0366	0.0798	0.0283	0.0748
YAF2	0.00549999999999995	0.018	2e-04	0.0014
PPHLN1	0.9524	0.9508	0.9396	0.948
ZCRB1	0.0281	0.0478	0.0145	0.0335
PUS7L	0.2338	0.3592	0.132	0.2716
IRAK4	0.000499999999999945	0.000399999999999956	3e-04	0.0016
TWF1	0.5338	0.5236	0.5014	0.4632
ANO6	0.000399999999999956	0.000499999999999945	9e-04	0.0016
ARID2	0.002	0.00360000000000005	1e-04	1e-04
SCAF11	0.00309999999999999	0.00439999999999996	1e-04	3e-04
SLC38A1	0.00239999999999996	0.00249999999999995	5e-04	0.001
SLC38A2	0.0598	0.1204	0.0224	0.0675
PCED1B	0.3352	0.3736	0.3394	0.3928
RPAP3	0.2176	0.3688	0.0877	0.2748
HDAC7	0.0443	0.0806	0.0062	0.0266
TMEM106C	0.1041	0.1134	0.0358	0.0688
ASB8	0.2644	0.247	0.1034	0.1472
KANSL2	0.00829999999999997	0.0218	0.0012	0.0032
CCNT1	0.000399999999999956	0.001	1e-04	4e-04
DDX23	0.0157	0.016	0.0046	0.0063
FKBP11	0.18	0.1868	0.1006	0.0857
ARF3	0.1746	0.1524	0.1376	0.102
PRKAG1	0.0784	0.1572	0.0931	0.168
KMT2D	0.000600000000000045	0.00139999999999996	1e-04	3e-04
LMBR1L	0.0405	0.0718	0.0049	0.0126
TUBA1B	0.9316	0.6954	0.9474	0.7046
TUBA1A	0.4952	0.5516	0.48	0.5866
TUBA1C	0.893	0.7456	0.8978	0.7694
MCRS1	0.1026	0.4508	0.1076	0.4118
TMBIM6	0.679	0.782	0.5882	0.7106
SMARCD1	0.4892	0.6644	0.4116	0.684
COX14	0.0114	0.0101	8e-04	0.0018
CERS5	0.002	0.00370000000000004	0.0028	0.0052
LARP4	0.00149999999999995	0.00429999999999997	3e-04	0.0018
ATF1	0.1248	0.07	0.1394	0.0766
LETMD1	0.8572	0.9668	0.7856	0.938
DAZAP2	0.8318	0.4692	0.8424	0.495
BIN2	0.8728	0.989	0.7948	0.977
EIF4B	0.436	0.5176	0.4512	0.5328
ITGB7	0.2376	0.2046	0.2298	0.1938
PFDN5	0.0207000000000001	0.042	0.0045	0.0129
C12orf10	0.1436	0.3516	0.0938	0.3112
PRR13	0.00860000000000005	0.0191	5e-04	7e-04
PCBP2	0.0081	0.00660000000000005	0.011	0.0125
MAP3K12	0.0081	0.3922	0.0019	0.385
CALCOCO1	0.2156	0.1598	0.1964	0.1644
CBX5	0.0169	0.014	0.0124	0.0141
HNRNPA1	0.4486	0.2572	0.4602	0.2938
COPZ1	0.0216	0.0312	0.0068	0.0115
NCKAP1L	0.0319	0.0352	0.004	0.009
TESPA1	0.000600000000000045	0.00239999999999996	3e-04	7e-04
BLOC1S1	0.105	0.1622	0.1098	0.1812
CD63	0.0513	0.0743	0.0315	0.0362
ORMDL2	0.1592	0.1718	0.1342	0.1272
DGKA	0.00680000000000003	0.0223	0.0031	0.0102
RAB5B	0.286	0.6534	0.2568	0.632
RPS26	0.2544	0.4088	0.1688	0.32
PA2G4	0.3174	0.3058	0.3502	0.378
RPL41	0.0760999999999999	0.1022	0.0411	0.0582
ESYT1	0.5734	0.6204	0.5538	0.6088
MYL6	0.00529999999999997	0.0111	5e-04	8e-04
SMARCC2	0.000499999999999945	0.000399999999999956	1e-04	3e-04
NABP2	0.0071	0.023	0.0013	0.0113
CS	0.00260000000000005	0.00339999999999996	3e-04	8e-04
CNPY2	0.00970000000000004	0.00880000000000003	0.0073	0.009
STAT2	0.00170000000000003	0.00180000000000002	7e-04	6e-04
BAZ2A	0.000700000000000034	0.001	1e-04	1e-04
PTGES3	0.9664	0.8588	0.9504	0.8314
NACA	0.00819999999999999	0.0129	0.0013	0.0023
STAT6	0.00539999999999996	0.0103	2e-04	2e-04
R3HDM2	0.000900000000000012	0.000800000000000023	2e-04	2e-04
ARHGAP9	0.7346	0.7496	0.6972	0.743
DDIT3	0.9798	0.7188	0.9678	0.7124
DCTN2	0.0328000000000001	0.0674	0.0188	0.0337
OS9	0.4266	0.0803000000000001	0.1746	0.0167
AGAP2	0.0468	0.1832	0.0279	0.1824
TSPAN31	0.9634	0.4736	0.9576	0.4928
MARCH9	0.00280000000000002	0.00770000000000004	4e-04	0.0041
TSFM	0.0125999999999999	0.172	0.0051	0.1598
CTDSP2	0.2846	0.8556	0.2614	0.8418
SLC16A7	0.00439999999999996	0.00660000000000005	3e-04	0.0012
USP15	0.000600000000000045	0.000299999999999967	1e-04	1e-04
MON2	0.000800000000000023	0.00190000000000001	1e-04	2e-04
XPOT	0.0197000000000001	0.0496	0.0068	0.0322
TBK1	0.00509999999999999	0.0124	9e-04	0.0084
RASSF3	0.00219999999999998	0.00209999999999999	4e-04	7e-04
LEMD3	0.00229999999999997	0.00290000000000001	4e-04	0.0042
LLPH	0.00690000000000002	0.00190000000000001	0.0124	0.0035
HELB	0.00170000000000003	0.00160000000000005	4e-04	0.001
CAND1	0.00190000000000001	0.00190000000000001	1e-04	0.0015
DYRK2	0.0347	0.0723	0.0145	0.0322
IFNG	0.383	0.4692	0.3952	0.4556
RAP1B	0.2964	0.308	0.2812	0.2766
NUP107	0.000399999999999956	0.001	1e-04	3e-04
MDM2	0.0188	0.0449000000000001	0.0082	0.0306
CPSF6	0.00970000000000004	0.0209	0.001	0.0032
LYZ	0.2704	0.284	0.3124	0.3348
YEATS4	0.145	0.11	0.123	0.1034
CCT2	0.2054	0.351	0.2004	0.3784
CNOT2	0.00460000000000005	0.0117	2e-04	0.0017
ZFC3H1	0.00119999999999998	0.00119999999999998	1e-04	1e-04
RAB21	0.00119999999999998	0.00529999999999997	0.0011	0.0064
TBC1D15	0.0313	0.0193	0.0424	0.0301
ATXN7L3B	0.0262	0.0578	0.0295	0.0615
GLIPR1	0.6666	0.707	0.6558	0.6918
KRR1	0.6252	0.3438	0.6432	0.368
NAP1L1	0.2266	0.4302	0.2444	0.42
OSBPL8	0.00690000000000002	0.0119	0.0119	0.0198
ZDHHC17	0.00290000000000001	0.00680000000000003	5e-04	0.002
PPP1R12A	0.00219999999999998	0.00409999999999999	0.0019	0.0045
CCDC59	0.3274	0.4234	0.2982	0.393
CEP290	0.00460000000000005	0.00960000000000005	8e-04	0.002
ATP2B1	0.000499999999999945	0.00209999999999999	1e-04	2e-04
BTG1	0.5332	0.6372	0.555	0.679
EEA1	0.00239999999999996	0.00470000000000004	0.0019	0.0055
NUDT4	0.0071	0.00770000000000004	2e-04	3e-04
UBE2N	0.3674	0.1818	0.4134	0.2096
MRPL42	0.000399999999999956	0.000600000000000045	3e-04	9e-04
NDUFA12	0.005	0.0101	3e-04	0.0012
NR2C1	0.00170000000000003	0.2384	0.0011	0.207
VEZT	0.00770000000000004	0.0145	1e-04	0.001
METAP2	0.5274	0.584	0.3764	0.451
SNRPF	0.000900000000000012	0.002	0.001	0.0026
LTA4H	0.5686	0.7282	0.5958	0.7424
ELK3	0.0131	0.0181	0.0102	0.0155
CDK17	0.001	0.00129999999999997	1e-04	6e-04
NEDD1	0.00739999999999996	0.0137	5e-04	0.0015
TMPO	0.00260000000000005	0.002	0.0042	0.0035
SLC25A3	0.00939999999999996	0.0279	0.0083	0.0172
ACTR6	0.6936	0.3036	0.7452	0.3544
ARL1	0.2664	0.3894	0.2612	0.381
CHPT1	0.3282	0.0417999999999999	0.338	0.0224
GNPTAB	0.0786	0.0568	0.0887	0.0782
HSP90B1	0.3714	0.4686	0.4036	0.4986
TDG	0.0177000000000001	0.1062	0.0123	0.0819
TXNRD1	0.2854	0.3902	0.2406	0.3318
CHST11	0.7444	0.9204	0.6308	0.9034
C12orf75	0.00390000000000001	0.00270000000000004	8e-04	0.0011
TCP11L2	0.0981999999999999	0.0944	0.115	0.118
PWP1	0.87	0.7092	0.825	0.6862
SART3	0.000600000000000045	0.000299999999999967	2e-04	3e-04
ISCU	0.0949	0.122	0.0109	0.0231
SELPLG	0.8016	0.863	0.7856	0.8696
GLTP	0.0225	0.0868	0.0105	0.062
TCHP	0.00849999999999995	0.00929999999999998	0.0085	0.0118
GIT2	0.0437	0.0415	0.0044	0.0117
ANKRD13A	0.00470000000000004	0.00380000000000003	4e-04	6e-04
ATP2A2	0.00770000000000004	0.0347	1e-04	1e-04
ANAPC7	0.00470000000000004	0.00549999999999995	3e-04	0.0017
ARPC3	0.00929999999999998	0.0186	0.0014	0.0028
VPS29	0.00509999999999999	0.0145	0.0091	0.0158
PPTC7	0.00349999999999995	0.0111	1e-04	0.0014
PPP1CC	0.6422	0.5042	0.6626	0.5306
ATXN2	0.00249999999999995	0.00439999999999996	1e-04	5e-04
MAPKAPK5-AS1	0.0612	0.1042	0.0078	0.0199
MAPKAPK5	0.00149999999999995	0.00190000000000001	1e-04	1e-04
ERP29	0.0391	0.0648	0.0021	0.0052
HECTD4	0.001	0.00190000000000001	2e-04	3e-04
RPL6	0.000900000000000012	0.000399999999999956	6e-04	6e-04
PTPN11	0.0134	0.0229	0.0035	0.0107
OAS2	0.00119999999999998	0.00129999999999997	7e-04	0.001
DDX54	0.9816	0.931	0.9592	0.9132
RBM19	0.0135999999999999	0.1676	0.0034	0.1272
MED13L	0.000800000000000023	0.000700000000000034	1e-04	1e-04
C12orf49	0.0986	0.2876	0.0785	0.3014
TESC	0.0382	0.039	0.0189	0.0126
FBXO21	0.00790000000000002	0.00570000000000004	0.0018	0.0018
WSB2	0.2048	0.1038	0.1724	0.0673
PEBP1	0.0117	0.00860000000000005	0.0022	0.0037
TAOK3	0.0342	0.0234	0.0064	0.0094
SUDS3	0.00780000000000003	0.00949999999999995	0.0079	0.0136
RPLP0	0.00629999999999997	0.00509999999999999	0.0017	0.0024
PXN	0.0928	0.0725	0.0766	0.0678
COX6A1	0.00509999999999999	0.0131	2e-04	4e-04
TRIAP1	0.00239999999999996	0.00339999999999996	2e-04	0.0011
SRSF9	0.016	0.0529	0.0046	0.0274
DYNLL1	0.3088	0.348	0.3282	0.3712
RNF10	0.00990000000000002	0.013	0.0033	0.0061
POP5	0.1978	0.188	0.0724	0.0676
MLEC	0.6576	0.496	0.65	0.493
SPPL3	0.000299999999999967	0.000199999999999978	3e-04	6e-04
OASL	0.00329999999999997	0.00600000000000001	0.0028	0.007
ANAPC5	0.0081	0.0239	0.0065	0.0249
ORAI1	0.4522	0.4048	0.4508	0.4204
TMEM120B	0.7036	0.5608	0.5976	0.4742
RHOF	0.7036	0.583	0.627	0.5278
PSMD9	0.0135	0.0376	0.0154	0.0386
VPS33A	0.0291	0.0914	0.0233	0.1284
CLIP1	0.005	0.00619999999999998	0.0023	0.005
ZCCHC8	0.00629999999999997	0.00919999999999999	4e-04	0.0015
RSRC2	0.2422	0.3378	0.1592	0.2646
DENR	0.1012	0.0865	0.0965	0.0857
VPS37B	0.1778	0.1712	0.1356	0.1396
ARL6IP4	0.018	0.0523	0.0015	0.0097
MPHOSPH9	0.00160000000000005	0.00280000000000002	2e-04	9e-04
C12orf65	0.228	0.5074	0.2584	0.5702
SBNO1	0.00880000000000003	0.0336	0.0032	0.0167
RILPL2	0.3272	0.5814	0.3148	0.5728
SNRNP35	0.228	0.24	0.1314	0.1364
TMED2	0.00609999999999999	0.0169	0.002	0.007
DDX55	0.00160000000000005	0.00319999999999998	3e-04	0.0025
EIF2B1	0.83	0.7568	0.7742	0.6992
GTF2H3	0.5298	0.7048	0.4964	0.6892
ATP6V0A2	0.000900000000000012	0.000700000000000034	1e-04	3e-04
CCDC92	0.6498	0.7718	0.6682	0.7866
NCOR2	0.00519999999999998	0.00929999999999998	8e-04	0.001
UBC	0.0116000000000001	0.0221	0.0023	0.0048
SLC15A4	0.4066	0.458	0.3698	0.414
STX2	0.0164	0.00960000000000005	0.0095	0.0069
RAN	0.0235	0.0345	0.0023	0.0045
SFSWAP	0.000900000000000012	0.000499999999999945	1e-04	2e-04
EP400	0.000399999999999956	0.000900000000000012	4e-04	8e-04
ANKLE2	0.00619999999999998	0.00590000000000002	3e-04	0.001
GOLGA3	0.00139999999999996	0.00139999999999996	2e-04	4e-04
CHFR	0.00439999999999996	0.0102	2e-04	9e-04
MPHOSPH8	0.00449999999999995	0.003	0.0033	0.0034
PSPC1	0.00139999999999996	0.000499999999999945	0.0013	0.0018
ZMYM5	0.0103	0.0193	0.0062	0.0153
ZMYM2	0.005	0.00829999999999997	1e-04	2e-04
XPO4	9.9999999999989e-05	0.000600000000000045	1e-04	3e-04
SAP18	0.004	0.0153	1e-04	0.0012
ZDHHC20	0.0122	0.0279	3e-04	0.0032
MICU2	0.00180000000000002	0.00180000000000002	0.0011	0.003
SPATA13	0.0117	0.0137	9e-04	0.002
PARP4	0.0123	0.0138	0.0037	0.0052
MTMR6	0.004	0.0125999999999999	7e-04	0.0093
RNF6	0.0244	0.0292	0.0144	0.0153
USP12	0.0315	0.0486	0.0431	0.0598
RPL21	0.00270000000000004	0.00409999999999999	0.0019	0.0027
GTF3A	0.00319999999999998	0.00490000000000002	1e-04	3e-04
MTIF3	0.0204	0.0295	0.0258	0.0371
POLR1D	0.0368000000000001	0.0442	0.0151	0.0245
PAN3	0.00190000000000001	0.00139999999999996	1e-04	1e-04
POMP	0.000499999999999945	0.00119999999999998	1e-04	6e-04
UBL3	0.3336	0.4994	0.3488	0.483
HMGB1	0.3974	0.566	0.438	0.6056
USPL1	0.0185	0.0624	7e-04	0.0353
ALOX5AP	0.1934	0.1638	0.1258	0.0984
HSPH1	0.00360000000000005	0.003	0.0014	0.0029
N4BP2L1	0.3756	0.2818	0.2948	0.2082
N4BP2L2	0.00390000000000001	0.00960000000000005	1e-04	0.0012
PDS5B	0.00129999999999997	0.00370000000000004	2e-04	4e-04
ALG5	0.00270000000000004	0.00429999999999997	9e-04	0.0012
EXOSC8	0.00900000000000001	0.00670000000000004	0.0169	0.0163
SUPT20H	0.00190000000000001	0.00270000000000004	4e-04	0.0014
UFM1	0.1256	0.2496	0.062	0.179
NHLRC3	0.00429999999999997	0.00849999999999995	6e-04	0.0018
FOXO1	0.000399999999999956	0.000900000000000012	9e-04	0.0012
MRPS31	0.00609999999999999	0.0121	0.0085	0.0137
ELF1	0.6338	0.4178	0.5704	0.3438
NAA16	0.00329999999999997	0.00490000000000002	2e-04	1e-04
AKAP11	0.003	0.0181	2e-04	0.0051
EPSTI1	0.000900000000000012	0.000900000000000012	0.0011	0.001
DNAJC15	0.3984	0.5894	0.3926	0.5746
TSC22D1	0.0315	0.0295	0.0344	0.0345
GPALPP1	0.0218	0.0261	0.0143	0.022
GTF2F2	0.00849999999999995	0.0135999999999999	0.0011	0.0014
TPT1	0.000299999999999967	0.000299999999999967	5e-04	4e-04
COG3	0.2326	0.4036	0.2506	0.4174
ZC3H13	0.0369	0.0281	0.0168	0.0213
LCP1	0.4432	0.5216	0.5008	0.56
ESD	0.2322	0.1802	0.1926	0.159
SUCLA2	0.00309999999999999	0.00390000000000001	0.0038	0.0066
MED4	0.351	0.2878	0.3582	0.2948
ITM2B	0.219	0.2026	0.0512	0.0698
RB1	0.000700000000000034	0.000499999999999945	2e-04	3e-04
LPAR6	0.000800000000000023	0.00460000000000005	5e-04	0.0025
RCBTB2	0.5224	0.5866	0.5328	0.6172
FNDC3A	0.00309999999999999	0.00170000000000003	0.0011	0.0012
CDADC1	0.7212	0.6184	0.6936	0.6226
PHF11	0.00390000000000001	0.00590000000000002	0.0031	0.0052
EBPL	0.00649999999999995	0.00760000000000005	0.0021	0.0034
KPNA3	0.189	0.388	0.0835	0.2358
RNASEH2B	0.0111	0.00790000000000002	0.0091	0.0068
INTS6	0.00119999999999998	0.000800000000000023	5e-04	0.001
WDFY2	0.0133	0.0255	5e-04	0.0045
VPS36	0.0271	0.0769	0.0326	0.0951
SUGT1	0.3472	0.6986	0.3636	0.7142
TDRD3	0.00119999999999998	0.00229999999999997	3e-04	4e-04
MZT1	0.00149999999999995	0.0137	7e-04	0.0041
DIS3	0.00190000000000001	0.00139999999999996	2e-04	6e-04
PIBF1	0.00119999999999998	0.00119999999999998	2e-04	6e-04
KLF12	0.00439999999999996	0.00829999999999997	3e-04	0.0019
COMMD6	0.01	0.0238	0.0027	0.0073
FBXL3	0.00209999999999999	0.00409999999999999	1e-04	0.0035
MYCBP2	0.00139999999999996	0.001	5e-04	0.001
RBM26	0.000900000000000012	0.00170000000000003	1e-04	1e-04
DNAJC3	0.6324	0.4582	0.6034	0.4212
MBNL2	0.00119999999999998	0.00329999999999997	1e-04	8e-04
RAP2A	0.339	0.2892	0.3594	0.2876
IPO5	0.335	0.9662	0.2896	0.955
STK24	0.0101	0.0264	0.0156	0.0447
UBAC2	0.000199999999999978	0.000299999999999967	7e-04	8e-04
GPR183	0.9622	0.9372	0.9662	0.924
TM9SF2	0.0492	0.1047	0.0253	0.069
TPP2	0.00170000000000003	0.00249999999999995	4e-04	0.0014
ARGLU1	0.000900000000000012	0.000600000000000045	3e-04	5e-04
ABHD13	0.0117	0.0431	4e-04	0.0317
CARS2	0.00760000000000005	0.0196	0.0084	0.0192
ANKRD10	0.00290000000000001	0.00470000000000004	3e-04	8e-04
PCID2	0.7946	0.7792	0.8012	0.7768
CUL4A	0.0105	0.0135999999999999	4e-04	0.0023
LAMP1	0.2004	0.1964	0.0954	0.0969
TFDP1	0.212	0.1424	0.1934	0.1036
RASA3	0.00160000000000005	0.00429999999999997	2e-04	0.002
UPF3A	0.3146	0.575	0.3226	0.581
CCNB1IP1	0.1412	0.1524	0.1156	0.1302
OSGEP	0.000499999999999945	0.000199999999999978	1e-04	1e-04
APEX1	0.9248	0.8122	0.9302	0.832
METTL17	0.00309999999999999	0.00749999999999995	1e-04	6e-04
HNRNPC	0.65	0.6892	0.6648	0.6924
SUPT16H	0.7506	0.6124	0.7302	0.6306
CHD8	0.00139999999999996	0.00219999999999998	2e-04	5e-04
TOX4	0.2698	0.3632	0.2172	0.3162
DAD1	0.0925	0.1134	0.0101	0.0187
OXA1L	0.8698	0.9684	0.8778	0.9788
MRPL52	0.0797	0.125	0.049	0.0593
LRP10	0.1984	0.3066	0.0468	0.155
RBM23	0.1096	0.135	0.0342	0.0794
ACIN1	0.00270000000000004	0.00490000000000002	6e-04	0.0014
PABPN1	0.00380000000000003	0.00409999999999999	1e-04	3e-04
NGDN	0.773	0.989	0.7716	0.9794
AP1G2	0.0283	0.0313	0.0145	0.0319
DHRS4L2	0.004	0.00270000000000004	4e-04	7e-04
DCAF11	0.0439000000000001	0.0366	0.0163	0.0152
PSME1	0.00460000000000005	0.0103	7e-04	0.0018
PSME2	0.4698	0.3306	0.3244	0.1626
IRF9	0.00160000000000005	0.00249999999999995	0.0015	0.0022
REC8	0.0258	0.0622	0.0081	0.0329
CHMP4A	0.7934	0.8932	0.6512	0.8404
NEDD8	0.00829999999999997	0.014	0.001	9e-04
GMPR2	0.221	0.2984	0.124	0.2252
TINF2	0.8646	0.8262	0.8304	0.7966
DHRS1	0.8384	0.7332	0.78	0.7082
SDR39U1	0.1496	0.5178	0.168	0.5388
GZMH	0.4592	0.5046	0.3488	0.3966
GZMB	0.178	0.2402	0.1458	0.1842
G2E3	0.1128	0.082	0.0298	0.0293
SCFD1	0.00470000000000004	0.00319999999999998	5e-04	0.0028
HECTD1	0.000199999999999978	0.000399999999999956	1e-04	3e-04
ARHGAP5	0.000499999999999945	0.00360000000000005	1e-04	4e-04
EAPP	0.000600000000000045	0.00139999999999996	1e-04	2e-04
SNX6	0.4518	0.5458	0.4178	0.502
CFL2	0.8476	0.898	0.836	0.907
BAZ1A	0.00639999999999996	0.0114	0.0041	0.009
SRP54	0.00570000000000004	0.00490000000000002	3e-04	0.0013
FAM177A1	0.4844	0.553	0.4808	0.557
PPP2R3C	0.1304	0.1348	0.0889	0.0893
PSMA6	0.000399999999999956	0.000600000000000045	0.0011	5e-04
NFKBIA	0.3622	0.556	0.3452	0.5462
RALGAPA1	0.000199999999999978	0.000499999999999945	1e-04	1e-04
MBIP	0.4902	0.7778	0.5214	0.7672
SEC23A	0.00680000000000003	0.0115	4e-04	0.0013
PNN	0.000199999999999978	0.000800000000000023	3e-04	0.0019
FBXO33	0.1818	0.2822	0.1908	0.2356
KLHL28	0.234	0.2612	0.2458	0.281
PRPF39	0.00149999999999995	0.00760000000000005	1e-04	5e-04
FKBP3	0.234	0.122	0.2096	0.1166
MIS18BP1	0.00129999999999997	0.00160000000000005	4e-04	6e-04
RPS29	0.1488	0.0805	0.1192	0.0655
RPL36AL	0.0546	0.0853000000000001	5e-04	0.0028
KLHDC2	0.135	0.28	0.0733	0.2496
NEMF	0.00160000000000005	0.002	2e-04	3e-04
ARF6	0.44	0.437	0.463	0.4442
SOS2	0.00129999999999997	0.00260000000000005	3e-04	0.0012
ATP5S	0.001	0.00360000000000005	5e-04	0.0046
MAP4K5	0.000399999999999956	0.00119999999999998	2e-04	5e-04
NIN	0.00839999999999996	0.0164	0.0034	0.0108
TMX1	0.3112	0.148	0.336	0.189
GNG2	0.2096	0.1892	0.17	0.1646
PTGDR	0.2748	0.45	0.2906	0.4732
PTGER2	0.916	0.9156	0.9324	0.9248
PSMC6	0.00229999999999997	0.00339999999999996	2e-04	0.0013
STYX	0.0456	0.0597	0.0271	0.0295
DDHD1	0.000600000000000045	0.000499999999999945	1e-04	5e-04
CNIH1	0.0284	0.0397999999999999	0.0078	0.0152
GMFB	0.0201	0.0221	0.02	0.025
CGRRF1	0.034	0.0393	0.014	0.0172
GCH1	0.0279	0.016	0.0222	0.0227
SOCS4	0.0173	0.1594	0.0012	0.0732
MAPK1IP1L	0.7108	0.5556	0.7218	0.5536
LGALS3	0.0760999999999999	0.1046	0.0432	0.0605
FBXO34	0.0798	0.109	0.0929	0.1156
ATG14	0.1154	0.1818	0.0266	0.0858
KTN1	0.0221	0.0245	0.0023	0.0033
EXOC5	0.002	0.00490000000000002	0.0012	0.0029
AP5M1	0.00570000000000004	0.00770000000000004	0.0012	0.0019
ACTR10	0.0610000000000001	0.1284	0.093	0.1512
PSMA3	0.0725	0.0403	0.0709	0.0534
ARID4A	0.000499999999999945	0.000399999999999956	6e-04	8e-04
TIMM9	0.00229999999999997	0.00880000000000003	4e-04	0.0033
KIAA0586	0.00260000000000005	0.00439999999999996	0.002	0.0039
JKAMP	0.8394	0.8866	0.853	0.8888
DHRS7	0.00739999999999996	0.00990000000000002	0.0037	0.0048
PPM1A	0.004	0.00280000000000002	5e-04	0.0011
MNAT1	0.0508	0.0531	0.0654	0.0627
PRKCH	0.0115	0.0134	0.0055	0.0078
HIF1A	0.1796	0.1732	0.1152	0.1262
PPP2R5E	0.00170000000000003	0.00149999999999995	0.0013	0.002
SYNE2	0.00819999999999999	0.00760000000000005	0.0018	0.0039
ZBTB25	0.00109999999999999	0.00219999999999998	1e-04	4e-04
ZBTB1	0.8624	0.7786	0.868	0.7978
PLEKHG3	0.0325	0.0232	0.0469	0.0432
CHURC1	0.2392	0.3086	0.114	0.1754
MAX	0.000299999999999967	0.000299999999999967	9e-04	0.0021
ATP6V1D	0.8706	0.9906	0.8536	0.9912
EIF2S1	0.044	0.0453	0.0434	0.0434
VTI1B	0.00139999999999996	0.00370000000000004	3e-04	0.0028
RDH11	0.0417	0.0537	0.057	0.0686
ZFP36L1	0.00160000000000005	0.000900000000000012	4e-04	7e-04
DCAF5	0.00180000000000002	0.00129999999999997	1e-04	2e-04
ERH	0.000700000000000034	0.00270000000000004	1e-04	1e-04
SRSF5	0.084	0.2612	0.0876	0.2946
MED6	0.9192	0.7812	0.9244	0.7738
SIPA1L1	0.002	0.00319999999999998	6e-04	9e-04
RBM25	0.001	0.00229999999999997	1e-04	1e-04
NUMB	0.00570000000000004	0.00449999999999995	4e-04	6e-04
