gene	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
RSRC2	0.2469	0.3344	0.15924	0.26082
DENR	0.10067	0.08594	0.09666	0.08564
VPS37B	0.17394	0.17424	0.13612	0.1415
ARL6IP4	0.01785	0.0553399999999999	0.0018	0.00974
MPHOSPH9	0.00156999999999996	0.00253999999999999	0.00033	0.00111
C12orf65	0.22964	0.51088	0.2599	0.56114
SBNO1	0.00956999999999997	0.03194	0.00334	0.01695
RILPL2	0.33812	0.5732	0.31834	0.5705
SNRNP35	0.23648	0.24224	0.1298	0.13786
TMED2	0.00631000000000004	0.01589	0.00204	0.0078
DDX55	0.00165000000000004	0.00378999999999996	0.00021	0.00259
EIF2B1	0.82246	0.76142	0.7743	0.70886
GTF2H3	0.52732	0.70384	0.49858	0.69386
ATP6V0A2	0.000619999999999954	0.000539999999999985	0.00011	0.00036
CCDC92	0.64616	0.76552	0.6764	0.79406
NCOR2	0.00536000000000003	0.00836000000000004	0.00047	0.00076
UBC	0.01289	0.02342	0.00294	0.00594
SLC15A4	0.40186	0.45848	0.38116	0.42048
STX2	0.01574	0.00929000000000002	0.00991	0.00767
RAN	0.02398	0.03413	0.00366	0.00583
SFSWAP	0.000739999999999963	0.000680000000000014	0.00018	3e-04
EP400	0.000340000000000007	0.000439999999999996	4e-04	9e-04
ANKLE2	0.00483999999999996	0.00575000000000003	0.00029	0.00069
GOLGA3	0.00105999999999995	0.00136000000000003	0.00013	0.00041
CHFR	0.00434999999999997	0.01012	0.00036	0.00112
MPHOSPH8	0.00327	0.00283	0.00335	0.00344
PSPC1	0.00109999999999999	0.000680000000000014	0.00103	0.00183
ZMYM5	0.01129	0.01986	0.00723	0.01605
ZMYM2	0.00432999999999995	0.00934000000000001	0.00013	0.00031
XPO4	0.000219999999999998	0.00104000000000004	5e-05	6e-04
SAP18	0.00510999999999995	0.01714	0.00017	0.00154
ZDHHC20	0.00973999999999997	0.02615	0.00021	0.00256
MICU2	0.00177000000000005	0.00238000000000005	0.00108	0.00343
SPATA13	0.01259	0.01419	0.00098	0.00207
PARP4	0.0105	0.01342	0.00359	0.00543
MTMR6	0.00316000000000005	0.01123	0.00087	0.00955
RNF6	0.02385	0.02538	0.01382	0.01295
USP12	0.03156	0.04921	0.04329	0.05963
RPL21	0.00271999999999994	0.00344	0.00148	0.00253
GTF3A	0.00353999999999999	0.00543000000000005	0.00014	0.00037
MTIF3	0.02001	0.02611	0.02544	0.03767
POLR1D	0.03682	0.04654	0.01448	0.02472
PAN3	0.00141000000000002	0.000940000000000052	0.00013	0.00013
POMP	0.000279999999999947	0.000959999999999961	0.00013	0.00041
UBL3	0.33274	0.495	0.35838	0.4906
HMGB1	0.40318	0.56828	0.44724	0.60606
USPL1	0.01619	0.0605	8e-04	0.03686
ALOX5AP	0.18776	0.16384	0.1311	0.09811
HSPH1	0.00329000000000002	0.00319000000000003	0.00181	0.00349
N4BP2L1	0.3768	0.28326	0.2913	0.19964
N4BP2L2	0.00356000000000001	0.00902000000000003	0.00014	0.00117
PDS5B	0.00177000000000005	0.00305999999999995	0.00021	0.00075
ALG5	0.00271999999999994	0.00395000000000001	0.00101	0.00129
EXOSC8	0.00800999999999996	0.00697999999999999	0.01595	0.01457
SUPT20H	0.00190999999999997	0.00249999999999995	0.00055	0.00192
UFM1	0.1311	0.24406	0.06144	0.17678
NHLRC3	0.00544999999999996	0.00836999999999999	7e-04	0.00246
FOXO1	0.000909999999999966	0.00107000000000002	0.00073	0.00124
MRPS31	0.00719999999999998	0.01157	0.0073	0.01378
ELF1	0.61984	0.42744	0.56398	0.34214
NAA16	0.00427999999999995	0.00663000000000003	1e-04	5e-05
AKAP11	0.00273000000000001	0.01539	0.00034	0.00519
EPSTI1	0.000630000000000019	0.00048999999999999	0.001	0.00098
DNAJC15	0.40742	0.58468	0.39314	0.57916
TSC22D1	0.03323	0.02867	0.03664	0.03671
GPALPP1	0.02438	0.02832	0.01633	0.02307
GTF2F2	0.0101599999999999	0.01276	0.00084	0.00118
TPT1	0.000439999999999996	0.000539999999999985	0.00067	0.00063
COG3	0.24048	0.40402	0.27284	0.43446
ZC3H13	0.03601	0.02718	0.01817	0.02119
LCP1	0.44946	0.51126	0.49886	0.55602
ESD	0.2329	0.19268	0.1917	0.16192
SUCLA2	0.00363999999999998	0.00366	0.00425	0.00794
MED4	0.35908	0.28322	0.35362	0.28874
ITM2B	0.2162	0.20394	0.04956	0.07076
RB1	0.000580000000000025	0.000569999999999959	0.00027	0.00032
LPAR6	0.00127999999999995	0.00497000000000003	0.00044	0.00272
RCBTB2	0.52306	0.59146	0.53412	0.61282
FNDC3A	0.00312999999999997	0.00182000000000004	0.00088	0.00108
CDADC1	0.71156	0.61468	0.68706	0.61766
PHF11	0.00292000000000003	0.00570999999999999	0.00274	0.00512
EBPL	0.00727999999999995	0.00795999999999997	0.0026	0.004
KPNA3	0.19018	0.39434	0.08132	0.23602
RNASEH2B	0.01068	0.00797999999999999	0.00857	0.0076
INTS6	0.000959999999999961	0.00107999999999997	0.00046	0.00102
WDFY2	0.01166	0.02485	0.00043	0.00443
VPS36	0.03013	0.07743	0.03581	0.09448
SUGT1	0.35432	0.69874	0.36606	0.7156
TDRD3	0.00177000000000005	0.00165999999999999	0.00044	0.00057
MZT1	0.00161	0.01271	0.00054	0.00378
DIS3	0.00182000000000004	0.00158999999999998	0.00016	6e-04
PIBF1	0.00116000000000005	0.00102000000000002	0.00024	0.00072
KLF12	0.00405	0.00795999999999997	0.00043	0.00216
COMMD6	0.00870000000000004	0.02444	0.00206	0.00622
FBXL3	0.00204000000000004	0.00514999999999999	0.00022	0.00348
MYCBP2	0.000850000000000017	0.000789999999999957	0.00069	0.0012
RBM26	0.000859999999999972	0.00161999999999995	5e-05	0.00016
DNAJC3	0.64438	0.46164	0.60274	0.4158
MBNL2	0.00149999999999995	0.00221000000000005	0.00011	0.00132
RAP2A	0.34468	0.28772	0.36132	0.28984
IPO5	0.33866	0.96868	0.2916	0.9575
STK24	0.01054	0.02789	0.0154	0.04487
UBAC2	0.000240000000000018	0.000249999999999972	0.00074	0.00108
GPR183	0.96578	0.9379	0.96476	0.92048
TM9SF2	0.05021	0.1037	0.02518	0.07008
TPP2	0.00141999999999998	0.00302999999999998	0.00034	0.00155
ARGLU1	0.000839999999999952	0.000609999999999999	0.00034	0.00059
ABHD13	0.00997000000000003	0.04714	0.00075	0.03289
CARS2	0.00900999999999996	0.02063	0.00829	0.01813
ANKRD10	0.00341000000000002	0.00517000000000001	0.00026	0.00096
PCID2	0.796	0.78156	0.8046	0.7688
CUL4A	0.00875999999999999	0.0145999999999999	7e-04	0.0023
LAMP1	0.19114	0.19306	0.09789	0.09717
TFDP1	0.20896	0.13632	0.1927	0.10722
RASA3	0.00109999999999999	0.00419000000000003	0.00024	0.00215
UPF3A	0.3207	0.57742	0.33318	0.57648
CCNB1IP1	0.14226	0.1584	0.11052	0.12438
OSGEP	0.000639999999999974	0.000340000000000007	1e-04	5e-05
APEX1	0.92312	0.81768	0.92708	0.83532
METTL17	0.00266999999999995	0.00712999999999997	0.00021	0.00098
HNRNPC	0.65638	0.69266	0.67242	0.69956
SUPT16H	0.74498	0.6058	0.73562	0.63542
CHD8	0.00109000000000004	0.00144999999999995	0.00019	4e-04
TOX4	0.26854	0.35808	0.2098	0.30388
DAD1	0.09365	0.1079	0.01051	0.01757
OXA1L	0.87092	0.97122	0.87956	0.97632
MRPL52	0.0857099999999999	0.12082	0.04848	0.05848
LRP10	0.18812	0.30818	0.0444	0.14746
RBM23	0.1063	0.14104	0.03244	0.07727
ACIN1	0.00317999999999996	0.00385999999999997	0.00083	0.00192
PABPN1	0.00290999999999997	0.00368999999999997	8e-05	0.00026
NGDN	0.77498	0.98782	0.77766	0.98084
AP1G2	0.02838	0.02966	0.01522	0.03043
DHRS4L2	0.00314000000000003	0.00249999999999995	5e-04	8e-04
DCAF11	0.04145	0.03639	0.01571	0.01389
PSME1	0.00414999999999999	0.00783999999999996	0.00135	0.00191
PSME2	0.46718	0.33836	0.32924	0.16602
IRF9	0.00144999999999995	0.00226000000000004	0.0013	0.00204
REC8	0.02654	0.06429	0.008	0.03239
CHMP4A	0.79492	0.89302	0.64962	0.83694
NEDD8	0.00812999999999997	0.01395	0.00074	0.00096
GMPR2	0.21708	0.2991	0.1292	0.2358
TINF2	0.87278	0.83076	0.82982	0.78844
DHRS1	0.84148	0.74048	0.78206	0.71348
SDR39U1	0.1532	0.5136	0.16988	0.53334
GZMH	0.46468	0.50188	0.34748	0.40666
GZMB	0.18252	0.24482	0.15322	0.19264
G2E3	0.11174	0.08056	0.03063	0.03069
SCFD1	0.00502000000000002	0.00319000000000003	0.00078	0.00372
HECTD1	7.00000000000145e-05	0.000310000000000032	5e-05	0.00011
ARHGAP5	0.000709999999999988	0.00280000000000002	5e-05	0.00046
EAPP	0.000700000000000034	0.00205999999999995	5e-05	0.00026
SNX6	0.45108	0.54438	0.41628	0.49306
CFL2	0.84672	0.90304	0.8448	0.90864
BAZ1A	0.00629000000000002	0.01085	0.00429	0.00917
SRP54	0.00455000000000005	0.00505	0.00063	0.00198
FAM177A1	0.48754	0.5473	0.48326	0.55752
PPP2R3C	0.1277	0.13782	0.08874	0.09362
PSMA6	0.000630000000000019	0.000360000000000027	0.00118	0.00076
NFKBIA	0.36536	0.56404	0.35584	0.55966
RALGAPA1	0.000319999999999987	0.00044999999999995	5e-05	0.00013
MBIP	0.4813	0.7773	0.51964	0.77386
SEC23A	0.00519999999999998	0.01074	0.00033	0.00167
PNN	0.000310000000000032	0.00133000000000005	4e-04	0.00164
FBXO33	0.18308	0.27856	0.18798	0.23994
KLHL28	0.23792	0.26924	0.24338	0.27962
PRPF39	0.00151999999999997	0.00771999999999995	0.00011	0.00049
FKBP3	0.23032	0.11618	0.21654	0.12352
MIS18BP1	0.00107000000000002	0.00151000000000001	0.00056	0.00082
RPS29	0.15464	0.07856	0.1233	0.0672
RPL36AL	0.05389	0.08375	0.00078	0.00265
KLHDC2	0.12876	0.27844	0.07203	0.246
NEMF	0.00151999999999997	0.00165999999999999	8e-05	0.00044
ARF6	0.44224	0.42938	0.47588	0.4537
SOS2	0.00156999999999996	0.00295000000000001	0.00046	0.00149
ATP5S	0.000959999999999961	0.00377000000000005	0.00087	0.00536
MAP4K5	0.000789999999999957	0.00127999999999995	0.00034	0.00076
NIN	0.00746999999999998	0.01505	0.00373	0.01069
TMX1	0.31718	0.15764	0.33284	0.17974
GNG2	0.21148	0.193	0.16052	0.15556
PTGDR	0.2662	0.44488	0.2922	0.47636
PTGER2	0.91518	0.91952	0.9332	0.932
PSMC6	0.00256000000000001	0.00288999999999995	0.00021	0.00123
STYX	0.04706	0.05765	0.02698	0.03069
DDHD1	0.00053000000000003	0.000839999999999952	5e-05	0.00044
CNIH1	0.02773	0.0462	0.00841	0.01556
GMFB	0.01831	0.022	0.01884	0.02452
CGRRF1	0.03228	0.03837	0.01573	0.01836
GCH1	0.02838	0.01832	0.02378	0.0213
SOCS4	0.01683	0.15708	0.00117	0.07297
MAPK1IP1L	0.71228	0.54992	0.72588	0.55882
LGALS3	0.07688	0.09944	0.04225	0.06205
FBXO34	0.07997	0.10712	0.09071	0.11736
ATG14	0.10968	0.1797	0.02797	0.08628
KTN1	0.0212599999999999	0.02668	0.00248	0.00371
EXOC5	0.00256999999999996	0.00480999999999998	0.00105	0.00305
AP5M1	0.00483999999999996	0.00578999999999996	0.00103	0.00156
ACTR10	0.06764	0.12612	0.09073	0.1512
PSMA3	0.06912	0.04112	0.07484	0.05831
ARID4A	0.000269999999999992	0.000689999999999968	0.00075	0.00153
TIMM9	0.00273000000000001	0.00807999999999998	0.0013	0.00494
KIAA0586	0.00275999999999998	0.00346000000000002	0.00225	0.00397
JKAMP	0.83846	0.89074	0.84584	0.8854
DHRS7	0.00716000000000006	0.01108	0.00339	0.00464
PPM1A	0.00299000000000005	0.00275999999999998	0.00065	0.00126
MNAT1	0.05138	0.04943	0.06601	0.05878
PRKCH	0.01278	0.01218	0.00554	0.00793
HIF1A	0.18064	0.17354	0.1185	0.12756
PPP2R5E	0.00111000000000006	0.000800000000000023	0.00123	0.00179
SYNE2	0.00634000000000001	0.00738000000000005	0.00212	0.00458
ZBTB25	0.000829999999999997	0.00138000000000005	1e-04	0.00045
ZBTB1	0.86668	0.77362	0.86794	0.79326
PLEKHG3	0.03287	0.02427	0.04392	0.0408
CHURC1	0.23686	0.31856	0.11024	0.1766
MAX	0.000160000000000049	0.000709999999999988	0.00064	0.00165
ATP6V1D	0.86612	0.98896	0.85744	0.99348
EIF2S1	0.04374	0.04154	0.04364	0.04485
VTI1B	0.00107000000000002	0.00475999999999999	3e-04	0.00359
RDH11	0.04175	0.05507	0.05847	0.0689
ZFP36L1	0.00134999999999996	0.00168000000000001	0.00048	0.00069
DCAF5	0.00172000000000006	0.00139999999999996	5e-05	5e-04
ERH	0.000460000000000016	0.00219000000000003	5e-05	0.00012
SRSF5	0.07982	0.26054	0.08649	0.29914
MED6	0.9205	0.7767	0.92364	0.7757
SIPA1L1	0.00302999999999998	0.00336999999999998	0.00046	0.00083
RBM25	0.00117	0.00214000000000003	0.00013	0.00013
NUMB	0.00585999999999998	0.00427999999999995	9e-04	0.00114
ELMSAN1	0.00195999999999996	0.01218	0.00013	0.00132
ABCD4	0.00632999999999995	0.01411	0.00286	0.01612
NPC2	0.07358	0.0815	0.07965	0.09181
ISCA2	0.13906	0.38236	0.08125	0.33524
FCF1	0.8829	0.82986	0.80762	0.82198
YLPM1	0.00309999999999999	0.00419000000000003	0.00038	0.00068
DLST	0.00480999999999998	0.00577000000000005	6e-04	0.00093
ACYP1	0.10248	0.40878	0.05331	0.32396
TMED10	0.03501	0.01341	0.01582	0.00294
FOS	0.5666	0.51692	0.59486	0.54976
BATF	0.01861	0.02955	0.0114	0.01541
GPATCH2L	0.00395999999999996	0.01006	5e-05	0.00018
AHSA1	0.1168	0.0878600000000001	0.1239	0.0909
SPTLC2	0.00117999999999996	0.00117	0.00044	0.00105
SLIRP	0.06795	0.05552	0.07274	0.086
SNW1	0.16294	0.26562	0.1366	0.22506
SEL1L	0.0249700000000001	0.03951	0.0055	0.01767
GALC	0.4694	0.29748	0.46028	0.3084
GPR65	0.83112	0.76068	0.83172	0.77842
ZC3H14	0.00136999999999998	0.00160000000000005	5e-05	0.00038
FOXN3	0.00355000000000005	0.00366	0.00021	0.00069
PSMC1	0.01823	0.03613	0.00815	0.04285
NRDE2	0.06011	0.11284	0.00521	0.02482
CALM1	0.00943000000000005	0.0174299999999999	0.00029	0.00076
RPS6KA5	0.000290000000000012	0.000569999999999959	5e-05	0.00022
CCDC88C	0.000730000000000008	0.00124000000000002	0.00035	0.00115
TC2N	0.00621000000000005	0.01811	0.00153	0.00656
TRIP11	0.00178999999999996	0.00302999999999998	0.00103	0.00251
ATXN3	0.00229999999999997	0.00297999999999998	5e-05	5e-05
NDUFB1	0.1162	0.12666	0.09854	0.10612
CPSF2	0.02397	0.04994	0.01178	0.04095
RIN3	0.18002	0.11974	0.16996	0.12588
MOAP1	0.23502	0.4305	0.22336	0.44206
BTBD7	0.00405	0.00549	0.00031	0.00069
DDX24	0.34924	0.4802	0.31216	0.4555
IFI27L2	0.0247000000000001	0.0323600000000001	0.01297	0.01867
DICER1	0.000850000000000017	0.00104000000000004	0.00019	0.00024
GLRX5	0.00200999999999996	0.00419000000000003	0.00016	0.00048
PAPOLA	0.000390000000000001	0.000829999999999997	0.00062	0.00103
VRK1	0.12188	0.09163	0.12116	0.08466
BCL11B	0.01309	0.01793	0.00324	0.00577
SETD3	0.2495	0.9247	0.15704	0.89666
CCNK	0.00112000000000001	0.00131999999999999	0.00034	0.00151
EVL	0.14632	0.27222	0.12482	0.23612
YY1	0.00888	0.00793999999999995	0.00301	0.00536
PPP2R5C	0.45548	0.6076	0.46992	0.60462
DYNC1H1	0.00055000000000005	0.000299999999999967	0.00034	0.00043
HSP90AA1	0.12244	0.09295	0.11918	0.0798
CINP	0.00305999999999995	0.02459	0.00063	0.01553
EIF5	0.0244	0.02558	0.02506	0.03027
MARK3	0.000499999999999945	0.000689999999999968	1e-04	0.00041
BAG5	0.54868	0.51314	0.57334	0.52954
KLC1	0.00477000000000005	0.00822000000000001	0.00013	0.00166
APOPT1	0.08097	0.29938	0.02176	0.132
SIVA1	0.0595	0.08579	0.00626	0.01897
AKT1	0.52218	0.57626	0.39032	0.50158
BTBD6	0.0321	0.0395	0.00828	0.01504
CRIP1	0.53912	0.28732	0.55032	0.32158
NIPA2	0.71736	0.16976	0.6814	0.19026
SNRPN	0.0133	0.01255	0.00649	0.00795
UBE3A	0.000360000000000027	0.000990000000000046	1e-04	0.00023
HERC2	0.00053000000000003	0.000850000000000017	0.00025	0.00077
APBA2	0.02578	0.03965	0.03563	0.05526
KLF13	0.000399999999999956	0.000299999999999967	0.00027	0.00029
EMC7	0.00358999999999998	0.01061	0.00021	0.00105
KATNBL1	0.01279	0.01701	0.00295	0.00604
EMC4	0.01025	0.03735	0.00312	0.01389
NOP10	0.16996	0.21914	0.1643	0.19752
GOLGA8A	0.00785000000000002	0.00821000000000005	0.00034	0.00012
GOLGA8B	0.02645	0.02371	0.00263	0.00356
AQR	0.00163999999999998	0.00214000000000003	0.00024	0.00055
ZNF770	0.000750000000000028	0.00153999999999999	0.00018	0.00025
FAM98B	0.01007	0.01702	0.00076	0.00208
RASGRP1	0.10148	0.13264	0.05822	0.09087
EIF2AK4	0.2585	0.95284	0.29364	0.94184
SRP14	7.00000000000145e-05	0.000120000000000009	1e-04	1e-04
PLCB2	0.0168	0.0177000000000001	0.00522	0.00705
IVD	0.00251000000000001	0.00283999999999995	0.00455	0.00517
RPUSD2	0.02256	0.03128	0.01086	0.01353
GCHFR	0.01795	0.03345	0.00638	0.0117
INO80	0.00241000000000002	0.01175	0.00274	0.01007
CHP1	0.2382	0.50382	0.23294	0.49114
RTF1	0.07324	0.0327	0.07115	0.04371
MGA	0.00161	0.00273999999999996	5e-05	5e-05
EHD4	0.0156500000000001	0.02086	0.01584	0.02298
VPS39	0.00534999999999997	0.0199200000000001	0.00172	0.02642
TMEM87A	0.00104000000000004	0.00156000000000001	0.00018	0.00056
ZNF106	0.00446000000000002	0.00249999999999995	0.00835	0.00563
SNAP23	0.00182000000000004	0.00382000000000005	0.00143	0.00405
LRRC57	0.00702999999999998	0.02025	0.0011	0.00475
HAUS2	0.24184	0.17256	0.25896	0.20698
UBR1	0.000360000000000027	0.000310000000000032	0.00011	0.00023
CCNDBP1	0.16148	0.47934	0.08088	0.39352
PDIA3	0.10434	0.09439	0.05603	0.03876
SERF2	0.00109000000000004	0.00226999999999999	0.00016	0.00046
CASC4	0.000630000000000019	0.000730000000000008	0.00163	0.00318
CTDSPL2	0.0346	0.03381	0.00667	0.01022
EIF3J	0.64942	0.91004	0.51822	0.84832
SPG11	0.00109999999999999	0.00134999999999996	5e-05	1e-04
PATL2	0.03873	0.03186	0.04511	0.03757
B2M	0.05377	0.06758	0.01153	0.01525
TRIM69	0.00785999999999998	0.01312	0.00927	0.01687
BLOC1S6	0.01281	0.01339	0.00146	0.00293
DUT	0.02834	0.04522	0.00494	0.01117
EID1	0.00797999999999999	0.01489	0.00019	0.00038
SECISBP2L	0.00409999999999999	0.00590000000000002	0.00019	0.00048
COPS2	0.71756	0.988	0.6768	0.98786
USP8	0.00122	0.00195999999999996	0.00015	0.00015
TRPM7	0.000560000000000005	0.000399999999999956	5e-05	1e-04
SPPL2A	0.13544	0.19348	0.08223	0.14992
LYSMD2	0.3634	0.4846	0.35388	0.49602
TMOD3	0.00488999999999995	0.00370000000000004	0.00609	0.00676
LEO1	0.0679	0.29848	0.04128	0.27114
GNB5	0.00658000000000003	0.0301399999999999	0.00078	0.00681
MYO5A	0.01175	0.01832	0.00177	0.00773
ARPP19	0.60416	0.56136	0.51356	0.50888
FAM214A	0.00685000000000002	0.01337	0.00018	0.00147
RSL24D1	0.00927	0.02887	0.00427	0.01052
RAB27A	0.75178	0.44826	0.7745	0.43528
CCPG1	0.04264	0.05258	0.04448	0.06598
ZNF280D	0.00900000000000001	0.0164	0.00013	0.00107
TCF12	0.00114999999999998	0.00166999999999995	1e-04	3e-04
POLR2M	0.00217999999999996	0.0117699999999999	0.00303	0.01518
ADAM10	0.00158000000000003	0.00183	0.00029	0.00099
SLTM	0.00312000000000001	0.00424999999999998	0.00178	0.00317
GTF2A2	0.00151999999999997	0.00133000000000005	0.00018	0.00063
BNIP2	0.1162	0.22274	0.12904	0.21606
ANXA2	0.121	0.18836	0.08835	0.1337
RORA	0.02008	0.04448	0.01881	0.04692
VPS13C	0.00927999999999995	0.00976999999999995	5e-04	0.00122
RPS27L	0.0570000000000001	0.06686	0.0093	0.00638
RAB8B	0.1113	0.14244	0.05645	0.08448
USP3	0.000789999999999957	0.000759999999999983	0.00022	0.00043
HERC1	0.00143000000000004	0.00275000000000003	1e-04	4e-04
FAM96A	0.00292999999999999	0.00231999999999999	0.00287	0.00193
SNX1	0.01773	0.02586	0.00388	0.0102
PPIB	0.00661000000000001	0.0124	0.00116	0.00143
ZNF609	0.00314999999999999	0.00853000000000004	0.00035	0.00176
SPG21	0.73854	0.51208	0.74014	0.52006
PDCD7	0.00827	0.00568999999999997	0.00588	0.00548
CLPX	0.03086	0.0363	0.00892	0.01362
DPP8	0.000979999999999981	0.00112000000000001	0.00024	5e-04
DENND4A	0.00451999999999997	0.00843000000000005	0.00013	0.00048
RAB11A	0.95736	0.79778	0.96102	0.80156
MAP2K1	0.29138	0.59608	0.30878	0.62756
SNAPC5	0.7942	0.8071	0.84258	0.89448
RPL4	0.01916	0.0285300000000001	0.01024	0.02087
SMAD3	0.00905999999999996	0.00966999999999996	0.002	0.00398
AAGAB	0.06838	0.22044	0.05354	0.22002
C15orf61	0.01334	0.02166	0.00027	0.00062
PIAS1	0.000210000000000043	0.000619999999999954	5e-05	5e-05
FEM1B	0.00119999999999998	0.02302	0.00098	0.03645
ANP32A	0.69452	0.42784	0.66668	0.37888
RPLP1	0.00914999999999999	0.00763000000000003	0.00407	0.00336
MYO9A	0.00461999999999996	0.00812999999999997	0.00032	0.00122
PKM	0.25446	0.2577	0.18546	0.17718
HEXA	0.07835	0.01013	0.00976	0.00023
ARIH1	0.00158000000000003	0.00256000000000001	5e-05	6e-04
ADPGK	0.00387999999999999	0.00873999999999997	8e-05	0.00044
NPTN	0.00263999999999998	0.00327999999999995	0.00475	0.00816
CLK3	0.00114999999999998	0.00153999999999999	0.00026	0.00119
CSK	0.44208	0.3371	0.34024	0.26852
ULK3	0.0721500000000001	0.21174	0.02471	0.1512
SCAMP2	0.8974	0.90706	0.87516	0.8797
FAM219B	0.69564	0.87752	0.68304	0.89842
COX5A	0.01929	0.0341900000000001	0.00503	0.0079
COMMD4	0.19528	0.2014	0.10276	0.12192
SIN3A	0.00370000000000004	0.00688	5e-05	0.00013
IMP3	0.0977	0.17198	0.01553	0.04048
UBE2Q2	0.001	0.00100999999999996	0.00069	0.0015
FBXO22	0.00133000000000005	0.00244	0.00106	0.00271
ETFA	0.40008	0.3719	0.3776	0.35054
SCAPER	0.00273999999999996	0.0071	5e-05	0.00064
RCN2	0.0643	0.11434	0.06851	0.15456
PSTPIP1	0.4191	0.23244	0.26476	0.09626
TSPAN3	0.11088	0.11306	0.0374	0.05653
TBC1D2B	0.00138000000000005	0.00227999999999995	0.00024	0.00085
WDR61	0.22016	0.21018	0.16236	0.17286
IREB2	0.00302000000000002	0.00270999999999999	0.00028	0.00164
PSMA4	0.45304	0.46738	0.482	0.50346
MORF4L1	0.61478	0.33212	0.63156	0.37222
TMED3	0.00534000000000001	0.00643000000000005	0.00153	0.00265
BCL2A1	0.22196	0.30946	0.24584	0.2607
ZFAND6	0.10784	0.10518	0.06934	0.07096
IL16	0.17114	0.26634	0.12952	0.22622
RPS17	0.85902	0.58958	0.85068	0.53316
WHAMM	0.01645	0.01699	0.02534	0.02834
C15orf40	0.54694	0.7116	0.43566	0.56874
BTBD1	0.00244999999999995	0.00436999999999999	0.00151	0.00449
WDR73	0.00668000000000002	0.00995999999999997	0.00054	0.00051
SEC11A	0.15618	0.15526	0.09001	0.07673
AKAP13	0.00670000000000004	0.01225	0.00045	0.00198
MRPS11	0.24886	0.1911	0.20922	0.15634
ISG20	0.32114	0.3801	0.23586	0.27598
ABHD2	0.00988999999999995	0.02056	0.00368	0.01222
POLG	0.000750000000000028	0.000829999999999997	0.00032	0.00164
IDH2	0.21614	0.23576	0.18936	0.1786
CIB1	0.00246999999999997	0.00387000000000004	0.00056	0.0011
IQGAP1	0.25228	0.3378	0.1945	0.27588
CRTC3	0.01125	0.01755	0.00868	0.015
HDDC3	0.75156	0.72896	0.73752	0.7006
SLCO3A1	0.2896	0.38462	0.17008	0.25318
CHD2	0.00112000000000001	0.00168999999999997	1e-04	3e-04
MCTP2	0.00646000000000002	0.00617000000000001	0.00384	0.00458
MEF2A	0.00390000000000001	0.00487000000000004	2e-04	0.00043
SNRPA1	0.92434	0.82564	0.9232	0.82208
TM2D3	0.09272	0.15286	0.0441	0.1009
TARSL2	0.00219999999999998	0.00275000000000003	0.00298	0.00396
MPG	0.00549	0.02055	0.00103	0.00599
HBA1	0.0185	0.02798	0.0215	0.02356
LUC7L	0.00490000000000002	0.00475999999999999	0.00019	0.00027
AXIN1	0.00893999999999995	0.00849	0.00437	0.00462
MRPL28	0.10638	0.1222	0.06677	0.06511
TMEM8A	0.23398	0.32878	0.23212	0.3691
CAPN15	0.75196	0.48482	0.77064	0.56022
RHOT2	0.04081	0.0389	0.01773	0.03673
STUB1	0.00470000000000004	0.0182	0.00038	0.00326
METRN	0.00263000000000002	0.00361999999999996	0.00161	0.00275
FAM173A	0.000619999999999954	0.000800000000000023	0.00019	0.00015
UBE2I	0.77804	0.87736	0.75984	0.86998
TSR3	0.00983999999999996	0.01413	0.00056	0.002
GNPTG	0.09065	0.8115	0.05722	0.88498
C16orf91	0.61808	0.74648	0.52848	0.69978
NME3	0.64924	0.7038	0.59326	0.65164
MRPS34	0.21838	0.20588	0.149	0.14854
SPSB3	0.03411	0.14938	0.04108	0.15086
NUBP2	0.07839	0.07762	0.02531	0.02595
HAGH	0.09406	0.11774	0.10946	0.12432
NDUFB10	0.00485999999999998	0.0117699999999999	0.00043	0.00163
RPS2	0.03081	0.0334	0.00527	0.00825
SNHG9	0.07483	0.11956	0.07043	0.09887
GFER	0.11602	0.19728	0.03269	0.12076
TSC2	0.00280000000000002	0.00336000000000003	0.00016	0.00061
PGP	0.6595	0.7575	0.63548	0.69926
ECI1	0.01098	0.0507800000000001	0.01023	0.04012
RNPS1	0.04264	0.05975	0.00796	0.02241
PDPK1	0.000179999999999958	9.00000000000345e-05	5e-05	0.00013
SRRM2	0.00983999999999996	0.00814000000000004	0.00479	0.00645
HCFC1R1	0.37428	0.65722	0.17114	0.55746
IL32	0.000750000000000028	0.00182000000000004	0.00068	0.00154
ZNF75A	0.00702999999999998	0.01672	0.00261	0.00631
CREBBP	0.00143000000000004	0.00316000000000005	0.00027	0.00056
CORO7	0.1824	0.50098	0.11234	0.42146
NMRAL1	0.87588	0.88038	0.85372	0.8541
HMOX2	0.63972	0.34948	0.65794	0.36304
NUDT16L1	0.00438000000000005	0.01245	5e-05	0.00041
GLYR1	0.00305999999999995	0.00751000000000002	0.00016	0.00035
UBN1	0.03711	0.04689	0.01885	0.02759
NAGPA	0.5363	0.57368	0.5002	0.55128
PMM2	0.00197999999999998	0.00797999999999999	0.00139	0.00934
CARHSP1	0.43174	0.47154	0.47654	0.51676
