"DESeq2","dca_direct","paper","email"
0.228809345511125,3.21467016498923,1.7932151740435,1.91837542285687
0.668972817573334,0.785209117923696,1.34872148030858,1.46035974894675
0.31503423748787,0.316214748289402,1.6628254032511,1.79742103527819
0.663255246225049,2.70774392864352,1.41847623939064,1.54175309062114
0.903601683482506,1.24169381827469,1.76862869504849,1.8947479699823
0.944890274804555,0.90622821850127,2.37365391544028,2.49402694433648
1.75955634321038,2.10513034325475,3.22298024637844,3.33811066090107
0.62090504358084,2.87289520163519,2.66664954393474,2.79252713043509
0.439361142182033,2.74714696902011,1.43442052223625,1.55585292776594
0.219562346022304,2.1249387366083,1.67174154617058,1.79479579387066
0.115918987614501,0.135477053134258,1.60337578702007,1.73038117718251
2.75598300523677,1.48651604329574,2.40513908115014,2.52642478007336
0.0337129818668511,2.75202673363819,1.48104394997846,1.60669196272028
1.91175186911638,2.31785492362617,1.96057774647879,2.08288735062435
1.73993353783328,1.0579423161586,1.82074411408283,1.94323041142964
0.531907398242743,2.69250396208679,1.38533278695293,1.50707010107094
0.0260936653209111,0.927456014356352,1.46356925867756,1.58810604832614
0.0477079438447872,0.770266976905422,1.55244098501098,1.67958598423609
1.08603996910585,1.27262143054851,2.00672138218351,2.12519514693173
1.88939205539554,0.60726788261887,2.65437098654719,2.77619444682444
0.187956435165335,3.33724216831843,1.91221443769345,2.02958232444262
0.898623883505264,2.96657624451305,1.60588999017577,1.7316109613557
1.19216794407908,0.283846349673046,1.71177544772018,1.83500417060647
1.38546607568579,2.73048705578208,1.63228460563939,1.76367391065708
4.0480865467645,2.83268266525182,2.56187989531097,2.68167578742869
0.222728792734882,1.11153968196461,1.99438478225921,2.12080363742531
0.114105600307772,1.65169513695184,1.58056412751998,1.70965499630608
0.514387344188578,0.603556539887572,2.06084516358251,2.18638935310317
0.44931435451802,0.982799656476165,1.65012174537154,1.7705873349988
0.311141386458616,1.57626275001767,1.56861331819613,1.69108731952077
0.805853942928176,1.31659270086791,1.62649764862779,1.75181923043354
1.21330873176823,0.278816143861421,2.02586650663312,2.14549867072411
1.07445083940311,1.80134291304558,1.823295963503,1.94010528267783
0.465925927494345,1.34103515733556,1.55927746178035,1.67541643627559
0.352139633233063,0.094549534558649,2.24283506858923,2.36607714167664
1.77769598317683,3.36653154442041,2.2126968341219,2.3353348920347
0.61449863013331,3.13667713987954,1.73774132920274,1.87251138510317
0.446086566411566,2.92081875395238,1.95954085461588,2.08608097533987
0.886654094419819,1.70487291474781,2.60351774027326,2.72593534975215
0.152360181580326,1.28608964587104,1.875019944752,1.99706672996621
0.933196964477329,1.30094314545233,2.17499656983585,2.29511344296652
0.797009852614293,0.308423464447217,1.67653986025878,1.79227646077229
0.158289050198351,1.99139982823808,1.384141357755,1.49784428986369
1.24605349152628,2.94309514866353,1.8816018137602,2.00120355322308
1.59998301067665,3.34678748622466,3.52012369745172,3.63704281442141
1.54934732189259,0.807544061488025,1.79265693141603,1.91649035979542
0.165130461438673,1.78727984558216,1.56302774734382,1.68250580997666
1.11260533202376,2.34872198600186,1.50114886544843,1.62125981233459
0.491826864273816,3.43179827593301,3.02581899115073,3.1516072088781
0.0905197408156006,2.46344155742847,4.935786422243,5.05733159479567
0.443977778637203,2.44977164694491,1.61465033118921,1.73607191423287
0.897810865775871,2.91364016932525,2.01234505409882,2.1375222852978
0.190959448305204,3.21467016498923,1.64779744880624,1.77984038542114
0.363267942742693,0.183931125935161,2.0227479991701,2.14709622837568
0.236123999459416,2.79860287567955,1.68569998936475,1.81007903925121
0.558027532712037,1.76321090059071,1.9190978060965,2.03661088857445
2.80347880506691,2.30627305107635,3.19848259020007,3.31922576421555
0.388857496944893,2.09691001300806,2.85033910383709,2.96561113304576
1.22429880247648,2.68193666503724,1.80600697591859,1.92800106335202
0.418800314426486,0.274137351047888,2.31499328625029,2.43405711006825
1.46058557696373,0.738832329472224,2.43544904626214,2.56351431989437
0.515882978487969,1.56623016607513,1.53577746751816,1.6560678296143
0.776369420623501,0.0993816541268177,2.01166292945045,2.13864696834449
2.06935603005135,0.165096309048917,2.42787892533178,2.54755329170389
0.119929172626106,2.13430394008393,1.87347870479459,1.99871819415501
0.0116586937784196,1.01922422603738,1.70752954646505,1.83739424299328
0.268195909088318,2.04095860767891,1.52984795274741,1.65351657156438
0.0782330988705241,0.582461880598672,1.70212980016067,1.82493328963035
1.68978109089007,3.19382002601611,1.86853326636609,1.98701581182691
0.728381528661746,0.118923624788029,1.60570168112618,1.7225102248286
0.152081181295089,0.525201181199369,1.52923852238332,1.6448557857373
0.857656002743711,3.16115090926274,1.38688989370467,1.51601586538042
0.0198818294321426,1.72330847115496,1.83851598132401,1.96122957696096
1.38682504576552,3.39794000867204,2.09247032747197,2.2144846886853
0.785054025612983,3.06048074738138,1.87845929736893,2.00051165804304
2.24565976422476,2.55595520408192,2.464681429921,2.58468575325082
0.289246985925218,0.585963064335084,2.29185627159173,2.4184221997007
1.69450133853548,3.22914798835786,1.73567619766385,1.85868099769958
0.258032579983323,1.79997073344623,1.82972385246967,1.94994269106814
0.251284977524167,0.0366372338962638,1.60827646589419,1.72479886561003
0.551145886205852,0.29881208094557,1.97296928777389,2.09870018499724
0.607254021995434,0.06092025607163,1.8942672611542,2.02147397025016
2.9912690211589,3.58502665202918,2.54044321650128,2.65806814246697
0.47768874197648,1.47833898488793,1.80593530792072,1.93266356493487
0.686743052609234,3.18045606445813,2.05964415678954,2.18028757851294
0.138335232940112,0.907911260744193,1.62857101328435,1.75487883844987
1.50161693770629,3.53760200210104,1.72366846690443,1.85368394069222
0.354445511750224,2.74957999769111,1.65653276596545,1.78185796591049
0.919851001486095,1.84224111395314,1.74525176012102,1.87287455460616
0.122736938673743,0.0810998478356716,1.56689136206683,1.69108682457315
0.187461442918069,3.49485002168009,1.7421301944832,1.86500199151937
3.47540163850368,3.79588001734407,2.1842419869392,2.30301387147766
1.59739870996157,3.08618614761628,1.72291132809374,1.83743932464051
0.0239314142645815,3.52287874528034,1.55096318812587,1.67267617591006
0.0959004272585737,3.22184874961636,1.73841639673307,1.8629339560107
0.142550604627734,0.684491469009813,1.42948905147991,1.55463172464334
0.0995984888367463,0.72918146692108,1.6137217056941,1.73655111863362
2.72363154373153,0.89028649520705,2.43284549711585,2.55175432429362
1.1966809630778,3.61978875828839,1.7833343561906,1.90570893931029
0.768008941895607,0.271597514786537,2.33175277423702,2.45480047269983
2.92380808548869,2.95467702121334,3.75199388902456,3.86591826433437
0.0252167465509211,3.27572413039921,1.62917980983123,1.74732112727471
0.478300560960536,0.104455912717455,1.83576035037322,1.95898268149148
0.251191609850084,3.72124639904717,2.25167830934178,2.37726877874019
3.92995797662245,3.45593195564972,2.27126194420565,2.39099358566422
1.63770899425443,4.30102999566398,2.02436077268762,2.15081943632575
0.226776280984832,1.54637592640855,1.63436062068647,1.76084152838901
0.690164311374892,1.05908526241971,1.68298337240069,1.81637507439476
0.710900456355047,2.25336580106242,1.58987237176076,1.70856716017585
0.447665402649883,3.14874165128092,1.9307321890286,2.05517855818556
0.0285960758572302,2.82681373158773,1.91925122956264,2.04930354736751
0.84214783356007,3.2518119729938,1.78012440611811,1.90628665993732
0.017422942389142,3.20065945054642,1.48712821204141,1.61208481615815
0.242580303980631,0.179496413463663,1.79903324350922,1.91683413756143
0.911185689528475,0.020415207998336,2.38768636137349,2.50915591262552
0.732436348200363,3.72124639904717,1.84785010584745,1.97742236063458
0.523348721192073,2.59516628338006,2.26713792486922,2.39193760250474
0.199494479552044,3.16749108729376,1.65615940075305,1.77763953993157
0.62996903120239,0.453407987680057,1.83320744785386,1.95254215218425
0.514199974928468,1.71737788712194,2.12595063467626,2.24368854827577
2.11720179586235,3.33724216831843,1.75582191919105,1.88108027153552
0.200377175699842,2.05012229596313,1.8167004688703,1.9446544565856
1.06256230369854,3.48148606012211,1.61212245289779,1.73541031298487
0.997178857106099,3.45593195564972,1.87322593395951,2.00296998499429
0.0590642881753266,1.86423148543218,1.71929955880441,1.83924084842677
0.297510385928044,2.03338901331807,1.78789132792489,1.91425307016965
0.249106249984443,3.09151498112135,2.28041569457306,2.40659364188278
1.1162309808084,0.113509274827518,1.49052602880491,1.61622271389823
1.39772130203371,1.08650404038288,1.41712798454061,1.55410690878728
1.30129638778624,0.668572703479257,2.19834971181697,2.32118085560057
1.61441298690243,0.870503456983341,2.04702933922354,2.17265944130361
1.03327704998323,0.18928370816479,2.16003547862048,2.28169969128059
0.0912768557619428,0.939453244873831,1.51732129084028,1.64013309752689
0.31903055743322,2.40782324260413,1.98478179363707,2.11532501180091
0.511732574903492,3.23657200643706,1.76099700479174,1.88295808069163
0.781799400221934,1.57008630223625,1.62180667643114,1.75929151147443
2.49377526801458,3.4089353929735,1.6605134930496,1.80130229600288
2.08122554150285,3.60205999132796,2.49408507848489,2.62444009175294
0.201565531447899,3.2839966563652,1.46942747068328,1.59769460275031
0.110377884993871,1.75251773932295,1.48764210773962,1.61294565420917
0.538242039546245,0.234450650479339,1.83170933860922,1.94912467564886
1.11712957958529,0.0903904895098311,1.37950739509048,1.49837650068703
1.39077872314713,0.442276306337823,1.74784903293544,1.87054987322871
0.324331555354755,0.378678285096458,1.74345178346072,1.86065178294229
0.75119503764399,1.42969061456412,1.47506204873921,1.5936781561934
0.00644345863350206,0.148203704103204,1.44588823005955,1.58343200154485
0.931675215410073,2.05207638016827,1.78706604465343,1.91556618352125
0.552544997095797,0.107938805862319,1.648977552554,1.77155372381652
0.647592744841136,0.170554702399879,1.70759064820341,1.82295294929558
0.377558396961144,3.39794000867204,1.78106887546941,1.90924202932691
0.261446608827548,2.9100948885606,1.626404863095,1.75073839354923
0.916550303669933,3.39794000867204,2.30096214693751,2.43305671600049
0.0471904179915413,1.36201021921531,1.48272450219465,1.61016019594297
0.088205611479617,2.75448733218585,1.51623537214249,1.64402961922193
0.376238416146581,2.43062609038495,2.2695536794875,2.39351745688148
0.997040169168411,2.27164621797877,2.95566415509726,3.07338034475754
1.15278839185162,1.13936258322625,2.96029899483684,3.07913568163262
1.41126583302637,0.80057395840601,2.89947281046297,3.02095200746359
0.708509904704461,3.2839966563652,1.62355581397061,1.75197305946741
2.7182413403088,3.61978875828839,2.3450430106242,2.47384727736662
1.31942270960043,2.97881070093006,1.80461283165821,1.94160939868125
1.03313167371382,2.32975414692588,2.54363232616646,2.66947520959245
2.09459468604148,3.49485002168009,1.88140122513129,2.01431233994966
0.210050757666637,3.61978875828839,1.58578427242864,1.70642246684689
0.940933852651967,1.84345084866822,3.56759481995136,3.68590386830936
0.418788560258076,3.88605664769316,1.75018469550767,1.87818224494121
0.274723010716797,0.266096877867343,1.50635513510031,1.6325594944052
1.07388286430576,3.61978875828839,1.58726579318688,1.71129313598888
1.25464793485305,4.30102999566398,2.08895080259183,2.21395636065652
0.256470038277904,0.0726091034283421,1.54198761859108,1.66637357665134
0.590881593200958,0.0216459825996731,2.58859084634446,2.71426573744817
0.479341094413112,2.83863199776503,1.73546809335102,1.85987388395779
1.25405467667875,0.152958195358421,1.42448482778194,1.54619011943151
0.0180347023899363,3.06550154875643,2.73800594031906,2.86252817618891
1.5828425678666,2.45842075605342,1.68212458202489,1.81823071956912
0.0524501309507279,1.46916022138348,1.8728988052792,1.9906927290446
1.2463479727357,3.19382002601611,1.90731547556003,2.03593678228534
0.147141135717142,0.317782697701854,1.69982718128104,1.82394767278865
0.200997351103642,0.144565652092594,1.66100602828065,1.78449369585123
1.49945594697523,3.63827216398241,2.10584099002211,2.23292437264912
0.275141577222195,3.39794000867204,2.18016662602865,2.30487261065105
0.12152924297958,1.90938929217159,1.52974493501565,1.6573809625847
0.549274596282657,1.84801760454253,1.58665909529432,1.70072267177595
0.581831310097258,3.08618614761628,2.03427930167066,2.16433524729367
1.33315054846121,0.965933321402439,1.76690853356551,1.88652267157948
0.719061005040294,0.517440822229515,2.04125297568239,2.16762984278249
0.177147553022833,0.480565805086297,1.43718249964753,1.55804433967288
0.467937069382246,0.324148365864024,1.92516372830417,2.05142736536097
3.34258334380796,2.83268266525182,3.09881516541964,3.21699328407155
0.168699160964919,3.56863623584101,2.16376188971182,2.29061755737092
0.196538886589223,1.65286521708998,1.51292060758577,1.63992655753741
1.41286008082825,2.20065945054642,1.88305167724718,2.00276562745966
0.389161450529672,1.84679509991572,1.99560059105096,2.11895694279058
0.21758632572062,0.343058953809266,1.93821632722549,2.06254207728177
0.486734468094194,1.11645212073196,1.37397829898488,1.48585554179849
0.511251879427341,2.76447155309245,2.36805379180473,2.48854324890412
3.96948589799243,3.63827216398241,2.56848013113168,2.68606552201817
0.967670408375616,0.959555901637324,1.91292758008225,2.03842887795228
0.172896797183911,0.34459261650277,1.43489538233181,1.5573203527318
1.75396316835784,2.46092390120722,2.05911717835357,2.17884238314201
0.607591771051106,0.484788695672198,1.46988307820981,1.59199619131694
0.469964496143445,0.778951088307104,2.05671873033529,2.18334287506544
0.319676382574173,0.595782255485076,1.82281732904619,1.94237662080674
1.41203869250443,0.954990139094176,2.13317362442744,2.25925987087696
0.0712339516993828,0.605163228720844,2.41335727201732,2.53614714407227
0.554722742205227,2.18177410638604,1.78305335714502,1.91575222916733
0.30897000217249,2.03151705144606,1.52125905909602,1.64257091487588
0.246144244066703,2.1331221856625,2.63835532525372,2.75095657433827
0.0744358835201123,3.20760831050175,2.49129079657308,2.62170965038677
0.0570345651192589,0.450089838311733,2.57015828501394,2.68881868198152
0.81458379610956,0.0565351635464121,2.0488276367037,2.17913485528605
1.05516540893751,0.304255724802677,2.56330186101935,2.68710501021476
0.32781667691826,0.435144638814804,2.02654166106551,2.14734836893528
0.869137897803273,0.92863356324087,2.7101343664067,2.84144488930293
0.228684917749012,1.37458464784559,1.48521909180993,1.61222510508379
0.835109793595311,0.670358089269789,1.82686925931227,1.97164561550658
0.541783754983473,0.543876996805617,1.43945424454951,1.56424541140923
0.759267232912577,0.620912137356832,1.83867402153057,1.96075170569888
0.0810612866889703,2.88605664769316,2.08210530400494,2.20515026408761
2.37588778372108,3.56863623584101,2.15762390145028,2.28827448428381
