gene	DESeq2	KR_nb_Was	KR_nb_JSD	PS_nb_Was	PS_nb_JSD	KR_dca_direct_Was	KR_dca_direct_JSD	PS_dca_direct_Was	PS_dca_direct_JSD	MAST_glm	MAST_glmer	rank_sum	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
DNAJC1	0.630068710986723	0.3306	0.3784	0.2662	0.3258	0.7082	0.8474	0.651	0.7638	0.90166329174526	0.986681075858723	0.478540384034757	0.2756	0.1182	0.2722	0.1048
USP6NL	0.632336382024552	0.2486	0.2128	0.1104	0.0827	0.7816	0.686	0.6926	0.542	0.0920391471108751	0.215830357552612	0.0334367282305099	0.6408	0.6306	0.569	0.533
FAM171A1	0.861618987323771	0.2876	0.1866	0.2418	0.1884	0.1332	0.2354	0.1348	0.2598	0.093752703578283	0.0811700999072386	0.0122204996398574	0.2094	0.1768	0.2196	0.185
MINDY3	0.0777816871310708	0.2788	0.2624	0.2782	0.2478	0.7674	0.8378	0.7766	0.8292	0.000377940273976442	0.061792002528222	0.0396110458288379	0.1578	0.1214	0.2	0.1396
RSU1	0.00631007195448177	0.0167	0.0079	0.0192	0.0118	0.3038	0.3954	0.2754	0.3952	0.056835257172514	0.293080196080071	0.597039852645698	0.5006	0.76	0.4172	0.6994
PIP4K2A	0.63355557107433	0.2306	0.1756	0.215	0.1548	0.0032	0.0072	0.0047	0.0083	0.276401534666549	0.259670943450122	0.147574239860865	0.221	0.1386	0.2374	0.1404
DIP2C	0.133839242292045	0.3394	0.3856	0.3096	0.3586	0.985	0.952	0.9862	0.9536	0.0346425237234074	0.316401113889599	0.235477079216566	0.5356	0.6298	0.5184	0.618
UPF2	0.0676629127301203	0.4252	0.5864	0.3168	0.4744	0.1628	0.1494	0.1556	0.161	0.000175662690422612	0.0096195580974619	2.82774505259011e-07	0.2168	0.232	0.1078	0.1642
CDC123	0.50755903829922	0.9724	0.7296	0.9744	0.7186	0.3268	0.603	0.159	0.4048	0.36969105046295	0.360461227362997	0.000448297923613153	0.1492	0.2028	0.0456	0.0701
CCDC3	0.0991796310079323	0.618	0.494	0.5218	0.3814	0.479	0.6038	0.4208	0.5752	0.709369576871381	0.764917122459976	0.414371871036031	0.4938	0.6912	0.3588	0.5562
FRMD4A	0.877279053196888	0.7442	0.7454	0.671	0.6548	0.6242	0.6322	0.5786	0.5734	1.33452993649448e-09	0.132472804046368	0.000831826307017046	0.8562	0.8468	0.8212	0.788
ACAD8	0.455694235203947	0.8328	0.8534	0.8198	0.8492	0.4338	0.4322	0.2276	0.2552	0.0594472843303164	0.117197960415375	0.0953240163214261	0.7858	0.6906	0.6704	0.5908
THYN1	0.28721669406062	0.3114	0.1776	0.2864	0.1816	0.4276	0.5516	0.3016	0.3892	0.223854080152257	0.56633244482114	1.62193830988487e-05	0.1836	0.2048	0.1034	0.124
VPS26B	0.930907376729514	0.4676	0.6348	0.3282	0.511	0.9196	0.9876	0.8982	0.9862	0.104352818445813	0.212202340176267	0.0782951523715523	0.989	0.9912	0.9864	0.9876
NCAPD3	0.725454815592787	0.0858	0.0592	0.044	0.0254	0.6474	0.6612	0.6228	0.6298	0.463788337145428	0.706877128856094	0.00573618435962016	0.2318	0.3756	0.1836	0.3552
KIN	0.510944056488983	0.1276	0.2248	0.0695	0.1334	0.827	0.866	0.7626	0.8286	0.0903512694189106	0.131316428596028	0.000490932160904299	0.2364	0.1656	0.1112	0.0586
DCLRE1C	0.526411803315574	0.308	0.2132	0.1466	0.0893	0.7406	0.8774	0.6014	0.7818	0.414741517435105	0.468023074984395	0.00082816808126589	0.9632	0.8372	0.9396	0.769
RPP38	0.924590808939917	0.8872	0.594	0.845	0.4682	0.5224	0.5848	0.2532	0.3202	0.406292164375759	0.646191002615771	0.000383857153959499	0.5176	0.4068	0.246	0.151
NMT2	0.825734125076716	0.2426	0.2342	0.2402	0.2138	0.33	0.2808	0.1262	0.1186	0.53351129294277	0.218916142522242	0.0100207671639825	0.5306	0.4216	0.3526	0.2734
NUDT5	0.864914615118469	0.4096	0.393	0.4162	0.383	0.4244	0.558	0.2398	0.3772	0.665359629878503	0.892869436851361	0.00362586278458767	0.3194	0.341	0.2056	0.2564
ATP5F1C	0.33929728554551	0.3196	0.5126	0.3084	0.4716	0.3374	0.3702	0.1914	0.2154	0.956617467010363	0.921167359105345	0.010910411152445	0.3044	0.3988	0.1696	0.2466
PRPF18	0.111169082223414	0.1152	0.093	0.1296	0.1138	0.5236	0.7764	0.3756	0.6826	0.00586298272915283	0.297483557511921	1.2065093228317e-07	0.1712	0.2852	0.0299	0.07
TAF3	0.290204044617422	0.238	0.3938	0.2444	0.4024	0.8316	0.781	0.7208	0.717	0.420942631188618	0.760064406173597	0.479224217852464	0.9142	0.9724	0.8768	0.9628
C1QL3	0.160915883521668	0.1162	0.1154	0.0604	0.0683	0.7372	0.7698	0.5038	0.6024	0.0607955531010515	0.110346502630212	0.455900682954179	0.7434	0.6188	0.6584	0.526
CACNB2	0.264525733640172	0.6332	0.7632	0.3908	0.5284	0.9662	0.857	0.9392	0.7804	0.0583805230533847	0.431704988632766	0.124764852560347	0.5464	0.8332	0.3414	0.7664
ARL5B	0.0421428144517554	0.0486	0.1658	0.019	0.1144	0.614	0.9884	0.4554	0.9906	3.74945272425724e-05	0.00873424809959888	0.379100978262741	0.1888	0.1526	0.0469	0.0359
JAM3	0.757080444817666	0.6746	0.695	0.5792	0.599	0.8634	0.6074	0.7918	0.5068	0.923888350026908	0.89023659665189	0.038882795206401	0.6744	0.5736	0.5906	0.4656
GLB1L3	0.757813919658109	0.0339	0.0445	0.0335	0.0521	0.8588	0.9522	0.814	0.9284	0.664270933584504	0.993488517930904	0.143769556331636	0.178	0.1578	0.0787	0.0624
BMI1	0.215888479076396	0.2922	0.5998	0.2102	0.5146	0.129	0.1272	0.0474	0.0531	0.00182822016751046	0.407099837264307	0.210779774299606	0.2066	0.2506	0.0758	0.1006
NFRKB	0.71459618243256	0.553	0.5224	0.519	0.4416	0.8908	0.9554	0.8864	0.948	0.549609716408354	0.813703412734125	0.212107692907559	0.5736	0.6618	0.5112	0.6324
PRDM10	0.896567594421449	0.9156	0.764	0.9094	0.7628	0.6944	0.872	0.5516	0.8344	0.967908543074005	0.929922762986294	0.00407491375056598	0.3218	0.2036	0.2282	0.1726
PFKFB3	0.357740028785013	0.3256	0.4738	0.3332	0.4652	0.3316	0.3536	0.2584	0.3006	0.430570299894487	0.57100347334	7.41387948380119e-05	0.1604	0.1028	0.15	0.1018
DHTKD1	0.939210920791702	0.1436	0.1296	0.1288	0.1102	0.4956	0.593	0.3248	0.5148	0.658575845912818	0.652954431883418	0.128242682996314	0.867	0.8916	0.8142	0.8742
NTM	0.55741722434216	0.3236	0.657	0.3184	0.6568	0.9886	0.914	0.9856	0.9104	1.38146545889038e-06	0.383177075918664	5.15907462048541e-09	0.4918	0.4944	0.4676	0.491
CAMK1D	0.41516978257888	0.9346	0.7246	0.9206	0.6426	0.5892	0.4932	0.5656	0.4656	0.150269126940132	0.204295254834549	0.0821859099373029	0.5238	0.6676	0.4738	0.626
OPCML	0.658587989463529	0.3792	0.372	0.3566	0.3504	0.8556	0.8766	0.8566	0.8578	0.227970048094556	0.385355005149849	0.843285774321186	0.6244	0.7012	0.6172	0.6772
ADARB2	0.662237106951616	0.5242	0.8826	0.36	0.8526	0.8372	0.4314	0.7386	0.3584	0.117510060788963	0.976133354310611	0.450855105952218	0.4238	0.9148	0.3256	0.7082
HSPA14	0.786063161351294	0.6598	0.5762	0.6092	0.4984	0.0811	0.1094	0.0557	0.0623	0.561896911330752	0.517696456478443	0.0072678668583265	0.194	0.1774	0.1684	0.1478
ZBTB44	0.0516882440044491	0.0566	0.0474	0.0377	0.0302	0.0923	0.0855	0.0087	0.0044	5.85487798549446e-06	0.0078483192510561	0.0772561335990772	0.2124	0.1878	0.0643	0.05
SFMBT2	0.99146097276893	0.418	0.3522	0.3586	0.2796	0.7922	0.5296	0.7756	0.4956	0.555612479413593	0.554901149493675	0.249585185203711	0.4204	0.4172	0.3568	0.3516
MALRD1	0.346533365586498	0.266	0.2386	0.1318	0.1228	0.2114	0.2206	0.0615	0.1096	0.119430021584323	0.195180111343967	0.000111434506713509	0.4388	0.475	0.2672	0.3696
SFTA1P	0.50834890293469	0.0942	0.1194	0.0778	0.1116	0.6762	0.547	0.5952	0.4612	0.0550118531368972	0.177127825487405	0.00276665299052253	0.517	0.3876	0.4408	0.3014
_ENSG00000226647	0.435551688606409	0.825	0.8376	0.7678	0.7672	0.7542	0.814	0.6184	0.694	0.496285972038807	0.918617076465121	0.00220653940903559	0.501	0.395	0.2424	0.1416
LINC00710	0.729693348853606	0.505	0.4208	0.4112	0.2676	0.859	0.6808	0.8368	0.6028	3.17086901495996e-09	0.339779232617288	1.67257556499328e-13	0.736	0.4474	0.6986	0.3294
_ENSG00000229751	0.435533816543323	0.806	0.7438	0.7532	0.621	0.3366	0.3726	0.1536	0.1414	0.000592183098681171	0.675600434399221	2.2225391544997e-08	0.8102	0.7558	0.7466	0.6492
_ENSG00000231496	0.458371888131592	0.9044	0.532	0.9114	0.5376	0.5716	0.5172	0.5438	0.479	0.00474181104925851	0.734325959469392	0.000438536233087901	0.82	0.9284	0.799	0.9004
_ENSG00000239665	0.154586683695726	0.0328	0.0385	0.0348	0.0494	0.0872	0.2174	0.0268	0.0669	0.0477105284122063	0.0611986325815151	0.000659178012606514	0.1398	0.2834	0.0727	0.1732
_ENSG00000240291	0.383415755508175	0.3718	0.2766	0.1622	0.0831	0.7434	0.746	0.625	0.5984	0.000627733823277005	0.225690076870029	3.44114106499497e-06	0.9412	0.7474	0.8836	0.5628
NSUN6	0.0880749574783703	0.356	0.4174	0.286	0.339	0.147	0.226	0.0333	0.12	0.450300185515162	0.643306262073001	0.569638877456224	0.229	0.427	0.1222	0.3282
_ENSG00000255545	0.171878781665272	0.553	0.3662	0.544	0.372	0.0997	0.0834	0.0953	0.0626	5.47076804340944e-07	0.0197454004345324	1.29927950144708e-11	0.1096	0.0921	0.11	0.0882
CELF2-DT	0.880038640135853	0.363	0.4818	0.2864	0.4454	0.6224	0.6236	0.544	0.5126	0.180487195308974	0.17797731164521	0.000693559632554671	0.7712	0.6142	0.7394	0.56
ZNF37A	0.21724438618978	0.146	0.1214	0.0635	0.0575	0.6502	0.6736	0.4082	0.4892	0.000577783872989545	0.0156567719290564	1.41849406619816e-06	0.4072	0.3122	0.0867	0.0589
WAC	0.131481715204922	0.4548	0.5168	0.4868	0.5332	0.0365	0.0379	0.0224	0.0201	0.00180105940406378	0.134173270940097	0.0404720051457253	0.0523	0.033	0.0261	0.0099
CREM	0.269517884549425	0.8744	0.6398	0.8624	0.7042	0.0345	0.0723	0.0223	0.0515	0.386560536467725	0.400395192471559	0.0280135850541478	0.1854	0.1044	0.1448	0.0525
RAB18	0.751198755989851	0.5782	0.6246	0.532	0.61	0.535	0.6174	0.452	0.5268	0.636469018920562	0.761910018096999	0.0237913406488226	0.569	0.5494	0.414	0.4108
NRP1	0.504158043637447	0.1528	0.1636	0.104	0.0955	0.1046	0.1154	0.0278	0.0322	0.0204054600636596	0.108740452160568	0.343513679519812	0.7172	0.6188	0.6468	0.5186
HSD17B7P2	0.207195364382544	0.0613	0.05	0.0398	0.0412	0.2282	0.2486	0.0476	0.0555	0.00753236989887561	0.265046267128834	1.25907919232071e-06	0.1274	0.1142	0.0442	0.0374
WASHC2A	0.541033144537188	0.2252	0.1772	0.2048	0.1922	0.0736	0.0923	0.025	0.0331	0.983247571851561	0.930572933933322	0.00229234198870183	0.068	0.1056	0.0206	0.0276
MAPK8	0.718588443902962	0.247	0.1642	0.2192	0.1514	0.317	0.3544	0.2332	0.2714	0.282306320389307	0.517647539398046	0.0717550570687293	0.612	0.5352	0.535	0.4252
ANKRD26	0.917619836178058	0.5172	0.4918	0.4224	0.4168	0.5926	0.6218	0.4626	0.5514	0.988926519590311	0.734562873980923	0.589011751767032	0.6426	0.8998	0.5632	0.8816
ACBD5	0.444516654488071	0.3964	0.4536	0.4114	0.4532	0.3346	0.3166	0.2866	0.2714	0.120315208223084	0.304453914960353	0.109470990417184	0.2862	0.369	0.2044	0.2768
MTPAP	0.556170774579918	0.6614	0.3842	0.6668	0.4004	0.0208	0.0208	0.0156	0.0252	0.853743602820694	0.828053891816461	0.0139261071142181	0.0153	0.0132	0.0092	0.0103
CUL2	0.360259842669338	0.7356	0.7634	0.6952	0.65	0.1546	0.267	0.1834	0.298	0.138639628120662	0.2533258683851	0.340315032484368	0.9426	0.8456	0.942	0.8392
CCNY	0.687404184780611	0.396	0.2122	0.3514	0.1816	0.535	0.4406	0.546	0.4128	0.475894418901031	0.620778331520337	0.192395343788038	0.6248	0.6096	0.6186	0.5586
EPC1	0.250313399084124	0.8204	0.9896	0.7484	0.9874	0.6914	0.5196	0.4234	0.329	0.0145913940457553	0.329025619692073	0.249604663217875	0.8784	0.7984	0.7636	0.7042
ARHGAP22	0.325966867954143	0.4016	0.5358	0.3746	0.4712	0.0186	0.0359	0.0062	0.0164	0.0200129628554736	0.593306975717221	2.38335870762419e-06	0.197	0.2518	0.1488	0.177
ABI1	0.00488544931948239	0.015	0.0166	0.0162	0.0235	0.003	0.0047	9e-04	6e-04	0.000366487705385426	0.00349615635899301	0.00691321135206276	0.00109999999999999	0.00349999999999995	0.001	0.0016
YME1L1	0.652802958959234	0.7068	0.9352	0.6454	0.9144	0.8234	0.9428	0.7876	0.9506	0.8405311801461	0.850079432472407	0.00138949993700455	0.231	0.6896	0.103	0.6046
PDSS1	0.923908280671904	0.3236	0.2442	0.2292	0.1516	0.6108	0.7488	0.4528	0.6772	0.576605738998314	0.567283292524884	0.00287401417875344	0.9056	0.912	0.8568	0.8768
PARD3	0.817215246255613	0.3956	0.4436	0.2724	0.3054	0.9412	0.6378	0.9256	0.5344	0.439584614150287	0.992802098367638	0.0523867810719145	0.1012	0.1788	0.0397	0.1078
ZEB1	0.477508422569928	0.74	0.3314	0.6742	0.2604	0.5836	0.886	0.4208	0.8606	0.148666175450167	0.553349229836252	0.918447282490615	0.6186	0.4418	0.58	0.4088
MKX	0.0888031059917222	0.4414	0.408	0.2072	0.247	0.5544	0.73	0.3106	0.5936	0.229907501645412	0.806303795320095	0.0312165949847685	0.458	0.5468	0.2792	0.4368
MPP7	0.0260488098361493	0.2226	0.4374	0.2468	0.4236	0.3892	0.8068	0.392	0.803	0.00316777896858164	0.110445487329381	0.172467274924406	0.1084	0.1444	0.1158	0.1492
ITGB1	0.755599656907716	0.2002	0.1542	0.0734	0.0498	0.1188	0.0559	0.0172	0.0128	0.604551579248901	0.626847290801852	0.0940749367138364	0.5202	0.3798	0.4948	0.3684
GPR158	0.849621350674317	0.8998	0.6786	0.8998	0.68	0.603	0.9956	0.4448	0.9934	0.0177952603770092	0.430210633488176	0.649529476547697	0.618	0.6428	0.4938	0.5182
ARHGAP12	0.168064368917534	0.4162	0.6596	0.316	0.5826	0.614	0.901	0.4298	0.816	0.00690837431223436	0.0566520231127945	0.962761861361824	0.1798	0.385	0.134	0.323
MARCHF8_ENSG00000165406	0.297597428467897	0.222	0.1412	0.2334	0.1408	0.5888	0.4778	0.464	0.33	0.214935039212312	0.322629896878838	0.394201972392362	0.8372	0.2026	0.8284	0.196
BMS1	0.986155675292953	0.5736	0.8416	0.4904	0.792	0.5888	0.3958	0.4174	0.234	0.36545854868576	0.301833848380303	0.00019703726372166	0.2018	0.2468	0.0973	0.1854
JCAD	0.156745493587472	0.2532	0.3396	0.1032	0.1662	0.4316	0.3556	0.444	0.3702	0.00140748961000496	0.136962210943501	3.32972190904821e-13	0.1734	0.1842	0.1418	0.1664
CSGALNACT2	0.610559539781354	0.5524	0.4842	0.4576	0.3572	0.831	0.8518	0.8116	0.8262	0.648309692175664	0.800966181974279	0.0386285341243541	0.6216	0.8144	0.574	0.787
KIF5B	0.291019955112144	0.975	0.8134	0.9544	0.7192	0.704	0.6582	0.5198	0.5764	0.0233953391526124	0.0881269249345263	0.915831263866105	0.6812	0.9034	0.5478	0.8502
WASHC2C	0.244020584400462	0.2116	0.2556	0.1872	0.2192	0.0799	0.1476	0.0432	0.1104	0.288011747584514	0.316493949387234	8.23149970097057e-05	0.1682	0.1634	0.0768	0.0495
ZNF25	0.908631698071632	0.9052	0.6884	0.8766	0.5558	0.3142	0.3212	0.1694	0.225	0.259395900982041	0.655543365133529	0.155285256238783	0.473	0.762	0.2022	0.6048
ZNF438	0.507110844975991	0.9632	0.9526	0.939	0.944	0.522	0.8876	0.512	0.8922	0.0808169892854156	0.721418130209249	0.00544880191690877	0.7866	0.9114	0.7198	0.8988
AGAP4	0.363659311655761	0.4752	0.385	0.4376	0.2898	0.9094	0.9862	0.885	0.9762	0.00226409298004024	0.00224305827579032	0.115216366490814	0.9768	0.9738	0.9656	0.9684
ZNF33A	0.961715174437683	0.1662	0.2182	0.1394	0.1914	0.6316	0.7318	0.4406	0.6048	0.341473397011824	0.397091091144332	0.000395382332541552	0.7684	0.8684	0.667	0.852
ZNF33B	0.725311997032333	0.5712	0.6472	0.5834	0.6444	0.2498	0.3624	0.1198	0.2216	0.290127531708529	0.495735983166835	5.93771737204637e-05	0.7604	0.63	0.6526	0.552
SVIL	0.410001007056355	0.7248	0.5486	0.6618	0.4748	0.409	0.3816	0.2696	0.26	0.231180163077555	0.251529200380059	9.46210664741923e-05	0.4032	0.3162	0.2294	0.1692
OGDHL	0.469061554666491	0.5308	0.8266	0.382	0.7362	0.3176	0.248	0.1528	0.0893	0.00212321640284078	0.0124997050152203	0.53476430190002	0.7532	0.6276	0.7196	0.5654
ZNF248	0.50865409248936	0.1934	0.2036	0.1508	0.1368	0.9178	0.6612	0.855	0.546	0.270023970109994	0.435114280951347	0.149681167651594	0.6098	0.3752	0.494	0.2816
RASGEF1A	0.368933066516557	0.359	0.6934	0.3614	0.662	0.6608	0.9192	0.524	0.8892	0.0915692705159437	0.737053754116029	9.0050216341506e-05	0.5592	0.442	0.5174	0.3942
SGMS1	0.571787292055661	0.7146	0.5724	0.6978	0.525	0.8532	0.9146	0.8438	0.9116	0.120448545859956	0.340928831644247	0.0972754574894289	0.8104	0.6586	0.7932	0.633
AGAP6	0.81412019623684	0.8642	0.8522	0.8462	0.8184	0.1838	0.1468	0.1234	0.0917	0.486899135618871	0.221758374507262	0.00113096363603103	0.375	0.3298	0.2274	0.1664
TIMM23B	0.974863293777778	0.1752	0.0672	0.1836	0.0673	0.2946	0.3326	0.2298	0.2664	0.281930389602802	0.357209936590904	0.0613360987892274	0.7958	0.8688	0.7568	0.8558
BMS1P1	0.666270566678442	0.4674	0.6116	0.309	0.457	0.7798	0.8182	0.673	0.7398	0.646709104381474	0.757424363613379	0.00480301438119732	0.9598	0.8338	0.9392	0.7526
PTPN20	0.00882644985627309	0.0857	0.1224	0.1017	0.1394	0.4362	0.4174	0.4172	0.4026	2.00428047615796e-06	0.00463073614118189	0.0197665508824205	0.1074	0.5698	0.1046	0.5008
_ENSG00000215146	0.745731776057512	0.6016	0.732	0.5924	0.701	0.7812	0.7974	0.7812	0.8046	0.0611247773447479	0.428042717417363	6.14849575449158e-05	0.2852	0.2566	0.2872	0.1942
CCDC7	0.514566904219814	0.4116	0.392	0.3338	0.3228	0.6354	0.915	0.6108	0.9066	0.618324094241178	0.618988290030874	0.164987534691664	0.7038	0.8602	0.6748	0.831
SVIL-AS1	0.759065039421961	0.5002	0.4594	0.4792	0.4344	0.8616	0.7658	0.8526	0.7412	0.108157055184696	0.387269903656702	0.00672325604677319	0.5638	0.5534	0.495	0.4366
TMEM72-AS1	0.25561261920458	0.8544	0.7852	0.794	0.7822	0.4828	0.8228	0.354	0.7712	0.427650005390326	0.677135319493402	2.12146720718533e-06	0.5876	0.716	0.4946	0.6488
ERCC6	0.787288679688587	0.962	0.7906	0.9632	0.7858	0.694	0.9962	0.6024	0.9958	0.249507121249031	0.268192418058395	0.0173971607458063	0.5044	0.5128	0.436	0.45
PARG	0.701506763822755	0.6978	0.637	0.5224	0.4168	0.5648	0.5902	0.3472	0.4084	0.197813689766956	0.342769561747962	0.0108060854008433	0.3304	0.2622	0.1464	0.109
_ENSG00000231187	0.923115749855421	0.9052	0.8402	0.883	0.802	0.8702	0.909	0.8544	0.9126	0.405228093880656	0.802229615306558	0.000375202354732615	0.7792	0.759	0.7446	0.7304
RPS4XP11	0.835332112218574	0.6278	0.785	0.5164	0.7098	0.3074	0.3836	0.1422	0.1936	0.00832961973314303	0.924852713006192	7.07894139437427e-08	0.2984	0.2832	0.1754	0.1014
ZNF37BP	0.978262251543472	0.3924	0.5666	0.344	0.518	0.764	0.9248	0.5374	0.858	0.3087883824654	0.551640450173772	0.00582922482989524	0.5332	0.3896	0.349	0.2504
PARGP1	0.679242983989761	0.637	0.815	0.6154	0.7764	0.4316	0.749	0.396	0.7176	0.773930356895715	0.771239537054283	0.149265200165375	0.5082	0.6206	0.4744	0.5892
ZNF487	0.17869320644456	0.0486	0.0378	0.0425	0.0397	0.0855	0.0684	0.0147	0.0142	0.43868925879562	0.248578034218715	0.000109493712103149	0.033	0.00960000000000005	0.0055	0.0028
WAC-AS1	0.141591394433463	0.611	0.3588	0.4568	0.2118	0.3722	0.4068	0.1972	0.2788	0.0718264221191058	0.824498689488538	2.47489195937962e-07	0.5566	0.579	0.4748	0.5422
TIMM23	0.96336247464867	0.2748	0.2578	0.2768	0.2738	0.9726	0.8442	0.9608	0.7778	0.834684929837001	0.971785829483428	0.00783496145850952	0.4012	0.3236	0.253	0.2232
NCOA4	0.964480301081412	0.985	0.8936	0.9798	0.8796	0.5876	0.6346	0.5588	0.599	0.488865548770093	0.37509464657331	0.00232536711355271	0.8158	0.904	0.7778	0.8762
_ENSG00000271335	0.893172182636849	0.1672	0.2	0.0974	0.118	0.8608	0.8042	0.8524	0.7834	0.743801888436492	0.863358770276133	0.00541475329379253	0.5228	0.4636	0.489	0.4184
VCL	0.67418935184365	0.8912	0.95	0.8818	0.9632	0.6042	0.5174	0.62	0.5168	0.710362572369272	0.56737908898631	0.003249936735681	0.5856	0.5242	0.5946	0.5536
CCAR1	0.321650727428031	0.5006	0.2458	0.4698	0.1914	0.8114	0.6778	0.7576	0.6198	0.668370065290289	0.86541545182392	0.216458695988216	0.9084	0.9756	0.8822	0.9806
UBE2D1	0.393253391207553	0.6758	0.917	0.6062	0.8922	0.6052	0.6162	0.4218	0.5088	0.000487372797969914	0.423520085904168	0.466509867539687	0.4908	0.4924	0.3064	0.3424
RHOBTB1	0.109975162702214	0.2562	0.1966	0.2426	0.1416	0.1832	0.2044	0.1292	0.1728	0.47886033879323	0.363713333719615	0.060631904979499	0.3656	0.2752	0.3662	0.2788
SAR1A	0.131778961503348	0.2814	0.357	0.25	0.2776	0.512	0.4904	0.4924	0.5044	0.177982611553514	0.155214686506194	0.000277830454731606	0.2326	0.251	0.188	0.2076
SIRT1	0.0769716581820229	0.0779	0.0845	0.0907	0.1034	0.0856	0.0524	0.0238	0.0183	0.0370556628522223	0.0594838871498697	0.859439876755373	0.1688	0.1812	0.0897	0.1284
HNRNPH3	0.418278426290651	0.9624	0.937	0.9374	0.9246	0.3292	0.362	0.1958	0.2294	0.0986993227268819	0.258213209884124	0.943528679802256	0.7464	0.9806	0.6582	0.9766
MACROH2A2	0.324527983471928	0.0681	0.0509	0.0853	0.0791	0.5262	0.5996	0.433	0.5404	0.186351129548036	0.152604817235546	0.00072856643197402	0.15	0.1662	0.104	0.185
DDX50	0.19082498582075	0.6856	0.6796	0.4768	0.4854	0.2516	0.432	0.1152	0.2364	0.052908828599917	0.109186261536013	0.000492175329203529	0.2006	0.3746	0.0751	0.2032
SPOCK2	0.169586922679048	0.8072	0.558	0.777	0.4886	0.5526	0.5442	0.4492	0.4208	0.776983044798997	0.810786116221012	1.1020438554277e-07	0.8536	0.9088	0.8054	0.8716
MICU1	0.00148573392986832	0.1726	0.3938	0.0386	0.2038	0.2816	0.408	0.0522	0.2098	0.000574538101222602	0.15595030838373	0.00132526768039934	0.2278	0.3452	0.0191	0.1712
PPP3CB	0.503933042289855	0.4734	0.5832	0.3174	0.4204	0.9534	0.9594	0.9282	0.9418	0.0236398428619236	0.331509455429116	0.571154132107797	0.8088	0.8108	0.6938	0.737
CCDC6	0.0687326919808597	0.3382	0.5408	0.28	0.473	0.7382	0.6584	0.5896	0.531	0.011710649576237	0.0270578796360027	0.140876292945839	0.6264	0.7776	0.4612	0.7236
ZMIZ1	0.0937363789403837	0.0665	0.3358	0.0582	0.3124	0.3012	0.3422	0.2124	0.2804	2.38823683941474e-06	0.00305920080125788	0.114743489644608	0.2672	0.7518	0.1068	0.6366
DNAJC12	0.725301260286634	0.9018	0.6192	0.9044	0.6334	0.718	0.9104	0.6706	0.8812	0.702408449844292	0.796253434362653	0.000222072639584905	0.7696	0.6416	0.7314	0.5848
TSPAN14	0.345368448063673	0.9914	0.6762	0.986	0.6356	0.2088	0.2228	0.1904	0.2226	0.0216305145012679	0.163204725751948	0.274254711801895	0.6772	0.3296	0.6196	0.2686
ANXA11	0.541142101637135	0.573	0.4206	0.5044	0.3372	0.7782	0.9192	0.7602	0.9164	0.858002581303982	0.880807970864146	0.0111332341511272	0.7566	0.8856	0.727	0.8588
PRXL2A	0.356272108000716	0.7618	0.8002	0.7196	0.7384	0.3922	0.414	0.3442	0.376	0.00215729364035693	0.241447866779538	2.86510986638947e-08	0.1864	0.3282	0.1886	0.338
BICC1	0.032953743329141	0.1108	0.3008	0.099	0.2922	0.3086	0.192	0.128	0.0837	0.00180522063006991	0.0125847545538541	0.33419460854687	0.2002	0.2418	0.0873	0.1196
CISD1	0.32995627905627	0.2574	0.2658	0.2006	0.2198	0.6112	0.7722	0.5856	0.7474	0.458145513066336	0.949182810566077	3.82678844994768e-06	0.362	0.514	0.3308	0.4686
ECD	0.670171268028422	0.134	0.2048	0.0963	0.1534	0.274	0.1542	0.0798	0.0671	0.331657738006697	0.494598064140242	0.000665719420545474	0.9612	0.8816	0.9592	0.867
P4HA1	0.841976933883859	0.3594	0.4888	0.3544	0.4188	0.7562	0.6914	0.7686	0.7612	0.579755743154759	0.894165339371865	0.463323302541199	0.627	0.4258	0.6376	0.4174
SLC25A16	0.692621482735497	0.0397	0.0294	0.0609	0.0638	0.3682	0.4468	0.2356	0.3708	0.347335011834945	0.424722436697064	0.00164220503706746	0.5988	0.6432	0.442	0.5456
VPS26A	0.787805141791547	0.3688	0.4946	0.3546	0.4782	0.7344	0.7418	0.7256	0.7126	0.947239483037991	0.819489979279422	0.00750158450680164	0.4872	0.4494	0.5054	0.4626
