gene	DESeq2	KR_nb_Was	KR_nb_JSD	PS_nb_Was	PS_nb_JSD	KR_dca_direct_Was	KR_dca_direct_JSD	PS_dca_direct_Was	PS_dca_direct_JSD	MAST_glm	MAST_glmer	rank_sum	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
EPHB6_ENSG00000106123	0.404848328723655	0.1492	0.168	0.1298	0.143	0.4122	0.2626	0.1972	0.0888	0.0836298524131335	0.594357349604687	0.000128661396685957	0.5248	0.3562	0.4002	0.2328
ZNF862	0.810152116326951	0.1514	0.159	0.128	0.13	0.1058	0.3328	0.0579	0.2432	0.578664794075391	0.516292297095326	0.0917205183493148	0.0954	0.3528	0.1018	0.3624
ACTR3C	0.747035287127478	0.6794	0.7874	0.6578	0.771	0.628	0.6296	0.4142	0.5298	0.753232618273727	0.498174437123152	0.01422848119549	0.7534	0.6268	0.5854	0.5214
RHEB	0.317950313868021	0.5124	0.8012	0.216	0.6882	0.5652	0.5712	0.2786	0.39	0.00106249740957024	0.103637778147823	0.960747782494405	0.9648	0.9302	0.9482	0.8942
PRKAG2	0.0463999259282814	0.1258	0.1222	0.085	0.0671	0.12	0.1974	0.0834	0.1424	0.391346383680987	0.454658865784114	0.0320051776815478	0.1028	0.117	0.0586	0.0717
ESYT2	0.873379432148683	0.709	0.334	0.6734	0.2716	0.1726	0.184	0.163	0.1464	0.671792516071607	0.631920196349892	0.267711592703312	0.828	0.6406	0.7842	0.5604
WDR60	0.000235560113258003	0.0181	0.0141	0.004	0.0024	0.2478	0.2518	0.0634	0.0955	4.23805074676922e-06	0.0539030163988086	4.93137223844498e-11	0.2886	0.1802	0.144	0.0826
DPP6	0.077310821366063	0.1744	0.188	0.1932	0.1792	0.5774	0.5338	0.5294	0.5272	0.102473211113378	0.374536668181432	0.631208613425846	0.2502	0.2026	0.257	0.2236
AGAP3	0.465228588985062	0.4534	0.2978	0.2776	0.1354	0.9862	0.9902	0.9708	0.981	0.68959505050737	0.997655256462548	0.100996840733045	0.6898	0.8048	0.4522	0.713
ZNF767P	0.485568021718215	0.1068	0.0968	0.1326	0.1044	0.4116	0.2402	0.4286	0.2478	0.0414147513086621	0.416226596342951	0.000490140896279076	0.7334	0.7394	0.6998	0.7146
ACTR3B	0.117830075897653	0.9674	0.7906	0.957	0.759	0.75	0.8878	0.5238	0.734	0.00481860240907321	0.136946788323464	0.831899136471037	0.5238	0.9526	0.2596	0.9112
NLGN4X	0.195255290534203	0.1582	0.1256	0.1384	0.1082	0.0787	0.1009	0.1016	0.1154	0.11128145812612	0.13117723959729	0.503241328389386	0.1348	0.0666	0.1094	0.0605
PTPRN2	0.115457017584856	0.0168	0.0328	0.0221	0.0366	0.9546	0.8366	0.9524	0.8328	1.46805285041854e-09	0.0116445506758282	3.66336220925464e-06	0.0901	0.1017	0.0607	0.0567
PAXIP1	0.669842830865919	0.7114	0.878	0.6936	0.8732	0.7378	0.569	0.6774	0.4382	0.746958650753472	0.715421249536818	0.20591651228024	0.5792	0.7276	0.5844	0.703
FAM131B	0.994480668188751	0.8648	0.744	0.8308	0.7112	0.6516	0.9252	0.4928	0.8852	0.294954277087461	0.69264203223496	0.385128471983387	0.3948	0.5752	0.2014	0.449
ZYX	0.966475987398664	0.1844	0.1694	0.1476	0.12	0.3122	0.2258	0.1302	0.0806	0.786203729091568	0.897356591645239	0.0215265673174244	0.4872	0.3804	0.3	0.2082
CDK5	0.60569045814238	0.99	0.6326	0.9866	0.6388	0.2382	0.3414	0.17	0.2966	0.223379642193143	0.886961372700183	0.00601111922360746	0.9334	0.98	0.9006	0.9606
FASTK	0.484345074832899	0.386	0.1632	0.3138	0.098	0.8286	0.673	0.6448	0.4484	0.527275063357354	0.399680184797129	0.0118815339407057	0.472	0.5854	0.204	0.3582
DHRSX	0.409636051615734	0.4296	0.6798	0.2526	0.6012	0.2464	0.3952	0.2164	0.3754	0.8620994626828	0.907835116678095	0.158417669371074	0.7816	0.8014	0.6386	0.7356
ASMTL	0.121558475269358	0.0085	0.008	0.0076	0.0093	0.0054	0.0051	0.0092	0.0089	0.495740443459173	0.312198041735798	9.41365960979069e-05	0.00119999999999998	0.00429999999999997	0.004	0.0084
SLC25A6	0.0946788138066029	0.2608	0.6832	0.2514	0.6676	0.1018	0.1368	0.0669	0.1072	0.158947674126727	0.288812937530959	1.29994609408052e-05	0.2558	0.3468	0.1908	0.2882
ATP6V0E2	0.00865134415243539	0.0295	0.0309	0.0226	0.0256	0.2788	0.2128	0.1666	0.1366	9.74045115267666e-06	0.19748249637742	2.36355531944628e-14	0.4364	0.46	0.3498	0.3878
CNTNAP2_ENSG00000174469	0.0208259568853576	0.059	0.0773	0.0753	0.1096	0.091	0.1694	0.1296	0.2034	0.000672999438232842	0.0615377834854316	0.000264269523802982	0.0289	0.0355	0.0455	0.053
GALNT11	0.61221755268072	0.6164	0.6302	0.535	0.59	0.5736	0.8046	0.3488	0.6718	0.17540045138446	0.315545169325097	0.465033339646947	0.447	0.3276	0.3578	0.2686
RBM33	0.879117773679432	0.4676	0.6378	0.4356	0.627	0.7872	0.8642	0.6608	0.7876	0.471567668971702	0.996538001019567	0.00331650545611525	0.2072	0.2416	0.1222	0.1428
IL3RA	0.581990581606878	0.13	0.0968	0.1068	0.0676	0.1458	0.208	0.0333	0.0862	0.340023183429036	0.712220404142447	0.00198860868792917	0.4862	0.5324	0.2246	0.3218
TPK1	0.841885621921187	0.8748	0.8124	0.8808	0.8288	0.3256	0.316	0.3896	0.3644	0.413265701934633	0.897964948448134	0.0733286017282801	0.6898	0.505	0.6918	0.5126
ZNF398	0.363785377511899	0.6842	0.5762	0.6886	0.576	0.2222	0.1808	0.2074	0.1276	0.237046603666052	0.547674022641882	0.325832246832062	0.504	0.3608	0.3112	0.1742
ABCB8	0.90324141211377	0.9558	0.5866	0.9532	0.4968	0.0395	0.0504	0.0252	0.0392	0.299587826214407	0.273296653775613	0.0124955638638836	0.0547	0.0439000000000001	0.0333	0.0363
ZNF786	0.957847848158471	0.8876	0.9694	0.8818	0.962	0.1642	0.2138	0.1608	0.1842	0.423314635513552	0.629786852309749	0.0507381771390198	0.1272	0.1146	0.0459	0.0405
GSTK1	0.126264985573194	0.8416	0.8772	0.821	0.8526	0.0689	0.116	0.0276	0.0411	1.25101622607251e-05	0.121637980041997	2.69263698965539e-12	0.0645	0.077	0.0325	0.0312
TCAF1	0.315402788899496	0.3196	0.306	0.2544	0.2308	0.1694	0.4042	0.1912	0.4128	0.309392972097894	0.39538268997136	0.0139133859266142	0.2008	0.3192	0.1736	0.2912
LINC00685_ENSG00000226179	0.994708152901647	0.6328	0.4986	0.5144	0.3024	0.456	0.35	0.1754	0.0759	1.1116272611488e-06	0.284274579280671	0.294042213637896	0.7586	0.7626	0.6526	0.6248
PRKAG2-AS1	0.0581231611516891	0.1378	0.1416	0.1398	0.1574	0.147	0.119	0.064	0.0656	0.15395742110501	0.286317711177287	6.89104381714531e-06	0.4662	0.5798	0.3064	0.483
ZFX	0.612909012921293	0.202	0.1978	0.2144	0.1962	0.0234	0.0119	1e-04	1e-04	0.866971747581635	0.945818045949727	0.0431761844362452	0.5782	0.733	0.317	0.631
CDKL5	0.499747672041448	0.7192	0.9686	0.6434	0.9658	0.4456	0.9764	0.1562	0.957	0.0041373942348188	0.0760505273901805	0.273044239978914	0.484	0.6146	0.2534	0.3992
MBTPS2	0.662203071299907	0.797	0.7942	0.8034	0.7882	0.1302	0.1096	0.1638	0.1308	0.904300281872603	0.901112291935294	0.0126295980023885	0.9538	0.988	0.9356	0.985
OFD1	0.223608532164557	0.9616	0.884	0.9074	0.844	0.246	0.3028	0.0547	0.1162	0.0143904703031339	0.0813107967798571	1.95291603507883e-07	0.664	0.946	0.4708	0.916
GPM6B	0.433961176574786	0.8734	0.714	0.8798	0.7118	0.3712	0.3888	0.2734	0.251	0.669970165145663	0.653375937333897	0.836166274362248	0.0627	0.0570000000000001	0.0499	0.0425
WWC3	0.777950407398853	0.1072	0.0924	0.104	0.0672	0.6006	0.595	0.5028	0.5244	0.522675251496503	0.522451860934899	0.00403041890701672	0.7818	0.413	0.7416	0.375
ARHGAP6	0.0709498053943794	0.5872	0.8052	0.5454	0.7716	0.7158	0.6184	0.6748	0.6314	0.160553665037214	0.349994191630723	0.827244407166222	0.3366	0.591	0.275	0.5506
PDK3	0.803665988509887	0.9006	0.9712	0.8964	0.964	0.0816	0.516	0.06	0.5192	0.479089217973628	0.760702066130901	0.0183778408106896	0.1748	0.0913	0.0754	0.0442
MAOB	0.523277892616706	0.7788	0.6178	0.79	0.6324	0.7318	0.7796	0.6842	0.7368	0.736288548227888	0.862546796967033	0.00051744350365271	0.8938	0.9398	0.8548	0.9246
CLCN4	0.609783856981448	0.9918	0.9076	0.9916	0.908	0.901	0.8096	0.8898	0.7788	0.791964286024173	0.627437577304907	0.0596910984987089	0.5246	0.4558	0.4692	0.4
TXLNG	0.829443371522238	0.6426	0.61	0.5532	0.508	0.8824	0.9344	0.7644	0.8756	0.923856783279886	0.81422905272821	0.0769976172102427	0.478	0.478	0.234	0.3042
PPEF1	0.077569143279107	0.5286	0.4792	0.5562	0.5072	0.1992	0.1772	0.2252	0.2042	0.395048896188837	0.164978764626511	0.00106705795033573	0.00849999999999995	0.00780000000000003	0.0107	0.0159
PIR	0.953351575284228	0.6286	0.7032	0.5272	0.6584	0.57	0.3444	0.3496	0.1742	0.0078520087008548	0.36524809396913	1.5330927158646e-05	0.7444	0.5426	0.5528	0.4076
POLA1	0.222952998233199	0.7886	0.5498	0.7744	0.4742	0.6498	0.502	0.5624	0.3658	0.207134470860905	0.203017658228626	0.368901653514995	0.7246	0.6332	0.7028	0.5994
MID1	0.289768943576044	0.8852	0.7922	0.8394	0.7314	0.792	0.5214	0.5016	0.2784	0.581662909657876	0.317047549392714	0.00785393560364072	0.7464	0.6516	0.6678	0.5264
PRPS2	0.064127306260676	0.0912	0.0982	0.0626	0.0762	0.441	0.5936	0.339	0.5316	0.0386122901347889	0.0899988382349758	0.509040299204173	0.4666	0.5316	0.4178	0.513
GLRA2	0.388223748953735	0.189	0.3802	0.0958	0.2472	0.7046	0.971	0.5514	0.8134	0.0235375374851792	0.0735095322813455	4.13718412197988e-06	0.9276	0.9932	0.8994	0.992
RBBP7	0.238421121086455	0.4932	0.8596	0.4928	0.8714	0.0339	0.0181	0.0113	0.0064	0.334491773448335	0.357878720299115	0.131994290177676	0.6368	0.7824	0.6086	0.7676
SMS	0.0764339283866148	0.611	0.9926	0.6452	0.996	0.2992	0.602	0.234	0.5508	0.00236751541314532	0.0389833718911	0.4918213684227	0.4602	0.5746	0.442	0.5716
USP9X	0.361915614676613	0.6798	0.5778	0.6312	0.5374	0.5896	0.581	0.4292	0.3948	0.478342977508217	0.659468542304568	0.000413669195358782	0.899	0.67	0.85	0.5824
SAT1	0.763933788666625	0.5556	0.6062	0.4394	0.4766	0.1386	0.164	0.0465	0.0454	0.111420807377034	0.690437206101889	0.000330568407455216	0.7338	0.8238	0.6206	0.719
EIF2S3	0.477859905207813	0.1924	0.2824	0.2006	0.265	0.9328	0.9774	0.9192	0.9766	0.586067006206614	0.66020759015091	0.128085530738572	0.86	0.9026	0.7266	0.8642
PDHA1	0.426321481179464	0.0218	0.019	0.0347	0.0377	0.154	0.2418	0.1542	0.2344	0.0283742434913159	0.0480735052620447	0.000351904505776356	0.4514	0.515	0.456	0.5224
SH3KBP1	0.3680243978988	0.9808	0.9914	0.9754	0.988	0.7198	0.7314	0.7102	0.7322	0.325706334365611	0.99808280069626	0.104531931430714	0.5928	0.2486	0.6264	0.275
CASK	0.293752818128153	0.958	0.6658	0.962	0.5968	0.7658	0.496	0.7574	0.4854	0.137852423872685	0.202322810492535	0.557974155346762	0.2038	0.392	0.1878	0.3512
KDM6A	0.375836894959503	0.4432	0.4292	0.3042	0.2804	0.58	0.5848	0.421	0.409	0.19151149084755	0.579531041399989	0.318796758474163	0.2422	0.168	0.2534	0.1756
KRBOX4	0.752864801804226	0.6164	0.6344	0.5012	0.5664	0.2618	0.2768	0.1154	0.101	0.323122319829425	0.51158274236063	0.000142695854246687	0.7632	0.7884	0.5996	0.626
CNKSR2	0.0316774542802196	0.0788	0.1036	0.0797	0.1182	0.1542	0.345	0.0694	0.2384	5.7855128716782e-05	0.0140896973621194	1.04955876091101e-05	0.0857	0.2256	0.0346	0.1286
TSPAN7	0.636913733189352	0.7722	0.7148	0.7508	0.6986	0.6788	0.679	0.6268	0.628	0.597372782175745	0.817926168843583	0.0066558427907131	0.5942	0.5884	0.5534	0.534
TAB3	0.410396173301688	0.4334	0.7614	0.4764	0.7554	0.9604	0.8418	0.944	0.764	0.233800482906056	0.248762150024686	0.362377093023906	0.2514	0.398	0.1194	0.2314
DYNLT3	0.489519495963673	0.2836	0.4212	0.2768	0.4074	0.967	0.9668	0.9662	0.9544	0.539754786516461	0.305944267044483	0.239570368059802	0.5394	0.4634	0.4064	0.3092
PTCHD1	0.113261239636266	0.5602	0.6214	0.538	0.5782	0.58	0.683	0.5086	0.6454	0.0158705810817192	0.0791660550724406	0.489111782392887	0.2316	0.394	0.1086	0.2386
CA5B	0.571856250831954	0.901	0.8806	0.8962	0.8902	0.2058	0.18	0.0351	0.0555	0.671093185919674	0.659606708320881	0.0153194112212753	0.1214	0.0771	0.0373	0.0292
IL1RAPL1	0.109330024108846	0.2436	0.2082	0.247	0.2342	0.4892	0.5938	0.5092	0.6002	0.00183224674407602	0.205369193028601	0.0207623396422311	0.1574	0.171	0.1564	0.19
REPS2	0.483377275878691	0.0627	0.0187	0.0969	0.0456	0.901	0.7724	0.9038	0.7812	0.24630061147153	0.273989034176502	0.00018750294887896	0.946	0.8486	0.9348	0.7424
SYAP1	0.742733993104436	0.684	0.591	0.687	0.5982	0.0157	0.0065	0.0173	0.0128	0.488966088859283	0.548114769720139	0.170973723233012	0.7532	0.483	0.7366	0.4218
FRMPD4	0.412020922162465	0.3716	0.722	0.2904	0.6754	0.5142	0.768	0.4406	0.6834	1.07573144343228e-05	0.0499295109029608	7.32187476587044e-07	0.6426	0.9442	0.5828	0.9222
EIF1AX	0.186312402309116	0.287	0.7038	0.1824	0.6292	0.5654	0.6974	0.4156	0.6034	4.51259991318942e-05	0.0260433328461112	0.561722148144443	0.3864	0.6406	0.1986	0.5448
BCLAF3	0.712276542562254	0.5962	0.4428	0.5978	0.4136	0.8758	0.5664	0.8514	0.4696	0.609884216205616	0.487127635050422	0.0128443763266158	0.8216	0.8206	0.8186	0.8074
RPS6KA3	0.609123632235541	0.7598	0.9114	0.732	0.8762	0.6442	0.4396	0.6804	0.4742	0.0852247218064424	0.298226683661507	0.819546147602476	0.5836	0.3868	0.624	0.432
MED14	0.350056542711583	0.101	0.1894	0.0754	0.128	0.399	0.38	0.1468	0.1784	0.54939736703768	0.554212288224923	0.00268222718779998	0.3316	0.1526	0.2322	0.0853
ATP6AP2	0.247208710043101	0.5892	0.6584	0.5688	0.6276	0.323	0.2232	0.2324	0.1336	0.273944362714205	0.710496032670894	6.6185404701921e-06	0.434	0.538	0.4042	0.4716
BCOR	0.906948897269498	0.982	0.8662	0.9686	0.8048	0.9386	0.8648	0.9098	0.8266	6.13393736356959e-08	0.969789223439824	0.0010235724682813	0.7154	0.9464	0.613	0.928
MAP7D2	0.970950272535202	0.0526	0.0471	0.0435	0.0434	0.6612	0.7642	0.438	0.6054	0.536900140750985	0.544163419234542	0.00924536818050603	0.7194	0.912	0.6416	0.8994
APOO	0.085977210889601	0.194	0.1158	0.0798	0.0474	0.2654	0.3062	0.071	0.1624	0.0196499568036182	0.0365427094436028	2.83795853964051e-06	0.4118	0.3302	0.0942	0.1664
CXorf38	0.76514957741095	0.8962	0.899	0.8858	0.9088	0.2426	0.2126	0.0866	0.0549	0.0523921558540032	0.458801099941354	0.00985525942753347	0.4992	0.4088	0.2404	0.1326
NHS	0.390471014140283	0.6566	0.7322	0.6248	0.73	0.1108	0.6578	0.1446	0.676	0.160741082009242	0.263626947885153	0.758594967910508	0.5316	0.7174	0.5426	0.7026
TRAPPC2	0.579094502534634	0.5066	0.526	0.3172	0.346	0.1352	0.2022	0.1262	0.1954	0.818207602756708	0.939667055909418	0.020096977453751	0.592	0.6078	0.513	0.5376
DMD	0.926281322631846	0.7444	0.6606	0.656	0.501	0.9836	0.8572	0.9774	0.7668	0.000260872747236888	0.224149613265445	0.000186677252276229	0.8746	0.7952	0.8464	0.6998
TMSB4X	0.467872035002526	0.2552	0.2436	0.2746	0.2754	0.0581	0.0861	0.0439	0.0697	1.86106705955434e-11	0.618496566042856	2.35228080420207e-17	0.1458	0.224	0.1488	0.2238
DDX3X	0.128720180943853	0.646	0.9174	0.6338	0.8988	0.7258	0.7944	0.5996	0.7196	0.0319343427831864	0.148284159044881	0.601641448615756	0.215	0.23	0.0592	0.0937
PTCHD1-AS	0.498349177066422	0.6916	0.5408	0.7098	0.5264	0.149	0.3502	0.0845	0.261	0.0185555385093998	0.134079529911457	0.28660691102791	0.5852	0.6796	0.5928	0.6804
_ENSG00000233928	0.522039254110571	0.3498	0.2192	0.2396	0.0861	0.3792	0.6014	0.2742	0.526	0.182284885351739	0.181134185475981	0.349606252999693	0.6148	0.9062	0.548	0.908
_ENSG00000250349	0.888720418778722	0.7228	0.3922	0.6584	0.3254	0.7026	0.679	0.5228	0.5666	0.949734674158208	0.71488744951867	0.0302470160052504	0.5754	0.4308	0.465	0.3368
MIR222HG	0.547930473028872	0.992	0.6518	0.9896	0.5296	0.4848	0.4696	0.1554	0.2332	0.316323440496384	0.643187623363259	0.187875447479439	0.5862	0.5132	0.2758	0.3026
LAS1L	0.918449980730183	0.6128	0.4574	0.5402	0.3432	0.244	0.2082	0.2304	0.1592	0.568673978191446	0.545544156169288	0.0273506014461132	0.5568	0.3352	0.5616	0.3388
SYN1	0.24703469887178	0.4146	0.4442	0.275	0.2948	0.5506	0.8372	0.367	0.7962	1.61808948564435e-07	0.127011944083244	0.0953654778146706	0.3334	0.4098	0.1574	0.2252
SLC9A7	0.316893335321862	0.3742	0.5584	0.2844	0.479	0.5236	0.4054	0.4268	0.3138	0.304342722903575	0.12990635236193	0.0915787635226763	0.2204	0.1748	0.0784	0.087
OTUD5	0.352139711227892	0.508	0.9674	0.4116	0.9546	0.723	0.9532	0.5448	0.9372	0.509317152205949	0.637397579673427	0.518424244736983	0.4222	0.4978	0.1878	0.2914
GRIPAP1	0.407934074365037	0.4796	0.5308	0.496	0.5366	0.114	0.2498	0.0936	0.1824	0.578732165621349	0.57259421147095	0.001537083401711	0.2476	0.3064	0.1184	0.1866
OPHN1	0.030441528450811	0.0262	0.0218	0.0183	0.0195	0.1636	0.1588	0.1732	0.1612	0.433366679884542	0.449121233328954	8.72246146785894e-05	0.6246	0.773	0.5532	0.7588
DLG3	0.296665380769732	0.3522	0.2426	0.2998	0.2106	0.7188	0.6032	0.495	0.3994	0.0633575665185413	0.0973970517470761	0.430536065228741	0.4868	0.8736	0.275	0.829
RRAGB	0.501997810251816	0.2398	0.2264	0.2366	0.2114	0.2114	0.2796	0.0552	0.0731	0.98427445386483	0.959195687335459	0.000634677438857341	0.1047	0.1968	0.0122	0.0565
HUWE1	0.825047135543862	0.5922	0.8368	0.5448	0.847	0.55	0.501	0.377	0.3432	0.263941836748299	0.295483305093934	0.0560547093893656	0.6868	0.862	0.5012	0.794
IGBP1	0.961821108567776	0.819	0.8128	0.8	0.8038	0.6022	0.7208	0.4066	0.6276	0.153833388012192	0.140882043740796	0.00580299612768504	0.512	0.4458	0.3108	0.2654
WDR13	0.823618543496712	0.7964	0.6264	0.7432	0.556	0.5424	0.517	0.2626	0.3176	0.564634660168201	0.759943092296838	0.134813958369317	0.9514	0.9842	0.9214	0.9776
SYP	0.865421512037907	0.405	0.3446	0.426	0.3684	0.9888	0.8486	0.9844	0.8384	2.88342824689624e-06	0.509450259865745	5.30802937923694e-09	0.8456	0.8122	0.8478	0.8304
ZC3H12B	0.708612449912993	0.894	0.8692	0.8776	0.836	0.9062	0.9606	0.8804	0.9004	0.297622112204781	0.337884329071464	0.114851276996706	0.9744	0.891	0.963	0.8734
PCSK1N	0.0337638435452652	0.4328	0.3128	0.1852	0.0748	0.384	0.2206	0.1588	0.0382	0.0282860049036073	0.678179379838216	0.00328666737766107	0.7244	0.769	0.5956	0.6678
CDK16	0.0715611671493413	0.6018	0.9958	0.3076	0.9954	0.5218	0.7214	0.2856	0.6438	0.0470761663559575	0.24857866811202	0.630584782061031	0.4048	0.3974	0.1294	0.1322
USP11	0.310786970438427	0.8336	0.6588	0.7846	0.5714	0.8936	0.8982	0.852	0.8814	0.215577833781656	0.904279310568761	0.0048087638989736	0.6164	0.7598	0.489	0.7136
FGD1	0.952448348371701	0.3622	0.4374	0.3718	0.4292	0.5574	0.4298	0.526	0.3574	0.44043102547406	0.367957373954919	0.171452506755284	0.9922	0.9546	0.985	0.916
RBM3	0.230783418179538	0.0302	0.0434	0.0394	0.0535	0.0543	0.0411	0.079	0.0571	0.296332605933592	0.320695042168928	0.000111933836652309	0.1288	0.2132	0.1272	0.2152
IQSEC2	0.381262813397684	0.8346	0.9092	0.8084	0.897	0.5248	0.5152	0.405	0.3454	0.226548225757207	0.244160092168632	0.271197346568471	0.9938	0.7134	0.9912	0.5442
KDM5C	0.510432769390813	0.2438	0.2266	0.1306	0.1222	0.5584	0.6574	0.3054	0.4214	0.579675952559154	0.595809797323187	0.00153894078184545	0.4222	0.3804	0.119	0.0804
ZC4H2	0.195504997896297	0.1988	0.2486	0.1828	0.24	0.4478	0.808	0.2972	0.7658	0.275426925124431	0.429202956964807	0.181507614799346	0.309	0.5048	0.142	0.3688
UBA1	0.0953770809609405	0.0763	0.1372	0.0616	0.1054	0.7046	0.8512	0.5938	0.7862	8.20912257954607e-05	0.0590571559820729	0.392805785498193	0.4474	0.5532	0.2902	0.4078
ARHGEF9	0.421810456819582	0.9506	0.8554	0.9402	0.8382	0.893	0.735	0.9056	0.7268	0.0861412171520684	0.0999768389064534	6.01784353942458e-07	0.8556	0.6948	0.8374	0.6892
NDUFB11	1.77801073866613e-05	0.0025	0.0015	0.0017	8e-04	0.0228	0.0181	0.0109	0.0101	2.45939054513097e-14	0.000592846297249478	4.01359194548546e-24	0.0512	0.0963000000000001	0.0392	0.0779
ZMYM3	0.0381270074330431	0.6056	0.8402	0.5616	0.828	0.192	0.2746	0.0668	0.138	3.45731349138737e-07	0.0978578780559822	0.00260931682016823	0.2024	0.3166	0.0909	0.2006
TAF1	0.190573956571943	0.0063	0.0034	0.0068	0.0087	0.1898	0.276	0.0894	0.1762	0.0151665317198449	0.0403722981345821	0.000735418036943791	0.1446	0.1722	0.0765	0.1154
NONO	0.0546817088384465	0.6118	0.9748	0.5784	0.9794	0.2256	0.3612	0.0934	0.2502	0.00642274560044867	0.240931468161164	0.37568245714338	0.3756	0.5802	0.2018	0.4424
OGT	0.262284297190873	0.4132	0.6544	0.4516	0.695	0.1938	0.2138	0.1242	0.1386	0.123686949946266	0.371369042894346	0.5881031434754	0.0206	0.1162	0.0198	0.0937
EDA	0.75209619023458	0.558	0.7338	0.5002	0.6838	0.1638	0.127	0.0244	0.034	0.408966556652048	0.547513523941485	0.0676758602621251	0.488	0.39	0.2624	0.1982
FAAH2	0.952268645747873	0.8866	0.9432	0.877	0.9372	0.7266	0.9912	0.6024	0.9924	0.580863794677498	0.553286451129923	0.0288682067624269	0.772	0.9334	0.618	0.9038
PHF8	0.325688759356912	0.297	0.1564	0.2962	0.1734	0.2018	0.3222	0.1382	0.2952	0.476493886394624	0.476461579767204	0.000926114746373034	0.4498	0.291	0.388	0.2534
MAGED1	0.355128526325001	0.5084	0.471	0.5118	0.5018	0.9772	0.9368	0.9722	0.928	0.135491681555725	0.121100377340688	0.01837704723937	0.4718	0.5852	0.4272	0.5746
YIPF6	0.361311289678158	0.53	0.4804	0.5422	0.434	0.4642	0.3804	0.5	0.3944	0.552191760107943	0.151830159922001	0.024915535526511	0.708	0.7062	0.662	0.645
RBM10	0.0498493518734527	0.3998	0.728	0.3138	0.6334	0.7644	0.6402	0.5314	0.3336	0.0339875251262444	0.0879576082530598	0.715911512784373	0.2302	0.236	0.0434	0.0648
FAM120C	0.62584141772426	0.901	0.8388	0.8452	0.7926	0.199	0.126	0.0471	0.0296	0.955521602953423	0.884809117823251	0.00991373996824069	0.4288	0.3438	0.2282	0.2044
GPR173	0.128491861590349	0.0805	0.0494	0.0857	0.058	0.1756	0.298	0.21	0.3256	0.000397083613693711	0.0163927290013507	0.351743317650447	0.3106	0.2466	0.3164	0.2524
TSPYL2	0.625875334064938	0.8778	0.7642	0.8668	0.8016	0.536	0.5778	0.2306	0.3818	0.181912932484049	0.424350286453654	0.238011373458469	0.7682	0.734	0.7008	0.6736
MAGEH1	0.211939148787119	0.2676	0.4688	0.2832	0.518	0.2504	0.2948	0.2742	0.3072	0.0388791493720686	0.790234037835047	5.12206649111934e-09	0.1102	0.1854	0.1188	0.179
UBQLN2	0.115220549051123	0.4062	0.5118	0.2318	0.3818	0.3986	0.7526	0.1732	0.6792	0.00374997280755292	0.272144816964575	0.312296392672665	0.3232	0.4214	0.1394	0.2508
NLGN3	0.991532575627774	0.8814	0.568	0.8624	0.4844	0.454	0.503	0.2732	0.3582	0.214427307326479	0.464861051243321	0.156995443353834	0.3806	0.355	0.1124	0.1248
WNK3	0.499097032306224	0.599	0.584	0.4988	0.5654	0.3338	0.3424	0.1882	0.2488	0.577322386594786	0.529608224193664	0.118409799599315	0.2372	0.4034	0.2112	0.3978
ZNF81	0.965710494513695	0.233	0.2292	0.232	0.2328	0.0165	0.0152	0.0185	0.0158	0.938985528057126	0.981632384338132	0.0242759059986869	0.3602	0.137	0.3386	0.1474
SPIN3	0.946210709891723	0.9078	0.6398	0.905	0.6186	0.657	0.3644	0.4266	0.1698	0.173324613016485	0.181891983681899	0.00281752910789686	0.3658	0.3538	0.1706	0.1904
NBDY	0.920539500423984	0.7112	0.8402	0.639	0.8084	0.382	0.507	0.2082	0.3344	0.546462788588238	0.683004612445028	0.000243325840961064	0.5468	0.7356	0.409	0.6038
LINC01284	0.296594635624792	0.7914	0.9548	0.7048	0.933	0.5852	0.7326	0.5046	0.6724	0.20700888833455	0.882515704333223	0.00900340257842186	0.4056	0.399	0.2558	0.2944
RPS23P8	0.892374100518527	0.8196	0.459	0.802	0.444	0.9422	0.8844	0.9292	0.865	0.000124954151506018	0.625296950557897	5.45639457481748e-08	0.8924	0.8362	0.8532	0.8076
KANTR	0.342623347330585	0.2966	0.456	0.3024	0.4648	0.2418	0.213	0.1626	0.1976	0.376805347728508	0.379092563844903	0.000381970346646845	0.6908	0.7886	0.4996	0.7058
