gene	DESeq2	KR_nb_Was	KR_nb_JSD	PS_nb_Was	PS_nb_JSD	KR_dca_direct_Was	KR_dca_direct_JSD	PS_dca_direct_Was	PS_dca_direct_JSD	MAST_glm	MAST_glmer	rank_sum	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
MOB3B	0.53840775154088	0.3594	0.0953	0.343	0.1092	0.248	0.4162	0.2252	0.395	0.122747850542802	0.184059960815675	0.0621720946788163	0.768	0.6004	0.7824	0.609
CLTA	0.336094489335102	0.8852	0.8104	0.885	0.779	0.0247	0.0403	0.0152	0.0213	0.517531955476371	0.961122076644535	5.95740867908439e-06	0.5904	0.615	0.3858	0.4544
RECK	0.483286322906063	0.892	0.8042	0.866	0.7202	0.6876	0.6858	0.689	0.6914	0.174081105263706	0.282198381919615	0.0051230977498109	0.1576	0.1174	0.025	0.0175
ACO1	0.386856128759731	0.2542	0.227	0.2574	0.2354	0.1156	0.1436	0.1198	0.165	0.528455394250772	0.535160090621477	0.000614033755971738	0.3822	0.3956	0.218	0.3012
DCAF10	0.173512963070166	0.5162	0.3834	0.5094	0.3858	0.0577	0.0661	0.0254	0.0317	0.283153711649464	0.35295188924943	0.219651674867345	0.8526	0.8986	0.753	0.8522
UBAP2	0.971271476910951	0.3004	0.1992	0.3238	0.219	0.5712	0.5056	0.4346	0.4286	0.758685938913875	0.543027119126723	0.00498888594051654	0.812	0.8208	0.7474	0.7732
RNF38	0.859949260701547	0.0958	0.0713	0.0351	0.0283	0.2206	0.2304	0.04	0.0533	0.321308122074832	0.744072213713711	0.00747883402238811	0.0965	0.1012	0.0148	0.0176
DENND4C	0.163261055061372	0.0781	0.1018	0.0725	0.1088	0.0992	0.0644	0.0321	0.0272	0.199163399982558	0.40123959781551	8.87505832538898e-05	0.4144	0.559	0.247	0.4414
RPS6	0.925973503335624	0.9338	0.9986	0.9176	0.999	0.917	0.857	0.891	0.804	0.404909532525916	0.858041448314056	0.00823882555250949	0.8606	0.918	0.8354	0.906
NFIB	0.0055409678438634	0.048	0.0678	0.0312	0.0572	0.1884	0.1808	0.0209	0.0255	7.7504866553001e-05	0.0342197661971127	0.00312643792809377	0.19	0.1304	0.0771	0.0437
ZCCHC7	0.24105845976161	0.4686	0.6864	0.3238	0.647	0.0854	0.0801	0.051	0.0573	0.028677477092915	0.16139693153379	0.265195034732982	0.1622	0.2572	0.1506	0.219
TTC39B	0.282814941104178	0.4836	0.5738	0.4038	0.5308	0.367	0.5116	0.0951	0.3562	0.438676517218089	0.314905723997943	0.000487181885406317	0.2452	0.2754	0.1722	0.195
SLC24A2	0.876027364365813	0.426	0.477	0.3302	0.3758	0.1576	0.229	0.1001	0.157	0.742452899162601	0.72399095019918	0.107584966192822	0.5554	0.441	0.4876	0.3264
FREM1	0.0947526225895313					0.5142	0.9472	0.486	0.9324	0.00196226961605188	0.66292600748372	0.67703176864909	0.7202	0.6314	0.6966	0.5956
FAM219A	0.423087557439328	0.4976	0.3772	0.4356	0.2924	0.8168	0.9762	0.7948	0.9702	0.131393310813437	0.166542244574477	0.0716782853375107	0.593	0.6654	0.4606	0.5818
SNAPC3	0.878514700619119	0.7364	0.612	0.7004	0.6038	0.5156	0.1544	0.5328	0.259	0.811643622662684	0.87869079730393	0.0341824534538551	0.427	0.5784	0.4306	0.5898
PSIP1	0.229651960182527	0.9394	0.7994	0.9302	0.76	0.7038	0.98	0.4924	0.98	0.0313317174644162	0.468490856984598	0.64216829224459	0.3472	0.258	0.0937	0.078
CCDC171	0.600637166889871	0.461	0.4594	0.507	0.4756	0.3298	0.2894	0.3144	0.2542	0.569289323696005	0.681405543421227	0.0199701825129892	0.4716	0.3586	0.4996	0.3664
UBAP1	0.16854386823705	0.3092	0.3298	0.3316	0.3732	0.5958	0.6564	0.566	0.6734	0.098361332503805	0.314568839754544	0.536596606034474	0.9742	0.9196	0.9588	0.8944
NDUFB6	0.0995068211869166	0.7116	0.9662	0.6342	0.9554	0.3848	0.4164	0.1764	0.2132	0.00195416809683803	0.721455350934516	4.25379999367744e-07	0.1758	0.207	0.0823	0.0989
MLLT3	0.0212163439574508	0.0519	0.0335	0.0281	0.0217	0.0565	0.0858	0.0249	0.0547	1.57862149336809e-07	0.00184974763108617	0.000878411486279881	0.0468	0.1042	0.0338	0.0792
LINGO2	0.000407286345713961	0.0088	0.0044	5e-04	5e-04	0.1054	0.0783	0.0802	0.0677	7.64422461727689e-13	0.000236166803503495	3.99328636079691e-12	0.0358000000000001	0.0243	0.0057	0.0026
ZDHHC21	0.0534106198001283	0.2706	0.4782	0.1574	0.338	0.0873	0.0786	0.0112	0.0111	1.31023581907544e-05	0.0558373338937264	0.0463416682895114	0.1288	0.0725	0.0256	0.01
FOCAD	0.543642768082699	0.213	0.2516	0.1948	0.2406	0.624	0.5178	0.522	0.4148	0.844177574498628	0.914842312657949	0.00134581733219967	0.3604	0.1532	0.2364	0.0643
RUSC2	0.104607655110339	0.8526	0.6488	0.829	0.6076	0.7418	0.5514	0.7082	0.5076	0.00536699969536384	0.106661762194678	0.697633560708767	0.6232	0.8006	0.3652	0.6742
_ENSG00000255872	0.633916788971949	0.4104	0.5476	0.245	0.3318	0.2264	0.2368	0.1152	0.1172	0.859641218850695	0.596257806542424	0.0114950811363829	0.2316	0.1656	0.0765	0.0524
TRPM3	0.00478424080147689	0.0067	0.0095	0.0078	0.0114	0.0234	0.0076	0.0444	0.0214	1.45452727826665e-05	0.000218577423782958	0.974179566886293	0.000800000000000023	0.00309999999999999	0.0016	0.0037
PCSK5	0.149722381610576	0.1732	0.1278	0.186	0.1186	0.3228	0.6016	0.305	0.6022	0.266703003593238	0.307481867215318	0.649942688040347	0.1232	0.1496	0.163	0.1816
PRUNE2	0.207275217500915	0.7824	0.8594	0.7016	0.7824	0.1946	0.3178	0.1078	0.2248	0.161809335281094	0.230342422297219	0.0985366267265723	0.854	0.7108	0.8124	0.6916
PIP5K1B	0.75464093259653	0.832	0.5136	0.8434	0.4804	0.9914	0.796	0.989	0.752	0.146548476607916	0.313356895636361	0.0713076664363865	0.914	0.7812	0.8904	0.732
APBA1_ENSG00000107282	0.238467564415355	0.9318	0.9976	0.9374	0.9972	0.4916	0.421	0.3204	0.2768	0.0425996431759223	0.288379654712857	0.443996365390772	0.4132	0.6288	0.3968	0.6046
ZFAND5	0.089618667054643	0.2178	0.2222	0.1442	0.1272	0.295	0.4374	0.1278	0.309	0.0175344493992961	0.266248068362634	0.921681270987161	0.2242	0.2122	0.0729	0.0747
GDA	0.778016383855016	0.8114	0.8932	0.8248	0.9104	0.778	0.607	0.7134	0.5034	0.17447064932359	0.253648059067187	0.042801380325544	0.7714	0.7916	0.7026	0.6842
CBWD5	0.861697345817078	0.8044	0.6064	0.817	0.6196	0.0963	0.0319	0.0786	0.032	0.625440358597834	0.744739981495142	0.0693906794903129	0.8304	0.946	0.7958	0.9478
GNAQ	0.000874444729568917	0.0216	0.1318	0.0084	0.1	0.0267	0.0471	0.0089	0.0298	6.07728525419958e-08	0.0302348317867421	0.000101454447214865	0.0249	0.0188	0.0029	0.0029
FRMD3	0.853612108188334	0.5418	0.8116	0.385	0.716	0.1668	0.1804	0.108	0.1058	0.948728559527529	0.947635967281934	0.00161844827330639	0.9252	0.6864	0.872	0.529
VPS13A	0.839093719205668	0.9242	0.9438	0.9206	0.9464	0.5882	0.6498	0.5102	0.5746	0.491653618589662	0.598243970201617	0.00674232857535349	0.4782	0.4504	0.257	0.2516
SMC5	0.418453802720368	0.6338	0.8132	0.6058	0.7868	0.0586	0.0372	0.0217	0.0079	0.733677047121	0.864968560351844	0.0016074490557006	0.3962	0.3102	0.3028	0.2044
FGF7P6	0.398744448712073	0.7788	0.5858	0.7792	0.5514	0.4452	0.4566	0.423	0.4704	0.268794229869884	0.428883930665148	0.056538102352486	0.5078	0.4382	0.4026	0.3356
_ENSG00000233926	0.363569604452369	0.768	0.7546	0.695	0.6902	0.8548	0.741	0.8334	0.6792	1.70706794541323e-05	0.916880500040462	0.805433138428995	0.8246	0.9786	0.7552	0.9678
_ENSG00000240240	0.318200608305565	0.0827	0.0923	0.1058	0.1152	0.7878	0.5972	0.7416	0.4906	0.0636501696273793	0.150061057153891	0.000381196852933908	0.6224	0.5516	0.516	0.434
_ENSG00000275390	0.0791079024352984	0.245	0.336	0.1674	0.2058	0.1462	0.1332	0.0389	0.024	1.72028405641064e-05	0.150123756871917	6.57780371630476e-10	0.1726	0.124	0.0441	0.0219
FRG1HP	0.0390667299987429	0.2952	0.2754	0.1116	0.102	0.1602	0.125	0.0224	0.0124	5.39072457237725e-05	0.0446671527522683	4.47596575156139e-07	0.2376	0.1632	0.0374	0.0237
ERP44	0.423042814632901	0.8378	0.888	0.8338	0.89	0.0826	0.1326	0.062	0.108	0.30894275468502	0.771428398149176	0.260067206764256	0.0256999999999999	0.1218	0.0364	0.0547
FAM120A	0.0757489306901633	0.1104	0.139	0.1516	0.1694	0.1322	0.1354	0.0209	0.0486	0.202450658499056	0.322296765401141	0.66608124397995	0.0584	0.0391	0.0104	0.0135
ELP1	0.683942035850054	0.372	0.2568	0.3498	0.2618	0.0019	0.0042	0.0033	0.0049	0.462469327635731	0.703802421887773	0.000429624654658328	0.0382	0.0291	0.0098	0.0066
SLC44A1	0.417515881865177	0.848	0.75	0.8572	0.7552	0.5284	0.5604	0.5334	0.5458	0.308851169239754	0.378936920342825	0.210153665164462	0.1924	0.1886	0.1172	0.1118
CDC14B	0.165986696863936	0.2216	0.3116	0.2198	0.2936	0.0064	0.0231	0.0061	0.0141	0.00280104419688619	0.112289927512772	1.97548443959715e-09	0.1482	0.108	0.0613	0.0408
EPB41L4B	0.355402411201244	0.1802	0.209	0.1514	0.1976	0.3894	0.4518	0.3548	0.47	0.634339167422403	0.868916236668881	0.00125753865391474	0.3426	0.5378	0.2994	0.4702
FKTN	0.361663557446604	0.8114	0.7976	0.7746	0.7728	0.8882	0.9898	0.8794	0.956	0.218389406526868	0.4294554069227	0.0901314977311909	0.5136	0.4508	0.2434	0.2292
FSD1L	0.326546610139405	0.1424	0.1496	0.164	0.1564	0.2696	0.2592	0.1446	0.1798	0.285083317274862	0.289795908789781	0.170511301745123	0.3474	0.5098	0.0999	0.2556
SPIN1	0.00128560875693888	0.0172	0.0188	0.0043	0.0093	0.071	0.1336	0.0126	0.0498	1.34588960756622e-05	0.00842481836447743	0.0172492042718073	0.0775	0.0746	0.011	0.0091
TMEM245	0.331957378219793	0.7832	0.6036	0.7532	0.579	0.1178	0.1488	0.1142	0.1298	0.154528632287627	0.310473656369512	0.233428028495455	0.1758	0.1294	0.1044	0.0871
RAD23B	0.785951344722456	0.8822	0.8382	0.8732	0.8208	0.4484	0.6288	0.228	0.4876	0.638083068540503	0.827357764166625	0.0169979788967961	0.2764	0.2198	0.0438	0.0341
INVS	0.42690991122376	0.7508	0.769	0.7292	0.73	0.0199	0.0298	0.0233	0.0341	0.257885133049018	0.563998076450587	0.36867375089603	0.521	0.4652	0.3512	0.2896
UBQLN1	0.171787805171641	0.3198	0.212	0.297	0.2014	0.1414	0.1348	0.0435	0.0484	0.264451681240087	0.410917454047503	0.359515401969473	0.2944	0.2154	0.1218	0.093
NAA35	0.588312730150146	0.0553	0.0724	0.0695	0.0852	0.8762	0.9058	0.8834	0.94	0.822993260817612	0.715314773756476	0.00672781473712414	0.6296	0.2724	0.4974	0.2246
AGTPBP1	0.217865454053228	0.5794	0.5116	0.5006	0.4176	0.9508	0.867	0.9416	0.8376	0.0224425802668228	0.0432021170101593	0.725521999379593	0.5236	0.6448	0.3316	0.4776
GOLM1	0.875018106628157	0.47	0.2802	0.4384	0.2578	0.0894	0.0959	0.0335	0.0547	0.644699957058572	0.615774543746806	0.0167794935274347	0.249	0.4128	0.0985	0.246
TMOD1	0.116796578495182	0.9762	0.972	0.9634	0.9628	0.8032	0.7274	0.7126	0.639	0.245171573138205	0.704580562910838	0.598100492046854	0.9664	0.8794	0.9504	0.8474
GABBR2	0.190117046570383	0.0035	0.008	0.0031	0.0101	0.806	0.7084	0.8058	0.6928	1.70359796812668e-05	0.00812818726081493	9.21604831041602e-05	0.291	0.2064	0.2696	0.2146
NTRK2	0.00788739925814865	0.0528	0.0775	0.0289	0.0571	0.226	0.19	0.0206	0.0251	3.5975043760115e-06	0.00971655242863628	1.03035959753752e-05	0.1026	0.0941	0.0192	0.0248
SHC3	0.0976702370940904	0.0857	0.1984	0.1046	0.195	0.0762	0.4876	0.0551	0.3714	0.000112429153850907	0.0150665927812426	2.99527979482154e-07	0.4574	0.4994	0.4136	0.4586
AUH	0.890585250711146	0.9714	0.8322	0.9696	0.828	0.8082	0.9512	0.7232	0.9314	0.245170920079903	0.433649669289444	0.00820280218153218	0.9674	0.9964	0.9656	0.9974
AOPEP	0.197598638825289	0.1868	0.2364	0.1124	0.1554	0.0031	0.0061	0.0061	0.0208	0.00375367087525748	0.00780520138148097	0.000207677522511703	0.2192	0.1756	0.1214	0.0944
PLPPR1_ENSG00000148123	0.0582781666967007	0.0983	0.0298	0.0538	0.0141	0.0699	0.1616	0.0609	0.1294	0.000310126141669465	0.00504130410926612	0.258928980379428	0.143	0.1402	0.1338	0.1036
ZNF462	0.348319747587965	0.3448	0.3562	0.2892	0.2958	0.135	0.2508	0.0962	0.179	0.0132173271403855	0.0728919314384475	0.726439982283242	0.186	0.1728	0.1296	0.1016
PALM2AKAP2	0.233014345081681	0.2544	0.1658	0.287	0.1862	0.7226	0.5794	0.7086	0.5396	0.0604096809483491	0.541656430874881	0.66235516411994	0.6274	0.5034	0.6394	0.5376
ANKRD18CP	0.604439730298697	0.2298	0.2512	0.177	0.2106	0.0862	0.0759	0.0386	0.0423	0.883511766981022	0.882578297016501	0.0306513728530814	0.3326	0.2326	0.1502	0.11
HNRNPK	0.145407283982231	0.148	0.2152	0.1238	0.1762	0.2058	0.3314	0.0886	0.2244	0.15305342486495	0.228839243150548	0.221882763714773	0.2512	0.2698	0.1018	0.1236
SVEP1	0.274738253866164	0.938	0.893	0.9298	0.884	0.009	0.0229	0.0085	0.0177	0.285555183456856	0.474782040565133	0.197410306815368	0.5892	0.6252	0.426	0.4906
ANKS6	0.919971509745852	0.2676	0.2862	0.2206	0.2432	0.0477	0.0563	0.0232	0.0305	0.634944358417132	0.533489980374278	0.0208239396250873	0.2026	0.201	0.0763	0.0832
PGAP4	0.611524620356274	0.7924	0.4602	0.8006	0.4926	0.421	0.4724	0.4274	0.4818	0.536900344998579	0.475304725192529	0.0426931455542389	0.3348	0.3032	0.2972	0.2688
WNK2	0.795674731605861	0.5356	0.6958	0.5264	0.6826	0.9674	0.8756	0.9366	0.7844	0.59332461380442	0.801304074358685	0.000343693426186496	0.771	0.857	0.6372	0.7678
LINC00476	0.518382989992277	0.8704	0.974	0.8206	0.9632	0.0329	0.0456	0.0303	0.053	0.0369040569602212	0.253640161447818	0.663206331047674	0.345	0.5618	0.2056	0.4334
ERCC6L2	0.165629048711495	0.17	0.2262	0.1508	0.1842	0.2888	0.2658	0.2152	0.1996	0.0322059024866882	0.0652127799986393	0.623054039149723	0.221	0.1712	0.2388	0.1566
SECISBP2	0.498646322278441	0.125	0.1616	0.1522	0.1892	0.0658	0.2242	0.0382	0.2328	0.876143611408555	0.619773575728615	0.00402900181951294	0.3592	0.5068	0.3642	0.4952
ANKRD19P	0.474340795918126	0.1976	0.1116	0.1526	0.1022	0.7652	0.9962	0.7104	0.9954	0.243957497549174	0.522145791675108	0.000540936337723234	0.2944	0.2866	0.1238	0.1446
CENPP	0.722749154467383	0.3438	0.288	0.3216	0.241	0.7848	0.8378	0.7918	0.8308	0.507603547381632	0.92954415018647	0.0399495195071893	0.7856	0.537	0.7728	0.4874
IARS1	0.122131818069889	0.1858	0.2938	0.1864	0.2848	0.4616	0.6388	0.3534	0.567	0.229303373885786	0.145527378051383	3.21535652760171e-05	0.117	0.0939	0.0398	0.0311
MFSD14C	0.725744649769446	0.148	0.0915	0.1392	0.0977	0.104	0.1086	0.0397	0.0404	0.0109264351544069	0.115086063683347	0.090988556276306	0.3576	0.3556	0.2028	0.2038
ZNF782	0.137390454113176	0.1884	0.1726	0.2374	0.1902	0.0011	3e-04	0.0031	7e-04	0.0010625254147832	0.0358922644458903	0.414351961998822	0.6216	0.6166	0.5302	0.5678
DAPK1	0.934912206533388	0.2456	0.2582	0.25	0.2648	0.0554	0.0629	0.0533	0.0648	0.193018630490929	0.225145889825549	0.0600917687721573	0.2722	0.2618	0.2374	0.2154
GRIN3A	0.045606889970106	0.4318	0.8374	0.4002	0.8206	0.0469	0.0661	0.001	0.0064	0.0104334143071738	0.144841972433454	0.325039857955237	0.1554	0.2746	0.0294	0.1154
_ENSG00000237461	0.82983119813801	0.1804	0.1764	0.1772	0.1346	0.071	0.0376	0.0574	0.0301	0.0488519991777201	0.0705483385136475	0.0272216445856195	0.8912	0.8692	0.8984	0.8682
FRRS1L	0.0938433205797673	0.2212	0.1856	0.1988	0.1572	0.6076	0.6384	0.5808	0.5794	0.168351079977037	0.313737934217332	0.886200703382038	0.8016	0.6808	0.7992	0.6752
RABGAP1	0.658886283024056	0.6812	0.9606	0.6048	0.9444	0.3312	0.3164	0.107	0.1484	0.902581316351508	0.864236566715262	0.00744256508951109	0.5222	0.389	0.258	0.3308
HSPA5	0.0843000744493651	0.0709	0.137	0.0385	0.0709	0.2682	0.3402	0.2672	0.356	0.00589151028880229	0.12939542991238	4.97847983348676e-11	0.1308	0.1358	0.1416	0.154
RC3H2	0.186801590893228	0.7328	0.8782	0.7462	0.8824	0.915	0.8012	0.9082	0.821	0.198863816502777	0.289040661679898	0.383608068736127	0.1936	0.2688	0.0811	0.1688
BRINP1	0.0763530572425992	0.1312	0.2132	0.1402	0.2486	0.096	0.103	0.1076	0.0983	0.0096605612060921	0.0252650772623326	0.00728048623659608	0.2154	0.4502	0.187	0.398
ABL1	0.842850111359261	0.7186	0.8536	0.7216	0.8586	0.1942	0.1678	0.1526	0.1246	0.447596851681506	0.444564139876874	0.0277904571134938	0.4872	0.435	0.412	0.3336
MEGF9	0.0988305835242887	0.5094	0.3866	0.3918	0.2496	0.0186	0.0152	0.0176	0.0157	0.00709126845709847	0.0546812772442035	0.420431519801629	0.135	0.1662	0.0495	0.0865
PTGR1	0.235842408206796	0.7204	0.7242	0.6916	0.7088	0.2132	0.2778	0.0908	0.1234	0.111600816725363	0.846608027624026	0.000478164120838635	0.1668	0.1676	0.0728	0.0615
SUSD1	0.0446110681097149	0.0328	0.0447	0.0469	0.0569	0.0657	0.0824	0.0674	0.0861	0.01803973767549	0.0610932283462741	6.21907022144773e-09	0.1132	0.1246	0.1018	0.1226
DNM1	0.995885053447539	0.942	0.9494	0.9238	0.9452	0.7298	0.7776	0.6262	0.7268	0.719519245240814	0.798512558305802	0.0336759973909461	0.7312	0.8916	0.5604	0.8338
NCS1	0.665641132455655	0.8396	0.8658	0.7704	0.8092	0.9784	0.8744	0.9672	0.8316	0.842072914471693	0.509078219945072	0.00036532049683399	0.4632	0.4824	0.2072	0.2626
FUBP3	0.575638622436453	0.3334	0.3604	0.29	0.2906	0.1018	0.0738	0.0869	0.0741	0.342947981148593	0.29333372548795	0.00170280548267405	0.1904	0.2024	0.0531	0.0789
RAPGEF1	0.439019120211314	0.1526	0.1336	0.0807	0.0843	0.0654	0.0528	0.065	0.063	0.0826048527267216	0.294707949757642	0.00416533230480781	0.2942	0.3286	0.2548	0.2972
SETX	0.687074438632252	0.7166	0.7536	0.7416	0.7856	0.597	0.4612	0.6082	0.469	0.469564703249935	0.540844435915835	0.00379102659284453	0.8616	0.6158	0.8716	0.6696
PTBP3	0.206086797501834	0.6396	0.3916	0.6192	0.392	0.8264	0.6536	0.6758	0.5292	0.0884615768018962	0.238911141412809	0.448647810771662	0.3126	0.3076	0.0339	0.0582
SET	0.288177799454008	0.4604	0.5928	0.4228	0.552	0.3464	0.2344	0.18	0.111	0.139186291415162	0.255959461666667	0.392484456045354	0.2876	0.2628	0.2032	0.1498
PTPA	0.921322400948751	0.5636	0.4864	0.561	0.478	0.8346	0.9842	0.8144	0.9742	0.40880089320269	0.436585201382724	0.000409373803325603	0.388	0.3916	0.1792	0.2078
RAB14	0.671170487480626	0.9496	0.6912	0.943	0.6408	0.4736	0.5032	0.3908	0.45	0.205401632248332	0.345197547887505	0.0141476731691355	0.5872	0.603	0.4666	0.5016
CNTRL	0.898784927909631	0.4064	0.5672	0.4374	0.591	0.5768	0.3276	0.5608	0.3046	0.662398824122629	0.866878603304894	0.00271438609542786	0.7578	0.8394	0.6986	0.7948
PPP6C	0.90195585837865	0.8176	0.8898	0.7876	0.8524	0.1088	0.0901	0.0782	0.0567	0.345674058120089	0.498986073645931	0.00159025068391277	0.337	0.262	0.3346	0.2862
MAPKAP1	0.445056601263261	0.346	0.7182	0.3018	0.6314	0.5052	0.5452	0.4868	0.4916	0.0457048680666598	0.0565159494073154	0.00325639484475499	0.4	0.3882	0.3902	0.3372
DENND1A	0.326006742202591	0.6586	0.5796	0.667	0.5674	0.2094	0.1366	0.0513	0.0524	0.554477525643549	0.837237424138797	0.234305636497862	0.4528	0.7732	0.4334	0.7548
NUP214	0.798502688253909	0.8336	0.9756	0.8462	0.9792	0.5818	0.5272	0.4876	0.4252	0.351580327279295	0.428365214459732	0.0106038452715649	0.082	0.0750999999999999	0.081	0.0754
PRRC2B	0.291183633730076	0.3342	0.1606	0.387	0.189	0.1692	0.17	0.1184	0.1166	0.560435052720078	0.399924762442866	0.0393757850362629	0.3458	0.5758	0.184	0.4938
ECPAS	0.783005423991064	0.3994	0.446	0.3856	0.4052	0.5646	0.7374	0.4368	0.6314	0.816864057736956	0.525512166993939	0.0150119094427994	0.1134	0.0652	0.0467	0.0259
RALGPS1	0.653481362890602	0.1722	0.2066	0.1394	0.1744	0.2728	0.5434	0.2768	0.5512	0.357553946299545	0.383652623093833	0.000164916722531396	0.2164	0.127	0.0705	0.043
STXBP1	0.169713317103038	0.4798	0.4736	0.37	0.3914	0.458	0.6612	0.36	0.5984	0.0234011289623951	0.506001605939294	0.721559743955598	0.5928	0.7444	0.4516	0.6708
CDK5RAP2	0.259891037987002	0.0163	0.0158	0.01	0.0135	0.3544	0.2892	0.247	0.1772	0.0753131400420029	0.103163214728095	1.58025495628196e-05	0.6756	0.6984	0.647	0.6914
ATP6V1G1	0.763658224691918	0.291	0.3602	0.1894	0.2548	0.8324	0.8922	0.7838	0.8536	0.962318563607884	0.640079462371039	0.00621213679534285	0.8622	0.8288	0.8558	0.8126
GARNL3	0.72433486725948	0.2232	0.0918	0.1966	0.0814	0.9724	0.921	0.963	0.9086	0.257492289276569	0.332679913216074	0.000411823693248935	0.4114	0.3746	0.194	0.1454
PSMB7	0.405551967517515	0.9528	0.9686	0.9416	0.9654	0.963	0.9812	0.9446	0.971	0.0539490315002586	0.675911348840987	2.38759153741472e-05	0.5124	0.4792	0.4812	0.4026
RABEPK	0.373108289731657	0.2066	0.1574	0.1776	0.1356	0.126	0.121	0.0407	0.0437	0.222821685499782	0.401988207758184	9.47520155047214e-05	0.148	0.2082	0.0288	0.0541
RPL35	0.179017646098545	0.3704	0.4252	0.324	0.3714	0.3158	0.3798	0.177	0.2274	0.281481107743413	0.787337791107049	0.871803501058044	0.4482	0.5798	0.4106	0.548
UGCG	0.508799854902659	0.1358	0.115	0.1434	0.14	0.2868	0.3174	0.2058	0.2588	0.135407598483687	0.217556626994064	0.171799624885155	0.2214	0.291	0.1276	0.217
NR6A1	0.754707264454487	0.5626	0.783	0.4602	0.6956	0.1032	0.2116	0.0471	0.16	0.0894216100581573	0.112343617392652	0.000347393829779227	0.639	0.7806	0.443	0.6912
ASTN2	0.227289807806428	0.042	0.0287	0.0384	0.023	0.0164	0.0288	0.02	0.0333	0.00139149865385071	0.0550507567383881	5.06523750079524e-05	0.1222	0.0658	0.1122	0.0663
RPL7A_ENSG00000148303	0.674955783151067	0.3394	0.314	0.1578	0.1652	0.7452	0.777	0.584	0.6476	0.164908679817388	0.840467220828606	0.00469201533782813	0.697	0.7934	0.4678	0.6204
LRSAM1	0.0364057244846754	0.402	0.7832	0.352	0.7054	0.0043	0.0054	0.0036	0.0058	0.142461427385622	0.618213654691776	1.29585399203698e-08	0.0505	0.0459000000000001	0.0148	0.0135
GPR107	0.613835671884571	0.3512	0.324	0.3662	0.3246	0.108	0.116	0.0543	0.055	0.113468592101897	0.0909543338602039	0.194921492742182	0.5274	0.56	0.3618	0.4188
ZER1	0.726386792172709	0.1542	0.3348	0.1454	0.3152	0.2938	0.4558	0.1864	0.3524	0.705099378161988	0.6241050935303	0.00121867296522421	0.794	0.844	0.7556	0.81
MED27	0.738453447817395	0.3658	0.5748	0.3946	0.5928	0.0835	0.1114	0.033	0.045	0.354053446869807	0.395373568858959	0.000678846212952768	0.2272	0.1886	0.082	0.0796
KIAA1958	0.114672934980729	0.2316	0.4606	0.1626	0.3624	0.3272	0.6746	0.3212	0.6176	0.0277846140667267	0.0501329184675447	0.312850946079298	0.2014	0.4632	0.142	0.4002
STRBP	0.152838711938458	0.0892	0.2862	0.0621	0.2166	0.183	0.1194	0.0546	0.0463	0.00116743750917252	0.126611254190311	0.000116900363969282	0.3622	0.597	0.2746	0.4996
GAPVD1	0.849631346824228	0.1548	0.1944	0.1752	0.2216	0.0693	0.0811	0.0223	0.0381	0.688450301798141	0.857523166334253	0.000269396101430672	0.4968	0.6262	0.4112	0.5656
TSC1	0.532390387696382	0.6352	0.9668	0.6146	0.9666	0.3506	0.5492	0.25	0.4632	0.623161538528085	0.716311911735141	0.00349682418019741	0.371	0.642	0.2022	0.474
SLC27A4	0.425238226047341	0.9334	0.7542	0.9168	0.7618	0.1004	0.2106	0.114	0.2384	0.767912296317456	0.810045999895577	4.47139571632768e-06	0.5188	0.6854	0.3042	0.5434
ZBTB43	0.388953954203981	0.3334	0.2022	0.2854	0.1326	0.4164	0.5784	0.3034	0.4696	0.517801799415209	0.554601773600905	0.222369194413773	0.4678	0.3228	0.2744	0.1694
KYAT1	0.401214855905809	0.2864	0.1956	0.3184	0.2468	0.1178	0.1588	0.0744	0.1306	0.346571110970236	0.369933294709925	0.00118819378225772	0.1852	0.1754	0.0546	0.0734
C9orf16	0.000766018670332279	0.2444	0.0969	0.1854	0.0527	0.1284	0.0603	0.021	0.0056	0.000365616182347586	0.307474814675565	5.63134814144246e-14	0.6534	0.417	0.5868	0.3246
ZNF483	0.132924882043206	0.9946	0.8052	0.9926	0.7492	0.1382	0.161	0.0955	0.111	0.147040213573429	0.272330328686392	0.693464757564722	0.2782	0.211	0.1716	0.1464
SCAI	0.144757390674162	0.206	0.2624	0.2174	0.2708	0.0917	0.1616	0.0956	0.1534	0.294439073279483	0.143724548814889	3.45931835950171e-06	0.1772	0.2864	0.1624	0.2548
