gene	DESeq2	KR_nb_Was	KR_nb_JSD	PS_nb_Was	PS_nb_JSD	KR_dca_direct_Was	KR_dca_direct_JSD	PS_dca_direct_Was	PS_dca_direct_JSD	MAST_glm	MAST_glmer	rank_sum	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
CARS1_ENSG00000110619	0.109806762548939	0.0311	0.0216	0.025	0.0188	0.0013	0.0019	0.0022	0.0046	0.0271787449059514	0.409743517524847	3.01138426335169e-13	0.0101	0.00990000000000002	0.0092	0.0078
CD81	0.443457476607686	0.504	0.8764	0.4758	0.8794	0.9018	0.8624	0.856	0.8142	0.788204477938314	0.706877206140615	0.00189135354826252	0.4926	0.6546	0.3484	0.5772
NUP98	0.17095777618697	0.859	0.9944	0.8524	0.9924	0.4336	0.6678	0.4252	0.6576	0.137045072814849	0.444323914980722	0.0457920382212786	0.4352	0.3788	0.3728	0.3216
OLFM1	0.535547841265479	0.7078	0.9128	0.579	0.8722	0.6668	0.7522	0.4894	0.6478	0.000752773964256256	0.507370315827229	0.00117226154732589	0.704	0.8302	0.5622	0.7748
CAMSAP1	0.218017925118328	0.7394	0.8452	0.7438	0.8496	0.6178	0.5152	0.5274	0.4802	0.325632952183992	0.41709931985378	0.0108784167808548	0.928	0.9306	0.9108	0.9192
PNPLA7	0.137597332243509	0.184	0.2958	0.1842	0.2784	0.0793	0.1466	0.0498	0.1036	0.000679447031921327	0.00435102382500863	2.72964175723626e-09	0.0872000000000001	0.0586	0.0584	0.0461
SEC16A	0.920082833470094	0.5694	0.6038	0.553	0.5892	0.4488	0.584	0.3598	0.491	0.67605002109967	0.538749109506486	0.00653180441454291	0.7922	0.9632	0.6436	0.9218
CACNA1B	0.306401230356815	0.9032	0.9656	0.8914	0.9502	0.7776	0.9758	0.735	0.9654	0.994561863928541	0.894698229445837	0.550159017114219	0.907	0.9692	0.8964	0.965
NSMF	0.21571793570419	0.9406	0.4394	0.8918	0.1906	0.983	0.7054	0.9616	0.4866	0.000600090868034196	0.744213082929611	0.625066934985351	0.7516	0.9976	0.5056	0.9942
STIM1	0.341628567109191	0.2256	0.1696	0.1916	0.1332	0.2774	0.255	0.1424	0.1342	0.127214403680239	0.113950478687263	9.51550791459664e-08	0.316	0.269	0.2988	0.2374
EGFL7	0.0230523016838986	0.3756	0.2374	0.2284	0.1498	0.752	0.5296	0.6044	0.3668	0.00659705050150831	0.292900234145355	4.70363205448635e-09	0.8748	0.8056	0.8208	0.7298
BRSK2	0.247016164505994	0.6602	0.3214	0.382	0.0782	0.9532	0.7712	0.879	0.5392	9.42335492996949e-05	0.966104559346932	0.267456141486851	0.5914	0.728	0.2246	0.4586
PTDSS2	0.638241289326983	0.6448	0.352	0.4092	0.1178	0.4986	0.3212	0.1638	0.0888	0.0388672960613931	0.467202964413225	0.0990993164169018	0.8284	0.619	0.595	0.365
GRIN1	0.354670005103268	0.7296	0.8356	0.3282	0.3912	0.813	0.9662	0.6458	0.9338	1.87611518091821e-22	0.637678990456026	1.29925524772577e-21	0.5624	0.6628	0.1948	0.244
DPP7	0.989047401777893	0.9918	0.7524	0.9906	0.6118	0.9452	0.917	0.9052	0.8552	0.0349660983981177	0.841142536987271	0.541949119940522	0.529	0.5664	0.184	0.2582
DEAF1	0.808756637643935	0.9608	0.975	0.9412	0.9522	0.6322	0.5056	0.525	0.4934	0.556778304689249	0.504308659968697	0.000336170442032884	0.905	0.9826	0.843	0.9666
TALDO1	0.0093437469156337	0.0573	0.0583	0.0362	0.0255	0.0771	0.1019	0.017	0.0379	0.000336305165972959	0.0503240808750899	2.49393151471923e-19	0.261	0.527	0.1724	0.4456
SLC25A22	0.452895277661573	0.4336	0.7976	0.1784	0.663	0.6168	0.884	0.3658	0.8046	3.98762880533628e-07	0.441049524534029	0.0270658375556873	0.3746	0.6254	0.1514	0.4756
RPLP2	0.570673376912353	0.8802	0.7844	0.8868	0.8082	0.9676	0.9342	0.962	0.9244	0.0115481439143659	0.928368328083432	0.0230829081746802	0.8764	0.9976	0.8726	0.9972
POLR2L	0.476868297802956	0.8196	0.6068	0.8124	0.6334	0.2978	0.4022	0.2766	0.3886	0.00127152942233091	0.305118417921045	1.07927771770466e-14	0.4056	0.463	0.3824	0.449
EHMT1	0.858307693405816	0.8792	0.8412	0.8494	0.8176	0.1124	0.0734	0.0904	0.0442	0.909787276677329	0.527396701960729	0.000148426586162291	0.391	0.3122	0.3344	0.2686
MRPL41	0.593883117596607	0.9298	0.9134	0.9066	0.8808	0.7378	0.5716	0.5814	0.3668	0.0370529942732614	0.857505892721094	0.318690124005022	0.9522	0.9212	0.9358	0.8828
B4GALNT4	0.385753912683819	0.8344	0.736	0.7472	0.6302	0.9518	0.7624	0.9002	0.5756	0.00235071512485207	0.9730685253947	0.354643971701091	0.7002	0.8736	0.3236	0.704
AP2A2_ENSG00000183020	0.048942009989657	0.1986	0.1384	0.0791	0.0621	0.297	0.224	0.0358	0.0301	2.66670605997282e-08	0.10362821229296	3.84586571424991e-16	0.6968	0.529	0.4326	0.311
CEND1	0.125247071812576	0.8034	0.4324	0.7594	0.3084	0.7528	0.5236	0.6606	0.4084	0.00549822187830976	0.663309363970261	4.4188789575917e-05	0.9096	0.8804	0.8738	0.8398
PSMD13	0.593082846612013	0.4344	0.3522	0.3624	0.2754	0.9012	0.7696	0.8488	0.7256	0.112017424478503	0.242838537324816	0.00210870861036952	0.5134	0.5286	0.231	0.2804
EXD3	0.66112390827152	0.6014	0.8022	0.5852	0.7904	0.105	0.1736	0.1318	0.18	0.475725461407181	0.924241834276418	0.00180090210587045	0.1592	0.1878	0.1748	0.182
TUBB4B	0.521817116116249	0.5622	0.3916	0.5584	0.3936	0.8508	0.668	0.8088	0.6046	0.0078669131568748	0.214057438692895	7.07681145643466e-08	0.8962	0.7586	0.8832	0.6932
RABL6	0.467428484724873	0.6822	0.6756	0.532	0.5202	0.62	0.7582	0.4534	0.6874	0.749004898050769	0.865872888106995	0.0334452192604626	0.5356	0.6886	0.2772	0.5478
NAP1L4_ENSG00000205531	0.965479518617252	0.3106	0.3324	0.2796	0.3074	0.8798	0.7914	0.8396	0.7296	0.466133496164442	0.534109027910446	0.000204125444233103	0.653	0.5358	0.4746	0.3866
_ENSG00000254757	0.633366681288911	0.9934	0.9096	0.9956	0.9046	0.5448	0.3406	0.2774	0.1262	0.00850474176952494	0.514811459218121	0.0720590590290616	0.6078	0.413	0.4072	0.2382
_ENSG00000255229	0.816565073844411	0.3988	0.5242	0.2582	0.3432	0.5588	0.5642	0.3726	0.3418	0.519823892130101	0.778697912468274	2.8138084835247e-11	0.2728	0.2508	0.091	0.0591
KCNQ1OT1	0.731736258473146	0.7736	0.6258	0.7638	0.6036	0.4552	0.491	0.4228	0.4268	0.378570108866858	0.883828213247167	2.49392388130735e-05	0.5922	0.6294	0.556	0.5908
ABCC8	0.625447637715991	0.4248	0.5748	0.2842	0.435	0.1308	0.3616	0.0832	0.2936	0.0414370191529635	0.0171614796212378	1.48638906147902e-06	0.233	0.2054	0.1308	0.1206
PIK3C2A	0.111094301900075	0.0739	0.0973	0.0641	0.0723	0.2192	0.209	0.0558	0.0634	0.00146798231200036	0.0186173535952332	4.8421369014448e-12	0.1882	0.147	0.06	0.0375
DKK3	0.0571247331295665	0.1314	0.2684	0.113	0.2348	0.154	0.2794	0.122	0.243	4.29662843672548e-07	0.190279347545745	0.783552223611569	0.1274	0.2028	0.0619	0.1464
FAM160A2	0.756062854448382	0.5634	0.9422	0.4916	0.9236	0.3232	0.4348	0.1422	0.3094	0.204660578812237	0.0906067320211871	0.0296655833219259	0.5152	0.5174	0.2032	0.233
NUCB2	0.989566493064606	0.2708	0.2496	0.101	0.1004	0.8676	0.8906	0.7194	0.7988	0.00250790334322086	0.0286559258286767	1.5800040044557e-06	0.5612	0.3634	0.2942	0.1682
TSG101	0.545204798953934	0.115	0.1874	0.0829	0.1564	0.2836	0.9756	0.2718	0.8932	0.353542534335671	0.30888931270699	1.41210708468428e-06	0.7094	0.6848	0.6662	0.6452
EIF4G2	0.172919516517788	0.5712	0.6548	0.4356	0.571	0.573	0.6884	0.4728	0.593	0.082427242550099	0.436787161948069	0.472869442987644	0.5704	0.6372	0.4416	0.514
GALNT18	0.0287140581030366	0.493	0.3702	0.4212	0.2434	0.65	0.8664	0.6262	0.8464	0.0361202698481681	0.399825368842765	0.521691091143796	0.5658	0.731	0.5434	0.7174
C11orf58	0.245535640007618	0.3084	0.2814	0.1516	0.108	0.9384	0.8594	0.8896	0.7536	4.03191318561789e-05	0.13536515123613	1.38270766467744e-13	0.5286	0.4558	0.311	0.2006
RPS13	0.579295364526088	0.5714	0.7398	0.4756	0.6696	0.5374	0.6848	0.3644	0.5416	0.109189862330104	0.997115534080037	9.68967674805606e-08	0.66	0.8592	0.5696	0.8188
GTF2H1	0.387873729111461	0.741	0.5466	0.6564	0.43	0.4372	0.3872	0.2444	0.2344	0.240365926014575	0.233247627558421	0.00306020823042669	0.9862	0.8432	0.9862	0.8218
PTPN5	0.303668682129582	0.057	0.0546	0.028	0.0272	0.2698	0.383	0.284	0.3956	0.0129834131278436	0.619170681242568	9.52795402203262e-10	0.39	0.4384	0.3262	0.3574
COPB1	0.744928916852236	0.927	0.6868	0.9056	0.6536	0.914	0.8378	0.8972	0.842	0.915214539216902	0.86039210223229	0.000272471356580568	0.9144	0.979	0.8862	0.9764
SERGEF	0.622031334741923	0.8008	0.8914	0.7928	0.8796	0.533	0.3478	0.4368	0.2574	0.0901761970692506	0.393055865993169	0.0209561471616919	0.8074	0.5954	0.761	0.558
KCNC1	0.0708838960204748	0.3062	0.3284	0.2022	0.2072	0.5608	0.5194	0.3282	0.3026	0.0184834512204447	0.18548062411481	0.83530867869425	0.6832	0.7018	0.518	0.5834
ARNTL	0.0834562448355904	0.0186	0.0284	0.0223	0.04	0.171	0.1164	0.184	0.1412	3.97319100599053e-06	0.0035756019114251	5.41536804841202e-13	0.2204	0.2008	0.2258	0.2152
SBF2	0.96318411968057	0.2234	0.2444	0.2454	0.2416	0.8156	0.8774	0.794	0.847	0.720287325496605	0.219022951227577	0.0081650919599731	0.683	0.6286	0.582	0.5414
MICAL2	0.17526353935339	0.187	0.1356	0.2034	0.1632	0.0859	0.0645	0.0896	0.0659	6.66387686702727e-21	0.0366871621941623	2.52826932968306e-33	0.0911999999999999	0.0486	0.0838	0.0455
RRAS2	0.555848219676088	0.379	0.5314	0.2948	0.4612	0.4194	0.5678	0.3586	0.4812	0.427171928615843	0.104969078485115	1.14928477447829e-05	0.5396	0.6826	0.476	0.6334
LDHA	0.191359674041918	0.473	0.4468	0.3782	0.3344	0.4926	0.5798	0.4114	0.4986	1.19838126559783e-06	0.238046649437603	1.14779617942287e-19	0.551	0.4658	0.4484	0.358
ANO3	0.0511690661149151	0.0692	0.0544	0.0464	0.0291	0.0025	0.0017	0.0015	0.0014	0.000594594426342433	0.0119854095783978	0.0404720546171371	0.0475	0.0493	0.0189	0.0298
BTBD10	0.607484399763261	0.918	0.608	0.8966	0.5696	0.9656	0.9904	0.94	0.9862	0.0145053894868454	0.0730360609301511	0.00836056438612562	0.4744	0.487	0.2678	0.2838
GAS2	0.117846368748066	0.809	0.765	0.7328	0.5874	0.6242	0.5022	0.4998	0.3478	0.0495279275047565	0.264355000641713	0.890814701278851	0.8864	0.782	0.8056	0.6294
LIN7C	0.0151017954032154	0.2036	0.1774	0.1162	0.1212	0.116	0.1428	0.0391	0.0682	2.45793687660557e-07	0.0764204739268869	0.000593628199150289	0.3246	0.4984	0.1332	0.31
PDE3B	0.847327053458276	0.5128	0.4806	0.5064	0.4576	0.443	0.7188	0.4202	0.6864	0.776950302584225	0.781936342897682	9.29108323156494e-06	0.6348	0.6314	0.596	0.5822
NELL1	0.223418621554684	0.4444	0.3154	0.4094	0.2926	0.151	0.1728	0.1288	0.1442	0.0232637865191786	0.171777798965315	0.0642281017831912	0.6844	0.4922	0.66	0.4476
APBB1	0.404560219825617	0.655	0.875	0.5968	0.8574	0.682	0.9014	0.6004	0.8834	0.0214152195376507	0.850477376063237	0.878084070155635	0.5182	0.7272	0.348	0.6466
TUB	0.191181448174892	0.6098	0.5178	0.493	0.4004	0.1832	0.1608	0.0724	0.0645	0.0326732911210999	0.148611741278861	0.282982227722511	0.2408	0.2624	0.0709	0.098
RIC3	0.417676409619946	0.614	0.6104	0.4038	0.3818	0.8072	0.6308	0.677	0.4422	0.00089346893969287	0.214762535579732	8.66637963701498e-12	0.5292	0.3648	0.2192	0.0877
RPL27A	0.0238461957411763	0.0925	0.1072	0.0706	0.0655	0.204	0.216	0.1464	0.1464	4.3892719925604e-14	0.157036462360713	0.00234005247116504	0.132	0.2078	0.1308	0.169
DENND2B	0.433999136428389	0.8106	0.5868	0.7962	0.558	0.3558	0.2146	0.2456	0.1174	0.0651561239747959	0.427864923028962	7.51524499309944e-12	0.37	0.2918	0.2556	0.1582
TMEM41B	0.615313738691575	0.8884	0.6612	0.8804	0.653	0.9032	0.4844	0.8932	0.4356	0.432469381456677	0.559732867305767	0.00178571988969031	0.764	0.8218	0.6546	0.721
PLEKHA7	0.0243882150941941	0.0723	0.1804	0.0671	0.142	0.2312	0.3234	0.1926	0.2702	3.26507128734455e-17	0.202889137462697	2.50979231667603e-05	0.1552	0.1908	0.1031	0.1136
NAV2	0.697270762444732	0.404	0.5762	0.3694	0.5162	0.5304	0.5958	0.411	0.4724	0.735369887103841	0.565482285117155	0.00129082309133047	0.4198	0.481	0.3418	0.388
USP47	0.251229999142375	0.813	0.9052	0.7756	0.8878	0.3892	0.5634	0.3354	0.5208	0.2822484157046	0.742965062566504	0.0817733558319077	0.5254	0.6102	0.471	0.5758
SYT9	0.409850145055661	0.2992	0.201	0.2242	0.1456	0.5868	0.4126	0.4028	0.194	0.00942458386712226	0.0461344554579451	0.00224654736361678	0.5028	0.621	0.3216	0.5204
ANO5	0.556021991708982	0.7474	0.626	0.7492	0.6296	0.3194	0.2554	0.2874	0.211	0.0691481506766266	0.498720202291849	0.0598591332900524	0.4322	0.4196	0.4202	0.4148
TMEM9B	0.0322418155155208	0.009	0.0053	0.0123	0.0149	0.0343	0.0517	0.0413	0.0664	2.39995673852486e-05	0.0143947296551997	7.85623428452119e-19	0.031	0.1048	0.0344	0.103
DNHD1	0.865840179149457	0.4312	0.2892	0.3496	0.2066	0.5828	0.5448	0.4096	0.3598	0.884923803801413	0.895265973859585	8.71682548056011e-06	0.3478	0.3078	0.1892	0.1474
DENND5A	0.212078350635824	0.0871	0.0882	0.0803	0.0807	0.1324	0.133	0.0945	0.1003	0.219165137589115	0.284647475038724	2.19364976407867e-08	0.2424	0.7252	0.2474	0.6948
PRMT3	0.375261081619206	0.9194	0.8632	0.903	0.84	0.716	0.8212	0.6738	0.7934	0.312771144463937	0.865457036856985	0.0239270078241395	0.5666	0.5712	0.5396	0.545
TEAD1	0.990493836911944	0.6354	0.8044	0.5882	0.762	0.069	0.0924	0.0384	0.0529	0.608552238004159	0.410027004857452	1.77678406070971e-05	0.323	0.4182	0.3176	0.3916
LUZP2	0.916237539387339	0.9542	0.6594	0.922	0.4514	0.9684	0.8198	0.9626	0.7928	0.488103569916632	0.929478435280578	1.48115964746771e-07	0.5978	0.6626	0.4186	0.5182
FAR1	0.748136369932782	0.8432	0.5212	0.7986	0.413	0.87	0.6632	0.705	0.428	0.103335515485	0.879276305068627	0.29626198295225	0.303	0.3464	0.1484	0.209
PARVA	0.980810818832435	0.5192	0.525	0.4936	0.4976	0.2256	0.3362	0.1844	0.2654	0.205925405132611	0.163185541022965	5.12338267044591e-05	0.4744	0.7012	0.4524	0.7056
LGR4	0.351806843075494	0.4686	0.5202	0.4594	0.4882	0.4196	0.3082	0.4046	0.2924	0.347432217107859	0.358803685399418	0.0127153099886292	0.4982	0.6934	0.5268	0.6736
IPO7	0.107687066219047	0.4624	0.5322	0.5018	0.5606	0.1116	0.1474	0.0954	0.1386	0.294700065512961	0.631383505236501	0.260321811772623	0.3136	0.4456	0.182	0.3342
ZBED5	0.780864402715992	0.8148	0.8316	0.7662	0.7796	0.9886	0.9764	0.9822	0.9668	0.639824412918662	0.418924543100004	4.47632520207248e-05	0.6738	0.6336	0.66	0.602
SBF2-AS1	0.00833434741626677	0.0229	0.041	0.0087	0.0191	0.0735	0.0692	0.0079	0.0037	3.1091513265911e-05	0.00789546536888092	1.76118635566283e-16	0.2158	0.1732	0.0445	0.0314
_ENSG00000255476	0.403880710856691	0.5176	0.3298	0.4158	0.2392	0.3498	0.2988	0.1178	0.0576	0.305824698178685	0.56362448478087	3.02637909673726e-10	0.305	0.2326	0.1146	0.0457
SYT13	0.228808215770682	0.3774	0.3192	0.3226	0.299	0.2798	0.2348	0.2068	0.168	0.272232055414719	0.493772016637439	0.848502944012688	0.3296	0.251	0.211	0.163
NUP160	0.74608181507532	0.239	0.1794	0.0663	0.057	0.5716	0.6772	0.2434	0.427	0.120520321539137	0.586227526169132	6.0354285881372e-11	0.383	0.3212	0.1492	0.1264
TTC17	0.189774510140965	0.752	0.9722	0.5674	0.9432	0.2296	0.2806	0.1294	0.2154	0.745383818349728	0.586434695269439	0.18064208133385	0.9516	0.9702	0.9274	0.9662
QSER1	0.489399580548537	0.4554	0.6024	0.4148	0.5752	0.4148	0.7342	0.309	0.6834	0.149426924461844	0.333789548404479	0.0150445019426326	0.647	0.4126	0.5972	0.3596
MPPED2	0.0675683244198918	0.3938	0.2694	0.3812	0.2384	0.5688	0.5604	0.5522	0.5428	0.00776076117319725	0.495694561348817	0.798399011920587	0.0492	0.0297	0.057	0.0382
CD59	0.844471899691419	0.8536	0.6888	0.8088	0.5798	0.6312	0.7002	0.5626	0.6292	0.0938321013084058	0.656975164750009	3.94514285071708e-07	0.5584	0.5922	0.4828	0.5058
ELP4	0.13361017624992	0.5882	0.7194	0.54	0.6946	0.2384	0.3672	0.1528	0.2666	0.0298967551736921	0.41040431274053	0.151306576598076	0.3926	0.5154	0.2894	0.4282
MTCH2	0.506667601021532	0.0538	0.0923	0.0725	0.1126	0.0069	0.0091	0.0071	0.0355	0.159269099698393	0.0948744580827289	3.46050207761358e-08	0.1994	0.138	0.1958	0.1228
FNBP4	0.242672530746192	0.0098	0.0211	0.0113	0.0288	0.0467	0.0734	0.0282	0.0531	0.0715511759746892	0.186888573709914	1.08232737415321e-10	0.2148	0.2946	0.1284	0.183
HIPK3	0.246479617460758	0.5148	0.6266	0.4666	0.5712	0.2292	0.1766	0.0518	0.0522	0.826241777114175	0.951380409604051	0.000461155601446482	0.6122	0.6124	0.6106	0.6216
KIAA1549L	0.145425615738667	0.6188	0.4714	0.5952	0.4754	0.1376	0.1288	0.1324	0.1368	0.000410674328979879	0.315396040032211	0.815762060747341	0.3628	0.2456	0.3256	0.238
FBXO3	0.00582259111400181	0.1066	0.0662	0.0313	0.0165	0.0804	0.0538	0.029	0.0232	7.91641844575532e-05	0.0520448924176987	0.293336416513822	0.2268	0.2444	0.0808	0.1034
PDHX	0.504997418875831	0.8274	0.8594	0.814	0.8422	0.8936	0.649	0.8326	0.535	0.644436073784994	0.539510074623354	0.000472024983530495	0.2376	0.1774	0.0794	0.124
SLC1A2	0.344459136420422	0.9756	0.9454	0.9612	0.9358	0.705	0.521	0.601	0.382	0.357636299084032	0.913069871762248	0.0790439862989502	0.815	0.6964	0.6186	0.5812
AMBRA1	0.989179330552586	0.5878	0.5652	0.3242	0.4122	0.6104	0.6334	0.359	0.5068	8.69945364569531e-05	0.063581266097224	0.000153897939378792	0.5824	0.6032	0.3684	0.4748
MADD	0.864848057738082	0.7342	0.4706	0.502	0.217	0.8722	0.813	0.767	0.7028	0.887359302033377	0.746119056877401	0.000955660661848057	0.484	0.5538	0.2086	0.2736
MAPK8IP1	0.500218326912119	0.7186	0.909	0.4432	0.8366	0.7704	0.9748	0.599	0.9618	0.000425412681822782	0.330208830421219	0.809184529778491	0.452	0.5024	0.1774	0.2098
CRY2	0.923732051305949	0.4346	0.4372	0.4026	0.3984	0.8762	0.803	0.7966	0.6882	0.0210587718947783	0.429745708999359	3.79704416552043e-07	0.4648	0.5644	0.2024	0.2876
LRP4	0.622664490010245	0.5802	0.7076	0.5946	0.7174	0.1626	0.1968	0.1112	0.1494	0.00633796838059367	0.612511728531285	0.0196392085103905	0.2018	0.28	0.1766	0.2562
PHF21A	0.434750959611038	0.992	0.7744	0.9922	0.759	0.4136	0.3848	0.365	0.3688	0.444049528651869	0.327673386402569	0.0467896998810687	0.6454	0.5608	0.5762	0.4934
CAPRIN1	0.332570658860917	0.3276	0.6306	0.3614	0.6172	0.3346	0.4408	0.2444	0.3466	0.00300061028801761	0.219805060873983	0.533915109192595	0.3972	0.436	0.2182	0.279
LRRC4C	0.0645490709428355	0.15	0.273	0.0678	0.181	0.3522	0.4942	0.3528	0.4984	1.17428042053247e-06	0.455635290012947	0.0124460323442405	0.141	0.3126	0.087	0.2398
IMMP1L	0.0933724652897185	0.3788	0.1516	0.3732	0.158	0.0054	0.0128	0.0021	0.0102	0.00464926609009664	0.00531775544065271	0.180825860192506	0.0115	0.0213	0.0033	0.0058
HSD17B12	0.998824956352278	0.9696	0.6764	0.9706	0.6584	0.7138	0.677	0.6698	0.6216	1.79963954737448e-06	0.753028504682379	0.0679488001284708	0.7216	0.9426	0.7092	0.9178
DGKZ	0.00717101972401625	0.1372	0.1016	0.0054	0.0033	0.2884	0.2282	0.0356	0.0306	1.05214442231666e-11	0.153888491138517	2.52136270451094e-17	0.4302	0.3824	0.067	0.0969
EIF3M	0.508717316051857	0.932	0.5736	0.937	0.5398	0.864	0.9946	0.8472	0.9866	0.794224281928563	0.99035335992736	0.00362728076762358	0.959	0.8838	0.9582	0.8706
PTPRJ	0.921674061082184	0.4242	0.3012	0.4394	0.3042	0.2292	0.154	0.2338	0.1504	0.22901719420003	0.117350013043781	1.00244594783085e-05	0.287	0.2234	0.2768	0.178
C11orf49	0.224945547447405	0.1662	0.1776	0.1322	0.1528	0.156	0.1608	0.0342	0.0275	1.02370777786703e-05	0.0154427140801795	7.08162468130193e-14	0.2722	0.2454	0.0879	0.0974
ARFGAP2	0.983274343931638	0.7964	0.7906	0.7404	0.7726	0.5808	0.8196	0.51	0.7892	0.553881481920818	0.351321476692814	0.00394999699735525	0.6858	0.7458	0.5054	0.6206
CELF1	0.0645645294356143	0.4366	0.5164	0.2692	0.3372	0.3152	0.3924	0.0994	0.1958	0.000147750608899617	0.0869812045766515	2.30610457322775e-06	0.2754	0.319	0.0783	0.1054
EXT2	0.739101616029737	0.343	0.2498	0.3738	0.2808	0.918	0.8078	0.9122	0.7828	0.67574003341359	0.678818019164334	8.47058725118532e-05	0.9598	0.9592	0.9622	0.9552
ARL14EP	0.904717287420644	0.6264	0.73	0.5792	0.7002	0.6036	0.619	0.5216	0.549	0.0274281228232193	0.0925523347462381	5.33962245777378e-07	0.968	0.8138	0.9582	0.7978
PSMC3	0.725949671248722	0.9356	0.9118	0.9046	0.8944	0.958	0.9544	0.9526	0.966	0.284797289326119	0.348282164041989	5.72410158759815e-07	0.9478	0.7222	0.928	0.6786
API5	0.119367761392002	0.2064	0.201	0.1774	0.1686	0.1842	0.2832	0.1068	0.1928	0.00147939579497668	0.106096064291823	0.4233901409505	0.2008	0.1906	0.0592	0.0653
TRIM44	0.310612068056767	0.8954	0.6934	0.887	0.704	0.95	0.9754	0.931	0.9702	0.636769761973263	0.414726296974019	0.00768924662785947	0.4794	0.717	0.3738	0.6684
C11orf74	0.734015840514297	0.994	0.8392	0.9936	0.8252	0.1574	0.112	0.1474	0.0881	0.00693767272668912	0.0230727205368914	0.0303915530735914	0.8734	0.7246	0.8872	0.7166
METTL15	0.0224482266865309	0.583	0.4454	0.4844	0.3622	0.0019	0.0044	9e-04	0.0068	0.011197581662249	0.219439875005602	0.935215501856378	0.1048	0.1168	0.0342	0.0246
DNAJC24	0.499808715246827	0.6628	0.5734	0.65	0.531	0.8058	0.801	0.7554	0.7456	0.406756967404216	0.438932035017202	0.00027406382610846	0.8198	0.8636	0.704	0.8
DCDC1	0.678654400500257	0.7264	0.5958	0.5966	0.4694	0.854	0.8036	0.7338	0.7174	0.166575036504726	0.44661368866297	3.91715333719945e-05	0.7602	0.5584	0.5892	0.422
C1QTNF4	0.518499966861565	0.778	0.9994	0.698	0.9984	0.9926	0.7374	0.9926	0.5936	0.0021983115787878	0.664141058687912	0.921916879542341	0.8304	0.8578	0.7626	0.784
CKAP5	0.698854413510255	0.662	0.6112	0.6494	0.5588	0.5542	0.5898	0.5332	0.5716	0.0109757934644112	0.0119605829680408	0.00866287268061516	0.8242	0.4306	0.785	0.3492
ATG13	0.790939129166796	0.8986	0.8042	0.8646	0.7814	0.2838	0.4858	0.2204	0.428	0.901111073112651	0.930170893052911	0.000623446599288643	0.4556	0.4728	0.2986	0.3574
CHST1	0.0307159910499729	0.12	0.1458	0.0675	0.0903	0.349	0.3432	0.1582	0.1826	0.0398648157200611	0.236633086516886	0.856071536280131	0.379	0.308	0.1318	0.1046
CSTF3	0.169887049434352	0.972	0.7656	0.9592	0.7178	0.2498	0.3102	0.0813	0.138	0.333127569246243	0.642502818069835	0.00714545033337557	0.6944	0.996	0.5266	0.9916
TCP11L1	0.366449648735213	0.1712	0.1948	0.0622	0.0841	0.6022	0.5374	0.4222	0.387	0.0316285108121144	0.143663402546264	1.88599847173666e-10	0.4114	0.3832	0.2646	0.2306
LDLRAD3	0.575547756339959	0.7636	0.9906	0.7598	0.992	0.4056	0.2532	0.4408	0.2922	0.0776845100736713	0.476077546895013	0.000613295379020337	0.6332	0.4894	0.6068	0.429
_ENSG00000205035	0.0504018302356117	0.0547	0.0657	0.0756	0.0814	0.081	0.0782	0.1006	0.103	3.5300455814028e-12	0.00244571518514666	0.000841580304788895	0.2124	0.3046	0.2282	0.3036
NDUFS3	0.00574062211643242	0.0328	0.0686	0.0284	0.0516	0.0472	0.0632	0.0285	0.0389	4.80772362095467e-07	0.0145117077342873	2.5104607986129e-20	0.4882	0.4642	0.4048	0.3464
HSP90AA2P	0.864005972886525	0.6284	0.8788	0.4504	0.7568	0.702	0.8858	0.5744	0.826	0.251158149047538	0.95422610632299	2.23207263287508e-10	0.7186	0.9164	0.6292	0.867
BAD	0.00142695995057669	0.2114	0.1682	0.1262	0.104	0.3356	0.2104	0.1918	0.1042	0.000544224854825343	0.141826985119776	7.78355755449922e-13	0.629	0.4394	0.505	0.3016
TMEM132A	0.550492700133121	0.7858	0.667	0.7792	0.6902	0.5648	0.3926	0.435	0.2648	0.0742570999804856	0.550897801320138	1.5133986519313e-07	0.9456	0.7826	0.9322	0.7286
SYT7	0.736863781826903	0.7622	0.466	0.738	0.416	0.9602	0.8246	0.9428	0.7612	0.609895884019333	0.345829170641345	0.000114438321726818	0.9546	0.8346	0.9408	0.8152
