gene	DESeq2	KR_nb_Was	KR_nb_JSD	PS_nb_Was	PS_nb_JSD	KR_dca_direct_Was	KR_dca_direct_JSD	PS_dca_direct_Was	PS_dca_direct_JSD	MAST_glm	MAST_glmer	rank_sum	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
MADD	0.393489216012263	0.1202	0.0875	0.0727	0.0308	0.974	0.9522	0.9362	0.8792	0.354672088037855	0.381776956737999	4.9096500715161e-05	0.3554	0.325	0.1102	0.0942
LRP4	0.203403395289054	0.3268	0.2764	0.2894	0.2308	0.0179	0.026	0.0217	0.0321	0.0822283022460152	0.535202951016484	0.0123785560378475	0.0705	0.1322	0.0568	0.1072
PHF21A	0.797074822437485	0.8424	0.8802	0.7608	0.8028	0.0103	0.0061	0.0122	0.0063	0.566860032622406	0.683475979151319	0.048180790907115	0.1008	0.1254	0.1102	0.1456
CAPRIN1	0.315885505422899	0.2042	0.2346	0.2054	0.2062	0.3416	0.5236	0.1714	0.4416	0.115839473728197	0.247148971829085	0.509694018571695	0.152	0.134	0.0328	0.0399
LRRC4C	0.154509136644438	0.1528	0.0485	0.1832	0.0502	0.0321	0.0613	0.0392	0.0681	0.00569439008042965	0.0629714297630059	0.369184948262439	0.2182	0.0919	0.2576	0.1206
IMMP1L	0.26980139747681	0.6742	0.984	0.663	0.989	0.2568	0.499	0.2842	0.562	0.404756855339811	0.167459446280625	0.0433872519631034	0.0477	0.4062	0.0404	0.381
HSD17B12	0.247171198667793	0.5606	0.5346	0.523	0.5062	0.3146	0.2276	0.0929	0.0482	0.00454066505205995	0.072055108892449	0.0521732898310936	0.2066	0.1804	0.138	0.1198
DGKZ	0.0980168026886579	0.1146	0.0935	0.0623	0.048	0.3566	0.3712	0.0836	0.1504	0.501558786264983	0.606951838836877	9.82979706686011e-06	0.834	0.8486	0.6612	0.6578
PTPRJ	0.386656651121748	0.1544	0.153	0.142	0.1106	0.2272	0.2366	0.1604	0.1304	0.0789591153579666	0.119437694975129	0.000117982005665222	0.34	0.2862	0.226	0.1696
C11orf49	0.659539578285026	0.8192	0.9154	0.8012	0.922	0.0674	0.0608	0.0281	0.0196	0.535396261624778	0.925741806081722	0.00526143893799096	0.1628	0.1814	0.0474	0.051
CELF1	0.033032012481656	0.1794	0.1326	0.1316	0.11	0.1019	0.269	0.0136	0.137	0.00112857249651467	0.0998562073084193	0.136081014205671	0.0693	0.12	0.0144	0.0295
EXT2	0.768910526252375	0.304	0.3414	0.2892	0.256	0.9012	0.8234	0.8772	0.779	0.488765475332383	0.217179133636861	0.0025393656417644	0.5872	0.5304	0.6048	0.5266
TRIM44	0.626826479826662	0.4332	0.4262	0.4034	0.4212	0.8808	0.9302	0.8406	0.9254	0.184688979396335	0.198507672857258	0.0114985275696429	0.8798	0.738	0.8732	0.779
METTL15	0.455642599372282	0.9808	0.8226	0.9844	0.7908	0.0381	0.0591	0.0206	0.0437	0.393113917268876	0.417109566464959	0.071182807559685	0.0648	0.437	0.1006	0.3654
CKAP5	0.595649806807093	0.8346	0.5636	0.8414	0.5636	0.148	0.2118	0.1542	0.1994	0.698924167758347	0.69865188896835	0.000335208340755668	0.9064	0.912	0.8918	0.8972
CSTF3	0.425091172117258	0.4038	0.4032	0.4576	0.4492	0.6734	0.5678	0.4958	0.383	0.647647606273528	0.714370281658487	0.000150086410880057	0.3572	0.4328	0.1342	0.1978
_ENSG00000205035	0.187125366762182	0.6912	0.9782	0.7146	0.9804	0.1474	0.176	0.19	0.2062	0.000255493028308223	0.193424709582218	0.0428055882266998	0.4892	0.5664	0.5222	0.555
NRXN2	0.0958961095226334	0.3038	0.3558	0.222	0.281	0.441	0.6562	0.121	0.291	0.00972243712829043	0.131315961762765	0.700035778828475	0.3384	0.4412	0.113	0.232
PRPF19	0.0176703781194285	0.1628	0.383	0.0945	0.2892	0.4402	0.6018	0.1684	0.3594	0.014055124057461	0.034839202900066	0.713454430538496	0.1776	0.2194	0.0493	0.0867
PRDX5	0.000885784893161055	0.0153	0.019	0.0077	0.0087	0.0075	0.0044	0.0014	0.0016	1.08847433120875e-08	0.0468009583775823	1.20490912062182e-19	0.2568	0.296	0.2394	0.291
RTN3	0.375116122730717	0.2656	0.2012	0.2466	0.1784	0.6472	0.7098	0.5292	0.6036	0.167086092172893	0.307085622810351	0.571942199919747	0.4468	0.3904	0.336	0.2688
FAU	0.0450594491265549	0.1368	0.144	0.0881	0.0852	0.1928	0.4062	0.1282	0.3262	2.39477776852556e-06	0.00415909107808524	2.91916469877513e-12	0.1334	0.1876	0.0646	0.1064
GNG3	0.0936298448562647	0.2972	0.2026	0.3546	0.2422	0.0835	0.0717	0.0818	0.0716	4.82014433863356e-05	0.365839362682907	4.28799192033289e-12	0.5374	0.644	0.5582	0.6634
DDB1	0.493673073183094	0.7534	0.8362	0.7236	0.818	0.9624	0.8504	0.943	0.798	0.612900066348684	0.665996433666706	7.07778471809101e-05	0.397	0.4846	0.2278	0.3454
FTH1	0.420460990636883	0.2994	0.4816	0.1858	0.3546	0.13	0.0939	0.0287	0.0113	1.64701419729712e-07	0.918946105091584	5.14056758790641e-11	0.5936	0.8506	0.4808	0.8116
SF1	0.249105319659478	0.1978	0.241	0.1614	0.1944	0.1874	0.1744	0.0662	0.1256	0.267463726937799	0.569760581191717	2.34855374235743e-06	0.3856	0.3442	0.1596	0.1942
FKBP2	0.0654451586877757	0.0698	0.0752	0.0517	0.0647	0.0518	0.1074	0.0335	0.0796	0.00257148388211995	0.120844564205454	3.6190541845736e-10	0.1492	0.1838	0.1728	0.2002
RSF1	0.634583290542315	0.706	0.7812	0.6802	0.771	0.3026	0.5516	0.2388	0.4688	0.406773652016687	0.410271060399729	0.142008736781071	0.0528	0.1524	0.0641	0.154
FAM168A	0.178608317523962	0.3906	0.5042	0.4102	0.5102	0.2636	0.4416	0.2828	0.4944	0.0986438357232114	0.393873057450093	0.625838803862192	0.4346	0.2176	0.4186	0.2018
CLNS1A	0.404960682155838	0.5008	0.5778	0.5472	0.592	0.224	0.0337	0.0972	0.0226	0.695873797926436	0.724059090319862	0.0390544538629777	0.5242	0.4362	0.2504	0.1762
ACER3	0.3688174648856	0.1876	0.1444	0.1678	0.1336	0.0448	0.0689	0.0576	0.0836	0.606869722103774	0.616756471833187	0.00139622579753907	0.3994	0.4556	0.4094	0.4382
CTTN	0.517268285889157	0.523	0.4878	0.5572	0.4946	0.035	0.0643	0.0362	0.0641	0.984036418135259	0.979820390704736	0.00376756110900707	0.6914	0.5626	0.665	0.5304
KMT5B	0.211509258535194	0.7444	0.7598	0.7468	0.7766	0.0495	0.1514	0.0081	0.0476	0.263440357976535	0.7295235035763	0.310413503634574	0.101	0.9456	0.1096	0.861
PPP6R3	0.875336255179067	0.1834	0.134	0.2058	0.1446	0.0956	0.0294	0.114	0.0482	0.818538166338565	0.815491744564927	0.00573200895724041	0.447	0.573	0.3864	0.5326
CHKA	0.323182266614857	0.6164	0.6684	0.5774	0.641	0.9078	0.9894	0.8468	0.978	0.0176988058025091	0.0165460036786451	0.0176280056066436	0.0463	0.0646	0.0165	0.02
SPCS2	0.481639687426972	0.332	0.3804	0.2832	0.3202	0.331	0.2922	0.3412	0.2892	0.322949184322153	0.590848885484163	0.128010286878165	0.4234	0.4458	0.36	0.385
PPFIA1	0.0995176981273251	0.3344	0.279	0.311	0.2358	0.355	0.4992	0.2176	0.4224	0.312068949334569	0.347552513848724	2.87017380866025e-06	0.3308	0.315	0.2296	0.2198
FCHSD2	0.745006870385677	0.6956	0.7374	0.722	0.7442	0.6328	0.8262	0.5604	0.7948	0.833518130483496	0.923234383150207	0.0360738271225998	0.5682	0.337	0.5326	0.2876
ARRB1	0.22563171323719	0.1562	0.1604	0.1332	0.131	0.4306	0.5178	0.3166	0.3846	0.49649253028462	0.504866603669207	0.112083404858283	0.7978	0.761	0.7026	0.6436
NUMA1	0.573751941046588	0.7516	0.5774	0.7572	0.5708	0.8544	0.9494	0.6884	0.8454	0.825728805686164	0.830501210647133	0.00449184729785992	0.1672	0.2076	0.0757	0.1012
PAK1	0.168860508398344	0.3472	0.2408	0.355	0.2624	0.0938	0.1592	0.0235	0.0891	0.441161071485793	0.298207917573761	1.4133609399997e-05	0.8422	0.9884	0.783	0.9868
RPS3	0.217672377828211	0.7802	0.824	0.736	0.7904	0.5122	0.685	0.412	0.6218	0.00268569309508723	0.0366416582160586	1.8365340772041e-05	0.4256	0.651	0.366	0.628
EMSY	0.0393971503970351	0.16	0.1212	0.1526	0.1078	0.8708	0.6188	0.8562	0.6086	0.179238999360922	0.178826488343573	0.530620523906064	0.5586	0.2838	0.4148	0.1854
SHANK2	0.558132985609796	0.284	0.2658	0.263	0.2464	0.0622	0.0587	0.0607	0.0547	0.188561727282816	0.195741090779975	0.000157389667321281	0.0917	0.0788	0.0552	0.0378
PGM2L1	0.87491689563175	0.7796	0.622	0.7548	0.5656	0.2534	0.258	0.1568	0.1344	0.658748943524691	0.645652273352171	5.59845738322664e-05	0.4234	0.3286	0.3102	0.2288
XRRA1	0.944629015136403	0.747	0.7304	0.7612	0.743	0.6162	0.8554	0.5556	0.8478	0.600779402267276	0.894284791776309	0.0131901069074021	0.384	0.4638	0.243	0.3358
RNF169	0.224124080364132	0.723	0.9854	0.7412	0.9852	0.3002	0.508	0.2028	0.4568	0.688571795031435	0.690157167575593	0.341358055080659	0.7892	0.722	0.7712	0.6788
NDUFV1	0.000149037991229169	0.057	0.0544	0.0263	0.0263	0.0158	0.0161	0.0032	0.0034	3.03858468309077e-06	0.057357692928099	2.04092604023028e-17	0.1344	0.1082	0.0505	0.0351
MAP6	0.744380190495803	0.5496	0.7538	0.5438	0.7538	0.8162	0.7342	0.7888	0.7088	0.156699009756174	0.36447912317716	3.04562294286959e-05	0.489	0.9886	0.3848	0.9896
RAD9A	0.583277515300858	0.4876	0.727	0.5078	0.7336	0.146	0.212	0.1566	0.1998	0.483931105159167	0.707968091194328	0.0970202859597931	0.2984	0.2212	0.1798	0.1138
CFL1	0.000371686196736558	0.186	0.2222	0.1398	0.1838	0.0153	0.0142	0.0048	0.004	1.87570002505532e-05	0.265292187101188	2.36071626148947e-15	0.429	0.475	0.3378	0.3934
SNX32	0.758418739462229	0.8262	0.9634	0.855	0.9634	0.0085	0.0192	0.0099	0.0209	0.710228701021258	0.904620273415257	0.0067667149826029	0.0475	0.0695	0.0244	0.0446
KDM2A	0.957201787483715	0.6506	0.579	0.6278	0.5616	0.1764	0.3108	0.1128	0.231	0.417696038917184	0.435467242549034	0.000139719178668255	0.7584	0.8716	0.6726	0.826
C11orf80	0.463847855065039	0.912	0.9744	0.8956	0.9716	0.75	0.7672	0.7062	0.7372	0.529844150600532	0.658748570380045	0.0246081258870495	0.0747	0.0558	0.0386	0.0315
B4GAT1	0.93583274141854	0.7252	0.7148	0.7054	0.7148	0.7718	0.9158	0.6828	0.899	0.56332041837244	0.58482217799345	8.86406033052806e-06	0.3744	0.415	0.2328	0.3206
PACS1	0.769258531939249	0.814	0.9712	0.8024	0.9652	0.5608	0.7194	0.483	0.4832	0.232430232656789	0.785733318714526	0.153170644519757	0.6294	0.4946	0.4856	0.356
RAB6A	0.103369302610818	0.7146	0.8014	0.7334	0.8116	0.3016	0.5316	0.0664	0.0895	0.318413020209019	0.632284366990823	1.60626890034265e-05	0.9024	0.7724	0.8676	0.7042
CCDC85B	0.266190594426071	0.773	0.9318	0.6912	0.8952	0.484	0.3488	0.201	0.0764	0.00470541239431279	0.739392781765277	7.50932326295462e-06	0.8822	0.735	0.8394	0.6294
PDE2A	0.826641006318882	0.9912	0.8022	0.994	0.8008	0.4104	0.1896	0.2328	0.0674	0.722476777953781	0.684600040286923	0.0118673084846296	0.9614	0.958	0.9414	0.9544
UVRAG	0.68682682379984	0.801	0.639	0.7582	0.566	0.7412	0.355	0.6862	0.2722	0.256496490539795	0.437744001005206	0.0209648182027032	0.4908	0.5802	0.4916	0.5788
PPME1	0.656125318358375	0.8094	0.9792	0.7636	0.9746	0.866	0.878	0.829	0.8476	0.279416338730316	0.257800943015014	0.000596156335958274	0.9664	0.9222	0.9474	0.8786
_ENSG00000227615	0.533117637558336	0.8414	0.955	0.8018	0.9524	0.8042	0.7684	0.773	0.7344	0.104353707285113	0.730038044060308	0.000476715080079158	0.912	0.8842	0.887	0.868
MALAT1	0.0449243384235805	0.2192	0.3158	0.0966	0.153	0.1998	0.1566	0.0668	0.0394	3.99764832826899e-38		3.1799344909003e-31	0.1544	0.2314	0.0499	0.0829
GAB2	0.346764723986543	0.8206	0.601	0.8206	0.6334	0.1732	0.2598	0.2032	0.263	0.0677992715830279	0.195858159708888	0.316533373089172	0.9636	0.9144	0.9544	0.9066
PICALM	0.580384747285804	0.979	0.9304	0.9762	0.9252	0.3512	0.5866	0.3648	0.5834	0.414127274637532	0.202602075152906	0.00254594930120807	0.2808	0.18	0.2896	0.2142
ACAT1	0.423741671790613	0.2476	0.1642	0.2072	0.1618	0.0322	0.0572	0.0136	0.0193	0.299559916331253	0.299555902786722	5.73313747858756e-06	0.03	0.0466	0.0115	0.0147
NAALAD2	0.948300183113261	0.3526	0.3592	0.1992	0.2366	0.8394	0.9426	0.7286	0.9132	0.785535042389573	0.927327292032492	0.0182925040505156	0.8932	0.9476	0.7768	0.8982
CEP126	0.672395348942206	0.8002	0.728	0.7218	0.653	0.3822	0.2402	0.378	0.2354	0.325371586197569	0.374122445712611	0.0422553083605022	0.761	0.9348	0.7078	0.9234
ELMOD1	0.462635033958998	0.4338	0.7246	0.413	0.707	0.1414	0.1514	0.0556	0.1226	0.000354659709901854	0.013377381025169	0.881207888238922	0.2184	0.41	0.1404	0.3524
TRPC6	0.515517045979684	0.0694	0.1418	0.0815	0.1686	0.4324	0.6652	0.4714	0.657	0.00497245630148554	0.0521090018367039	0.402366471938018	0.6698	0.9834	0.6698	0.9862
SESN3	0.481980591038659	0.797	0.8034	0.7498	0.8106	0.1232	0.128	0.0598	0.056	0.38749925985233	0.467950308219777	0.755543711387315	0.151	0.165	0.1128	0.096
CCDC82	0.501538558462601	0.2054	0.1888	0.164	0.1664	0.1286	0.1162	0.0583	0.0621	0.639231869291479	0.715505836239164	0.00150136334450199	0.2406	0.2808	0.0693	0.109
TENM4	0.605565614547362	0.35	0.2516	0.307	0.205	0.572	0.6336	0.5792	0.6266	0.422403308029988	0.440264152754617	0.108474973545003	0.9374	0.9406	0.9164	0.9236
ATM	0.496682831111518	0.5132	0.6038	0.5134	0.6088	0.2418	0.2376	0.0923	0.1274	0.854277931853238	0.891124593927351	0.00220636943921631	0.8724	0.6756	0.8504	0.6236
AASDHPPT	0.186089271764267	0.5116	0.6072	0.5046	0.6074	0.3428	0.292	0.197	0.1746	0.0712012563011641	0.103873701424916	0.219330007302037	0.257	0.2216	0.1114	0.1078
CNTN5	0.00186783047145585	0.0105	0.0537	0.0155	0.0531	0.0278	0.0418	0.0165	0.0299	1.18626767414163e-06	0.00153764448577065	8.27796628243389e-05	0.00560000000000005	0.00880000000000003	0.0096	0.0147
DLG2	0.124199415890855	0.2612	0.4476	0.266	0.4244	0.035	0.029	0.0556	0.0425	1.44170330730766e-05	0.0570227834885191	5.16285480130024e-09	0.1722	0.304	0.2002	0.3068
ME3	0.553212674614292	0.495	0.73	0.5156	0.7424	0.909	0.9384	0.8788	0.913	0.524490299765798	0.712559092419323	0.0284781178423459	0.5242	0.4826	0.3064	0.3464
GUCY1A2	0.0190286335762087	0.0279	0.0323	0.0104	0.0141	0.1164	0.209	0.0481	0.1024	2.40531362204546e-07	0.000619623849333345	0.0460303808480718	0.0731000000000001	0.0895	0.0221	0.0328
CWF19L2	0.415629391294881	0.9484	0.812	0.9324	0.7868	0.7084	0.7652	0.61	0.7022	0.648652353733079	0.907516134307329	0.271392266130005	0.8258	0.7464	0.8012	0.6956
GRIA4	0.607016839186062	0.4266	0.396	0.4418	0.399	0.3368	0.46	0.307	0.4534	0.0549693720618465	0.20691761934833	0.676073636754505	0.1056	0.0469000000000001	0.089	0.0325
FAT3	0.171208716903628	0.0692	0.0618	0.0655	0.0674	0.0979	0.1936	0.0742	0.1772	0.0312004293081116	0.069255683198063	0.56124503258733	0.025	0.038	0.022	0.0369
CEP295	0.948540803842617	0.9318	0.8028	0.9332	0.8116	0.375	0.3812	0.3916	0.4116	0.858656268417059	0.857048507895611	0.0500105407198688	0.336	0.3484	0.1572	0.1888
TAF1D	0.433849710586266	0.3414	0.2796	0.1518	0.1018	0.6574	0.6336	0.4804	0.523	0.0198799813613616	0.118909912867237	0.000705428652515484	0.2862	0.2652	0.0877	0.0697
AMOTL1	0.716635941805999	0.5138	0.4356	0.5286	0.4548	0.3514	0.2272	0.3048	0.1824	0.316480415335475	0.337522852759078	0.0486483272878308	0.7158	0.5444	0.7456	0.5678
CEP57	0.583982423028497	0.4906	0.574	0.489	0.5972	0.2272	0.1678	0.0669	0.0666	0.29344596405091	0.226145859593959	0.000420298492564804	0.1468	0.1526	0.0294	0.0442
CUL5	0.216718301747858	0.649	0.7902	0.6444	0.7806	0.5076	0.8566	0.3056	0.748	0.333669210027233	0.341720419202544	0.100347611517386	0.1332	0.127	0.0327	0.0292
TMEM135	0.106890245529597	0.047	0.0464	0.0607	0.0585	0.2468	0.3782	0.3032	0.4194	0.0151398784185033	0.45147600271091	0.861557827704279	0.3276	0.251	0.3696	0.2896
GRM5	0.0228614341561239	0.0568	0.0766	0.0433	0.058	0.0587	0.0729	0.0545	0.0658	3.18944316935667e-11	0.00878256830097527	2.27009894652667e-11	0.1032	0.218	0.1012	0.198
DDX10	0.27123323180694	0.4352	0.4138	0.3852	0.3254	0.611	0.8832	0.5348	0.8466	0.440472491052821	0.433150170553634	0.0386038695733592	0.368	0.5162	0.375	0.5644
SLC36A4	0.935636022371097	0.9726	0.7876	0.9782	0.8216	0.6522	0.9578	0.4582	0.9252	0.367385576190148	0.358479147360814	0.0362029623941769	0.4948	0.5458	0.4778	0.5612
DYNC2H1	0.638137966873723	0.9504	0.9748	0.9514	0.9756	0.495	0.325	0.5256	0.355	0.594562083486977	0.552116730487841	0.102822585286731	0.5344	0.3016	0.5634	0.337
RPS28P7	0.255588755167196	0.7904	0.9732	0.8018	0.9788	0.1192	0.3192	0.0709	0.2818	0.000362430575635343	0.288026026549256	5.12918738490121e-14	0.2742	0.3598	0.1618	0.2928
_ENSG00000254787	0.45515901536695	0.1546	0.1582	0.0945	0.0871	0.0877	0.1356	0.0583	0.0981	0.323449803167015	0.436210803660174	0.0681125085161538	0.325	0.4574	0.294	0.427
DLG2-AS2	0.0247136051202018	0.2724	0.2126	0.1756	0.1184	0.1178	0.1008	0.0666	0.0326	0.0281462990189201	0.26168032564631	2.95216041434006e-07	0.1656	0.172	0.0675	0.0403
_ENSG00000255929	0.932049053418049	0.1798	0.2126	0.115	0.1314	0.8326	0.8194	0.8362	0.7982	0.169943594591589	0.440464717380627	0.000673827480981543	0.5832	0.6088	0.4438	0.53
GRAMD1B	0.767257071093549	0.397	0.3686	0.4172	0.4098	0.9396	0.7934	0.937	0.6978	0.995456840113388	0.959758218726609	0.0051853352558498	0.3316	0.3278	0.3134	0.2898
CDON	0.0946564140082813	0.3788	0.3828	0.3568	0.3586	0.5622	0.4142	0.428	0.299	0.0622103773012742	0.193655205011567	0.993030336779316	0.7064	0.7236	0.628	0.6492
ZBTB16	0.881985018484591	0.917	0.9142	0.881	0.8986	0.5402	0.612	0.3574	0.4718	0.0880611035451692	0.216861666915859	0.00110075398160297	0.9824	0.9454	0.9722	0.9228
HSPA8	0.0385579160182064	0.1064	0.1088	0.1204	0.114	0.0252	0.0494	0.0149	0.0278	1.64803864974826e-12	0.0400004353345009	1.18163665282009e-25	0.1033	0.2208	0.122	0.2372
CEP164	0.385314875673472	0.4368	0.454	0.4556	0.4608	0.222	0.2634	0.2142	0.2642	0.0908754788923178	0.346328582674599	3.00449250877282e-06	0.3212	0.2926	0.251	0.2536
UBE4A	0.482305660268396	0.5672	0.395	0.5736	0.3736	0.8158	0.7962	0.7734	0.7804	0.591280782093594	0.631915062614868	6.772631275162e-05	0.507	0.3852	0.5498	0.4368
DDX6	0.659058608017031	0.8848	0.8834	0.8772	0.8846	0.0841	0.1154	0.0541	0.092	0.860568699106828	0.914585330294351	0.00394376073155067	0.1294	0.2406	0.0458	0.152
CBL	0.301811221149618	0.2048	0.1642	0.2448	0.1794	0.9296	0.5314	0.8956	0.4606	0.813401822171882	0.758366899410336	0.000593439211994442	0.9258	0.9334	0.8934	0.8802
KMT2A	0.105315453868821	0.5818	0.8862	0.6104	0.8886	0.1018	0.3736	0.1224	0.4068	0.204674617605277	0.356810348915033	0.667116072362124	0.0941999999999999	0.0626	0.0826	0.061
RPS25_ENSG00000118181	0.325455285597238	0.4556	0.4892	0.3664	0.401	0.4058	0.5188	0.2952	0.424	0.00166261304435738	0.37466007835136	9.46673089489579e-09	0.419	0.5182	0.3306	0.434
SORL1	0.263099058304388	0.695	0.5214	0.6764	0.489	0.7562	0.8728	0.6662	0.8294	0.997580178076009	0.981274457380561	0.000858678280699333	0.1664	0.4148	0.1164	0.3542
RDX	0.962809624117319	0.9376	0.7958	0.9276	0.7726	0.1594	0.3094	0.1252	0.2528	0.636950801983432	0.634192485842847	0.015230434851256	0.364	0.359	0.3526	0.3574
ARHGAP20	0.047420169597371	0.1742	0.3718	0.164	0.3806	0.8368	0.8884	0.7424	0.8146	3.47274912357446e-05	0.0136234771241638	0.719428508889132	0.6228	0.6974	0.5676	0.6528
NCAM1	0.0015634337839666	0.0642	0.0973	0.0939	0.1314	0.0038	0.0133	0.0026	0.0206	0.000159412002026162	0.00647321826918984	0.00497428154687658	0.00280000000000002	0.00229999999999997	8e-04	0.0013
FEZ1	0.354481796449977	0.6256	0.5918	0.6698	0.63	0.0455	0.0719	0.0279	0.0535	0.490346391656019	0.475983061092707	7.46078988064792e-05	0.72	0.368	0.7228	0.331
KIRREL3	0.277238190542928	0.0631	0.0653	0.0621	0.0823	0.4112	0.2932	0.401	0.2868	0.000107990258364279	0.0625396679692042	0.000961259106999821	0.4582	0.4016	0.4504	0.4052
SCN2B	0.26298188095588	0.263	0.1986	0.1476	0.1274	0.537	0.8898	0.4084	0.8564	0.045386799601176	0.0681073502155816	0.0846023256573761	0.282	0.2282	0.165	0.1486
DIXDC1	0.865603152553697	0.9516	0.9608	0.9406	0.9608	0.0582	0.0603	0.0542	0.052	0.395701956244528	0.392411406604557	0.0194922565779572	0.4208	0.5062	0.332	0.3982
THY1	0.336629165332844	0.8484	0.9552	0.8276	0.9534	0.1666	0.0764	0.1512	0.0539	0.643272385621192	0.628232852018449	4.35254493901551e-05	0.8896	0.8302	0.8606	0.802
UBASH3B	0.869742106130306	0.2628	0.314	0.1558	0.2224	0.4214	0.3136	0.3754	0.2452	0.827756723729804	0.706628088813272	0.0654541739707923	0.3532	0.2322	0.167	0.1003
TBRG1	0.0288526950483368	0.0119	0.0068	0.0185	0.0098	8e-04	4e-04	6e-04	2e-04	0.0624316976765579	0.176093364975945	2.04597107719172e-08	0.0525	0.0528	0.0574	0.0524
NRGN	0.0984651518072355	0.983	0.557	0.9814	0.3884	0.9902	0.6114	0.984	0.3376	0.016509908793151	0.649379162283013	9.99319686147267e-09	0.29	0.309	0.1372	0.1458
SIK3	0.675097508021663	0.6582	0.6178	0.6334	0.5986	0.0702	0.0925	0.0723	0.097	0.683049912471126	0.777231920348411	0.0305245210278811	0.3056	0.2694	0.2846	0.2602
PCSK7	0.27408545165269	0.2492	0.291	0.302	0.336	0.206	0.311	0.2358	0.3182	0.468760763068689	0.61606126769998	1.74379795587157e-06	0.1562	0.0839	0.0749	0.024
PKNOX2	0.572352395786724	0.1274	0.1212	0.0881	0.0607	0.1926	0.2724	0.1572	0.223	0.0727241984846568	0.276124602545265	0.000122230134390774	0.1808	0.1564	0.1478	0.1136
CLMP	0.665768222077594	0.5596	0.5362	0.5584	0.5218	0.0332	0.0309	0.0417	0.0453	0.0394413872471939	0.407927980962546	0.41294345215376	0.5154	0.6656	0.5034	0.6508
SCN3B	0.0923034864185694	0.0628	0.0298	0.0386	0.0259	0.2528	0.2068	0.1056	0.0671	0.00027420231366157	0.0223075636032066	0.560784784224685	0.2696	0.1486	0.1494	0.0791
ATP5MG	0.232922126767251	0.6188	0.5118	0.6326	0.5416	0.1162	0.1802	0.0866	0.1492	0.0924068705865475	0.472863251732592	2.08181633786123e-07	0.194	0.3194	0.207	0.3298
PAFAH1B2	0.0103203340296936	0.0907	0.141	0.0522	0.0846	0.1788	0.2796	0.0456	0.1412	0.000128004394591533	0.00716997561521795	0.408237595940471	0.1988	0.2284	0.0609	0.0931
SIK2	0.304180100755989	0.316	0.2682	0.312	0.2706	0.0416	0.0441	0.0311	0.0334	1.16623680620116e-05	0.0111554466853593	0.578310080597467	0.6036	0.4572	0.5844	0.4498
DSCAML1	0.904502321686245	0.2432	0.2426	0.1904	0.1846	0.1852	0.1786	0.1126	0.1038	0.594047904001261	0.668764432460187	0.00170019732491579	0.5858	0.5072	0.4384	0.361
CADM1	0.360718802270836	0.6956	0.9348	0.7038	0.9412	0.0156	0.0174	0.0102	0.014	0.0953036065753024	0.449340423261664	0.831761915022305	0.0611000000000001	0.0692	0.0606	0.074
CCDC84_ENSG00000186166	0.904060018188698	0.841	0.84	0.848	0.839	0.035	0.0358	0.0541	0.0509	0.091661332334531	0.0794067405472515	0.00553378866935242	0.1102	0.1072	0.0749	0.0919
BACE1	0.500318416718517	0.4372	0.5988	0.4404	0.607	0.4378	0.5612	0.4852	0.6058	0.33220984431909	0.338666246675031	0.00223304830900619	0.9486	0.7492	0.9464	0.7418
ARHGEF12	0.598017348961923	0.4554	0.5312	0.4142	0.4904	0.099	0.1488	0.1056	0.1588	0.167272265860991	0.248829792664719	0.0200788828205112	0.1148	0.1098	0.1454	0.1406
MIR100HG	0.252157861486534	0.4578	0.5064	0.3882	0.4752	0.0439	0.0406	0.0025	0.0051	0.0168604598820502	0.482026723045355	0.225500222354756	0.6816	0.4996	0.3974	0.238
ZMYND11	0.0195243002309056	0.105	0.0913	0.1204	0.1106	0.0517	0.0643	0.0166	0.0263	0.000256987123919294	0.0306398665047102	0.206026101528699	0.0550000000000001	0.0626	0.0182	0.0154
WDR37	0.477558083644902	0.6436	0.893	0.6572	0.8934	0.2276	0.4026	0.154	0.3388	0.585207501093066	0.59167388638022	0.00485888578745059	0.4054	0.4552	0.3492	0.4464
CELF2	0.0306766498210419	0.0625	0.0621	0.0262	0.0244	0.0118	0.0199	0.007	0.0118	3.7938663565117e-05	0.0523801087099756	0.000551383668051766	0.0588	0.076	0.0354	0.0437
GDI2	0.154050724709508	0.2466	0.2136	0.166	0.1496	0.1558	0.3146	0.1508	0.3384	0.143650191101395	0.283618782668112	1.21310517252161e-05	0.5294	0.7896	0.5584	0.788
