gene	DESeq2	KR_nb_Was	KR_nb_JSD	PS_nb_Was	PS_nb_JSD	KR_dca_direct_Was	KR_dca_direct_JSD	PS_dca_direct_Was	PS_dca_direct_JSD	MAST_glm	MAST_glmer	rank_sum	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
GTF2H5	0.732738307306168	0.9172	0.7514	0.9196	0.7574	0.6256	0.759	0.6272	0.7588	2.29267850028586e-08	0.2169981813086	5.40888667839591e-14	0.4786	0.6348	0.5128	0.6532
ICA1	0.284426288676882	0.3054	0.3068	0.1858	0.1802	0.1198	0.1608	0.0667	0.0803	9.90561003089978e-15	0.0185982467250788	9.90533610981107e-10	0.049	0.0944	0.0175	0.0399
SKAP2	0.172874937860736	0.5006	0.673	0.5146	0.6684	0.1066	0.3988	0.1136	0.3668	1.15613535230547e-10	0.138116551175815	0.200667209438933	0.1916	0.3868	0.181	0.356
THSD7A	0.0115189050040263	0.8586	0.704	0.8174	0.6852	0.0243	0.0286	0.0205	0.0289	0.000828906400439331	0.737981687998402	0.000780139244816212	0.0618	0.0437	0.0578	0.0349
ETV1	0.228109383173526	0.5444	0.517	0.4322	0.447	0.4638	0.4766	0.2964	0.3394	2.2277717823572e-05	0.342780244025682	8.95884907297844e-20	0.847	0.7884	0.7466	0.6882
GGCT	0.982231884076354	0.9342	0.8518	0.9294	0.847	0.744	0.5564	0.7436	0.55	0.105444569201859	0.98628270245394	5.81458242804464e-13	0.7088	0.8424	0.7294	0.8526
CYTH3	0.756841294283977	0.318	0.2688	0.357	0.3176	0.1182	0.1214	0.1046	0.1	0.000732566042271313	0.150462196821099	0.00015474460567237	0.2494	0.2532	0.2394	0.213
RNF216	0.786536525011174	0.3028	0.2548	0.2148	0.1552	0.3052	0.2868	0.1322	0.1522	0.000653328306244238	0.204984714695534	4.94918104755412e-05	0.2388	0.2332	0.1108	0.1224
HDAC9	0.277391958403665	0.7372	0.6614	0.632	0.542	0.7484	0.948	0.7064	0.9368	1.16464671825339e-09	0.526972255855017	0.000134508160743797	0.8342	0.8674	0.7914	0.8336
OSBPL3	0.927508881878585	0.8392	0.8622	0.7748	0.8336	0.1298	0.1432	0.0411	0.0477	2.2613049629132e-11	0.400245083369179	3.37968190373428e-07	0.3732	0.661	0.2444	0.544
SNX13	0.17963179903994	0.5494	0.3356	0.488	0.2904	0.2338	0.1504	0.1622	0.1224	0.000150277530371004	0.205136019997195	0.828404651683177	0.1892	0.158	0.121	0.1108
FSCN1	0.0315598216269453	0.9654	0.6244	0.9542	0.4876	0.9898	0.7358	0.9808	0.6438	0.0716508360560535	0.852439443560846	7.74472118379119e-15	0.5674	0.9018	0.4224	0.8556
ACTB	0.781781857189348	0.6154	0.5592	0.5332	0.433	0.7368	0.8408	0.6532	0.8216	1.92991803396358e-06	0.692515130003589	2.29369045061696e-38	0.6454	0.7092	0.5522	0.6526
EIF2AK1	0.723886336805332	0.3846	0.422	0.4284	0.446	0.9926	0.9934	0.9898	0.996	0.0034586685682863	0.526803451668951	5.30791496538001e-06	0.7056	0.4972	0.7092	0.4718
SNX10	0.525295343498491	0.3358	0.4814	0.2418	0.373	0.5228	0.6586	0.4102	0.5612	1.77136977414413e-05	0.172878323605116	0.121355510512103	0.3854	0.418	0.2484	0.278
AVL9	0.308805444627637	0.6556	0.832	0.6484	0.8448	0.479	0.4332	0.344	0.2804	0.00668233230979422	0.132954134903483	0.343673535038251	0.9294	0.783	0.924	0.7874
ITGB8	0.000402383601704088	0.0124	0.0123	0.0097	0.0077	0.0094	0.0164	0.0036	0.0044	3.38443624580809e-28	0.000649035386076048	1.68479840926519e-14	0.0481	0.0421	0.0254	0.0212
SP4	0.0381075918671905	0.114	0.1438	0.1036	0.135	0.0844	0.0696	0.0165	0.0146	5.59457827395251e-07	0.0283456878659386	0.127223860986253	0.1648	0.2036	0.1266	0.1462
STEAP1B	0.0361163869774263	0.2168	0.1798	0.176	0.1442	0.6636	0.5476	0.5498	0.4414	1.11618843215995e-07	0.372077594606551	0.712292852959377	0.2362	0.1908	0.0736	0.0471
MPP6	0.0327699982445127	0.2492	0.2202	0.1814	0.1326	0.0158	0.0326	0.02	0.0413	1.87477363288886e-05	0.115487638755398	5.80954729162239e-09	0.0877	0.0727	0.0898	0.0737
HIBADH	0.0507040763813017	0.4664	0.604	0.3314	0.5004	0.9132	0.7382	0.9026	0.7686	3.0003103235344e-06	0.383033322303628	0.344505580437448	0.8866	0.9354	0.8762	0.9004
TAX1BP1	0.50945075011022	0.7084	0.721	0.7028	0.7192	0.5024	0.4032	0.501	0.3724	2.26148223319052e-05	0.557091040174503	0.000563687343674516	0.8832	0.5524	0.8816	0.5486
CHN2	0.198738594667476	0.0607	0.146	0.0366	0.1148	0.0335	0.0513	0.0243	0.0411	2.46178304037491e-11	0.0220684861854538	5.14949501954965e-18	0.2536	0.1578	0.1858	0.1032
FKBP14	0.754821398323969	0.8852	0.9806	0.7876	0.9664	0.9718	0.9342	0.9534	0.8982	0.000243951468486757	0.185798591838944	2.33612638129821e-05	0.3462	0.2446	0.0623	0.0342
PLEKHA8	0.465983755544953	0.7096	0.8692	0.6636	0.838	0.571	0.6592	0.4734	0.5894	0.0491385828307498	0.0506490678467805	0.000865595546140459	0.4886	0.977	0.4674	0.969
GARS1	0.575331209980655	0.4082	0.4762	0.3732	0.4466	0.1162	0.0511	0.1054	0.0436	4.16781308289984e-06	0.392944335820627	1.07931432058274e-12	0.7802	0.788	0.765	0.7844
USP42	0.073377502210894	0.0039	0.003	0.0049	0.009	0.0042	0.0043	0.01	0.0132	2.14730476013848e-10	0.000359663832723454	1.45897484822118e-11	0.0237000000000001	0.0768	0.006	0.0191
LSM5	0.51102186645515	0.5178	0.6788	0.3986	0.548	0.8794	0.9542	0.8382	0.933	1.08456268466211e-09	0.184114567632812	2.43098897386677e-15	0.42	0.4644	0.3184	0.3538
C1GALT1	0.169827372498134	0.4536	0.3586	0.4014	0.333	0.8384	0.6206	0.7828	0.5478	1.73052972831923e-10	0.138729502670618	0.0284241408978784	0.4876	0.5758	0.1298	0.3014
GLCCI1	0.32826196430466	0.5966	0.3316	0.544	0.2316	0.1866	0.0925	0.2032	0.0912	5.92443223567701e-06	0.0744036070004436	0.191452025524011	0.457	0.3262	0.4748	0.3374
PHF14	0.0744611623625936	0.321	0.3688	0.166	0.2818	0.301	0.2954	0.1294	0.197	5.17008215150513e-06	0.265528055085782	2.26265380887389e-05	0.2496	0.2812	0.0889	0.1692
TMEM106B	0.150357190370399	0.2914	0.4216	0.1716	0.2888	0.0788	0.0643	0.0261	0.0115	5.76777183263075e-08	0.127616652304366	0.180129385946286	0.1776	0.1698	0.0598	0.0587
ANKMY2	0.404434012278004	0.7188	0.6838	0.6928	0.6156	0.8108	0.572	0.7834	0.5662	8.2016055575616e-07	0.292142992752415	0.000787855386839151	0.6146	0.7518	0.5702	0.6984
TSPAN13	0.470636051733998	0.3772	0.3366	0.3094	0.2714	0.8424	0.7836	0.8248	0.7572	4.62979573433585e-06	0.289195375027896	1.10303454064947e-10	0.8178	0.7932	0.7734	0.7452
AHR	0.102398170591313	0.3002	0.4024	0.297	0.4112	0.1312	0.199	0.0495	0.116	8.6689201086287e-05	0.266661388993706	0.601151724830955	0.187	0.1668	0.174	0.1368
KLHL7	0.424675483622821	0.0863	0.0238	0.0813	0.0381	0.8796	0.9622	0.851	0.9518	4.33558375619205e-12	0.000985127272388362	7.11790483170032e-05	0.502	0.4386	0.4858	0.427
CBX3	0.0372387234502405	0.116	0.147	0.0404	0.0533	0.2052	0.2992	0.0952	0.1828	1.2883135638928e-12	0.122843955431023	0.010031534130962	0.2442	0.273	0.0635	0.0856
HNRNPA2B1	0.631216864596686	0.8488	0.765	0.8478	0.7524	0.892	0.9388	0.8836	0.9324	0.201854527070397	0.923254214301912	0.0103040347978049	0.7942	0.7126	0.74	0.6596
WIPF3	0.017666091205409	0.1896	0.261	0.156	0.2	0.2698	0.2828	0.2384	0.242	1.31442787100898e-08	0.166361493552709	0.134375776393208	0.1408	0.1802	0.124	0.1512
ARL4A	0.980824530597521	0.4798	0.5736	0.4248	0.5138	0.9842	0.9652	0.986	0.963	3.5230919650688e-27	0.0041019432578082	1.03709582825706e-15	0.7936	0.798	0.7588	0.7468
CCZ1	0.753172129591411	0.5908	0.7886	0.5374	0.761	0.2222	0.3298	0.1362	0.2538	1.51829467059429e-07	0.022267476054062	6.52829071437921e-08	0.1388	0.1468	0.082	0.1018
SCRN1	0.352071365490301	0.128	0.1818	0.0595	0.1009	0.1296	0.1358	0.1318	0.1502	0.000598228008000283	0.928308089005681	0.00497277402544503	0.1738	0.1636	0.1612	0.167
RAPGEF5	0.133359482288442	0.4338	0.4166	0.4132	0.4188	0.6082	0.9278	0.6294	0.9218	4.31484158922772e-07	0.182132511774064	0.00800934418617386	0.4392	0.4122	0.4288	0.4072
RAC1	0.178616572396438	0.1924	0.2684	0.0915	0.1366	0.4694	0.604	0.3772	0.522	4.12796095348523e-10	0.0447954422774532	0.476365260047852	0.4466	0.489	0.374	0.4036
NUP42	0.970664272286372	0.4204	0.4346	0.3816	0.4052	0.2848	0.111	0.293	0.17	0.00286939736153273	0.125536485998082	0.0330278371456383	0.4368	0.4872	0.3902	0.4216
BZW2	0.783234853143139	0.6852	0.7534	0.6966	0.7648	0.8376	0.7868	0.8348	0.7782	2.82402180367515e-07	0.166429078112044	0.000602783592709247	0.6192	0.713	0.6184	0.698
DGKB	0.286120816606793	0.9442	0.8812	0.9524	0.8804	0.2204	0.1656	0.2368	0.1926	0.000769859128178269	0.89378385652213	1.21478211703725e-07	0.5176	0.4938	0.5528	0.5226
MMD2	0.233965871955526	0.1016	0.0958	0.0289	0.0239	0.1988	0.1564	0.1422	0.109	7.33954673869137e-18	0.00490574308818165	1.31156235257757e-12	0.2744	0.2364	0.2396	0.188
SDK1	0.899648043237871	0.1326	0.122	0.0836	0.0587	0.7766	0.8804	0.7102	0.8596	1.32584004425298e-19	0.0192649879769978	0.00307790250433059	0.9832	0.9974	0.9716	0.9976
CCZ1B	0.370242037460721	0.203	0.4128	0.1398	0.3144	0.1122	0.1168	0.0255	0.0384	2.03907348962918e-08	0.0408824904338646	1.12970555719211e-13	0.2206	0.3284	0.0769	0.1444
CREB5	0.0900959719645995	0.1246	0.088	0.112	0.0715	0.0068	0.0044	0.0069	0.0052	4.48677918934214e-07	0.0541832793809491	4.04469773561731e-21	0.0723	0.072	0.0702	0.0635
JAZF1	0.152722685231961	0.5236	0.4988	0.5344	0.4884	0.693	0.5696	0.6634	0.5494	1.13767575396755e-07	0.591082898852351	9.71108619529749e-05	0.9732	0.8548	0.955	0.8462
PDE1C	0.64403651469645	0.9668	0.907	0.9598	0.9022	0.88	0.865	0.821	0.8256	2.7315336803923e-08	0.675396746039932	0.688441986910152	0.7694	0.9106	0.6858	0.8766
FBXL18	0.0073336410432852	0.0133	0.0174	0.0088	0.0124	0.0105	0.0125	0.0055	0.0132	1.58619734210149e-12	0.0134478869315703	9.01235480702926e-22	0.0382	0.0362	0.0345	0.0376
WIPI2	0.755169627371996	0.9994	0.9524	0.9984	0.9324	0.748	0.8396	0.7184	0.8136	0.000953908705741286	0.694663036511688	2.56172204080544e-12	0.5282	0.4048	0.4462	0.3312
DAGLB	0.838829797709562	0.5526	0.5366	0.5506	0.5416	0.5432	0.4578	0.4268	0.3682	9.84313411082457e-05	0.044127829023524	0.00161579056104938	0.9464	0.6742	0.9076	0.5592
TRA2A	0.276888991332734	0.4924	0.8548	0.5026	0.8144	0.034	0.0244	0.0535	0.0346	0.00485489251639414	0.833931813960932	0.000135352214766864	0.841	0.8308	0.8468	0.8244
NEUROD6	0.561402628317889	0.6148	0.8774	0.629	0.8764	0.4592	0.4592	0.4744	0.4462	0.00133288204041618	0.379774836783838	1.03628601007467e-14	0.789	0.993	0.7904	0.9926
SLC29A4	0.634771027403747	0.3664	0.2672	0.2908	0.2032	0.8698	0.887	0.8254	0.8602	0.000709611002788618	0.111145134858751	0.000743553679540369	0.7256	0.868	0.4538	0.723
MIOS	0.684845660458243	0.7796	0.8256	0.7872	0.8178	0.5678	0.8754	0.532	0.861	6.91503401777897e-06	0.028688582891339	0.00339333413278364	0.5836	0.7346	0.601	0.7344
FOXK1	0.773313227598337	0.8514	0.7742	0.8218	0.7248	0.3386	0.4374	0.2756	0.3998	4.82546187082865e-05	0.0323809661571603	4.2732560799735e-06	0.139	0.1594	0.1306	0.1346
CCDC126	0.291986538214524	0.1326	0.129	0.0102	0.0235	0.7408	0.719	0.5474	0.6208	5.67384304137271e-07	0.00710528064145394	3.14998424931804e-10	0.0457	0.0182	0.0088	0.0066
CYCS	0.367688630374775	0.9054	0.7058	0.8846	0.672	0.5356	0.8872	0.5386	0.8872	1.40032336749675e-17	0.548336674087755	7.69433169102595e-30	0.5298	0.8542	0.5258	0.8642
TMEM196	0.303782146058753	0.1362	0.142	0.197	0.1882	0.6582	0.5506	0.6866	0.5906	1.9181140810785e-21	0.227213437184416	1.02857017982476e-12	0.525	0.7528	0.5372	0.7672
ZNRF2	0.317645929382651	0.9902	0.8424	0.9834	0.7916	0.3222	0.369	0.339	0.3994	6.52298621771463e-06	0.0177774830822734	0.99010766490362	0.3616	0.4294	0.3814	0.4378
MTURN	0.00109484728879227	0.077	0.1	0.0321	0.0522	0.141	0.1838	0.0598	0.1007	1.26279381100424e-31	0.00998818476311464	4.13612509837076e-11	0.174	0.3002	0.0832	0.1872
TNRC18	0.615171458040978	0.153	0.0941	0.1426	0.0812	0.2574	0.3168	0.1788	0.2744	4.72229585827541e-06	0.0355717277754555	2.99579486322097e-06	0.2032	0.2132	0.156	0.1754
NDUFA4	0.479262781651325	0.3658	0.6444	0.3286	0.5998	0.275	0.406	0.2204	0.3196	7.50715154402585e-60	0.571833565482695	1.7652093798033e-61	0.271	0.37	0.2326	0.3168
GARS-DT	0.115651006862989	0.8514	0.6966	0.7482	0.5866	0.1006	0.0828	0.0445	0.0667	0.0389811494076216	0.357392794245763	0.0243869681168117	0.8714	0.931	0.8082	0.9162
TOMM7	0.269625855257602	0.3948	0.6868	0.3826	0.6728	0.4712	0.5316	0.4442	0.478	0.00218515274799789	0.495155759050064	0.000699170169159079	0.4584	0.557	0.4002	0.4992
ZNF316	0.0899646148216511	0.3166	0.1564	0.1774	0.055	0.497	0.3254	0.166	0.0553	0.000299720318960939	0.0584987028549544	7.72342808561807e-13	0.991	0.9894	0.9754	0.9672
CRPPA	0.379144523706283	0.7558	0.604	0.7532	0.5944	0.1456	0.1858	0.1418	0.1698	0.0012229894406164	0.172614263368254	0.563371440815245	0.275	0.3878	0.3144	0.3952
UMAD1	0.242602491267161	0.7892	0.7322	0.6574	0.6068	0.3722	0.4636	0.2038	0.3484	0.00154039690358932	0.189446418899905	0.744085373134639	0.9324	0.9038	0.908	0.8988
ZNRF2P2	0.164894099917368	0.961	0.8676	0.958	0.8852	0.0265	0.0249	0.0163	0.0251	0.000978370534055522	0.206244111062481	0.869810222378128	0.7386	0.9334	0.6948	0.9222
DPY19L2P3	0.52861751432746	0.6488	0.5828	0.6194	0.4944	0.8416	0.899	0.7718	0.8446	7.99308375413529e-06	0.200551739860562	0.0376462900304621	0.8834	0.9202	0.8606	0.8978
_ENSG00000228010	0.726628817799757	0.5174	0.709	0.3006	0.5378	0.7112	0.66	0.5928	0.5512	0.00202408680361693	0.168071436772243	0.000107033105648672	0.5468	0.579	0.3778	0.439
DPY19L1P1	0.704032549331492	0.0558	0.0539	0.0153	0.0186	0.2958	0.1558	0.1706	0.0946	1.85715462715764e-07	0.0114955857683603	0.00179689592368658	0.4228	0.4984	0.3354	0.4122
_ENSG00000229618	0.00877673170122142	0.185	0.1434	0.1446	0.0851	0.0641	0.0551	0.0398	0.0312	2.0354788673781e-127	0.0322974119385347	7.36803659068158e-117	0.1996	0.1524	0.1394	0.0783
JAZF1-AS1	0.731060967153134	0.7166	0.4542	0.7128	0.4756	0.661	0.7876	0.6574	0.7924	8.0192336402142e-06	0.757662345741412	0.127757846771171	0.65	0.592	0.6448	0.5784
ZNF815P	0.167711205020792	0.2316	0.1986	0.2694	0.2312	0.0032	0.0051	0.0059	0.0081	6.65410519751154e-06	0.105236121070185	1.03419262260721e-12	0.0185	0.0171	0.0316	0.0284
AP5Z1	0.00384247494953085	0.1132	0.1015	0.046	0.0441	0.0213	0.0094	9e-04	3e-04	0.000216711392209124	0.0145630968318596	1.87180113325238e-17	0.1546	0.1212	0.0214	0.0169
_ENSG00000243004	0.0345052828051634	0.8792	0.8178	0.8204	0.7204	0.3522	0.349	0.1144	0.1874	0.0328889838325985	0.355166187388783	0.788509761264432	0.6344	0.6432	0.3716	0.4626
_ENSG00000272568	0.0298731281776397	0.9138	0.6296	0.8858	0.5422	0.1664	0.0977	0.0134	0.0099	0.5442957837089	0.886257166881111	0.225085714883321	0.408	0.5122	0.1954	0.3286
_ENSG00000281593	0.00355707872548528	0.0074	0.0232	0.004	0.0116	0.0024	0.0021	0.0044	0.0074	7.49067272278039e-07	0.861949554500353	0.108213623532246	0.4116	0.7558	0.378	0.7222
HECW1	0.457922300194915	0.9766	0.9968	0.9782	0.9974	0.4076	0.5664	0.3962	0.5426	0.00128040863532017	0.983966979458744	2.03752841449482e-05	0.5494	0.6198	0.562	0.604
RALA	0.975263538604632	0.5104	0.5666	0.5296	0.5854	0.6394	0.6284	0.6356	0.4618	0.0088430391438069	0.0251946959613261	0.000809518426567108	0.1218	0.109	0.14	0.1134
VPS41	0.439083880910287	0.2596	0.2358	0.1396	0.139	0.9022	0.6944	0.8254	0.558	0.0290946111606778	0.315096591446199	0.0261112901686545	0.593	0.4488	0.3924	0.2818
STARD3NL	0.437103624123446	0.7044	0.9184	0.4694	0.8414	0.8516	0.942	0.7534	0.9084	2.17459503408708e-08	0.250745471439729	0.0589989798827199	0.5068	0.4844	0.2218	0.1566
NUDCD3	0.2491661510145	0.3642	0.3736	0.3692	0.3796	0.4088	0.3106	0.376	0.2972	0.00728576428266474	0.847559160041559	0.00207897709334906	0.431	0.4798	0.3636	0.416
CAMK2B	0.0652907489017241	0.526	0.324	0.3368	0.1588	0.6858	0.5222	0.3864	0.2162	5.53880114673329e-29	0.253932391642424	4.9057614551498e-51	0.9114	0.7584	0.8344	0.5782
CDK13	0.0438671281337145	0.9124	0.7512	0.8928	0.7196	0.4926	0.5322	0.4208	0.502	0.00547499568987779	0.203257764829433	0.00370205799240384	0.728	0.7194	0.706	0.6896
AMPH	0.0110874558492985	0.1958	0.1632	0.1428	0.101	0.1534	0.16	0.073	0.0586	6.52963497565538e-21	0.17554876936273	2.0784218256875e-20	0.135	0.1402	0.0555	0.0608
EPDR1	0.272198852790792	0.068	0.0473	0.021	0.0139	0.9528	0.8136	0.9406	0.8244	1.08605480387999e-14	0.0320632783820605	0.00025335932930592	0.5478	0.4526	0.4752	0.3732
OGDH	0.957571273744226	0.6986	0.9264	0.701	0.922	0.157	0.3112	0.0753	0.2478	8.17589262698381e-08	0.154096153333245	1.98821224250468e-08	0.1386	0.2014	0.0513	0.1014
H2AZ2	0.00230217477002657	0.0417	0.0725	0.0031	0.0186	0.052	0.0713	0.0148	0.0288	1.16954683402332e-18	0.0330336888963377	2.05534621171288e-06	0.1388	0.2102	0.0307	0.1078
GRB10	0.265452060659877	0.958	0.9982	0.9532	0.9988	0.9108	0.928	0.8982	0.882	2.70164778058426e-05	0.180674820863018	0.892009386464074	0.4104	0.3554	0.4196	0.3392
COBL	0.589144637502466	0.9858	0.856	0.9928	0.87	0.4306	0.4712	0.4406	0.4488	0.0485102285769585	0.525972486665935	0.310523496064823	0.453	0.5856	0.4876	0.602
CHCHD2	0.000305789840432424	0.0065	0.0051	0.0089	0.0086	0.0092	0.0138	0.0103	0.0176	5.51858775418072e-152	0.00135073052291222	1.62605698267568e-208	0.0303	0.1212	0.0367	0.126
POU6F2	0.782462003375726	0.9714	0.8266	0.9644	0.7912	0.4048	0.2022	0.2596	0.0847	1.85275035862253e-06	0.464543841132752	0.002260357315104	0.7686	0.8742	0.7152	0.8404
MRPL32	0.971643451869328	0.4408	0.3222	0.4442	0.32	0.5866	0.5812	0.4456	0.4656	0.018316577745655	0.495240974220276	0.00432332939829396	0.622	0.535	0.5686	0.4724
COA1	0.24746971842288	0.228	0.2594	0.0442	0.0723	0.2868	0.2572	0.0909	0.1052	6.61475915742124e-15	0.0067467803769301	6.48344016573063e-10	0.5026	0.8002	0.3596	0.743
URGCP	0.257700657777939	0.2402	0.3522	0.0962	0.191	0.2576	0.2798	0.1214	0.169	3.55228171460596e-08	0.0156893035187118	2.52387745717309e-11	0.29	0.4016	0.0653	0.1884
BBS9	0.193087449595539	0.3604	0.3044	0.3542	0.3288	0.7758	0.9696	0.744	0.965	1.15002407521145e-05	0.234909308216509	0.0365994076052932	0.9122	0.7596	0.8804	0.7096
ZMIZ2	0.444345906509715	0.7344	0.4416	0.565	0.1728	0.7992	0.8876	0.738	0.8718	0.0772632430560686	0.463239080184482	0.00920970429511194	0.6118	0.7408	0.3018	0.5834
SEPTIN7	0.681311741941586	0.989	0.991	0.9884	0.9884	0.833	0.965	0.8144	0.9422	2.44126479641259e-12	0.690184178162686	5.70971874858103e-25	0.7628	0.857	0.7486	0.8298
EEPD1	0.653138714304754	0.1262	0.3204	0.0727	0.1906	0.299	0.355	0.1954	0.2792	2.17442032518974e-10	0.105139617599417	9.74696834902429e-10	0.5508	0.5946	0.389	0.4308
HERPUD2	0.86241861392977	0.1374	0.1056	0.126	0.094	0.826	0.8268	0.747	0.7236	0.00197940125118962	0.0402888311765096	2.63736646772803e-05	0.9898	0.8154	0.9898	0.8488
NT5C3A	0.889319404777731	0.3512	0.3106	0.3474	0.321	0.4914	0.5284	0.3764	0.4464	0.064345948921244	0.244146454154784	1.00356378759531e-06	0.3806	0.6382	0.1558	0.4606
SUMF2	0.190387614160698	0.1854	0.348	0.1888	0.3026	0.0567	0.0555	0.0425	0.0456	4.75160968600022e-12	0.0211055649539953	3.80966953371312e-22	0.0570000000000001	0.0606	0.0536	0.0565
SEC61G	0.502889268209064	0.6062	0.3988	0.6558	0.4538	0.9034	0.858	0.8956	0.8496	0.000924568815324492	0.553374530379426	5.21019962699004e-13	0.6768	0.8172	0.682	0.8264
LANCL2	0.485824015024626	0.6636	0.7598	0.6164	0.7236	0.7382	0.4022	0.6502	0.3066	0.226357445290415	0.697387370857147	0.000189641546549611	0.6356	0.3996	0.4896	0.2862
SPDYE1	0.941197167722918	0.7712	0.6568	0.7016	0.4992	0.7954	0.7236	0.6684	0.5624	0.621376925471429	0.50291879353346	0.423110470329908	0.3746	0.3008	0.1176	0.0858
HUS1	0.373324791742976	0.648	0.5802	0.5712	0.5078	0.294	0.1896	0.0782	0.0575	4.6219074522997e-05	0.0928682941348086	0.00932520776099494	0.4356	0.2678	0.3066	0.204
DBNL	0.984755830562788	0.6726	0.5874	0.6314	0.5502	0.7368	0.608	0.6604	0.5188	0.215044152035493	0.625323327602793	1.77094145233098e-07	0.7072	0.7776	0.6258	0.7242
CCM2	0.0946101128156035	0.2328	0.2808	0.1602	0.2152	0.0386	0.0426	0.0071	0.0131	2.23460796409701e-05	0.172161880261563	1.32276135641604e-14	0.1214	0.1202	0.0589	0.056
PURB	0.043981971700699	0.1083	0.1314	0.1316	0.1598	0.0498	0.0703	0.0514	0.0729	1.72373017644403e-05	0.0434957216819208	0.316049818185393	0.1872	0.2122	0.1538	0.1726
_ENSG00000146677	0.162273057936694	0.4806	0.656	0.3914	0.5654	0.2826	0.3876	0.231	0.3212	0.241961310905572	0.953087045788078	0.0193364965907802	0.3276	0.5494	0.2824	0.4902
NIPSNAP2	0.246750512109293	0.1708	0.3934	0.146	0.321	0.0062	0.0116	0.0056	0.0096	6.53226653977598e-07	0.00129592545427297	1.48401190635594e-09	0.127	0.1326	0.156	0.1612
CCT6A	0.328097180693076	0.4378	0.3176	0.437	0.3294	0.865	0.816	0.8684	0.8168	0.000947601417331767	0.498764530673955	3.4514349829187e-16	0.7754	0.4898	0.7598	0.4854
PSPH	0.729986023734017	0.6088	0.5486	0.5438	0.4826	0.4324	0.3494	0.1834	0.1898	0.00416160570205115	0.0509452421475194	0.00141223904257479	0.4074	0.4364	0.1926	0.2508
VOPP1	0.172893071674366	0.4876	0.3612	0.4148	0.34	0.5072	0.3844	0.3698	0.2694	0.00152059895347823	0.274364410348106	0.449665760089687	0.4798	0.39	0.2664	0.193
ELMO1	0.00103658540123262	0.0121	0.032	0.0048	0.0182	0.1936	0.1674	0.1128	0.1236	3.76123651641094e-40	0.00161786671595106	9.1305169769978e-36	0.1104	0.1078	0.0719	0.0927
TMED4	0.360526686929485	0.2868	0.3814	0.25	0.3668	0.2782	0.4218	0.2648	0.4148	0.0331172686599341	0.420782977468923	0.0421242957378905	0.2244	0.3992	0.1408	0.3024
KIAA0895	0.428467007724363	0.8514	0.9768	0.8304	0.9738	0.1304	0.3	0.0475	0.1784	0.000639373975417321	0.0135105769005496	0.0215025815663178	0.0481	0.1142	0.0182	0.0862
BMPER	0.337289311550147	0.1184	0.2368	0.1596	0.2574	0.1594	0.5042	0.0927	0.414	1.33512984466844e-10	0.207619057706117	7.13993757538182e-09	0.3586	0.5868	0.3654	0.566
ADCY1	0.0532467943067245	0.1852	0.2302	0.1612	0.2334	0.0532	0.0204	0.0098	0.0049	6.32289540290314e-06	0.279313952365748	5.24176427600915e-05	0.1308	0.1212	0.0867	0.1084
VSTM2A	0.89609649311059	0.7012	0.7714	0.6834	0.7616	0.4998	0.3922	0.3868	0.2916	0.090706142292652	0.474988732593335	2.72934504593082e-06	0.288	0.3176	0.187	0.2364
KBTBD2	0.977594419962269	0.535	0.5646	0.462	0.5216	0.6946	0.6464	0.598	0.5624	0.00426262372426012	0.646702479379704	3.83644153415397e-08	0.7274	0.7726	0.6524	0.7308
DPY19L1	0.797326115517298	0.504	0.6276	0.3688	0.5216	0.8962	0.889	0.8496	0.8518	0.000631947496816149	0.697957900842308	1.16000879603624e-07	0.9754	0.7302	0.952	0.6488
SUGCT	0.761433768552806	0.534	0.4502	0.3766	0.3024	0.5216	0.6134	0.31	0.4832	2.40666359420979e-05	0.0309154653750798	1.45449296136115e-08	0.612	0.5522	0.5286	0.501
DPY19L2P1	0.716055176152235	0.5908	0.7232	0.5464	0.7008	0.6664	0.7332	0.6134	0.725	0.0148158851504481	0.500748523843526	0.100034555399184	0.7166	0.6978	0.7234	0.7036
PPIA	0.791188767370282	0.6986	0.7198	0.6486	0.7008	0.723	0.7652	0.662	0.7382	2.11753764397638e-05	0.864082396659315	3.02147542854167e-19	0.7768	0.777	0.7306	0.7564
RP9P	0.635915617794296	0.4664	0.7148	0.4132	0.653	0.1954	0.0979	0.0628	0.0328	1.18249641205935e-07	0.0119451145415668	5.64840168020491e-11	0.2586	0.2844	0.106	0.1266
SEPTIN7P2	0.196088023226979	0.0624	0.0558	0.0294	0.0386	0.1098	0.0882	0.0286	0.0279	1.28463570638158e-09	0.00703459336627754	8.63218908715487e-11	0.1034	0.0583	0.0595	0.0401
_ENSG00000232006	0.669886067356726	0.719	0.7398	0.6234	0.6814	0.3824	0.2638	0.158	0.0919	0.00945621285957302	0.124506542206366	5.13562321672307e-06	0.192	0.1662	0.0883	0.0757
