gene	DESeq2	KR_nb_Was	KR_nb_JSD	PS_nb_Was	PS_nb_JSD	KR_dca_direct_Was	KR_dca_direct_JSD	PS_dca_direct_Was	PS_dca_direct_JSD	MAST_glm	MAST_glmer	rank_sum	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
USP42	0.400508001728574	0.1004	0.071	0.1282	0.0952	0.0048	0.0066	0.0057	0.0131	0.47381193539897	0.472042728296619	0.0260093997704203	0.0657	0.1068	0.0717	0.1162
LSM5	0.863825376356635	0.4422	0.3224	0.3844	0.2884	0.456	0.5674	0.2502	0.3672	0.646488236001804	0.558450929498252	0.195045409293315	0.0733	0.0728	0.0298	0.0235
C1GALT1	0.360627015421009	0.2166	0.391	0.1958	0.3612	0.628	0.83	0.4658	0.8078	0.0911991813920558	0.164676112909183	0.324884379949115	0.62	0.493	0.393	0.3138
GLCCI1	0.127488605921063	0.0785	0.0734	0.0701	0.0515	0.0972	0.0853	0.1294	0.119	0.0474343278471812	0.845777107159919	0.0667214369098335	0.2606	0.409	0.2716	0.3992
PHF14	0.135820965947567	0.2844	0.332	0.1436	0.2224	0.4084	0.3856	0.1438	0.212	0.00159890336789329	0.11941248412896	0.000715526180074846	0.2802	0.4264	0.1216	0.278
TMEM106B	0.0013360568000069	0.0327	0.0256	0.0049	0.0038	0.136	0.1008	0.0265	0.0223	1.0679753307458e-12	0.000515397449862157	7.49439798760787e-09	0.1228	0.1514	0.0202	0.0353
ANKMY2	0.841737323076855	0.8066	0.835	0.828	0.8454	0.416	0.5762	0.427	0.4342	0.902983926489878	0.965182927366211	0.758314740532416	0.878	0.9544	0.8674	0.9464
TSPAN13	0.905350232485843	0.581	0.4094	0.4332	0.3052	0.9018	0.8802	0.7984	0.8032	0.945981036654833	0.840621207900457	0.37212842279754	0.7262	0.8866	0.551	0.848
KLHL7	0.780340225461906	0.2164	0.1496	0.2268	0.1718	0.6464	0.6324	0.6008	0.6072	0.769786756136823	0.769813881523502	0.114188871339602	0.5414	0.346	0.53	0.3118
CBX3	0.213655003185776	0.9812	0.8778	0.9702	0.8078	0.2294	0.2982	0.0642	0.1166	0.00525404339684577	0.126560842331358	0.0756911467585442	0.2308	0.2814	0.0525	0.139
HNRNPA2B1	0.276555064808615	0.62	0.8526	0.5584	0.8128	0.8192	0.8972	0.7684	0.8898	0.0230247878563927	0.184758366981317	0.0530623110180896	0.7992	0.8384	0.6796	0.767
WIPF3	0.376243904075839	0.734	0.6394	0.7346	0.6246	0.4386	0.4438	0.4558	0.4448	0.620315246782109	0.710612709911333	0.602574935454087	0.1544	0.153	0.1368	0.1172
NXPH1	0.461080802214232	0.9642	0.9794	0.962	0.9744	0.1496	0.1102	0.0803	0.0555	0.0529112553009122	0.480847893408114	0.00738862260158604	0.478	0.4728	0.479	0.4318
SCRN1	0.00937467791988933	0.2268	0.2284	0.2246	0.193	0.1452	0.3886	0.1548	0.3816	0.00120385171625031	0.059992299500031	0.0134370124452837	0.1744	0.1492	0.1076	0.0842
RAPGEF5	0.770405904253896	0.9324	0.836	0.92	0.8416	0.5876	0.2802	0.5574	0.24	0.418100376771871	0.659203708304605	0.777394771498356	0.4956	0.6642	0.3894	0.583
RAC1	0.139217393649053	0.3598	0.3476	0.2566	0.2238	0.4166	0.6124	0.27	0.4764	0.0171369609147391	0.262021569894596	0.22673257636545	0.3832	0.3688	0.188	0.1716
NUP42	0.80450620796916	0.6398	0.561	0.6288	0.5462	0.212	0.3142	0.1952	0.272	0.230557740676783	0.12996594184644	0.470974191189733	0.3836	0.4036	0.3126	0.3296
BZW2	0.855607970440542	0.3552	0.228	0.3674	0.256	0.1296	0.0841	0.1608	0.1044	0.363235278141819	0.350956582278818	0.543800235660592	0.8082	0.7382	0.7792	0.7144
DGKB	0.0760588412967499	0.1868	0.1872	0.1194	0.1192	0.7308	0.7208	0.747	0.7408	0.825138471872619	0.600603426342775	0.849786861936821	0.109	0.1426	0.0652	0.0726
SDK1	0.303045534255883	0.6584	0.4318	0.6712	0.4678	0.483	0.2884	0.41	0.1734	0.00997402885031335	0.604776118901483	0.0019164080537973	0.4234	0.263	0.457	0.3086
CREB5	0.306783665322461	0.0336	0.0445	0.0283	0.0396	0.0053	0.009	0.0058	0.0117	0.510387954736678	0.281384793962854	0.204117819857022	0.1606	0.1052	0.1276	0.0713
JAZF1	0.93649415146362	0.7396	0.7748	0.7032	0.7278	0.6118	0.5252	0.5596	0.449	0.205183441579758	0.549942109574816	0.833108039775334	0.5034	0.5578	0.4444	0.482
PDE1C	0.0551436154116269	0.1422	0.0484	0.0284	0.0165	0.6536	0.4644	0.6104	0.437	0.0171316966778388	0.0185825608270737	0.00388252426925586	0.603	0.5736	0.4214	0.3922
FBXL18	0.0861023581090552	0.2736	0.2022	0.301	0.2546	0.0093	0.0121	0.0076	0.0116	0.0512193885529726	0.0901789116708772	0.0012261331246431	0.0147	0.00770000000000004	0.0156	0.0098
WIPI2	0.599821539344489	0.6262	0.7204	0.5326	0.6446	0.6294	0.7878	0.4924	0.707	0.994719347014291	0.745126064075409	0.309694119839161	0.4566	0.4746	0.194	0.3042
TRA2A	0.0623365877982853	0.2208	0.3872	0.2574	0.4218	0.0424	0.0228	0.0555	0.037	0.279495242290981	0.278711426021153	0.0918765006082585	0.7174	0.789	0.7206	0.8082
SLC29A4	0.302713867619637	0.2466	0.218	0.2294	0.186	0.8906	0.9834	0.832	0.9696	0.400395219179904	0.945210105973725	0.0158300712858256	0.5582	0.451	0.355	0.288
FOXK1	0.826472795212176	0.8488	0.8856	0.825	0.8924	0.1022	0.0626	0.137	0.0709	0.490073146695213	0.464334832131011	0.508393193328516	0.1998	0.332	0.1492	0.2588
CYCS	0.438805997042888	0.8388	0.7174	0.8128	0.703	0.3584	0.3418	0.3302	0.3274	0.00124681374049435	0.426513375315638	0.000347173224735276	0.3676	0.3758	0.338	0.3476
MTURN	0.00362406462983697	0.0652	0.0398	0.0741	0.0303	0.1784	0.2876	0.056	0.127	1.41190370941228e-06	0.0110514494301853	0.000565423984718859	0.1964	0.1844	0.0416	0.0347
TNRC18	0.0862232351979604	0.0911	0.1886	0.0607	0.1034	0.615	0.6626	0.4922	0.5642	0.00184196762587165	0.00448656990401272	0.0566194134506669	0.607	0.5376	0.5224	0.4576
NDUFA4	0.0365303893567479	0.0714	0.2272	0.03	0.096	0.0908	0.1708	0.0383	0.0896	1.76905617954077e-29	0.000901591852426906	1.99130826408802e-25	0.0428	0.068	0.0285	0.0261
GARS-DT	0.390316501348787	0.8516	0.9852	0.8258	0.9744	0.7808	0.7936	0.6984	0.7088	0.133071931539747	0.392792558372378	0.244450261793486	0.434	0.4362	0.328	0.3608
TOMM7	0.986896038969408	0.9224	0.8752	0.9192	0.8698	0.8822	0.9284	0.8674	0.9138	0.0625487017645521	0.767749355136322	0.00357066903676625	0.4828	0.6478	0.504	0.6632
CRPPA	0.105268175542955	0.2314	0.208	0.2138	0.2144	0.803	0.927	0.7628	0.8636	0.0423467927123973	0.975291514905061	0.107282477417761	0.3476	0.3932	0.34	0.3604
UMAD1	0.0367700303431197	0.3828	0.5504	0.2618	0.4462	0.3506	0.4096	0.2644	0.377	0.00103009132554396	0.0332674000201302	0.0066776589441396	0.5686	0.4162	0.3994	0.1896
ZNRF2P2	0.0279107788055161	0.587	0.9646	0.569	0.9598	7e-04	4e-04	1e-04	2e-04	0.000127537712233971	0.0639820717348179	0.000264932264827902	0.1984	0.514	0.068	0.3738
DPY19L1P1	0.217893458140072	0.1502	0.1798	0.1442	0.1574	0.0905	0.0581	0.0695	0.0533	0.0217243195753781	0.0654909922794592	0.0220196871006261	0.3782	0.3496	0.262	0.255
_ENSG00000229618	0.220116791557519	0.873	0.8398	0.8276	0.8052	0.3696	0.2498	0.1444	0.1074	0.318594039042441	0.226285779261854	0.169405446384123	0.7432	0.8292	0.6088	0.7258
ZNF815P	0.116377276362676	0.4102	0.4646	0.417	0.4604	0.0161	0.0106	0.02	0.0154	0.00396902920026911	0.116635855602937	0.000278103877425602	0.0456	0.0581	0.0303	0.0449
HECW1	0.877749360731356	0.5816	0.6972	0.4512	0.5986	0.5018	0.6748	0.3838	0.5804	0.543803981391372	0.778717342679623	0.358646472724295	0.1662	0.2264	0.1884	0.2216
RALA	0.894492888213131	0.1574	0.0971	0.1238	0.0706	0.1718	0.1344	0.2184	0.2448	0.787192032132737	0.781861243747558	0.957412033711701	0.2894	0.2014	0.2202	0.2118
VPS41	0.363384077477045	0.672	0.7918	0.696	0.7956	0.1876	0.2144	0.0734	0.0889	0.308327658414333	0.566647300861581	0.794553002508578	0.171	0.108	0.0071	0.0089
NUDCD3	0.789041903886172	0.6604	0.6268	0.666	0.646	0.2552	0.241	0.1976	0.1708	0.543683424432786	0.887341293436017	0.262084413985504	0.51	0.6096	0.3374	0.4468
ZPBP	0.191550777968691	0.5892	0.6248	0.46	0.503	0.0639	0.0493	0.0099	0.0099	0.0903831415741493	0.117574327640658	0.0528317304345647	0.2606	0.1816	0.0907	0.0736
CAMK2B	0.601502777892967	0.8036	0.9098	0.6882	0.8466	0.9342	0.7566	0.8524	0.4878	5.61531163812173e-05	0.624098343242434	0.870152243181197	0.7452	0.9406	0.5006	0.8762
CDK13	0.189609850887649	0.1176	0.2522	0.1332	0.2532	0.9144	0.9414	0.9096	0.937	0.000189595067470693	0.481922521502478	0.00261334466393109	0.8042	0.7532	0.7586	0.7018
AMPH	0.361933444443038	0.5678	0.817	0.5314	0.7894	0.4686	0.5912	0.3366	0.5404	0.796604631409491	0.796564297207346	0.81922183482213	0.4966	0.5212	0.4022	0.4308
EPDR1	0.702273432350585	0.7428	0.3988	0.6826	0.2896	0.4856	0.7912	0.3678	0.7526	0.246650429251486	0.385318125421393	0.751561509862747	0.3352	0.6438	0.1934	0.5176
OGDH	0.576398739138988	0.8726	0.8894	0.8564	0.8742	0.0933	0.0676	0.0447	0.0387	0.632994212979016	0.622212506549377	0.114218124197018	0.1966	0.2524	0.0849	0.1538
H2AZ2	0.213672361610964	0.4978	0.6504	0.3918	0.5756	0.1066	0.1492	0.0264	0.0378	0.0228836366746958	0.372502533516012	0.076088962535997	0.1562	0.111	0.0261	0.0127
GRB10	0.683806799171147	0.114	0.1626	0.0707	0.1248	0.7156	0.5092	0.6548	0.3468	0.10698408757443	0.101987568672201	0.217823060341693	0.0794	0.0167	0.066	0.0179
CHCHD2	4.5127785699632e-05	0.0037	0.005	0.0081	0.0102	0.0072	0.0126	0.0037	0.0109	1.04683630101073e-22	8.34260458202605e-05	2.81610089150312e-26	0.0165999999999999	0.0412	0.0153	0.0366
POU6F2	0.628342767735448	0.614	0.4918	0.6106	0.4718	0.2736	0.4372	0.2484	0.4406	0.276175894452224	0.565399691528886	0.0338797406815289	0.8276	0.8528	0.823	0.8332
COA1	0.854856079746468	0.5544	0.5722	0.5194	0.5272	0.1634	0.1666	0.0161	0.016	0.748676109607495	0.730381555741834	0.122721843359214	0.2524	0.4112	0.064	0.1902
URGCP	0.169401072859609	0.1124	0.1234	0.1178	0.1184	0.1532	0.1884	0.0776	0.1184	0.131288360218789	0.178054017964475	0.0387625828981611	0.2016	0.1998	0.0426	0.039
BBS9	0.849528299571917	0.7164	0.6854	0.7028	0.6418	0.7594	0.9646	0.7438	0.9552	0.129863369927471	0.211631720929269	0.792235713848094	0.711	0.7662	0.6966	0.7152
SEPTIN7	0.6061343038593	0.7802	0.5438	0.7612	0.5562	0.7982	0.8164	0.786	0.7948	0.957169539949614	0.756370815960365	0.754535033839918	0.7752	0.663	0.6878	0.5616
EEPD1	0.589005713608489	0.5092	0.4674	0.4814	0.404	0.121	0.1394	0.0823	0.1146	0.477204985370114	0.931460694732018	0.927555582762048	0.4598	0.4896	0.2768	0.3778
HERPUD2	0.24136128122893	0.9974	0.9886	0.9962	0.9792	0.281	0.3828	0.1416	0.2364	0.455789659593428	0.650198094959082	0.370361463316873	0.5676	0.4394	0.3834	0.273
NT5C3A	0.916872532918417	0.8464	0.7374	0.8674	0.7156	0.3382	0.36	0.1582	0.202	0.917926985475092	0.91541732541475	0.437212765715076	0.4208	0.6436	0.2434	0.4922
SUMF2	0.0277795192437732	0.0873	0.1558	0.1268	0.1904	0.0411	0.0487	0.0265	0.0312	0.00469702377833648	0.0392104893997492	0.000651539790076279	0.0560000000000001	0.0694	0.0419	0.0517
SEC61G	0.983314434253447	0.8064	0.6414	0.8024	0.6182	0.41	0.4972	0.367	0.4272	0.840713993223667	0.991605254582415	0.289807157358515	0.3208	0.3084	0.3142	0.2856
LANCL2	0.606339188382761	0.998	0.8314	0.995	0.7722	0.781	0.2764	0.7566	0.3674	0.431236519456795	0.369799417160158	0.904046614898621	0.701	0.8646	0.4974	0.6626
CCM2	0.344892195967814	0.8868	0.915	0.8746	0.9076	0.1444	0.152	0.0319	0.0415	0.722291987299983	0.646336089596046	0.110433910568704	0.3154	0.2872	0.2496	0.2076
PURB	0.0165289054515238	0.2476	0.34	0.0567	0.1116	0.0551	0.0474	0.0381	0.0333	0.000378634766131041	0.0194538412308268	0.00239065843889702	0.113	0.0704	0.0286	0.0258
_ENSG00000146677	0.992562967445211	0.742	0.9902	0.6582	0.9896	0.991	0.9306	0.9848	0.8802	0.0152101327664643	0.270262119766348	0.0133639306178276	0.8768	0.7574	0.8594	0.7188
NIPSNAP2	0.540390273365106	0.5632	0.8248	0.5152	0.7844	0.3282	0.635	0.3068	0.646	0.849825054758226	0.560780433814519	0.472167164954906	0.9934	0.7636	0.9964	0.7112
CCT6A	0.275662146322942	0.3668	0.2036	0.3858	0.2438	0.7448	0.9794	0.7214	0.9622	0.158918622203791	0.271917537244783	0.920840567832951	0.775	0.5992	0.7608	0.5578
VOPP1	0.767153299024932	0.1704	0.1302	0.1508	0.1224	0.2178	0.128	0.137	0.0691	0.094455355749456	0.161246430067554	0.600135556362374	0.3888	0.4608	0.1698	0.2084
ELMO1	0.0467869012203032	0.1126	0.1928	0.1256	0.1824	0.1812	0.1624	0.1156	0.0919	0.000593419293319053	0.418254131367754	0.00167019622843276	0.1874	0.1424	0.1162	0.0958
BMPER	0.189798857417631	0.8594	0.636	0.8546	0.6176	0.044	0.0754	0.0281	0.0491	0.124576563740174	0.40370517484273	0.01005791508439	0.646	0.8908	0.6048	0.8584
ADCY1	0.217586921943508	0.3716	0.3484	0.3748	0.3418	0.0811	0.087	0.1002	0.119	0.465105660773202	0.638304896472311	0.282032243324114	0.3998	0.3142	0.389	0.3318
VSTM2A	0.0587741778381431	0.6902	0.5266	0.5964	0.3662	0.4724	0.6706	0.2178	0.5996	0.000115765131907395	0.00115507541265789	0.14862808135983	0.0619	0.0376	0.0079	0.0054
SUGCT	0.625636231512135	0.2786	0.3746	0.2366	0.3346	0.5232	0.654	0.3092	0.534	0.343779312597672	0.320339739817173	0.422231590768309	0.7176	0.9482	0.6684	0.9412
UPP1	0.192096377181935	0.1348	0.0914	0.0485	0.0237	0.3748	0.2006	0.0622	0.0195	0.274443930633658	0.341030897314168	0.0642295696880865	0.9906	0.928	0.9782	0.873
VWC2	0.0315600288180931	0.1236	0.1262	0.1286	0.1388	0.238	0.3708	0.1538	0.2864	0.000987512909573124	0.418683371703979	0.000158445233337365	0.2276	0.24	0.2672	0.2804
DPY19L2P1	0.0329509028323206	0.1138	0.0911	0.1008	0.0745	0.6638	0.7072	0.5922	0.6334	0.000335221445728607	0.0284922772695987	0.000923007419912834	0.5266	0.4244	0.5458	0.4554
PPIA	0.768042228130916	0.661	0.667	0.6444	0.6504	0.4936	0.5802	0.4578	0.5526	0.0344226911633917	0.881400843912469	0.000772046504535698	0.8498	0.6636	0.8354	0.6112
RP9P	0.483784014447465	0.4092	0.3798	0.2954	0.293	0.1816	0.1674	0.0405	0.0411	0.256715441040474	0.405864345974286	0.0782900677055845	0.3522	0.5104	0.208	0.3528
SEPTIN7P2	0.595630455134412	0.1162	0.108	0.1262	0.1084	0.0067	0.0039	0.0027	0.0022	0.941657441072183	0.939264102579851	0.349732973986519	0.103	0.0568	0.0568	0.0308
_ENSG00000232006	0.62207015232538	0.765	0.5868	0.737	0.5508	0.0614	0.0683	0.0056	0.0126	0.212698912102196	0.364394078687527	0.0470575093740363	0.1036	0.162	0.0294	0.0708
RHBDD2	0.650661177569215	0.6556	0.9652	0.5846	0.9522	0.456	0.7994	0.2608	0.7326	0.708900649973179	0.537721059971554	0.531668873781215	0.3396	0.4206	0.1192	0.1946
PHTF2	0.849500249244975	0.2116	0.1588	0.1994	0.1664	0.1508	0.1078	0.1668	0.1332	0.124801037343513	0.172861185648545	0.753096572270997	0.2458	0.2898	0.2114	0.263
GTF2IRD1	0.457920485124101	0.4924	0.6224	0.4714	0.6046	0.1356	0.0917	0.0436	0.0318	0.0233541385061898	0.181567003599644	0.00481819150407141	0.1358	0.146	0.0501	0.0554
ADAM22	0.774091722703976	0.931	0.7542	0.9256	0.729	0.2702	0.3858	0.1106	0.265	0.915180112479884	0.937980627653358	0.507045867074385	0.2368	0.1774	0.1008	0.0651
MLXIPL	0.593279077276093	0.5804	0.393	0.5954	0.3852	0.1262	0.1812	0.0776	0.1588	0.640649220783647	0.930272941339778	0.887280977426812	0.6684	0.5876	0.5774	0.5038
BAZ1B	0.689217063439381	0.9444	0.5886	0.9326	0.513	0.1008	0.0918	0.0286	0.0412	0.114022522230575	0.183371349160033	0.952326512905977	0.6818	0.9602	0.631	0.9624
HGF	0.433820929428852	0.7828	0.431	0.7642	0.3786	0.4522	0.4006	0.2624	0.1846	0.572593228617096	0.767660725278349	0.424476445075409	0.7344	0.8694	0.6998	0.8382
BUD23	0.581467624021799	0.6432	0.5694	0.649	0.5458	0.2608	0.2384	0.1886	0.1718	0.217567492123605	0.65675207198694	0.152830615044426	0.132	0.1118	0.1256	0.1032
SRI	0.731571129619434	0.4542	0.2992	0.508	0.339	0.4342	0.5204	0.4314	0.5306	0.409542857422485	0.538508513807679	0.66416343057734	0.5724	0.5618	0.565	0.5654
SLC25A40	0.0364249587374008	0.136	0.1948	0.0525	0.0908	0.2672	0.3524	0.0846	0.1948	0.000302243647305993	0.0286136485565424	0.0121953668026255	0.1108	0.2326	0.0446	0.137
ABCB1	0.832844284809695	0.6658	0.613	0.444	0.4812	0.1442	0.1286	0.1248	0.1064	0.000834865572386336	0.254978240154982	0.150213319365248	0.725	0.8676	0.6524	0.8362
RUNDC3B	0.243974687860501	0.9738	0.984	0.969	0.9798	0.2796	0.521	0.319	0.571	0.0026772155620036	0.186478354460248	0.0301204176368553	0.1048	0.1628	0.1206	0.186
STX1A	0.158435471032896	0.4894	0.3266	0.4054	0.2354	0.1654	0.1844	0.0576	0.0682	0.00474131145889765	0.413638254109346	2.72730630838214e-05	0.4722	0.3148	0.2544	0.1218
TMEM248	0.00398455715996588	0.114	0.0534	0.0597	0.0281	0.2206	0.2154	0.0724	0.0705	0.00130316787123316	0.00934600029554086	0.0123686629305435	0.1672	0.1008	0.0181	0.0065
CLIP2	0.61416897864477	0.8544	0.9948	0.8594	0.9932	0.0295	0.0174	0.0277	0.0162	0.69090594022719	0.512109756965032	0.367386944077975	0.082	0.0605	0.0816	0.0607
EIF4H	0.456899396993179	0.4056	0.3246	0.4246	0.3244	0.8168	0.8462	0.8162	0.855	0.752025035896022	0.667113109812099	0.84455397619491	0.8566	0.6454	0.8376	0.5378
LIMK1	0.46401373479856	0.9104	0.7922	0.8832	0.7802	0.8304	0.9504	0.7994	0.9362	0.488194063015631	0.514454278911237	0.827831383373488	0.4606	0.5852	0.3988	0.5302
SBDS	0.384636575440613	0.4094	0.2558	0.466	0.3098	0.8772	0.934	0.848	0.9228	0.405114384726609	0.233777037074928	0.596742570028285	0.7036	0.7674	0.637	0.7104
HIP1	0.0513358662611973	0.0147	0.0206	0.0024	0.0051	0.0419	0.0469	0.0095	0.0107	0.0025195723467818	0.00910522056564311	3.94806884422755e-05	0.0707	0.0774	0.0588	0.052
PTPN12	0.307980702815112	0.8308	0.9974	0.785	0.998	0.9346	0.418	0.9272	0.3814	0.0695822873677139	0.10762247457187	0.26526172470957	0.541	0.6372	0.5158	0.6232
POR	0.307751534678822	0.3354	0.6294	0.3642	0.6224	0.2024	0.1722	0.1736	0.133	0.41645219077799	0.955927404202765	0.0446224422551602	0.8436	0.5408	0.7752	0.396
GNAI1	0.000871140370333566	0.0577	0.0444	0.0151	0.0112	0.2036	0.1776	0.0344	0.0509	3.24106034190393e-06	0.00139294663934733	0.000644607196130276	0.2654	0.3206	0.0418	0.0774
DMTF1	0.0256857441788242	0.5516	0.8008	0.5742	0.8078	0.3432	0.4628	0.169	0.347	0.00362723496107387	0.0158750757923455	0.0102306740618123	0.0833	0.0667	0.043	0.0247
CCDC146	0.594376772606136	0.91	0.7324	0.8954	0.7032	0.568	0.6948	0.5886	0.7398	0.0802532855124419	0.0713353560019442	0.288568201535756	0.559	0.4476	0.4448	0.314
MDH2	0.0123528198303287	0.0827	0.1064	0.0322	0.0651	0.19	0.2918	0.1774	0.2878	0.00322200182650176	0.0950642847084606	9.84805892988656e-06	0.4828	0.5702	0.446	0.5012
CACNA2D1	0.687124885253993	0.9174	0.88	0.91	0.8694	0.705	0.9868	0.7054	0.9842	0.858764312349881	0.776696085113277	0.297795294441216	0.3806	0.3548	0.1574	0.1284
AUTS2	0.150061374502667	0.9928	0.9902	0.9932	0.9874	0.2708	0.2962	0.2696	0.2816	0.00200673448123569	0.199640488599453	7.83355142130256e-06	0.1178	0.0887	0.16	0.1306
KIAA1324L	0.941393082237833	0.519	0.7168	0.4692	0.6468	0.2492	0.2998	0.0844	0.1916	0.31633329707229	0.746474898198386	0.364377260642225	0.3462	0.4674	0.2482	0.3632
INTS4P1	0.265091833800511	0.7378	0.4986	0.7234	0.5278	0.9714	0.8542	0.9758	0.8434	0.348111545566294	0.579077203802807	0.3745004530084	0.395	0.6562	0.4054	0.6678
TPST1	0.173458871838664	0.1738	0.343	0.1238	0.2568	0.0882	0.1144	0.0188	0.0348	0.00491533405057741	0.0479869485261202	0.00470850398530251	0.1138	0.1096	0.0163	0.0205
YWHAG	0.0184665033803591	0.1932	0.2298	0.067	0.0748	0.2274	0.3062	0.073	0.129	1.51225076615252e-09	0.0363432703801914	1.34951113506519e-07	0.2704	0.2786	0.1152	0.0901
SRRM3	0.0931652431466857	0.0491	0.0691	0.0691	0.0881	0.0433	0.0789	0.0382	0.0743	3.76366345349675e-09	0.0994253478086737	1.69267383466664e-08	0.0561	0.1058	0.0663	0.1188
CALN1	0.86773814641913	0.6424	0.8132	0.6482	0.803	0.6838	0.6266	0.592	0.5634	0.790312551669782	0.496269373726838	0.64428889833979	0.8964	0.7904	0.8886	0.782
GALNT17	0.811012985624513	0.906	0.8426	0.8958	0.834	0.0499	0.0449	0.0689	0.0646	0.293784945250631	0.664862304467622	0.205978828597746	0.1598	0.2238	0.219	0.263
GSAP	0.446124452281378	0.0536	0.0441	0.0564	0.056	0.324	0.2682	0.3036	0.246	0.190608012437012	0.218589011924497	0.0132923442345933	0.9722	0.8526	0.9556	0.8058
PCLO	0.0522709478387591	0.1026	0.0517	0.0494	0.0203	0.2236	0.1948	0.0524	0.0618	0.00206515169964925	0.232986853747535	9.21684654938802e-05	0.2028	0.2466	0.0703	0.1036
RSBN1L	0.0175923910206104	0.0391	0.0437	0.0318	0.0287	0.0052	0.0408	0.0026	0.0385	0.00898435166985714	0.00811079202794818	0.00793764230455447	0.000299999999999967	0.00149999999999995	3e-04	0.0023
MAGI2	0.577240235801489	0.7514	0.8132	0.739	0.7994	0.2922	0.2932	0.2252	0.2212	0.0309212260762748	0.625721591671482	0.00134614480057255	0.4844	0.5356	0.4358	0.4958
POM121	0.781100813618982	0.6478	0.7002	0.5128	0.5884	0.2868	0.2712	0.1728	0.1648	0.110669949372166	0.311930827579345	0.718234567826993	0.6896	0.6882	0.655	0.6658
VKORC1L1	0.829731926179766	0.938	0.7124	0.9106	0.69	0.285	0.1936	0.292	0.1896	0.790779468914042	0.532689866089594	0.876485166332332	0.3346	0.4684	0.3172	0.4394
ZNF138	0.91040036175326	0.5642	0.4722	0.5382	0.449	0.3418	0.3732	0.1088	0.1624	0.437690768649925	0.417374358008171	0.41042708800455	0.2914	0.3666	0.0625	0.1172
GRM3	0.190131948104831	0.416	0.4488	0.376	0.4518	0.2784	0.5446	0.2174	0.5162	0.0525020068788951	0.531911842684372	0.00949303433240182	0.5824	0.601	0.4998	0.5102
TYW1	0.284617239248747	0.395	0.564	0.2918	0.4526	0.0863	0.0442	0.0065	0.0035	0.0565792724712125	0.101780826236205	0.0596491475630961	0.2576	0.204	0.0727	0.0601
_ENSG00000205485	0.427191970593229	0.168	0.3452	0.2106	0.3718	0.176	0.1602	0.1916	0.1622	0.0690961031674575	0.276272469543442	0.49591582135717	0.415	0.8374	0.404	0.8524
RPL35P5	0.587963136440754	0.6634	0.7168	0.6176	0.6514	0.8232	0.8142	0.7808	0.7376	0.598676934643273	0.352220478113832	0.120804251615309	0.7418	0.5814	0.7308	0.5248
_ENSG00000230189	0.0617037942734404	0.0463	0.0365	0.036	0.0254	0.0848	0.1062	0.0075	0.0209	0.00288510617827335	0.0221204071053397	0.00167797548379255	0.0262	0.0362	0.0162	0.0183
SPDYE21P	0.204191920324887	0.7046	0.9756	0.6006	0.961	0.247	0.3034	0.1034	0.0942	5.60712845314639e-05	0.298391381743285	4.04871061854483e-05	0.1532	0.1528	0.0306	0.0134
MAGI2-AS3	0.496101968591951	0.1414	0.1834	0.058	0.0832	0.501	0.5304	0.3738	0.399	0.246833142281821	0.254614012618574	0.28860104873429	0.8524	0.843	0.8032	0.7756
_ENSG00000234500	0.980549900113265	0.874	0.9718	0.8658	0.9638	0.2658	0.3304	0.1466	0.1676	0.663949688783703	0.219765384099024	0.56603876049921	0.363	0.3658	0.2124	0.1768
KCTD7	0.177603806020822	0.8026	0.935	0.7948	0.9274	0.0455	0.0369	0.0224	0.0127	0.162982055588129	0.601833864189929	0.395677029820535	0.3832	0.3986	0.2808	0.3122
_ENSG00000259628	0.101946243280227	0.0956	0.0808	0.05	0.0439	0.1888	0.1548	0.0362	0.0468	0.00508617446171428	0.00853665032044592	0.00384585915102653	0.2872	0.2574	0.1804	0.1792
GTF2I	0.656749235243501	0.5562	0.652	0.5304	0.6234	0.1458	0.0996	0.103	0.0532	0.60315160925183	0.891911043654283	0.808421511426485	0.5382	0.5942	0.4868	0.5428
DTX2P1-UPK3BP1-PMS2P11	0.0977021552130339	0.2664	0.5212	0.2074	0.4084	0.1336	0.1228	0.0381	0.039	0.0151487623219363	0.021283636971857	0.0361020415697958	0.143	0.1318	0.0258	0.0213
