gene	DESeq2	KR_nb_Was	KR_nb_JSD	PS_nb_Was	PS_nb_JSD	KR_dca_direct_Was	KR_dca_direct_JSD	PS_dca_direct_Was	PS_dca_direct_JSD	MAST_glm	MAST_glmer	rank_sum	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
RIC3	0.569087404555933	0.5262	0.4374	0.4012	0.331	0.753	0.7198	0.5248	0.4938	0.211073490096528	0.695422230761078	0.000816526275400467	0.2204	0.2176	0.0044	0.0135
NAV2	0.724714331851346	0.4904	0.67	0.4074	0.5872	0.3558	0.259	0.2054	0.1862	0.00311662577207523	0.303472170281792	0.000217795746470706	0.3194	0.3528	0.0913	0.1514
USP47	0.359153054355576	0.1096	0.105	0.1096	0.1104	0.4176	0.5528	0.2402	0.3908	0.102760385633302	0.266597057487121	0.235079487516505	0.5422	0.5606	0.4136	0.4616
DENND5A	0.993038745746875	0.3956	0.285	0.4098	0.3094	0.137	0.085	0.0334	0.0146	0.594656809162085	0.869744217568938	0.0203328591747093	0.6382	0.9682	0.5162	0.9522
TEAD1	0.890364223684492	0.7004	0.4358	0.7082	0.447	0.5088	0.1002	0.3586	0.056	0.405557530906405	0.610392141013874	0.0282188973695821	0.6156	0.5608	0.6102	0.5088
LUZP2	0.295229469011189	0.6464	0.3672	0.5978	0.2862	0.1114	0.1034	0.0486	0.0351	1.31773678364743e-05	0.448966582241785	6.99013554385583e-06	0.6102	0.5662	0.605	0.5538
TTC17	0.970262186378594	0.6134	0.5842	0.6102	0.5818	0.2798	0.2356	0.2294	0.1892	0.36354671968542	0.891081130155212	0.0320899468922427	0.9026	0.913	0.8044	0.7984
MPPED2	0.00142255172401624	0.0017	0.0014	0.0027	0.0027	0.406	0.3418	0.2452	0.1878	4.98014663895817e-12	0.00688333622691505	1.72119652756472e-06	0.319	0.4766	0.32	0.467
ELP4	0.586716882715429	0.6852	0.5186	0.6944	0.552	0.22	0.182	0.1902	0.1552	0.923610071914822	0.489257291520532	0.0125358342377438	0.7428	0.5094	0.6418	0.3414
FNBP4	0.856465419135883	0.731	0.5172	0.7192	0.4642	0.708	0.7196	0.6648	0.673	0.743233799600979	0.444083518303149	0.0139036108068972	0.567	0.6764	0.3066	0.4564
SLC1A2	0.0234052166049274	0.0961	0.1122	0.0424	0.0638	0.1446	0.0727	0.081	0.0287	1.45794109548393e-07	0.0496878840704566	0.0223876281555432	0.0484	0.1002	0.0035	0.0104
LRP4	0.420003276580768	0.206	0.1458	0.2044	0.114	0.7082	0.896	0.5886	0.8856	0.0953736092084099	0.369649325191881	4.02268752296541e-05	0.3652	0.5136	0.308	0.491
PHF21A	0.11068865781632	0.0271	0.0223	0.0268	0.0208	0.1596	0.1422	0.112	0.1096	0.17492990067383	0.262591223132422	0.31973399245951	0.7874	0.4986	0.704	0.2728
LRRC4C	0.242124525095052	0.971	0.9472	0.9666	0.9276	0.3048	0.368	0.2928	0.3586	5.49302195678204e-06	0.231443801276156	1.4509718725731e-16	0.7838	0.779	0.7832	0.7632
HSD17B12	0.280137335339099	0.1512	0.2072	0.127	0.1772	0.0632	0.0603	0.0533	0.0532	0.248974205744935	0.335997938561554	6.85743645479578e-06	0.3408	0.3434	0.3198	0.3482
PTPRJ	0.140397771071678	0.2716	0.1408	0.2412	0.1316	0.1214	0.0475	0.0026	0.0018	4.24028279368588e-07	0.211484804890589	0.00212401719530941	0.8184	0.5624	0.725	0.4074
C11orf49	0.679938069604644	0.433	0.4664	0.4486	0.4732	0.6054	0.5936	0.438	0.513	0.442121245469724	0.308567261612107	0.0234469999046568	0.449	0.6334	0.1742	0.4264
CELF1	0.148565599650897	0.6728	0.6596	0.6158	0.5762	0.1304	0.1384	0.0236	0.0485	0.0588684403021015	0.250992077348372	0.451150034672572	0.1228	0.1192	0.0113	0.0129
TRIM44	0.447965310850034	0.4674	0.701	0.4948	0.7166	0.968	0.762	0.9312	0.6942	0.520300866586243	0.538408063007218	0.000101044926935488	0.6358	0.6976	0.611	0.7184
LDLRAD3	0.584740189503863	0.9064	0.936	0.8978	0.9224	0.1572	0.1412	0.0435	0.0479	0.303390320569369	0.951076922189309	0.671141999653305	0.5958	0.725	0.4418	0.6186
NRXN2	0.573122290826478	0.3422	0.2128	0.2972	0.1672	0.8422	0.9582	0.6774	0.933	0.286898117259117	0.753713993184072	6.40602444989537e-05	0.4376	0.5094	0.145	0.214
RTN3	0.692647577653807	0.5682	0.3116	0.4962	0.2288	0.3228	0.1428	0.1122	0.0408	0.00669874470113683	0.255859499526435	1.38906115865372e-05	0.5244	0.5176	0.3184	0.28
FTH1	0.263702043709116	0.537	0.5068	0.4334	0.4332	0.2952	0.1546	0.0844	0.0169	3.04031066945683e-09	0.622720570951948	1.76429934859685e-20	0.8452	0.8566	0.8236	0.8724
RSF1	0.413645076644025	0.8898	0.9218	0.883	0.9032	0.3606	0.2266	0.228	0.1646	0.561096408883557	0.589337805790357	1.05163438823971e-05	0.2044	0.1608	0.1848	0.1272
FAM168A	0.763651651952789	0.5598	0.5728	0.5644	0.5476	0.0611	0.0258	0.0092	0.0084	0.5078564231762	0.827546088501114	0.0509850494346923	0.854	0.9978	0.8026	0.9964
ACER3	0.167278786753489	0.3198	0.2492	0.3038	0.233	0.7376	0.494	0.7126	0.4458	0.0804098642596573	0.553114700779089	0.622080473314688	0.8154	0.5184	0.7338	0.3122
KMT5B	0.299745517932637	0.4596	0.6522	0.4766	0.665	0.1246	0.1096	0.0573	0.0438	0.158969297643221	0.453857344902468	0.181590372204233	0.4706	0.346	0.3094	0.232
PPP6R3	0.776795532170756	0.3386	0.3666	0.292	0.3486	0.287	0.2738	0.2508	0.2632	0.946002312061677	0.398568266292847	0.0076681751160522	0.8806	0.5734	0.8292	0.4328
CHKA	0.829550628843988	0.3904	0.377	0.387	0.3436	0.1732	0.2376	0.0431	0.176	0.435772875776774	0.409129985018169	0.0846713945277918	0.0728	0.0744	0.0329	0.0383
FCHSD2	0.196368806358463	0.7386	0.5874	0.701	0.5262	0.0681	0.0447	0.0144	0.0075	0.0115447068238031	0.409809954514825	0.1596127448242	0.4554	0.2732	0.3662	0.2124
KDM2A	0.249515394158392	0.4512	0.4258	0.3354	0.322	0.2258	0.2736	0.0935	0.2306	0.146596523995682	0.753708277676641	0.237666753756315	0.985	0.8158	0.9594	0.6646
PACS1	0.62023392381592	0.6898	0.6848	0.715	0.692	0.1406	0.0227	0.0115	0.0063	0.142620754581263	0.318445654005212	0.0574060888518843	0.7692	0.7548	0.5422	0.5098
RAB6A	0.182943903757889	0.113	0.1034	0.1334	0.1224	0.2708	0.2004	0.0774	0.0819	0.43157501067164	0.394146571108168	1.11074778532473e-05	0.8324	0.477	0.739	0.3396
UVRAG	0.237788578962254	0.9512	0.9762	0.9126	0.9668	0.0952	0.0834	0.0951	0.0744	0.0128750997592523	0.166483437870443	0.527093668932429	0.3282	0.2118	0.3182	0.1854
MALAT1	0.0697412851774539	0.3914	0.2352	0.1814	0.0816	0.446	0.4376	0.1698	0.1478	2.31066692297133e-45		6.50893237753253e-33	0.3672	0.2252	0.1296	0.0619
GAB2	0.821359919187983	0.6872	0.6372	0.679	0.6268	0.701	0.6008	0.471	0.4358	0.397789783566103	0.521043764639111	0.101706126095101	0.845	0.942	0.7414	0.8894
PICALM	0.782262601934487	0.9906	0.7398	0.9872	0.6682	0.5454	0.2842	0.547	0.2922	0.421245982096006	0.320247861979206	0.0173496289994685	0.1242	0.0977	0.1276	0.1
NAALAD2	0.593558737782846	0.6638	0.7298	0.5826	0.6622	0.9908	0.8192	0.9776	0.7112	0.501804792357813	0.611600481848297	0.0121067451005933	0.4176	0.415	0.2864	0.3088
ATM	0.692274540147218	0.7088	0.8046	0.7136	0.8058	0.115	0.2004	0.0748	0.2264	0.85457322542924	0.24355902437753	0.00710811663801705	0.6908	0.4186	0.5302	0.2448
CNTN5	0.958734959233846	0.8408	0.8406	0.8162	0.8248	0.0762	0.0632	0.0971	0.0832	0.177837177058422	0.557239915311426	0.00698251957537692	0.9208	0.6158	0.8782	0.4694
DLG2	0.705640860700279	0.861	0.7804	0.8442	0.7666	0.1968	0.1884	0.183	0.1672	0.0473884325883466	0.933867027448081	0.0118519487570319	0.5484	0.5268	0.5222	0.5136
GUCY1A2	0.0859911762573973	0.3026	0.3058	0.1916	0.211	0.9534	0.7704	0.9182	0.637	0.00443019772612859	0.136880557888502	0.466478054427096	0.228	0.2408	0.0803	0.0918
GRIA4	0.215832973213289	0.7642	0.4838	0.735	0.4168	0.2818	0.1932	0.0849	0.052	3.37157438458398e-05	0.194818787837613	0.110561494090463	0.4762	0.4382	0.3762	0.3202
FAT3	0.0867559581788634	0.4046	0.2746	0.3938	0.2464	0.8702	0.812	0.802	0.7136	0.026664267643931	0.0778774981636685	0.838792467977132	0.0803000000000001	0.1005	0.0224	0.0457
ARHGAP42	0.0694738322538946	0.3108	0.42	0.2972	0.4168	0.1368	0.1122	0.0469	0.0297	0.00967456501655892	0.0947282408204783	0.999597187116435	0.3252	0.4952	0.3292	0.4752
TAF1D	0.624450162462102	0.3298	0.3372	0.1872	0.2662	0.6044	0.5438	0.3796	0.3648	0.720795122494356	0.695684140850375	0.00058381318711784	0.3806	0.4356	0.1088	0.153
CUL5	0.0145817084866258	0.116	0.3772	0.1018	0.3416	0.2188	0.2726	0.0491	0.1604	0.00109699750813494	0.00171216366088096	0.32068161378894	0.1106	0.1494	0.0231	0.0346
TMEM135	0.136767762114112	0.484	0.376	0.4762	0.371	0.183	0.1536	0.1588	0.1596	0.00505882959439263	0.222097070168745	0.992553624754906	0.6292	0.4726	0.6408	0.4684
GRM5	0.414801416948948	0.8588	0.97	0.8396	0.9622	0.401	0.3278	0.2738	0.2096	0.780016560216651	0.597337020781247	0.830737335954528	0.7404	0.9044	0.6846	0.88
MAML2	0.653705091085486	0.478	0.5102	0.3864	0.4424	0.0113	0.0133	0.0145	0.0162	0.552942624170412	0.949939907151078	0.2801557256859	0.612	0.5518	0.4224	0.3718
_ENSG00000254787	0.945709018045446	0.4402	0.326	0.329	0.2378	0.9662	0.8866	0.9136	0.7428	0.231359685159829	0.990300542578247	0.0396916970594702	0.3986	0.4746	0.3892	0.4744
PHLDB1	0.849126777762309	0.4484	0.5438	0.4204	0.4844	0.9522	0.9786	0.927	0.9786	0.562425170143238	0.598662170351688	0.000803071866145345	0.1248	0.1882	0.0277	0.0744
KMT2A	0.046563772248829	0.9432	0.9162	0.7664	0.8502	0.1066	0.6924	0.0366	0.6048	0.00834228637943621	0.120354458437638	0.544459733732111	0.0163	0.0149	0.0196	0.0205
RDX	0.600027723068716	0.3328	0.2216	0.172	0.1116	0.9116	0.964	0.8826	0.972	0.863649252117674	0.535542551896898	0.000324700160715414	0.7516	0.5244	0.7548	0.5484
NCAM1	0.034109222726095	0.122	0.1088	0.1512	0.14	0.0308	0.0456	0.0163	0.0247	2.1407848489653e-06	0.0177480303008539	0.000153581135587934	0.0944	0.0698	0.0754	0.0538
GRIK4	0.182115861607401	0.204	0.1748	0.2156	0.1588	0.0213	0.0356	0.003	0.0295	0.00045777674984164	0.437445785197776	0.935223205683972	0.4594	0.4032	0.193	0.179
THY1	0.40566819072489	0.4202	0.566	0.42	0.5864	0.1832	0.1196	0.1234	0.0725	0.00108387565171721	0.506547920186597	5.30765063911533e-10	0.6832	0.6844	0.5358	0.5442
NRGN	0.00308710510066264	0.7584	0.3208	0.716	0.1392	0.5008	0.2782	0.258	0.0503	2.63892443726718e-20	0.116448728184609	2.27798004526594e-22	0.6622	0.6424	0.4958	0.4318
SIK3	0.835015924331779	0.7258	0.8178	0.6708	0.757	0.7022	0.8124	0.6838	0.8178	0.00630884468213113	0.227883820036495	0.652007088215122	0.3608	0.6104	0.3886	0.6286
SIK2	0.0576417898032353	0.0713	0.0809	0.0979	0.0958	0.4314	0.133	0.3968	0.125	0.0542164810886197	0.721738900895454	5.40243956713952e-07	0.3092	0.2042	0.2868	0.199
DSCAML1	0.38490382858193	0.1858	0.249	0.0367	0.1156	0.1542	0.0793	0.0265	0.0131	1.44955156635786e-05	0.352075029117952	0.186609994080202	0.9282	0.9674	0.876	0.9252
CADM1	0.238262148625079	0.1092	0.1644	0.1108	0.166	0.1504	0.154	0.0912	0.1024	6.69159642445389e-05	0.0852031549567963	0.185634047309552	0.0622	0.1734	0.0517	0.161
ARHGEF12	0.789188524595872	0.9652	0.9656	0.9508	0.9528	0.8348	0.9584	0.7974	0.9482	0.703362307802665	0.642391014356306	0.00230908118500732	0.0498	0.0232	0.0074	0.0038
MIR100HG	0.64865921133131	0.6818	0.6632	0.5924	0.6026	0.8392	0.895	0.6368	0.7962	0.130568621006666	0.995417793514109	0.297847950674052	0.4618	0.4178	0.2194	0.2116
ZMYND11	0.794646793621518	0.6934	0.7046	0.693	0.7216	0.266	0.2716	0.0892	0.1684	0.494561328201611	0.87434948000374	0.0323903249579055	0.16	0.2822	0.055	0.1306
CELF2	0.032465907913857	0.14	0.1568	0.0706	0.0829	0.1814	0.0622	0.041	0.0097	0.000294964510428923	0.035510198957836	0.0746548859222564	0.168	0.1548	0.0235	0.0265
NEBL	0.505389411565978	0.7342	0.7384	0.7022	0.6734	0.0586	0.0641	0.0568	0.0618	0.00718388398654084	0.497522205109411	0.897960301778329	0.1098	0.1776	0.137	0.1906
MLLT10	0.582435935428395	0.7526	0.5972	0.7398	0.5802	0.0022	2e-04	0.0019	3e-04	0.182089665969495	0.66029245044252	0.119270607423044	0.5794	0.3298	0.4746	0.242
ARHGAP21	0.471165787087209	0.9282	0.915	0.924	0.9162	0.5356	0.9976	0.4916	0.9964	0.280778089271578	0.282368351418618	0.0233100641952796	0.423	0.2698	0.418	0.268
KIAA1217	0.984914116410655	0.0726	0.0874	0.0701	0.1042	0.0458	0.0581	0.0498	0.0587	0.491093979539943	0.953190516829963	0.130006017894819	0.552	0.9894	0.5722	0.9882
PLXDC2	0.219692796642209	0.8786	0.8084	0.8146	0.7274	0.0872	0.0325	0.1022	0.0472	0.0131299714046038	0.0725535465779145	0.00264300741706973	0.0145	0.0208	0.0185	0.0238
ARHGAP32	0.114668801190089	0.0794	0.0902	0.0545	0.071	0.8514	0.96	0.7198	0.9216	0.000811420087239455	0.447549518133045	0.505450223396258	0.1722	0.1132	0.0178	0.0125
PIP4K2A	0.32991588604481	0.461	0.6118	0.4714	0.621	0.4872	0.3452	0.5128	0.3652	0.307205884809462	0.762142633642666	0.000183523726233017	0.2884	0.3264	0.3148	0.3394
DIP2C	0.890972639462258	0.7886	0.7602	0.737	0.714	0.685	0.5586	0.6452	0.5394	0.0568114419408683	0.948698947468323	0.106251012490444	0.8408	0.8524	0.7852	0.828
FRMD4A	0.724079226632139	0.7462	0.8194	0.3246	0.6792	0.2348	0.1076	0.1772	0.0699	0.0636443304327231	0.295035154910047	0.0439032676461742	0.2982	0.1106	0.3174	0.11
CACNB2	0.102350357850522	0.1664	0.2206	0.1542	0.2464	0.1674	0.013	0.0924	0.0222	8.49538251725556e-05	0.125976603497858	0.954851552514091	0.0829	0.1462	0.0274	0.0621
NTM	0.114167498150013	0.6896	0.6214	0.4744	0.4528	0.0743	0.0297	0.0101	0.0039	6.77654532570131e-09	0.676951887505498	4.26779122996773e-09	0.6086	0.4018	0.3934	0.273
CAMK1D	0.435916087538939	0.134	0.2722	0.1034	0.209	0.122	0.022	0.0071	0.0036	0.0436596620218343	0.139779261742583	7.41147381212468e-06	0.6384	0.4414	0.5858	0.3674
OPCML	0.177162053760459	0.3946	0.6404	0.2642	0.5664	0.1574	0.114	0.1406	0.105	1.20487913249717e-06	0.494710993103242	9.09197997581909e-09	0.9094	0.8542	0.885	0.8436
ADARB2	0.703240071295134	0.781	0.728	0.7462	0.6638	0.02	0.0179	0.0013	0.0024	0.0136240034988811	0.923921422382307	0.0959763439755925	0.487	0.6836	0.3826	0.5888
WAC	0.846708543939147	0.639	0.5186	0.631	0.498	0.852	0.6744	0.8304	0.655	0.832654508349203	0.464525449894058	0.0197031744225805	0.397	0.5136	0.3792	0.501
CREM	0.564315923451021	0.5812	0.5982	0.4948	0.491	0.6182	0.5638	0.4978	0.4104	0.483278353183372	0.71637074183695	0.009369301269374	0.326	0.3348	0.255	0.248
MAPK8	0.661744508758512	0.9364	0.9856	0.9128	0.9808	0.4984	0.4586	0.2526	0.215	0.43106372417458	0.812652110685677	0.268427919677484	0.857	0.8678	0.8366	0.84
ANKRD26	0.810629925281833	0.871	0.9134	0.8464	0.8886	0.2628	0.6294	0.131	0.562	0.643446958533917	0.950836381407594	0.0804838683922024	0.9044	0.692	0.8564	0.5974
CCNY	0.485184367962353	0.878	0.8656	0.8718	0.8568	0.2234	0.1712	0.1546	0.1194	0.2074507358479	0.591747746511132	0.325274749512693	0.2078	0.6592	0.1316	0.6026
EPC1	0.223958401953039	0.9328	0.9364	0.925	0.9238	0.5822	0.4048	0.216	0.203	0.176312580475327	0.303585893972097	0.358235587771559	0.5128	0.6166	0.1866	0.299
ARHGAP22	0.0155364070902368	0.288	0.546	0.2664	0.5596	0.8474	0.6954	0.8258	0.6436	0.00143483224327651	0.0716543814046508	0.908578081331184	0.2502	0.219	0.15	0.1334
ABI1	0.442130896551261	0.617	0.6224	0.5972	0.5512	0.4992	0.8292	0.277	0.7616	0.54495270796213	0.209836224802824	0.0165187924380569	0.018	0.019	0.0034	0.0044
PARD3	0.146856628843387	0.6778	0.6154	0.6876	0.6264	0.0423	0.042	0.0233	0.0254	1.59264835102698e-08	0.173917879991288	0.00013400573613498	0.262	0.2306	0.2524	0.213
ZEB1	0.792332357954876	0.615	0.6576	0.5584	0.6364	0.5682	0.5562	0.4216	0.4462	0.71900711169633	0.917562403542052	0.404387661386603	0.728	0.553	0.7354	0.5684
GPR158	0.160655604114741	0.0665	0.046	0.0141	0.0089	0.4756	0.434	0.3546	0.3384	3.53701142378855e-06	0.299320298941395	3.41372989769712e-12	0.5118	0.5978	0.4944	0.566
ZNF438	0.0424586516354554	0.9606	0.8986	0.9514	0.8706	0.235	0.1778	0.2	0.1322	0.0620723215086577	0.411695569837861	0.698432180866193	0.8524	0.8054	0.8064	0.7454
ZNF248	0.736083930648218	0.3992	0.4012	0.3814	0.349	0.1542	0.0602	0.0465	0.0102	0.749930564226114	0.832709009634749	0.000718904039370659	0.6374	0.8852	0.5188	0.839
SGMS1	0.236531280306513	0.751	0.9622	0.7698	0.9656	0.413	0.5578	0.4104	0.5632	2.49539970130039e-05	0.160819961426944	0.328186012246385	0.9378	0.5304	0.9282	0.3934
SVIL-AS1	0.417250972260394	0.7548	0.6978	0.7344	0.6676	0.874	0.7476	0.8612	0.7308	0.703710423793576	0.27326923624881	0.0697336333371948	0.5102	0.6698	0.3624	0.5544
MICU1	0.588727069466604	0.847	0.927	0.836	0.9054	0.4226	0.1892	0.0397	0.0248	0.308315873542784	0.889687708157568	0.0914846542400568	0.6002	0.6218	0.3578	0.4056
PPP3CB	0.354646363634517	0.437	0.6548	0.4378	0.6548	0.7166	0.5922	0.5188	0.4396	0.185153787496206	0.274338532413149	0.323913417672766	0.4792	0.4624	0.2192	0.1996
ZNF365	0.00367732416390313	0.0054	0.0086	0.0031	0.0044	0.6662	0.378	0.5202	0.2454	1.09452252692434e-13	0.00400016413888976	4.56796086206287e-07	0.0865	0.0933000000000001	0.0711	0.0698
HERC4	0.551022156410999	0.4366	0.5858	0.471	0.6016	0.568	0.3564	0.3556	0.2044	0.494506004987323	0.677648211203049	0.00986161477435387	0.816	0.9422	0.6386	0.8736
LRMDA	0.056613227412569	0.4698	0.3764	0.354	0.2916	0.0099	0.0019	3e-04	8e-04	0.000238679903584938	0.0331254364712436	0.0139713145318061	0.201	0.1674	0.1086	0.08
PCDH15	0.558896196351793	0.8156	0.6918	0.8004	0.6764	0.4188	0.3292	0.2444	0.2058	0.93370312784942	0.902848057984352	0.0196700969245616	0.7582	0.783	0.7182	0.7672
ANK3	0.567010519872294	0.61	0.669	0.5806	0.654	0.7148	0.8564	0.5962	0.761	0.592135427643173	0.519070472630722	0.977974974500991	0.3538	0.2666	0.223	0.1478
ADK	0.999365730167093	0.2048	0.179	0.1472	0.1248	0.2542	0.18	0.2616	0.1984	0.818737660323655	0.734211898506546	0.00436635295192753	0.477	0.3728	0.28	0.1982
KCNMA1	0.00904983341154203	0.128	0.1054	0.036	0.024	0.1344	0.0443	0.0904	0.0364	1.20069766861068e-06	0.00455449571003819	0.000205682451008708	0.109	0.1202	0.0539	0.0661
KAT6B_ENSG00000156650	0.279915248039916	0.26	0.4598	0.2628	0.4398	0.047	0.4452	0.0206	0.4132	0.0294498782975111	0.899970720086894	0.512095111097026	0.7586	0.8164	0.6874	0.7618
ZCCHC24	0.0648538712087258	0.8768	0.8278	0.8664	0.8232	0.2994	0.2482	0.1304	0.1054	0.0283025479698633	0.295825614109913	0.891186052422446	0.4676	0.3274	0.3226	0.2016
PHYHIPL	0.634239816102255	0.5404	0.7846	0.5626	0.7982	0.9314	0.7582	0.8682	0.6228	0.0199007198855215	0.55500283101975	0.8446134314336	0.2668	0.5536	0.3002	0.5438
USP54	0.0867156349669725	0.4306	0.8092	0.4066	0.8036	0.6388	0.4338	0.477	0.296	2.76093241632732e-05	0.0418983072907491	0.318220654643042	0.6546	0.4316	0.4918	0.2424
JMJD1C	0.796653405425972	0.4528	0.3378	0.4148	0.2612	0.6172	0.8668	0.3118	0.7516	0.407650756092826	0.488937019746678	0.190150657976282	0.262	0.2652	0.0825	0.0808
CTNNA3	0.963735955080285	0.504	0.6408	0.4622	0.6396	0.454	0.5242	0.307	0.4004	0.0204590007524241	0.351736774990223	0.28538575450662	0.0859	0.0614	0.0427	0.0261
NRG3	0.203932200164689	0.8168	0.9226	0.7406	0.8836	0.1186	0.0818	0.1134	0.071	5.34125157397528e-05	0.163490649214995	0.000453711406049533	0.104	0.1574	0.0465	0.0891
PSAP	0.648596010920985	0.5278	0.4146	0.5162	0.4224	0.2674	0.1392	0.156	0.0613	0.00166001355495828	0.274208997142061	9.88336593602264e-06	0.355	0.4018	0.1178	0.1288
LRRTM3	0.0686188821387989	0.128	0.2336	0.1256	0.1898	0.3906	0.1968	0.2526	0.1294	2.0242567432486e-05	0.0410919851590765	0.001935360804498	0.85	0.958	0.8322	0.9536
NUTM2B-AS1	0.168513875311095	0.1976	0.1346	0.2402	0.1728	0.8442	0.9158	0.8338	0.8844	0.17466760135247	0.408258686807682	1.40147025200501e-06	0.4478	0.5934	0.3356	0.491
_ENSG00000234173	0.0159140229080254	0.1764	0.1962	0.065	0.0817	0.9394	0.8974	0.897	0.8466	0.000279896683702983	0.0384966208458726	2.4939078969508e-07	0.1688	0.2014	0.0219	0.0298
SORBS1	0.45531877857903	0.1758	0.206	0.1778	0.1852	0.3834	0.6132	0.2354	0.5066	0.793376051537281	0.74811215747537	0.00774348250803535	0.4622	0.4078	0.3816	0.3532
CCSER2	0.191312725503772	0.8776	0.8734	0.8738	0.87	0.9224	0.732	0.8488	0.5776	0.00298271613032409	0.943543657677477	0.655027619880449	0.2326	0.4622	0.1878	0.3618
BMPR1A	0.0121884941555068	0.0658	0.0624	0.0448	0.0408	0.542	0.6206	0.4518	0.548	0.000600975088882959	0.00980342349372487	0.438512172694154	0.9736	0.7512	0.9648	0.6248
GBF1	0.556280406057848	0.8834	0.8574	0.8846	0.858	0.821	0.6554	0.6406	0.484	0.700052741727482	0.539152196134499	0.000489408614373609	0.4426	0.4528	0.1772	0.2444
CPEB3	0.195723484823078	0.4948	0.4728	0.4576	0.4134	0.3764	0.31	0.3214	0.269	0.0199663124812055	0.242903245761745	0.451129001345082	0.0668	0.2	0.0194	0.085
SORCS1	0.808861146033247	0.1007	0.0958	0.1022	0.1015	0.8916	0.8592	0.8838	0.8512	0.843203774704559	0.971130613990048	0.247833436070108	0.477	0.5648	0.4526	0.5244
EXOC6	0.290144297251532	0.8612	0.6946	0.859	0.6708	0.4478	0.3368	0.2752	0.1412	0.117077908944743	0.166501471478141	0.0727003570610808	0.6458	0.8182	0.5742	0.7648
PLCE1	0.574933042885597	0.3894	0.4234	0.3542	0.4134	0.8922	0.7776	0.8144	0.7564	0.416247563840486	0.69749491700445	0.00171100770785715	0.3948	0.6206	0.1676	0.4036
CNNM2	0.545756765656809	0.7248	0.6512	0.7178	0.6238	0.6022	0.76	0.3526	0.6764	0.163272396983473	0.156837158746985	0.100981398928305	0.6042	0.7674	0.3708	0.5986
SORCS3	0.893639922959739	0.0542	0.0829	0.0626	0.0902	0.0604	0.0685	0.0496	0.056	0.202599378598551	0.203968780361549	0.0139585367453267	0.5642	0.6098	0.5774	0.61
BTRC	0.406260904861382	0.6974	0.5828	0.5142	0.4386	0.1026	0.1047	0.0858	0.0878	0.0680985700669041	0.950376471018938	0.750978388919562	0.65	0.5478	0.6336	0.5404
PTEN	0.349135746632071	0.1494	0.187	0.1866	0.215	0.7904	0.8884	0.7426	0.8944	0.559475964045165	0.511084044011798	7.88323628291999e-06	0.5554	0.572	0.4916	0.5182
ZNF518A	0.95402879847688	0.6668	0.8328	0.5662	0.7718	0.3998	0.3006	0.1464	0.0898	0.666452055280471	0.924533190611344	0.0230298311556994	0.6382	0.6408	0.5918	0.5782
GRID1	0.778102639832255	0.7132	0.7808	0.68	0.7634	0.1076	0.1168	0.0786	0.0917	0.0688885144013157	0.184087727076337	0.0373293901389281	0.693	0.9914	0.5556	0.9874
LCOR	0.343555770748452	0.8722	0.6914	0.8498	0.6448	0.2324	0.3282	0.2082	0.3318	0.208987343656801	0.350549216516612	0.0411501893424817	0.0532	0.0145	0.0574	0.0121
OGA	0.575010577636805	0.4078	0.5216	0.3654	0.4392	0.5498	0.5916	0.3716	0.6084	0.817021247705663	0.541112533686098	0.0554089617597503	0.3504	0.6462	0.2868	0.5934
NUTM2A-AS1	0.836113546484683	0.5592	0.51	0.5592	0.5036	0.8016	0.882	0.759	0.8256	0.974493854098723	0.597090624227426	1.37553627566708e-05	0.9738	0.7758	0.9656	0.6542
ENTPD1-AS1	0.0738450138030334	0.7178	0.963	0.7106	0.9696	0.3374	0.201	0.0502	0.06	3.54359351646739e-08	0.0130331159910976	0.0255798348600801	0.854	0.6134	0.7102	0.3534
WNK1	0.181125685876523	0.1746	0.2346	0.0583	0.1174	0.52	0.9962	0.3856	0.9938	0.214835250862234	0.273600004106902	0.602136427622743	0.0874	0.0913	0.0148	0.0356
ERC1	0.965052486757331	0.401	0.4358	0.2972	0.337	0.0294	0.1332	0.0149	0.1046	0.587938467689745	0.876622281720464	0.00298508848457052	0.4112	0.5696	0.1802	0.3594
ATRNL1	0.685997642750909	0.7344	0.9222	0.6956	0.9088	0.815	0.8032	0.7416	0.7156	0.110943103552766	0.816320943937758	0.546830449033971	0.8736	0.9048	0.838	0.8912
