gene	DESeq2	KR_nb_Was	KR_nb_JSD	PS_nb_Was	PS_nb_JSD	KR_dca_direct_Was	KR_dca_direct_JSD	PS_dca_direct_Was	PS_dca_direct_JSD	MAST_glm	MAST_glmer	rank_sum	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
TRAPPC9	0.47852144197105	0.1022	0.2098	0.0742	0.1754	0.673	0.7888	0.6304	0.7966	0.0143711509157159	0.235548904034601	0.301894322603184	0.4042	0.3148	0.1126	0.074
PTK2	0.169788523353048	0.8342	0.8146	0.828	0.8258	0.273	0.4008	0.294	0.3664	9.63683629768504e-08	0.026853979438966	0.0619089418178016	0.7722	0.778	0.7144	0.7392
KIAA2026	0.991134490939612	0.819	0.8804	0.7782	0.8608	0.8946	0.8558	0.8572	0.788	0.0134243569665339	0.119482546489249	0.0977389191530296	0.1788	0.2136	0.1684	0.2152
KCNQ3	0.744559576111756	0.8368	0.8258	0.8468	0.8544	0.3902	0.3722	0.2814	0.2864	0.12617264507035	0.146967808241423	0.00013064790907315	0.6348	0.6714	0.5576	0.5798
RFX3-AS1	0.775114253146773	0.7354	0.683	0.7538	0.72	0.6258	0.5408	0.5648	0.486	0.0322425758578371	0.271124398214076	0.0179242720132906	0.7924	0.6672	0.7342	0.555
MPDZ	0.318972233026934	0.6982	0.6674	0.5914	0.5748	0.1332	0.1294	0.038	0.0395	0.00185136014884117	0.158252137675308	0.703312480747889	0.1012	0.1422	0.0519	0.0679
RNF38	0.134228411122501	0.4032	0.244	0.1938	0.1464	0.7888	0.699	0.7894	0.6594	0.0214150752138553	0.21934563282138	2.74530717813857e-06	0.7416	0.8708	0.7164	0.8838
DENND4C	0.193586723240014	0.3646	0.3024	0.344	0.296	0.3114	0.3778	0.2642	0.3578	0.00085145469116018	0.0830002813811552	0.902817563390867	0.8044	0.9346	0.6226	0.878
NFIB	0.146264844435824	0.1892	0.2738	0.123	0.206	0.1686	0.172	0.1138	0.0995	1.31570801670853e-10	0.0444692463082145	2.49395475309105e-08	0.18	0.1958	0.1264	0.154
ZCCHC7	0.398188371808484	0.651	0.4824	0.6706	0.4936	0.2304	0.4722	0.2588	0.51	0.00021525203278956	0.064486730914149	0.177914092242432	0.5608	0.664	0.5146	0.6204
CCDC171	0.824669854236181	0.4638	0.7858	0.4102	0.765	0.227	0.2716	0.2264	0.2752	0.0515594262842423	0.446054687371107	0.100432892984426	0.676	0.6648	0.6662	0.6786
MLLT3	0.0251500995294491	0.0018	0.0031	6e-04	0.0022	0.3072	0.3146	0.2002	0.2136	1.75562413347129e-13	0.00937493469254073	9.97670600477872e-06	0.2584	0.189	0.1566	0.124
ZDHHC21	0.0807766393783849	0.468	0.3564	0.4358	0.3298	0.1292	0.0982	0.0293	0.032	1.6832266368582e-12	0.0235997779444677	8.83798771120385e-05	0.2084	0.1606	0.0342	0.0344
FOCAD	0.84612891530198	0.6534	0.5258	0.5414	0.4208	0.3968	0.4534	0.3012	0.3398	7.60585727058621e-05	0.210798970326621	0.290576928955948	0.703	0.6242	0.4124	0.4368
TRPM3	0.64558345246356	0.2478	0.1168	0.2978	0.166	0.531	0.5512	0.4338	0.4828	1.86722661486799e-18	0.341314317008914	1.08670650786065e-21	0.6488	0.4264	0.696	0.4946
PCSK5	0.144891266906687	0.7934	0.8	0.7688	0.7464	0.106	0.1096	0.1204	0.1274	8.15522304987244e-10	0.00789268418965209	0.00014031149886974	0.1332	0.2394	0.1486	0.2332
CNTNAP3	0.449676447824847	0.2948	0.1872	0.3314	0.2004	0.2744	0.3092	0.223	0.28	0.0235286944183707	0.330094487947048	0.00851911378670039	0.6548	0.5928	0.6128	0.5358
APBA1_ENSG00000107282	0.244347209436788	0.6762	0.6952	0.491	0.6022	0.1824	0.1124	0.1934	0.1416	1.48167263388304e-06	0.19412885297164	0.0764120874909509	0.3674	0.5774	0.3516	0.5694
ZFAND5	0.663303133927077	0.5114	0.7698	0.4018	0.7546	0.6202	0.8202	0.4652	0.793	7.67405362881032e-06	0.673064799461729	0.00190349673337293	0.8564	0.8744	0.8474	0.8578
FAM189A2	0.84622785260718	0.8548	0.9508	0.7544	0.9368	0.3298	0.3516	0.3096	0.2892	7.17830089227753e-17	0.953033096450782	1.53904208196124e-11	0.5702	0.7152	0.4602	0.6616
GNA14	0.902266015788792	0.6996	0.868	0.5738	0.8326	0.2918	0.2876	0.2628	0.207	4.44289454528239e-35	0.917195207973274	4.95957694925057e-22	0.7176	0.8284	0.5276	0.702
GNAQ	0.509855616574752	0.9818	0.8622	0.967	0.799	0.909	0.775	0.8636	0.6878	0.619017047347098	0.326975807463237	0.00461408444791636	0.8318	0.825	0.812	0.8104
ALDH1A1	0.657782631681119	0.7592	0.4062	0.7488	0.3866	0.8764	0.8898	0.8496	0.856	0.512327562787151	0.977214340108205	4.8989542720658e-05	0.6232	0.941	0.5944	0.9306
PTAR1	0.142156739310521	0.0843	0.0701	0.0332	0.0337	0.3548	0.3198	0.2044	0.163	1.42963587862499e-06	0.293826517439016	0.0363537198412624	0.2082	0.1638	0.1146	0.0831
TLE1	0.879218078398424	0.7662	0.9026	0.7446	0.8928	0.36	0.372	0.3568	0.361	2.88423033668929e-06	0.706344935379221	0.00455454815290603	0.6482	0.8124	0.678	0.8138
VPS13A	0.468999772669971	0.1118	0.129	0.1316	0.1418	0.5178	0.553	0.5324	0.5584	7.77379342239636e-05	0.037931772477968	5.92772363702426e-11	0.9214	0.8856	0.8962	0.8634
RORB	0.130788911265339	0.2638	0.1852	0.249	0.1772	0.5644	0.5086	0.527	0.469	0.00087643742762949	0.0800389545627227	0.0270341703838074	0.3242	0.2298	0.2946	0.205
GNA14-AS1	0.266186652504316	0.5912	0.8186	0.4502	0.6872	0.3908	0.515	0.345	0.3546	1.80183561670427e-80	0.441234476137389	5.42629285961348e-72	0.42	0.515	0.3736	0.3792
_ENSG00000233926	0.69019448347387	0.7964	0.536	0.7382	0.4476	0.3612	0.3502	0.3688	0.359	0.0581209503539597	0.809910701077735	1.32733904707069e-10	0.8252	0.6694	0.7694	0.5972
FRG1HP	0.389531494192082	0.283	0.3194	0.2346	0.2944	0.5804	0.5156	0.4354	0.408	0.000831014286076558	0.103785178014913	2.05612233409695e-07	0.6306	0.5638	0.3576	0.3722
SLC44A1	0.7106963408138	0.206	0.1816	0.2078	0.1584	0.7128	0.614	0.6026	0.4794	0.00966720833723722	0.154229739953529	0.24288554706919	0.1468	0.1108	0.0554	0.0448
CDC14B	0.682977297601444	0.7044	0.3826	0.6714	0.2992	0.5702	0.7682	0.5254	0.773	0.00660940837696715	0.168436332427817	0.251265338051904	0.9928	0.9862	0.9784	0.9488
SPIN1	0.102050334295333	0.5084	0.4436	0.488	0.4088	0.1402	0.1314	0.0687	0.0688	1.84336329388161e-08	0.0433930079328124	0.0658897697534582	0.2002	0.1602	0.0226	0.0214
INVS	0.710474360434131	0.3122	0.1474	0.3636	0.168	0.1262	0.1396	0.1224	0.1202	0.11070839383363	0.315465036835349	0.0692960801322574	0.8486	0.9332	0.7362	0.904
NTRK2	0.29320777756379	0.4276	0.3384	0.392	0.2912	0.0885	0.1128	0.0879	0.1032	2.15698907667687e-50	0.0524365347914588	2.71205719668185e-49	0.3354	0.3326	0.3282	0.3042
AUH	0.849859692936555	0.9114	0.8538	0.906	0.8492	0.7048	0.3976	0.715	0.4238	0.55535920979352	0.166519630993817	0.0123039763514315	0.6434	0.5238	0.5262	0.4596
AOPEP	0.162203407438748	0.2906	0.1898	0.2776	0.184	0.4912	0.4974	0.3154	0.3206	0.0743440679882526	0.551669062933095	7.43193121066778e-09	0.8846	0.8868	0.8766	0.8718
ZNF462	0.0229148272759607	0.0059	0.0145	0.0059	0.0157	0.9272	0.735	0.9118	0.6844	2.24531447491942e-07	0.0156052589891908	0.193773983022548	0.0433	0.0296	0.0397	0.0304
DAPK1	0.417700491718538	0.3034	0.2438	0.3232	0.22	0.4324	0.4636	0.419	0.4428	0.00933161259572047	0.415456672388816	0.544040326836582	0.7024	0.5954	0.6646	0.5348
RABGAP1	0.940867645385249	0.5266	0.4866	0.4046	0.4432	0.6638	0.7476	0.5498	0.638	0.00577485786639851	0.101022296938823	0.112344690112286	0.7782	0.3544	0.6866	0.3152
BRINP1	0.21592965085599	0.2482	0.2384	0.2296	0.2034	0.623	0.8584	0.6246	0.8696	0.385222579040747	0.854792077225963	0.0113858746770171	0.936	0.8984	0.911	0.8504
ABL1	0.796608734091299	0.195	0.262	0.0979	0.1914	0.305	0.2922	0.2174	0.2036	0.123431330352075	0.973554045807662	0.161439863290114	0.8092	0.97	0.7164	0.9616
LHX2	0.155361590396166	0.4196	0.1582	0.4024	0.1512	0.3516	0.2908	0.3376	0.2862	2.95083707612076e-05	0.0791873783433077	0.138066839697203	0.4056	0.3502	0.3818	0.3126
MEGF9	0.978793592275031	0.5206	0.7818	0.4074	0.6838	0.172	0.1602	0.0893	0.0844	0.105331483604877	0.374070866433811	0.22502835690544	0.0772	0.0792000000000001	0.0575	0.0614
SETX	0.361882689299679	0.4476	0.5242	0.4164	0.4026	0.703	0.7716	0.6878	0.7192	0.0708462453800631	0.268828763373951	0.00555636834173288	0.8626	0.5024	0.8056	0.3742
DENND1A	0.233296771957826	0.357	0.4046	0.375	0.4048	0.1008	0.0877	0.1112	0.0957	4.14291876913828e-07	0.0703661267877187	0.0657552628351318	0.9418	0.9744	0.9094	0.9582
ECPAS	0.422006029154765	0.7126	0.5544	0.4234	0.3734	0.7474	0.6158	0.6518	0.4512	0.0040489410988195	0.112054102364708	0.0146572011056388	0.0836	0.075	0.1102	0.108
RALGPS1	0.985868190834955	0.4016	0.3548	0.4146	0.354	0.6058	0.5078	0.6358	0.5624	0.000769284988024535	0.0605189027795503	0.00816903418738359	0.964	0.9508	0.9338	0.9344
GARNL3	0.0397671821429969	0.648	0.4346	0.6656	0.4802	0.5086	0.4934	0.522	0.5212	2.71720196774656e-13	0.0147957330051324	0.000234861676491212	0.6822	0.5794	0.577	0.4994
GSN	0.112556205989397	0.2578	0.1356	0.2406	0.1366	0.8946	0.8668	0.8804	0.8324	6.33167872137907e-12	0.0359610843244565	6.3687994494925e-05	0.7114	0.8088	0.6468	0.7766
ASTN2	0.475308808781632	0.2402	0.2536	0.2724	0.2404	0.3792	0.282	0.3436	0.2506	1.78821766386334e-08	0.159092680753628	0.0217347932475165	0.421	0.3614	0.389	0.3266
KIAA1958	0.502929463264746	0.9154	0.7236	0.9248	0.7462	0.4332	0.2894	0.3842	0.263	0.000121308014963141	0.161790976942249	0.793890268159879	0.2972	0.298	0.2412	0.2526
STRBP	0.501446122165027	0.9476	0.8726	0.9348	0.8364	0.5034	0.178	0.4464	0.134	0.0138195301864954	0.425127789646305	0.178246135548122	0.5294	0.3346	0.3762	0.2216
FNBP1	0.317166642987905	0.6852	0.9532	0.6044	0.9386	0.2166	0.2024	0.1284	0.14	0.00238573562201439	0.325808657571115	9.40288376675073e-09	0.595	0.5482	0.3768	0.4182
MVB12B	0.460929784632848	0.2774	0.1908	0.2866	0.1916	0.8236	0.7758	0.7944	0.71	6.18226814099787e-06	0.15850405392456	0.832949119252801	0.4078	0.358	0.373	0.3074
SPTAN1	0.505216346913689	0.5848	0.5342	0.5484	0.55	0.6106	0.447	0.561	0.4036	1.00716290820473e-06	0.180840782889525	0.147795133351986	0.7424	0.6478	0.6664	0.6012
PTGDS	0.000857773832603349	0.0029	0.0043	0.003	0.0041	0.1492	0.1726	0.08	0.0856	2.49590092873639e-104	0.000117500445003925	2.75874703993134e-84	0.00619999999999998	0.00890000000000002	0.004	0.0077
CD81	0.297771874005556	0.6076	0.7204	0.6516	0.7366	0.3896	0.3018	0.188	0.1656	0.000833562082377233	0.335504834967668	0.000426144081740852	0.8238	0.7012	0.7924	0.6664
OLFM1	0.2316703698951	0.2782	0.1822	0.0899	0.0489	0.4272	0.437	0.328	0.3708	5.40657327306043e-09	0.0880160890863841	2.57349844130185e-05	0.6202	0.5998	0.3896	0.4198
STIM1	0.965172322048454	0.9878	0.7448	0.9876	0.647	0.32	0.294	0.2568	0.2974	0.0630495051814934	0.272691866437463	0.0452412705807268	0.401	0.2456	0.1722	0.1108
RPLP2	0.19453119645997	0.2806	0.189	0.275	0.1634	0.283	0.1876	0.1788	0.0886	8.14164182679596e-07	0.123809451813435	3.73210745425346e-08	0.2264	0.2752	0.1874	0.2386
EHMT1	0.449797582117993	0.47	0.6126	0.4202	0.5408	0.6544	0.7618	0.6916	0.7722	0.0792123692187001	0.470797738843046	0.000150613317906113	0.5008	0.3356	0.3588	0.207
PIK3C2A	0.883868519817531	0.7126	0.5584	0.7164	0.5368	0.944	0.9184	0.9496	0.9314	0.000146589961772729	0.112139208789703	4.67923563471801e-05	0.754	0.8672	0.5422	0.7626
DKK3	0.536792995031698	0.2202	0.1362	0.257	0.154	0.9134	0.745	0.9052	0.7184	0.0513941069182927	0.297484932280376	0.00845929322608157	0.3586	0.3248	0.2106	0.1984
MRVI1	0.626285682565671	0.6004	0.4706	0.5532	0.395	0.4852	0.626	0.3788	0.5264	0.00399163863710746	0.680083733204776	2.60691775692033e-08	0.7668	0.814	0.665	0.776
GALNT18	0.230591031651498	0.3956	0.295	0.3594	0.2368	0.4442	0.4558	0.2468	0.2832	0.0877795288165281	0.769139001263125	9.21637419334079e-09	0.483	0.3358	0.234	0.1502
SOX6	0.402683084406875	0.3878	0.3544	0.325	0.2894	0.3876	0.4514	0.2904	0.3474	4.95158640735721e-06	0.341345601608854	0.00648352593816928	0.2734	0.2646	0.1504	0.133
STK33	0.440527485803329	0.4684	0.4802	0.4682	0.4664	0.6306	0.9116	0.6182	0.923	0.0328070341850404	0.164810982699911	1.88245988362377e-05	0.9	0.7008	0.8892	0.6602
SBF2	0.889544261635107	0.2994	0.2186	0.3366	0.2538	0.4116	0.235	0.3498	0.228	0.030307285134807	0.12228533930765	0.0328366294195518	0.5732	0.5086	0.4264	0.413
PDE3B	0.85883901427175	0.751	0.6948	0.7676	0.69	0.7786	0.6784	0.7674	0.6344	0.0210260151585352	0.565865195496747	0.486672309900452	0.587	0.5342	0.6022	0.5456
RIC3	0.799141965696096	0.5118	0.3214	0.3636	0.1502	0.983	0.9048	0.9484	0.8216	2.56276265825686e-05	0.0722056370059357	1.02256785870322e-08	0.371	0.3126	0.032	0.0569
PLEKHA7	0.0697097494645618	0.1888	0.1386	0.183	0.1208	0.5188	0.3768	0.5268	0.4408	5.84555180994256e-06	0.0441750921527129	0.452349469384391	0.6034	0.7938	0.4644	0.7204
NAV2	0.0146232378239983	0.103	0.1742	0.0692	0.1024	0.0878	0.1404	0.0544	0.0768	4.06987225163795e-19	0.0367873503221369	2.30803363276759e-22	0.0922	0.1142	0.0755	0.0893
USP47	0.245565794707065	0.0628	0.0502	0.0706	0.0682	0.8232	0.6494	0.7716	0.5664	0.000447281430146245	0.026528206599829	0.366624804851756	0.2844	0.1036	0.18	0.0439
TEAD1	0.756184700126191	0.8454	0.9514	0.8152	0.9302	0.8648	0.8498	0.8702	0.8496	0.0239883080736689	0.162129418494464	0.822169334816069	0.7424	0.8366	0.6632	0.7792
LGR4	0.312196355653043	0.508	0.7208	0.5018	0.6876	0.9762	0.9242	0.9696	0.9328	0.738000952735234	0.122182744914663	0.00387006411993579	0.9018	0.7948	0.8988	0.7962
SPON1	0.391973302445374	0.6364	0.3794	0.5964	0.3036	0.249	0.2956	0.2898	0.3212	1.63537403711083e-07	0.26289417375287	0.000743761556696557	0.729	0.7102	0.701	0.6462
TTC17	0.105404565716957	0.0221	0.0237	0.0149	0.0224	0.2018	0.1614	0.2058	0.1906	3.90770624381036e-06	0.0213614965014575	0.894567442112666	0.7194	0.717	0.5076	0.5808
MPPED2	0.324441590468068	0.3038	0.206	0.2696	0.1704	0.9288	0.882	0.8776	0.8214	3.48722946805824e-05	0.101188853250265	0.120492144121065	0.3538	0.2412	0.2996	0.2248
ELP4	0.820312582486182	0.2552	0.2646	0.2064	0.199	0.2056	0.1558	0.1892	0.15	0.000218251642905446	0.169739512011171	0.247408695656258	0.667	0.794	0.5012	0.7164
FNBP4	0.558003320588368	0.9168	0.8282	0.9078	0.819	0.4098	0.6012	0.434	0.6272	0.000219219387442446	0.18532876984143	0.000162043208279093	0.5652	0.628	0.2336	0.4332
SLC1A2	0.335004698683826	0.3442	0.4528	0.3112	0.4168	0.756	0.8616	0.694	0.8212	0.521582927780749	0.622848901305171	0.000359664668310328	0.3434	0.4284	0.2904	0.399
AMBRA1	0.453837539398118	0.403	0.2454	0.2858	0.173	0.8322	0.8178	0.6728	0.7244	0.0387886448925837	0.426280308908264	0.0146438900342796	0.7378	0.8886	0.6286	0.9016
LRP4	0.663402621526861	0.6896	0.5646	0.6982	0.6004	0.857	0.9482	0.8152	0.939	7.71214168147154e-05	0.662062573202157	1.8060173697159e-12	0.3794	0.3838	0.3676	0.385
PHF21A	0.811490673750565	0.9474	0.6512	0.9518	0.6448	0.5224	0.6968	0.5296	0.7036	0.0161420216330271	0.149392865875971	0.252361108875664	0.6266	0.6954	0.5134	0.5986
LRRC4C	0.752208835940391	0.7146	0.7318	0.6504	0.6596	0.6582	0.5872	0.5986	0.5252	0.150662834399373	0.94217561903822	0.631899845391916	0.6828	0.5866	0.6134	0.4862
HSD17B12	0.307214846079354	0.5432	0.5588	0.5202	0.5556	0.87	0.9568	0.8666	0.9542	0.0772913895342313	0.359676589258072	5.60555664416674e-08	0.5212	0.7894	0.4602	0.75
PAMR1	0.92826148996715	0.8132	0.5588	0.8106	0.5794	0.4376	0.4914	0.4806	0.534	0.0705644699510567	0.822721229634303	0.0277358012726488	0.8128	0.8334	0.8326	0.8312
DGKZ	0.176635293886842	0.5722	0.9108	0.5686	0.9004	0.6416	0.662	0.537	0.5928	0.034588355525628	0.568947679813858	0.000185602589593942	0.6842	0.6798	0.607	0.5986
PTPRJ	0.349859729589251	0.5748	0.4192	0.4704	0.3052	0.891	0.7044	0.8502	0.644	0.16855790868784	0.203001340770953	0.000266366096641363	0.847	0.851	0.8122	0.8104
C11orf49	0.40988056792656	0.71	0.493	0.6686	0.3868	0.878	0.9818	0.8016	0.975	0.985977147790144	0.740074634050641	1.3644732728552e-05	0.446	0.4658	0.0777	0.1452
CELF1	0.0516782921974908	0.8796	0.8362	0.8394	0.7606	0.3622	0.2914	0.233	0.1968	1.52974423934227e-07	0.128258044000976	0.0480276407601697	0.3298	0.3688	0.099	0.1398
TRIM44	0.691543426424984	0.2868	0.2598	0.3268	0.2964	0.3502	0.4994	0.2736	0.4434	0.0369703574347076	0.164525445863001	0.00630341235915947	0.5916	0.6308	0.5106	0.579
METTL15	0.629546686255487	0.3932	0.3394	0.4032	0.3622	0.2562	0.3486	0.1826	0.253	0.0298242571826061	0.0708804341250287	0.160278528638876	0.9066	0.8736	0.8756	0.8396
RTN3	0.283942739896641	0.2724	0.3046	0.193	0.2658	0.3738	0.4574	0.2504	0.3874	0.158719403341035	0.707794608540011	0.726260501653262	0.543	0.5368	0.2812	0.3182
FADS2	0.593477798388361	0.8378	0.702	0.8504	0.7202	0.214	0.2352	0.1788	0.1946	0.000290813542939465	0.327206576043438	1.12131076907022e-05	0.1386	0.1808	0.1362	0.166
ASRGL1	0.0705053716034733	0.2986	0.7134	0.3174	0.7148	0.2082	0.2366	0.103	0.1282	7.44454076344884e-05	0.115000294154093	1.25450020607284e-15	0.2022	0.2424	0.0458	0.0728
FTH1	0.829830713545254	0.9554	0.8892	0.9476	0.8644	0.457	0.556	0.128	0.3758	1.14439971032938e-12	0.615793301166153	0.011044734992895	0.8898	0.9378	0.8366	0.9066
SLC3A2	0.0227446910088224	0.0511	0.0551	0.0494	0.0514	0.8668	0.8816	0.8696	0.8764	2.90835349109495e-06	0.19891964185152	1.49310384087954e-11	0.1392	0.2596	0.1758	0.3032
NEAT1	0.89940330478039	0.8384	0.7356	0.8392	0.7612	0.8092	0.9096	0.796	0.9156	2.40215281873902e-05	0.609746861006485	0.942246286591879	0.8386	0.8414	0.8376	0.8542
RSF1	0.463216496537676	0.7046	0.7518	0.4322	0.5934	0.9134	0.9844	0.908	0.9806	0.060635018367038	0.312811752008728	0.000322817313446602	0.5786	0.6772	0.5368	0.656
FAM168A	0.79308642026382	0.532	0.696	0.5688	0.7082	0.1576	0.2064	0.1798	0.229	0.00053724057376771	0.15780898533427	0.0793308979416413	0.6968	0.2106	0.6286	0.147
ACER3	0.734690629598552	0.1392	0.1736	0.1592	0.1878	0.5174	0.5512	0.5342	0.5342	8.40890573170898e-05	0.0830053598407469	0.290312836703354	0.5166	0.7926	0.5306	0.8028
PPP6R3	0.136792454567337	0.367	0.4234	0.292	0.3996	0.846	0.7898	0.8736	0.799	0.00121961904112263	0.0357805060907338	0.231892108168382	0.8198	0.8698	0.7838	0.8562
CHKA	0.828810873212515	0.6028	0.6092	0.4604	0.5356	0.8488	0.991	0.8596	0.9896	0.124084715156807	0.578993378760775	0.765701218575424	0.8426	0.817	0.8452	0.8236
PPFIA1	0.0470894881211891	0.016	0.043	0.0086	0.0198	0.287	0.49	0.1064	0.3634	7.32649128296948e-09	0.427602189321116	7.10074484615702e-19	0.2124	0.1536	0.0201	0.031
FCHSD2	0.499919136900523	0.5256	0.492	0.3222	0.3264	0.6352	0.507	0.6024	0.4582	0.10876458982372	0.185960975257647	7.12963404569809e-06	0.5512	0.7626	0.5166	0.7004
KDM2A	0.432921369771684	0.6242	0.7818	0.6376	0.775	0.648	0.811	0.61	0.7892	6.00254910403191e-07	0.0183615484595527	0.23419737521342	0.8492	0.9142	0.7916	0.899
PACS1	0.0797714853891625	0.0513	0.075	0.0281	0.0461	0.6374	0.7992	0.5448	0.755	1.09376144510013e-05	0.0134863297604749	0.797904748394127	0.734	0.5566	0.4754	0.306
RAB6A	0.00557692501854809	0.0726	0.1842	0.0337	0.105	0.092	0.1844	0.0904	0.1676	3.01293955058708e-10	0.304804282439053	3.50361296556038e-20	0.8376	0.788	0.732	0.6828
MALAT1	0.0541433575523474	0.528	0.4248	0.2966	0.2392	0.9304	0.9276	0.8992	0.8906	5.98928155159473e-13		1.84850351797103e-38	0.537	0.543	0.3096	0.3366
_ENSG00000254604	0.497321234146992	0.5618	0.698	0.4314	0.6174	0.509	0.4944	0.342	0.3098	3.96060416687004e-14	0.538627720244095	7.79702244670725e-32	0.3198	0.3062	0.147	0.1094
PICALM	0.241190364436522	0.405	0.3398	0.312	0.2628	0.354	0.432	0.323	0.3938	7.24399364415892e-09	0.0077348918043243	0.259018487976589	0.1786	0.224	0.2418	0.2442
YAP1	0.573566422036063	0.6386	0.6728	0.6118	0.643	0.7724	0.8024	0.6386	0.753	0.182010212733482	0.133617879911885	0.0191611949916133	0.8462	0.95	0.802	0.9388
SESN3	0.741834057347675	0.647	0.4002	0.5346	0.31	0.772	0.6912	0.6704	0.5616	0.000478580706703084	0.16566913800738	0.795817532976127	0.4782	0.4792	0.269	0.369
TENM4	0.350703901105094	0.3702	0.248	0.3726	0.2484	0.3898	0.3818	0.2546	0.2816	0.000470057050923237	0.422569029165737	6.43692657150965e-13	0.125	0.1342	0.1006	0.1096
ATM	0.26305078761773	0.07	0.0655	0.0899	0.1054	0.5538	0.5106	0.495	0.4228	2.56365335163718e-06	0.00945577160108883	0.0208187727230247	0.7952	0.5168	0.7474	0.4196
DLG2	0.887832498255139	0.643	0.8548	0.6158	0.8534	0.3016	0.3502	0.2646	0.307	0.00196145158763497	0.358537959606487	0.227922556079192	0.3814	0.4558	0.3128	0.3792
GRIA4	0.326762406768324	0.1894	0.3202	0.1414	0.2906	0.4728	0.3298	0.2238	0.2424	0.0204128134079005	0.242714116772432	8.7312844259243e-07	0.7602	0.8828	0.538	0.7588
FAT3	0.44325173024082	0.6208	0.6282	0.6024	0.598	0.9336	0.8196	0.9084	0.7748	4.57117930168989e-11	0.269168545041018	4.23669127390092e-05	0.8524	0.7168	0.8262	0.653
ARHGAP42	0.945185015616764	0.3104	0.514	0.2644	0.4944	0.366	0.3078	0.2882	0.2446	0.00771634820004097	0.368468149871626	0.933805179035728	0.3792	0.3214	0.3528	0.293
TAF1D	0.681404718820686	0.9956	0.7822	0.99	0.708	0.5634	0.4168	0.35	0.2208	0.0824843163354765	0.294108247892257	9.44950679824042e-09	0.3762	0.2878	0.1206	0.0878
TMEM135	0.380291869835401	0.5504	0.429	0.5156	0.4124	0.9092	0.8662	0.9118	0.8666	0.252289540650156	0.220262215058281	0.0169971808056341	0.7476	0.497	0.7158	0.4828
MAML2	0.337664041300119	0.433	0.3346	0.4034	0.2686	0.6922	0.784	0.555	0.7182	3.51997376181661e-05	0.0181923454793449	0.258539845831744	0.4652	0.5712	0.2604	0.4626
DYNC2H1	0.115527887785848	0.0615	0.0838	0.0398	0.0542	0.905	0.8546	0.847	0.7948	5.92754700194815e-07	0.0299031187204324	0.0443967848507203	0.998	0.8072	0.9968	0.789
MIR4300HG	0.0200946610239287	0.0522	0.04	0.0743	0.0543	0.8428	0.6954	0.7914	0.5912	6.05493383447523e-17	0.0761798775614051	2.58641767699553e-29	0.147	0.1668	0.1668	0.1816
GRAMD1B	0.364158136294811	0.9642	0.692	0.9628	0.6478	0.865	0.8434	0.821	0.7908	0.00695138417031094	0.0770240608862901	0.625017575977245	0.9218	0.8584	0.9192	0.8408
ZBTB16	0.885832717394569	0.7592	0.4968	0.6416	0.206	0.8938	0.8498	0.8534	0.806	0.259168134798989	0.205564234002695	0.0311868050380914	0.778	0.7348	0.6946	0.6386
KMT2A	0.342870499140823	0.7394	0.742	0.6606	0.6976	0.6714	0.5594	0.6318	0.5154	0.000584340805727865	0.115045744193287	0.449073620013737	0.1018	0.103	0.1166	0.1354
RPS25_ENSG00000118181	0.681934755860031	0.77	0.709	0.7352	0.6518	0.366	0.5564	0.3522	0.53	0.00150899745510536	0.321105299873824	0.0010294797012548	0.64	0.7286	0.568	0.6752
SORL1	0.897184421364544	0.606	0.7468	0.4606	0.6972	0.6252	0.6396	0.5034	0.5206	0.00292554986616424	0.378393595743762	0.484567652324438	0.421	0.676	0.2242	0.483
NCAM1	0.0988019669512253	0.5428	0.6582	0.5304	0.6764	0.6328	0.6726	0.5672	0.5992	2.3161159089727e-17	0.0362985474984208	3.34167974806985e-14	0.069	0.0858	0.0545	0.055
GRIK4	0.103661475438929	0.0493	0.0292	0.0433	0.0291	0.7182	0.857	0.7468	0.8598	0.00013154850070027	0.115214693693187	1.19257129212805e-10	0.2092	0.4252	0.2308	0.4088
SIK3	0.658791194265532	0.5466	0.4428	0.5556	0.4574	0.7478	0.6902	0.7478	0.6584	0.0114158226779357	0.597146396031764	0.702638506141216	0.8542	0.9834	0.8642	0.9906
HEPACAM	0.130014260236324	0.253	0.1158	0.1404	0.0732	0.4866	0.4026	0.4484	0.3884	4.65256935775519e-05	0.199652062069155	0.00127900333851288	0.4758	0.2766	0.3984	0.2388
SIK2	0.938395245827067	0.528	0.664	0.5434	0.6724	0.6664	0.9954	0.691	0.9958	0.187919729922311	0.158432713257161	0.011247245208049	0.4654	0.4842	0.4702	0.501
