geneType	KR_zinb_Was	KR_zinb_JSD	KR_kde_Was	KR_kde_JSD	PS_zinb_Was	PS_zinb_JSD	PS_kde_Was	PS_kde_JSD	deseq2_pval	mast_pval_glm	mast_pval_glmer	ranksum_pval
EE	0.277	0.255	0.341	0.555	0.231	0.212	0.306	0.45	0.384404479040374	0.0052294895457467	0.400395047032802	0.812159436293558
EE	0.048	0.119	0.033	0.034	0.063	0.126	0.033	0.029	0.0380123715637617	2.71650166195733e-09	0.213996001841656	1.11208508733604e-05
EE	0.695	0.8	0.75	0.951	0.629	0.745	0.667	0.918	0.713873881826273	0.168048500004551	0.872932648396549	7.24179198302822e-06
EE	0.131	0.232	0.081	0.004	0.137	0.211	0.095	0.013	0.0213638213133852	1.99933721206811e-26	0.0720923876254043	6.03902011807164e-13
EE	0.951	0.816	0.972	0.977	0.968	0.82	0.961	0.978	0.835865800975214	0.718192895689991	0.996204957656385	0.00067248351232325
EE	0.357	0.469	0.324	0.239	0.315	0.461	0.355	0.262	0.5321419934863	0.0185627138767818	0.796968016644312	0.29619659383101
varDE	0.296	0.187	0.412	0.516	0.326	0.222	0.451	0.565	0.13926804352586	1.82912572991157e-11	0.00426997683870693	0.854137068332827
EE	0.236	0.202	0.963	0.871	0.283	0.255	0.95	0.837	0.81597063629806	0.334000916106945	0.833306162284819	0.0156017271227666
meanDE	0.129	0.089	0.12	0.069	0.117	0.084	0.129	0.005	0.174894169195026	8.74501375022421e-05	0.235535227955413	0.000364477412790823
meanDE	0.691	0.606	0.803	0.628	0.772	0.659	0.844	0.621	0.676799086466691	0.276391643934206	0.745165764473076	0.0318370505764177
EE	0.919	0.751	0.648	0.67	0.917	0.757	0.656	0.811	0.433499958490291	0.138259058438045	0.694651853481807	0.0137137935466712
varDE	0.295	0.232	0.38	0.408	0.314	0.246	0.437	0.459	0.653848636367247	1.77489110830443e-12	0.00110930837204267	0.0157736826065163
EE	0.706	0.939	0.765	0.832	0.702	0.95	0.772	0.826	0.636604092379201	0.346821859300864	0.653094121337723	0.818859343598836
EE	0.651	0.477	0.755	0.816	0.634	0.465	0.772	0.855	0.676026238561885	0.446245678823438	0.811648513294383	0.0184547109052266
EE	0.257	0.32	0.319	0.497	0.25	0.277	0.287	0.484	0.404224871012283	0.0484670935315498	0.484770974478435	0.00576830259034514
EE	0.847	0.945	0.772	0.16	0.832	0.974	0.792	0.185	0.807546793490707	0.0987802861417516	0.494496914077826	0.957886659988772
EE	0.147	0.155	0.171	0.674	0.138	0.144	0.133	0.649	0.0787351369731371	2.91384676050347e-05	0.131767120198315	0.0137509320635671
EE	0.685	0.899	0.858	0.982	0.633	0.867	0.798	0.968	0.683834283176996	0.375692007668563	0.956729643023215	0.000472994975077795
EE	0.551	0.598	0.678	0.96	0.488	0.5	0.621	0.918	0.511168364044774	3.81653052517194e-09	0.921995106749704	9.853053416462e-32
EE	0.223	0.365	0.328	0.405	0.141	0.301	0.225	0.325	0.278982909735817	0.0015082919177661	0.354571608714859	0.107589702683069
EE	0.074	0.113	0.042	0.114	0.069	0.123	0.058	0.106	0.011865621414068	2.18166050514211e-25	0.0153602003981237	9.2761069173729e-25
varDE	0.434	0.175	0.208	0.163	0.437	0.218	0.224	0.202	0.596656167085433	1.70365628208049e-35	0.0978586120184172	1.37725863993976e-10
EE	0.443	0.446	0.542	0.557	0.383	0.396	0.462	0.446	0.626598950544262	0.0130426411389968	0.818523378389457	7.10295175645492e-16
EE	0.311	0.268	0.837	0.638	0.274	0.226	0.836	0.632	0.841937939986387	0.483846565540829	0.914749772107442	0.344880849101921
EE	0.829	0.505	0.408	0.111	0.834	0.493	0.401	0.095	0.503285562829818	0.0417758498643253	0.530535656053107	0.054619383368938
EE	0.64	0.599	0.855	0.891	0.646	0.642	0.85	0.894	0.941862185184648	0.381447867535454	0.993575546827042	0.118991358957744
EE	0.012	0.011	0.011	0.034	0.015	0.013	0.013	0.017	0.0068946641495809	1.57928184431857e-09	0.00683537142181435	1.58673336204229e-13
EE	0.544	0.462	0.349	0.295	0.531	0.428	0.305	0.261	0.340439285729711	0.000262587023899221	0.532232343320025	0.000121324773166053
varDE	0.098	0.051	0.017	0.791	0.08	0.019	0.009	0.808	0.651517163281361	3.55956241163627e-20	0.00122536830802386	3.24358089618618e-09
varDE	0.489	0.584	0.452	0.26	0.412	0.536	0.45	0.291	0.858763481838468	2.50931781205659e-13	0.0388993313952225	5.57596411431281e-05
EE	0.176	0.214	0.056	0.109	0.198	0.248	0.091	0.091	0.453991890461045	0.332987645092227	0.739368565113547	0.912898515751425
EE	0.216	0.246	0.284	0.803	0.168	0.195	0.247	0.775	0.456688990916305	0.470475348212624	0.755106135011305	0.226171923928409
meanDE	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	6.09651257965446e-06	3.48984365239869e-56	2.75596312262414e-05	8.11811388274958e-48
EE	0.959	0.59	0.564	0.639	0.96	0.572	0.566	0.634	0.801326661403489	1.20132238185652e-06	0.162167016876822	0.313402611538626
varDE	0.61	0.36	0.613	0.918	0.61	0.357	0.62	0.948	0.68949574856707	8.11190941955392e-16	0.00190053418024673	0.0260187957031553
EE	0.842	0.675	0.83	0.743	0.823	0.65	0.813	0.732	0.665649602097319	0.504561285928789	0.839596118639841	0.00449311497198571
meanDE	0.324	0.369	0.334	0.382	0.29	0.353	0.296	0.391	0.216779390667593	9.14867576414054e-22	0.266658315994334	2.98842440443385e-12
meanDE	0.81	0.468	0.807	0.479	0.802	0.462	0.787	0.532	0.690747474144286	0.297164319196274	0.726254288867267	0.168934646850419
EE	0.26	0.371	0.307	0.862	0.3	0.342	0.317	0.897	0.322682658762878	0.00689676967202121	0.220416840686992	0.789222350978556
EE	0.503	0.573	0.54	0.482	0.404	0.447	0.423	0.392	0.535201340903555	0.207711833377915	0.685332827631837	3.09459316806195e-07
EE	0.913	0.684	0.81	0.734	0.902	0.663	0.843	0.771	0.886854152667248	0.00259084483416554	0.786040222569572	0.0462020717097197
varDE	0.136	0.2	0.083	0.338	0.103	0.183	0.073	0.375	0.139243970361956	1.12530975398648e-30	0.0683447366273965	9.21842257257407e-50
EE	0.738	0.948	0.574	0.448	0.715	0.97	0.508	0.438	0.612596976979618	0.0970407692981952	0.848721443159091	0.245557404852649
EE	0.683	0.664	0.955	0.845	0.694	0.695	0.955	0.858	0.768489384111265	0.581971530701254	0.846369703060598	0.158918429164868
EE	0.717	0.584	0.538	0.627	0.605	0.495	0.441	0.519	0.482915722413697	0.00113318739016037	0.454748743835769	2.54317153823516e-06
EE	0.189	0.195	0.272	0.154	0.209	0.233	0.313	0.036	0.378186771450435	0.00627886445090418	0.383858556953411	0.0244575728511791
EE	0.054	0.0679999999999999	0.0649999999999999	0.097	0.063	0.066	0.073	0.089	0.0729479316667991	1.1263291651791e-16	0.0587891342443194	3.09851540294976e-28
EE	0.755	0.527	0.567	0.177	0.733	0.51	0.585	0.193	0.524299294369767	0.332649332186526	0.710889633706297	0.478769969838677
EE	0.762	0.608	0.642	0.797	0.717	0.557	0.6	0.82	0.64232575686619	0.00402653548300413	0.685760078500086	9.94988746845258e-05
EE	0.614	0.825	0.655	0.946	0.603	0.812	0.681	0.955	0.47305109201729	0.305017532282083	0.546882262691676	0.0369550787255956
EE	0.23	0.285	0.077	0.23	0.231	0.312	0.074	0.219	0.122622154655938	2.90314762530659e-15	0.104712345319627	1.02422205993646e-11
varDE	0.29	0.409	0.308	0.725	0.275	0.415	0.263	0.813	0.0932142592214858	3.61634956831776e-31	0.0178252975704502	5.58739286824956e-12
EE	0.304	0.172	0.164	0.188	0.259	0.164	0.155	0.16	0.254106156779604	3.10873990296615e-38	0.190424483218309	2.13497525633594e-31
EE	0.44	0.884	0.716	0.588	0.412	0.856	0.639	0.606	0.572963403725293	0.186476058522699	0.665693073632351	0.076251050791926
EE	0.936	0.992	0.95	0.996	0.956	0.986	0.916	0.984	0.993782586522429	0.263307149463753	0.951377713048793	0.904370742485366
EE	0.331	0.416	0.333	0.312	0.38	0.434	0.351	0.297	0.494175575178094	0.0808872539659243	0.659946964234046	0.00252629879089708
varDE	0.0669999999999999	0.094	0.043	0.03	0.064	0.078	0.052	0.034	0.153226743197681	2.42440996391159e-13	0.148312420413828	7.87956532621814e-08
varDE	0.128	0.148	0.035	0.02	0.153	0.134	0.018	0.014	0.298921121735385	3.24827429846124e-16	5.92325422866724e-05	3.04695194499936e-11
EE	NA	NA	0.876	0.664	NA	NA	0.873	0.658	0.928251661581709	0.0457331821759714	0.62244324778219	0.356372243680852
varDE	0.042	0.011	0.014	0.296	0.051	0.008	0.016	0.249	0.529483563436237	7.5723067067203e-20	1.18524228826341e-05	1.0329863121151e-06
meanDE	0.688	0.624	0.827	0.852	0.63	0.572	0.785	0.847	0.535754452198564	0.129683501649427	0.855491782677179	0.091606361563941
EE	0.307	0.281	0.348	0.335	0.206	0.246	0.249	0.269	0.221818847811357	1.47526531113072e-10	0.196791993832335	0.447660014766669
meanDE	0.016	0.01	0.035	0.032	0.024	0.013	0.034	0.028	0.0235225034751761	6.88060823977737e-39	0.00326720052128629	3.23934632411054e-29
EE	0.863	0.729	0.628	0.37	0.876	0.765	0.53	0.357	0.301413886898077	0.0249436288532544	0.448205660555707	0.825166083451631
EE	0.015	0.00900000000000001	0.011	0.691	0.005	0.002	0.012	0.692	0.00219663314337996	1.2856015239392e-10	0.00340348805389179	0.00017723668202104
meanDE	0.208	0.208	0.233	0.537	0.259	0.234	0.249	0.504	0.173648082799514	8.63138885624423e-37	0.140357487439803	2.3249285796296e-51
varDE	0.0669999999999999	0.003	0.02	0.17	0.043	0.001	0.015	0.148	0.974407686490576	1.1239382887895e-21	1.26679021141559e-05	0.147070076613888
EE	0.997	0.795	0.778	0.0580000000000001	0.984	0.746	0.737	0.037	0.92563355330685	0.886265455619471	0.977838311946498	0.214276240840326
EE	0.485	0.668	0.476	0.473	0.406	0.653	0.412	0.493	0.335850252389955	8.39257837633694e-06	0.62836992127126	0.371554700059595
meanDE	0.005	0.014	0.00600000000000001	0.054	0.005	0.011	0.01	0.059	0.00571606827955106	1.22855633763357e-13	0.0096392389334303	1.23468237405849e-13
EE	0.844	0.751	0.784	0.746	0.887	0.731	0.832	0.757	0.982913963994578	0.913291286574219	0.768773812493934	0.016598028488617
EE	0.941	0.92	0.962	0.696	0.947	0.911	0.961	0.708	0.689219755867512	0.764276069398343	0.953966661839852	0.0395934289213124
EE	0.93	0.879	0.913	0.19	0.935	0.862	0.943	0.193	0.615763646197062	0.0408799438018057	0.568423267770296	0.00493808135207335
meanDE	0.235	0.456	0.069	0.47	0.269	0.48	0.077	0.518	0.0368314689984638	1.82109656081012e-16	0.048187109108547	3.88194025398943e-19
EE	0.848	0.806	0.906	0.373	0.807	0.767	0.896	0.351	0.995636701897282	0.284850635894287	0.948239683912423	1.70219320822168e-05
EE	0.986	0.866	0.886	0.986	0.978	0.83	0.878	0.978	0.907537890297859	0.0626104958864976	0.784101579093408	0.352717636482124
EE	0.049	0.102	0.069	0.077	0.029	0.057	0.055	0.06	0.0179126106898318	2.70074703146263e-08	0.0288744451001618	2.16875438805452e-10
EE	0.911	0.806	0.945	0.846	0.912	0.826	0.945	0.846	0.68072315007994	0.248472363046482	0.840947748377473	0.994236159340226
EE	0.735	0.891	0.443	0.753	0.766	0.942	0.473	0.768	0.331939363077336	0.0420622809998242	0.568234018753098	0.0600895757866215
EE	0.533	0.477	0.728	0.589	0.486	0.494	0.667	0.55	0.261834235679587	2.73085697383792e-06	0.262160674224558	0.00942743395734997
EE	0.43	0.742	0.536	0.864	0.455	0.779	0.551	0.914	0.654908050468272	0.0657816512716283	0.540786043879178	0.0162815954767932
EE	0.709	0.542	0.848	0.345	0.726	0.548	0.851	0.34	0.890689807053644	0.186331798833661	0.724512620710782	0.289774032969329
EE	0.173	0.101	0.297	0.223	0.189	0.096	0.331	0.245	0.403768270814301	0.00576423238524286	0.424403827226716	0.0189516593244256
EE	0.875	0.661	0.923	0.914	0.899	0.678	0.898	0.917	0.699608947793106	0.0163258263047817	0.251580302706469	0.114518940528656
varDE	0.07	0.00800000000000001	0.361	0.965	0.068	0.002	0.354	0.984	0.109994632232321	2.29672427699455e-14	0.000220839163974656	0.910869118841324
EE	0.471	0.554	0.525	0.805	0.494	0.617	0.544	0.737	0.9514612247519	0.264662579013192	0.878666693111253	0.606883212646892
meanDE	0.106	0.118	0.115	0.746	0.14	0.134	0.146	0.786	0.184312772078477	6.32595027801384e-10	0.221845375871779	2.34191501101383e-08
EE	0.921	0.745	0.846	0.373	0.908	0.759	0.868	0.359	0.55276583020584	0.240190671532234	0.881826762677995	0.257707463371266
EE	0.665	0.533	0.874	0.733	0.659	0.48	0.837	0.695	0.810671311074234	0.881785387005916	0.984936621102212	0.454684929376621
EE	0.522	0.493	0.726	0.907	0.565	0.536	0.763	0.89	0.734299014102169	0.380591531643968	0.894837570177604	0.796822329761221
EE	0.667	0.514	0.581	0.466	0.65	0.501	0.548	0.429	0.866622918056947	0.589506734338002	0.95299003146385	0.000155243111928637
EE	0.592	0.881	0.808	0.878	0.551	0.82	0.747	0.854	0.62487743553864	0.0228499704532893	0.826230149700431	0.525191789250934
varDE	0.183	0.257	0.345	0.903	0.147	0.288	0.305	0.886	0.571042292200657	3.33944892502419e-12	0.000328255740587178	4.73616691840846e-05
EE	0.095	0.213	0.098	0.304	0.099	0.236	0.097	0.311	0.0581208795039402	3.96900006565668e-05	0.0537085153400725	0.000282479115619793
EE	0.32	0.231	0.328	0.801	0.3	0.245	0.311	0.828	0.481929317909556	0.000395018981066747	0.287948578842781	0.00439497552621711
EE	0.424	0.511	0.483	0.636	0.447	0.516	0.49	0.684	0.318641338648227	1.81354389720643e-12	0.456004865391498	3.38803955532471e-19
varDE	0.001	0.001	0.001	0.001	0.002	0.001	0.001	0.001	0.0343100032227625	9.99444336381534e-34	8.67834617684545e-09	4.01239706959566e-14
meanDE	0.556	0.949	0.347	0.901	0.54	0.963	0.32	0.891	0.138330439828785	1.46622338020992e-05	0.227925991750175	0.0338314977037334
EE	0.017	0.024	0.049	0.113	0.01	0.013	0.017	0.051	0.0336853875296442	2.51843806897087e-05	0.105509842166626	4.40285158698226e-11
meanDE	0.149	0.096	0.083	0.086	0.116	0.082	0.059	0.054	0.0428105748235232	3.01785199084047e-17	0.0352486848537692	3.17029718691109e-32
EE	0.286	0.343	0.316	0.566	0.266	0.377	0.29	0.576	0.262263338137076	0.0040210587805998	0.406859714931484	0.848634506235217
EE	0.028	0.029	0.012	0.196	0.041	0.037	0.014	0.19	0.0024771112032946	1.00069738317977e-10	0.504402952613423	1.38860237743762e-10
EE	0.3	0.232	0.263	0.703	0.278	0.238	0.249	0.687	0.509811432957558	0.00809662611027662	0.36645197568075	0.770607120969004
EE	0.798	0.654	0.71	0.205	0.817	0.651	0.715	0.087	0.778151901639746	0.0242704499460354	0.771554392986548	0.770407068668911
EE	0.32	0.244	0.445	0.369	0.294	0.234	0.421	0.321	0.568659650258425	0.694931377854729	0.849531566111508	0.295889239978324
meanDE	0.118	0.125	0.112	0.075	0.128	0.126	0.124	0.074	0.057997301873234	4.00856167197145e-11	0.120830363396647	1.52592023068362e-16
EE	0.284	0.378	0.466	0.387	0.278	0.368	0.421	0.383	0.184094015849737	4.80401761971401e-38	0.207447205921031	0.0398396427459936
EE	0.751	0.531	0.884	0.6	0.811	0.634	0.94	0.69	0.771432218064936	0.486928437012273	0.906007163948212	0.648301956060423
EE	0.739	0.733	0.853	0.905	0.82	0.801	0.898	0.89	0.782471270675755	0.243285765843611	0.858215101664382	0.652553444896527
EE	0.833	0.619	0.788	0.208	0.837	0.659	0.775	0.225	0.425043139011235	0.319532904664683	0.555659136784746	0.162193809450794
EE	0.64	0.931	0.672	0.857	0.62	0.917	0.651	0.808	0.510826268080187	6.15600376683875e-05	0.785249827028702	9.578532120728e-11
EE	0.367	0.498	0.355	0.471	0.369	0.481	0.365	0.418	0.525182808392046	1.44753819952153e-06	0.726131538107138	1.88997929970248e-14
EE	0.296	0.126	0.36	0.388	0.214	0.085	0.276	0.319	0.526257819475832	0.0248744170345771	0.625576998082935	0.758842525715361
EE	0.331	0.512	0.266	0.773	0.334	0.516	0.268	0.761	0.448573321378761	0.0347930854072889	0.475239879321688	0.11578471914005
EE	0.575	0.612	0.639	0.591	0.626	0.685	0.67	0.641	0.422730273306318	3.08455978110969e-18	0.709135996564291	0.0500401021685026
EE	0.69	0.707	0.736	0.809	0.635	0.64	0.668	0.764	0.61261716674495	0.00996757206938216	0.377533756861185	2.70618376556186e-09
meanDE	0.0679999999999999	0.196	0.018	0.043	0.068	0.191	0.019	0.042	0.0134737870069134	9.02252337155204e-16	0.0121357784307154	9.60301468108561e-18
EE	0.554	0.53	0.056	0.275	0.561	0.566	0.039	0.28	0.0711923687026852	0.00691943163745386	0.510342198675439	0.000115435307277586
meanDE	0.285	0.448	0.271	0.523	0.27	0.408	0.246	0.384	0.103669273458683	1.6491789373146e-13	0.296641096282641	0.00278629653680875
meanDE	0.981	0.944	0.954	0.753	0.952	0.926	0.915	0.787	0.806098281000882	0.071722179127042	0.986843659171691	3.51705302007822e-06
varDE	0.142	0.03	0.105	0.002	0.09	0.02	0.061	0.001	0.255048658057649	1.30033036606335e-14	0.00159328137158842	0.626413452422126
meanDE	0.00900000000000001	0.012	0.004	0.101	0.002	0.004	0.002	0.071	0.000415765608528761	2.28795019309689e-26	0.150159218304528	2.77486151995099e-38
EE	0.191	0.107	0.164	0.096	0.186	0.108	0.155	0.1	0.188816517489677	1.0083153623952e-07	0.166025537156914	2.89354406105249e-10
EE	0.709	0.523	0.789	0.596	0.687	0.501	0.758	0.546	0.891499487440061	0.406815088890458	0.927558804454244	0.11608314203247
EE	0.938	0.647	0.712	0.364	0.943	0.676	0.728	0.359	0.870465774428264	0.0894625800033926	0.80360531263171	0.104176885304011
EE	0.963	0.965	0.993	0.974	0.977	0.956	0.993	0.993	0.972452846110125	0.699557090256801	0.995622469035846	0.865798116847842
EE	0.27	0.373	0.226	0.319	0.249	0.355	0.199	0.321	0.314408994342213	0.000197019834554842	0.276362560717531	1.95218706567182e-08
EE	0.13	0.106	0.143	0.107	0.137	0.126	0.174	0.135	0.0114212547774465	1.5758570533763e-90	0.0732921328785275	1.45996213475033e-63
EE	0.705	0.701	0.838	0.706	0.668	0.656	0.794	0.742	0.856613308094162	0.935966409219685	0.996383758432921	0.328510881740852
EE	0.332	0.283	0.239	0.64	0.303	0.278	0.243	0.684	0.13478005389405	0.00215941068966782	0.143028322419992	0.00281275272110687
EE	0.014	0.005	0.005	0.327	0.01	0.012	0.003	0.31	0.0107093949154835	2.79747422297827e-06	0.426745840529519	0.000769209251523221
EE	0.508	0.316	0.138	0.696	0.515	0.37	0.115	0.66	0.192200622313395	0.00110464711479348	0.247712875254819	0.000176630677407557
EE	0.468	0.533	0.755	0.678	0.444	0.484	0.756	0.686	0.538248080221567	0.000668796595007911	0.733336297483648	1.85806470259109e-05
EE	0.364	0.235	0.44	0.316	0.273	0.168	0.368	0.258	0.24581699010619	5.15218265324532e-09	0.36583828528944	0.0663350968772012
EE	NA	NA	0.18	0.342	NA	NA	0.196	0.381	0.101001852553363	1.07553766055509e-14	0.0860392549422105	1.3279008941594e-12
EE	0.012	0.01	0.012	0.016	0.009	0.013	0.014	0.014	0.00353132850217446	8.57026413641834e-37	0.000115658337316956	1.91896906989895e-22
EE	0.459	0.397	0.527	0.662	0.485	0.441	0.558	0.654	0.654110599156721	0.0411348135030916	0.804332334346524	0.00166248995708921
EE	0.097	0.199	0.071	0.861	0.119	0.222	0.093	0.851	0.109182734823156	3.06977503224733e-16	0.115652105985831	4.19858378909021e-13
EE	0.968	0.609	0.921	0.783	0.92	0.519	0.881	0.752	0.417454197323378	2.36402547930998e-05	0.648508433677291	3.08619517695742e-34
varDE	0.034	0.012	0.0649999999999999	0.00900000000000001	0.035	0.009	0.071	0.005	0.649683407556231	5.70335731809486e-23	0.000860867186695271	2.30208905662999e-12
EE	0.625	0.411	0.515	0.402	0.637	0.425	0.482	0.41	0.506184505643694	2.43207026845754e-06	0.452726670882871	1.21697325189135e-05
EE	0.073	0.085	0.0669999999999999	0.577	0.072	0.116	0.11	0.576	0.0974285572564258	8.20619696503361e-46	0.0774093008709534	1.7291784672755e-29
EE	0.252	0.255	0.363	0.828	0.244	0.259	0.383	0.877	0.242232351983685	0.0106879077689713	0.502073134774619	0.000487141539922857
EE	0.782	0.57	0.721	0.238	0.749	0.571	0.709	0.211	0.757837617243279	0.252351232381872	0.657957307694285	0.422037700674949
EE	0.953	0.796	0.876	0.183	0.893	0.833	0.849	0.191	0.834864362438603	0.00408041138725077	0.33178433177821	0.272151949441521
meanDE	0.415	0.436	0.564	0.245	0.288	0.326	0.457	0.206	0.456568800163071	4.75181381552795e-05	0.474602909754104	7.07760874179199e-21
EE	0.801	0.815	0.84	0.582	0.799	0.794	0.842	0.605	0.670164110793183	0.540285455676017	0.867492105078707	0.983562952476603
EE	0.229	0.344	0.315	0.445	0.208	0.355	0.301	0.414	0.302258033521536	0.00127982648977587	0.689316466700487	0.001957053760295
EE	0.897	0.99	0.744	0.551	0.915	0.99	0.728	0.497	0.349255181081653	0.0113262194351484	0.385670867349627	0.0342817093743943
EE	0.262	0.307	0.306	0.332	0.249	0.296	0.27	0.294	0.208566295685072	2.25011493523338e-12	0.261141875970754	1.9874365435705e-20
EE	0.239	0.187	0.238	0.206	0.209	0.156	0.243	0.184	0.0861177611364337	3.56074593989619e-29	0.20766513802744	1.75132320860427e-11
EE	0.691	0.77	0.872	0.734	0.728	0.798	0.899	0.701	0.672530287362579	1.59469665730402e-08	0.872037639674259	0.00304818647264573
EE	0.0620000000000001	0.035	0.044	0.122	0.062	0.036	0.059	0.138	0.075974372824333	4.93489181268289e-07	0.124652221430315	2.91449235499066e-06
EE	0.744	0.897	0.366	0.283	0.751	0.896	0.385	0.292	0.335356247564542	2.40099670806655e-06	0.399092792045026	4.52381872390551e-05
EE	0.337	0.262	0.198	0.208	0.333	0.303	0.196	0.196	0.183421607209765	1.00100139238158e-08	0.163015509379919	3.95697206565311e-11
EE	0.668	0.992	0.932	0.163	0.628	0.984	0.918	0.155	0.488713958999955	4.73002945122878e-09	0.800765292860529	4.63874666152073e-12
meanDE	0.419	0.38	0.462	0.772	0.326	0.33	0.395	0.754	0.379905886054683	3.73655290960391e-10	0.625583321708611	4.5020893840945e-25
EE	0.488	0.445	0.89	0.437	0.432	0.385	0.871	0.433	0.910242762088481	0.0735611206531589	0.631298402769843	0.609521640016442
