geneType	KR_zinb_Was	KR_zinb_JSD	KR_kde_Was	KR_kde_JSD	PS_zinb_Was	PS_zinb_JSD	PS_kde_Was	PS_kde_JSD	deseq2_pval	mast_pval_glm	mast_pval_glmer	ranksum_pval
EE	0.876	0.848	0.985	0.786	0.836	0.832	0.977	0.734	0.919537736468801	0.0918259731153659	0.873815497209351	2.66561233492119e-06
EE	0.894	0.903	0.728	0.865	0.876	0.906	0.722	0.935	0.892297718645342	0.0109256163723792	0.87011588602315	0.560523394511859
meanDE	0.024	0.044	0.027	0.223	0.038	0.048	0.039	0.214	0.0136968255900525	1.15334518320523e-60	0.00277500945610405	2.48429969190377e-67
EE	0.787	0.716	0.832	0.91	0.839	0.761	0.847	0.881	0.76603031968106	0.151686621269416	0.89120563557542	0.000322808443821283
EE	0.938	0.872	0.968	0.975	0.949	0.834	0.964	0.974	0.946001851893092	0.943116519339012	0.996191171166876	0.528881125233595
EE	0.543	0.472	0.532	0.147	0.505	0.354	0.462	0.114	0.873579416268297	0.303282421781953	0.938592047924167	0.170863114486163
meanDE	0.338	0.453	0.225	0.346	0.324	0.467	0.281	0.27	0.268227492934604	4.48948019463178e-15	0.441936073508876	2.76476636284754e-06
EE	0.624	0.639	0.912	0.861	0.664	0.711	0.915	0.861	0.765389013851784	0.00830070470313934	0.804307333383392	2.28761622971994e-09
varDE	0.041	0.005	0.00900000000000001	0.022	0.036	0.001	0.006	0.022	0.701373576719863	7.72947216946339e-42	0.000239024848708269	7.32718790894524e-07
EE	0.766	0.932	0.677	0.813	0.814	0.958	0.717	0.844	0.827555610759023	0.0576601123861189	0.769723289053095	0.409028903949448
varDE	0.711	0.282	0.494	0.186	0.722	0.315	0.544	0.207	0.977777513382466	3.28077489220479e-85	0.32783779439102	4.83936409181829e-09
EE	0.547	0.382	0.343	0.744	0.499	0.432	0.313	0.749	0.413717870483424	0.0514902691864424	0.540874503551228	8.96710933086089e-06
EE	0.474	0.496	0.474	0.669	0.439	0.442	0.451	0.944	0.5253900902239	1.8644449024296e-09	0.669048620971557	4.88059306454243e-21
varDE	0.045	0.012	0.135	0.686	0.046	0.007	0.124	0.665	0.0251154452584132	1.3366997244211e-32	0.00125660841107289	0.409322379653101
EE	0.594	0.804	0.804	0.623	0.579	0.784	0.79	0.65	0.454576636293451	0.0487726371262337	0.704353439193349	9.53269057214127e-05
EE	0.37	0.198	0.408	0.379	0.349	0.218	0.404	0.389	0.329440312446552	6.63843868236375e-07	0.38255590901624	0.000131492847808621
EE	0.761	0.565	0.695	0.071	0.797	0.542	0.692	0.033	0.999052277900828	0.795453829546519	0.96676578458355	0.0363846736651939
EE	0.226	0.459	0.217	0.274	0.116	0.346	0.107	0.223	0.0946660394907276	7.6040325708208e-25	0.099092205150805	0.0130911302995865
EE	0.307	0.297	0.199	0.142	0.314	0.29	0.217	0.158	0.559749388088962	0.00376318007860986	0.545738036910451	0.000511716582426931
EE	0.217	0.401	0.312	0.986	0.237	0.439	0.317	0.988	0.421701511241624	0.0172355677876661	0.781431240589691	0.00450131375252721
EE	0.784	0.948	0.796	0.716	0.75	0.937	0.794	0.862	0.956798812064569	0.000237507049572157	0.934566492141425	0.0146981612580609
EE	0.544	0.458	0.941	0.665	0.486	0.442	0.908	0.622	0.741577295347667	0.288944835873691	0.828356390751611	7.6522239369319e-06
varDE	0.143	0.052	0.231	0.465	0.174	0.04	0.19	0.464	0.138913750747084	3.85074155652696e-25	0.00151560156401972	0.0110929814417422
EE	0.225	0.254	0.444	0.697	0.21	0.282	0.466	0.751	0.415113449261511	8.84939984505683e-05	0.448305205090397	1.35647110561603e-07
EE	0.878	0.918	0.926	0.671	0.905	0.912	0.905	0.682	0.69320336972184	0.284896115605705	0.940007572779676	0.0105624747890284
EE	0.546	0.683	0.618	0.694	0.563	0.692	0.636	0.684	0.481960315297092	7.3372331292523e-10	0.669125995945318	3.38634560094427e-14
EE	0.367	0.35	0.381	0.64	0.345	0.343	0.368	0.605	0.36020982860239	1.17680449637741e-13	0.726021977953117	2.06691105997021e-11
EE	0.005	0.005	0.004	0.021	0.002	0.003	0.002	0.024	0.00411492155886619	6.06469825682207e-21	0.00308450991558358	1.52150244324686e-26
EE	0.77	0.651	0.806	0.704	0.811	0.668	0.818	0.855	0.643134581667689	0.280023179840777	0.906726185623397	0.888358300611118
EE	0.847	0.944	0.874	0.071	0.903	0.946	0.882	0.114	0.761553923893253	5.74801938221976e-54	0.783524036375168	1.39349151722424e-15
EE	0.356	0.359	0.455	0.594	0.367	0.336	0.461	0.553	0.343494565260748	1.67000676720108e-73	0.36233496826116	5.73653108134733e-34
EE	0.883	0.755	0.383	0.778	0.863	0.726	0.392	0.767	0.464773169611218	0.165388828426451	0.503604056090307	0.0866405347864601
EE	0.542	0.763	0.702	0.952	0.495	0.695	0.665	0.94	0.526024752288117	0.0262776649374687	0.758209052216022	0.0323611839124196
meanDE	0.205	0.427	0.257	0.718	0.154	0.413	0.203	0.766	0.268070739424233	1.5663577277255e-08	0.358996535003545	0.565890635626684
varDE	0.002	0.002	0.00600000000000001	0.0620000000000001	0.005	0.001	0.004	0.05	0.16324390589685	3.31194420154309e-48	3.22199626297534e-05	7.86700043238604e-26
EE	0.993	0.801	0.847	0.622	0.962	0.771	0.789	0.608	0.928725238423444	0.593218151730795	0.937626931689612	3.11829708955076e-07
meanDE	0.051	0.124	0.025	0.364	0.06	0.138	0.041	0.371	0.00791169768117382	2.84688641688587e-22	0.00909614539002285	5.47969481739888e-22
meanDE	0.869	0.749	0.765	0.788	0.857	0.784	0.755	0.756	0.799399375748089	6.35744474851577e-08	0.934440492285083	3.35248275518227e-34
EE	0.73	0.64	0.995	0.791	0.676	0.51	0.985	0.728	0.907069454507327	0.948786296158208	0.986860397833824	1.01682083158945e-05
EE	0.241	0.187	0.427	0.89	0.226	0.223	0.453	0.906	0.483702740492767	0.000331031160372475	0.65882123833299	4.66239307371357e-05
EE	0.256	0.316	0.179	0.206	0.269	0.305	0.193	0.211	0.343888955040452	7.73616841285664e-09	0.180734156323933	2.34946495712522e-08
EE	0.845	0.772	0.721	0.536	0.773	0.68	0.633	0.559	0.584811254922677	7.29007830274265e-18	0.701665182903316	3.1569684774306e-62
EE	0.438	0.607	0.52	0.226	0.527	0.664	0.58	0.275	0.613594007192593	0.000170812620365567	0.877757089781879	0.00327132072113395
meanDE	0.019	0.012	0.013	0.031	0.026	0.025	0.021	0.023	0.00240496382213966	3.2227610965931e-53	0.00634767788180585	2.0142787916121e-49
EE	0.268	0.236	0.322	0.771	0.301	0.264	0.348	0.922	0.276287311033485	1.60938655616463e-29	0.420227599915985	5.58988455103028e-20
varDE	0.472	0.185	0.575	0.077	0.374	0.101	0.567	0.022	0.672157893610167	1.51643050016523e-54	0.00878494007849185	0.000217104171331516
varDE	0.145	0.049	0.016	0.237	0.115	0.039	0.007	0.281	0.851692698530729	1.12552982629439e-43	0.000129740200506205	2.70658059844457e-09
meanDE	0.361	0.332	0.353	0.458	0.357	0.29	0.316	0.388	0.153586092661724	1.16717047943534e-99	0.324435150978165	1.08575397010513e-151
EE	0.276	0.562	0.245	0.724	0.245	0.537	0.228	0.656	0.149209107096435	7.37285830099494e-15	0.196325912907425	0.00100674069814474
EE	0.286	0.279	0.513	0.922	0.26	0.243	0.512	0.927	0.290255039853941	4.55837609338752e-06	0.460165172025701	1.17615695710622e-13
EE	0.141	0.114	0.171	0.409	0.137	0.128	0.144	0.465	0.0709377727661203	8.55371927337827e-17	0.194120964879313	6.66835995788777e-28
EE	0.259	0.316	0.275	0.456	0.224	0.3	0.235	0.408	0.244201057344507	9.41885149904077e-08	0.338631373079937	1.22144828815821e-15
varDE	0.455	0.464	0.676	0.98	0.409	0.439	0.665	0.989	0.511429726906936	2.68734001708224e-32	0.0587508222916666	0.00225733575889594
EE	0.517	0.46	0.544	0.855	0.483	0.445	0.54	0.791	0.454048711763297	2.44480859350376e-05	0.654189535481799	1.58903380589096e-05
EE	0.7	0.516	0.567	0.0600000000000001	0.744	0.536	0.59	0.083	0.664640894638822	6.59319362747335e-32	0.661314747908099	0.000799705965035154
EE	0.995	0.901	0.9	0.945	0.993	0.91	0.889	0.957	0.975955554214537	0.0377348313246075	0.958526862284928	0.391534351003113
varDE	0.783	0.632	0.661	0.928	0.816	0.663	0.665	0.981	0.856866103474061	2.78967858433283e-20	0.791456562546708	2.36929530797634e-11
EE	0.687	0.744	0.84	0.728	0.633	0.699	0.772	0.691	0.730544540862571	0.122006946008922	0.941747934043273	0.224934228849444
EE	0.533	0.48	0.463	0.55	0.525	0.493	0.464	0.617	0.569922983532341	5.03768769443292e-08	0.540442619417841	1.41271979139949e-19
EE	0.976	0.873	0.739	0.168	0.977	0.838	0.729	0.199	0.759111592440551	0.0759853620545071	0.957295114243882	0.000611337517915867
varDE	0.0649999999999999	0.029	0.039	0.156	0.063	0.024	0.044	0.189	0.0819583685579983	7.57227475338909e-75	0.000733413779338147	5.32485735765292e-51
EE	0.175	0.192	0.212	0.17	0.151	0.185	0.161	0.178	0.120612134775592	1.01676171039226e-10	0.183409417685096	0.000941276389075357
EE	0.553	0.627	0.502	0.858	0.534	0.588	0.5	0.882	0.602184833031757	0.175970331229537	0.872495211678727	0.0468644405002969
varDE	0.145	0.011	0.204	0.00600000000000001	0.133	0.008	0.211	0.005	0.112187477155791	9.68858809841792e-51	0.000514996697476751	0.0154733007880679
EE	0.36	0.527	0.532	0.762	0.363	0.517	0.557	0.802	0.731246723932735	0.369268086588987	0.872753960969025	0.0390936186648258
EE	0.273	0.225	0.26	0.452	0.313	0.267	0.295	0.479	0.282621643618847	1.89539309945631e-10	0.339195673052469	1.24782164730391e-07
meanDE	0.024	0.025	0.026	0.03	0.024	0.042	0.029	0.049	0.00601294166201233	7.62421236498087e-83	0.0140591646713357	2.69446679693186e-62
meanDE	0.304	0.553	0.313	0.53	0.311	0.593	0.356	0.581	0.27453820329087	2.99488066581986e-30	0.235307525372869	7.32013717172746e-38
EE	0.028	0.04	0.011	0.05	0.02	0.018	0.005	0.04	0.0088725798557608	2.33053193749352e-17	0.114924841500469	1.55232982646992e-18
EE	0.414	0.459	0.505	0.577	0.396	0.397	0.421	0.441	0.625628743409221	1.22943583995298e-06	0.570562366042977	0.421636164905262
EE	0.568	0.738	0.837	0.904	0.597	0.745	0.861	0.932	0.78427848046456	0.0396192151664505	0.548592625050852	0.0261065599833758
EE	0.82	0.804	0.949	0.804	0.831	0.798	0.967	0.818	0.732783614634307	2.28657076480636e-07	0.732338393046902	5.6069136515318e-10
meanDE	0.183	0.308	0.3	0.304	0.171	0.262	0.29	0.28	0.662285780388874	0.137453382676189	0.789913639044649	0.000426737889354225
EE	NA	NA	0.996	0.771	NA	NA	0.99	0.753	0.737895844331549	0.000546701896452191	0.833763712530163	0.0545039734346546
meanDE	0.069	0.155	0.071	0.358	0.079	0.183	0.09	0.331	0.0503426753036055	1.45286174822999e-16	0.0496854286353506	1.49865151671122e-20
meanDE	0.915	0.87	0.724	0.853	0.877	0.917	0.694	0.854	0.811660599004297	0.268796738054695	0.920906949934953	0.445244671762159
EE	0.583	0.69	0.566	0.815	0.617	0.705	0.573	0.839	0.528602354675889	1.92836458437866e-08	0.304517042962332	5.77704473530605e-07
meanDE	0.0610000000000001	0.144	0.0610000000000001	0.055	0.045	0.088	0.041	0.053	0.0115847522413134	6.3155590898398e-58	0.0022873400043725	1.10166355161507e-96
meanDE	0.212	0.284	0.13	0.334	0.185	0.26	0.105	0.249	0.0993548383620093	1.37424892028282e-43	0.0650671432919239	7.19604965692821e-85
EE	0.129	0.203	0.0600000000000001	0.934	0.132	0.219	0.046	0.951	0.0688565344768417	1.79426559530234e-07	0.103059381774283	0.000281456003340685
EE	0.942	0.888	0.935	0.476	0.9	0.909	0.928	0.442	0.785247437615528	0.0268519018810782	0.820024848831137	0.0581200260344131
varDE	0.578	0.631	0.631	0.801	0.56	0.621	0.606	0.755	0.956628599618035	8.26057132185408e-21	0.112808388801705	7.77525574945377e-27
EE	0.852	0.878	0.504	0.34	0.902	0.932	0.581	0.428	0.54356513477776	2.43399036033086e-06	0.656911789485815	0.00167496854784427
EE	0.271	0.285	0.264	0.052	0.238	0.258	0.221	0.028	0.178463924531766	2.0823044612767e-17	0.229710669295559	0.00508639829801264
EE	0.209	0.153	0.222	0.173	0.184	0.131	0.204	0.151	0.154918564901591	2.05064538545729e-25	0.165041494583331	2.93642652981879e-09
EE	0.95	0.916	0.948	0.978	0.931	0.925	0.964	0.969	0.911218634753329	0.109391920621107	0.992228441371395	0.295643334656221
EE	0.371	0.651	0.363	0.76	0.309	0.629	0.285	0.759	0.371191661869188	0.000280928882375952	0.519820900842751	0.792531834366123
EE	0.627	0.826	0.986	0.944	0.652	0.837	0.985	0.955	0.832730921778438	0.490888684315962	0.94076126618411	0.311304084708835
EE	0.129	0.042	0.197	0.018	0.132	0.072	0.209	0.011	0.126524375307998	1.79270962594968e-13	0.119998624143689	5.27000606739977e-07
EE	0.171	0.12	0.115	0.103	0.066	0.039	0.034	0.032	0.0183807478231275	7.45042813274877e-53	0.00763250910324011	2.9375682623796e-110
varDE	0.098	0.286	0.098	0.263	0.116	0.27	0.08	0.201	0.0593072729678591	7.31025256550866e-85	0.0350798007477936	1.07339879307431e-102
EE	0.072	0.086	0.0639999999999999	0.109	0.058	0.064	0.051	0.112	0.100651974777882	1.5906738936933e-07	0.132976928744614	1.851447873269e-10
EE	0.841	0.891	0.676	0.266	0.818	0.871	0.679	0.247	0.718343693844355	0.220916314569381	0.831837062901208	0.896059485179759
meanDE	0.001	0.002	0.002	0.002	0.001	0.001	0.001	0.001	0.00172041949197817	7.86411864364119e-43	0.000820811528538654	2.68619352775325e-23
EE	0.748	0.915	0.78	0.844	0.716	0.919	0.79	0.905	0.885597089744467	0.0312062567068176	0.9120489296222	0.464028988273028
EE	0.869	0.981	0.859	0.67	0.856	0.978	0.835	0.627	0.92759558634598	0.785555161620826	0.963692559733883	0.0110066941299075
EE	0.301	0.385	0.355	0.324	0.301	0.366	0.386	0.307	0.269262131441654	1.24217732137766e-28	0.302305217320958	1.52007505366803e-08
EE	0.082	0.073	0.087	0.071	0.08	0.058	0.075	0.071	0.053764783065616	5.10050554871589e-93	0.169348460743623	3.41637392848119e-148
EE	0.642	0.753	0.546	0.861	0.665	0.753	0.567	0.922	0.316722859699329	4.39230878511425e-08	0.38572182839198	4.47511808948707e-06
EE	0.854	0.759	0.957	0.994	0.834	0.787	0.948	0.995	0.985103413739116	0.370475040888874	0.945709200644986	5.13955334739174e-10
meanDE	0.639	0.863	0.793	0.323	0.613	0.846	0.74	0.402	0.448714415991014	8.55094946243584e-07	0.649334896065805	0.00680220372121579
EE	0.024	0.037	0.056	0.577	0.026	0.047	0.051	0.599	0.0256283491034092	3.29806143361349e-88	0.0130329682114584	4.55941581734721e-67
EE	0.937	0.888	0.905	0.856	0.917	0.828	0.84	0.902	0.812819222056689	0.00984952567385665	0.932000575066232	6.20828081505031e-109
EE	0.357	0.255	0.43	0.376	0.305	0.192	0.347	0.242	0.347728238395433	1.24463649357085e-14	0.47122451487977	0.671150181907858
EE	0.084	0.0580000000000001	0.078	0.685	0.082	0.079	0.091	0.661	0.0384098036600591	1.51185139617844e-43	0.0413575693564685	2.31847979770281e-36
EE	0.005	0.00600000000000001	0.004	0.033	0.005	0.01	0.005	0.025	0.000165913134235547	1.49837716221976e-76	8.81398851918408e-05	2.13724042251908e-63
EE	0.597	0.612	0.641	0.999	0.552	0.572	0.621	0.989	0.657662027921431	0.103946654625021	0.713541597333022	8.62262793389431e-05
EE	0.359	0.241	0.342	0.263	0.345	0.25	0.349	0.26	0.196167877203647	1.54978080930967e-67	0.253263174739488	5.62997625079757e-56
varDE	0.039	0.136	0.034	0.046	0.068	0.154	0.041	0.061	0.812215999563048	8.22172595189963e-41	6.52394287008678e-05	3.84424174058074e-09
meanDE	0.023	0.04	0.015	0.024	0.033	0.035	0.015	0.014	0.00348972779099484	8.25918555864459e-41	0.00245732141970817	8.67207206441777e-43
EE	0.651	0.662	0.437	0.024	0.658	0.654	0.428	0.043	0.33582040469863	7.28539279624216e-10	0.579692879762273	0.000946425358629418
EE	0.885	0.789	0.908	0.741	0.868	0.785	0.912	0.705	0.767171574858773	0.172978157449667	0.901825484200976	0.0608309019933265
EE	0.477	0.461	0.521	0.349	0.436	0.383	0.473	0.289	0.348003017707599	2.85895909941512e-13	0.532538418119141	0.96554833765725
EE	0.791	0.817	0.981	0.183	0.828	0.81	0.988	0.159	0.942892576349819	0.671837941234224	0.947931342996386	0.0891063460638679
EE	0.497	0.494	0.654	0.535	0.443	0.477	0.644	0.53	0.521407882500894	0.0150102644104834	0.748066747067637	3.26899505957666e-05
EE	0.813	0.975	0.749	0.614	0.822	0.969	0.718	0.639	0.422045813982457	1.90423947243425e-18	0.634776792596001	2.50321818892401e-19
EE	0.596	0.499	0.526	0.239	0.449	0.304	0.373	0.225	0.151377653464935	2.61424542817608e-27	0.375251744707073	4.02508832355766e-167
varDE	0.331	0.359	0.432	0.149	0.365	0.38	0.475	0.156	0.247953672145949	6.94518998188104e-41	0.167221914512279	0.0202560902606892
EE	0.279	0.231	0.301	0.269	0.249	0.2	0.251	0.213	0.211032043791528	6.38553862604299e-73	0.432856527470012	1.26356321694714e-150
meanDE	NA	NA	0.01	0.142	NA	NA	0.013	0.104	0.00987451548557352	2.41244988520777e-22	0.0116742014474828	9.45342941464872e-21
EE	0.434	0.411	0.487	0.445	0.449	0.441	0.543	0.473	0.658722795376407	0.0909234573340654	0.775418434288614	0.322122924243491
EE	0.794	0.812	0.857	0.898	0.788	0.833	0.837	0.931	0.743449887487777	5.28501048469622e-06	0.959811297511205	0.617100610559338
varDE	0.317	0.275	0.581	0.971	0.368	0.29	0.595	0.999	0.399828895250397	3.95530921590165e-31	0.0248473216428188	0.000702614690884418
EE	0.508	0.292	0.375	0.273	0.479	0.301	0.362	0.301	0.575247156897253	1.69253158107465e-31	0.603517151754686	5.36367764915919e-21
EE	0.906	0.888	0.856	0.645	0.895	0.897	0.869	0.859	0.859869487055944	0.196301326013099	0.901824838511652	5.58597945845307e-05
EE	0.48	0.517	0.453	0.293	0.486	0.511	0.441	0.257	0.509118186999628	0.00049315171776248	0.608920969759489	0.662548881911697
EE	0.419	0.256	0.466	0.431	0.445	0.271	0.448	0.439	0.461052953376297	2.28503470396394e-11	0.501020960307441	1.42062173952227e-11
EE	0.0620000000000001	0.051	0.044	0.108	0.05	0.042	0.035	0.116	0.0633827834770212	1.13359556249055e-20	0.0562259326562796	3.3906997016295e-17
EE	0.212	0.246	0.196	0.439	0.174	0.201	0.153	0.413	0.164391236692944	0.00633725094476177	0.136152870555912	0.0197462004478014
varDE	0.03	0.012	0.03	0.031	0.027	0.004	0.016	0.029	0.309871603080934	1.24394214402282e-58	0.000255228308207151	1.83212246317831e-30
EE	0.074	0.091	0.099	0.083	0.068	0.078	0.091	0.094	0.0650473603646939	5.9758214394826e-103	0.049506945282229	5.06353771942856e-29
EE	0.855	0.91	0.984	0.543	0.879	0.951	0.975	0.554	0.684055204812851	0.399531895677574	0.929417659207537	0.38260635916516
EE	0.232	0.195	0.047	0.878	0.225	0.183	0.047	0.877	0.0299319608140658	4.50000842416318e-09	0.0250073611117156	1.75771512036506e-06
EE	0.787	0.643	0.941	0.919	0.794	0.667	0.96	0.909	0.855823398742963	0.208321898991606	0.924779820458252	0.0794774302421323
EE	0.274	0.231	0.249	0.019	0.265	0.244	0.266	0.013	0.210699602199204	5.58512454529279e-12	0.282226049854809	2.61717769203436e-11
EE	0.224	0.209	0.233	0.621	0.189	0.199	0.24	0.568	0.317236997011735	0.0787029917902808	0.930323051536734	0.0312933974236748
EE	0.836	0.843	0.826	0.93	0.876	0.872	0.863	0.937	0.926527923232245	0.19226031821054	0.956788830735471	0.713491702765479
EE	0.734	0.57	0.993	0.977	0.708	0.528	0.993	0.968	0.904948293691929	0.244589883631964	0.653095245964456	0.0215200668376313
EE	0.659	0.657	0.89	0.977	0.638	0.644	0.866	0.962	0.773588601896934	0.791810965396109	0.971015319459482	0.92354641570018
EE	0.248	0.263	0.27	0.098	0.265	0.254	0.319	0.105	0.543710536285901	0.00197206876093164	0.748644964372554	0.547435000591725
EE	0.966	0.849	0.881	0.91	0.937	0.825	0.848	0.878	0.97807419817706	0.0316987264046895	0.974371953259333	0.186188603348416
meanDE	0.0629999999999999	0.073	0.0669999999999999	0.076	0.078	0.082	0.072	0.082	0.0273258724795891	1.82115741042968e-165	0.0184450066079719	2.08686093559684e-155
varDE	0.663	0.33	0.362	0.382	0.616	0.288	0.365	0.294	0.790152061716868	5.53372358834333e-44	0.171388384096232	9.59929570097047e-05
EE	0.935	0.612	0.926	0.566	0.927	0.641	0.931	0.587	0.871860597939415	0.530540205138644	0.991453268193564	3.05156845729235e-07
EE	0.97	0.957	0.85	0.558	0.963	0.946	0.778	0.514	0.613813105114372	0.0967880073569605	0.775174968956234	4.19340520919726e-17
EE	0.243	0.244	0.188	0.048	0.267	0.267	0.228	0.047	0.151262464207282	2.78627662326286e-30	0.181317811307056	6.45150582929363e-12
varDE	0.25	0.299	0.424	0.172	0.219	0.26	0.38	0.118	0.142689682154862	2.71193685435527e-60	0.00190956868065583	4.14995998591462e-22
EE	0.874	0.737	0.917	0.757	0.874	0.742	0.948	0.778	0.868119035922008	0.177569182311004	0.955340160853853	3.22426018388689e-07
EE	0.932	0.995	0.99	0.912	0.932	0.997	0.997	0.939	0.935009174941126	0.560838874937152	0.978433537446894	0.366078294301975
EE	0.054	0.2	0.029	0.046	0.07	0.237	0.031	0.037	0.0164658716594667	1.474125931885e-14	0.026457325054207	8.07809940595666e-10
meanDE	0.027	0.0610000000000001	0.039	0.085	0.013	0.024	0.012	0.044	0.0098959999580771	1.76459660277056e-28	0.00668173387693454	3.04914432332671e-46
EE	0.697	0.441	0.547	0.57	0.726	0.482	0.597	0.591	0.824351167354318	2.04468304385929e-23	0.566586865188414	1.59550375473485e-51
EE	0.034	0.035	0.014	0.476	0.021	0.033	0.02	0.493	0.0121552427119713	7.18079548080432e-148	0.00564248119401799	4.69782727464419e-90
EE	0.156	0.185	0.167	0.49	0.17	0.168	0.155	0.471	0.0547794923892882	3.64236640314011e-116	0.109469495670261	1.33890788938689e-179
meanDE	0.312	0.261	0.169	0.506	0.249	0.191	0.111	0.481	0.0840236435797046	9.56796524019195e-06	0.161692637441773	9.59658391486052e-09
varDE	0.173	0.095	0.258	0.901	0.19	0.066	0.235	0.895	0.35918583695041	6.19597743814204e-49	0.000812431796799592	0.00789389910011751
varDE	0.112	0.016	0.365	0.664	0.148	0.016	0.385	0.676	0.429284835249356	2.39547268813334e-30	0.00159230683610758	0.00200530041632767
