geneType	KR_zinb_Was	KR_zinb_JSD	KR_kde_Was	KR_kde_JSD	PS_zinb_Was	PS_zinb_JSD	PS_kde_Was	PS_kde_JSD	deseq2_pval	mast_pval_glm	mast_pval_glmer	ranksum_pval
EE	0.033	0.159	0.065	0.003	0.028	0.153	0.062	0.003	0.11986505369508	0.00163503381790371	0.412105640577735	0.0037920557107518
EE	0.484	0.635	0.76	0.778	0.442	0.6	0.75	0.762	0.760591292739234	0.208630581626698	0.98983353538296	0.767855377659026
varDE	0.131	0.044	0.254	0.232	0.15	0.038	0.259	0.28	0.146050460559024	8.50362070607337e-27	0.000547234998455501	0.661748516393709
EE	0.366	0.317	0.27	0.334	0.389	0.326	0.279	0.335	0.386886905903903	2.87476872632681e-17	0.0362859126010672	2.09253462601814e-11
EE	0.318	0.16	0.309	0.183	0.305	0.164	0.309	0.186	0.430253266794162	0.0199671509891723	0.764333676858943	0.000213605750888797
EE	0.481	0.718	0.898	0.466	0.468	0.719	0.885	0.484	0.653637547029887	0.156691302862987	0.586022338790876	0.666761130771584
meanDE	0.002	0.003	0.001	0.125	0.002	0.004	0.001	0.124	2.13513290818876e-08	2.45525037057827e-20	3.98236112448315e-06	5.22705374549095e-21
EE	NA	NA	0.295	0.292	NA	NA	0.302	0.324	0.432724470400469	1.45916019087644e-07	0.567289794940135	5.04631554617663e-06
EE	0.771	0.801	0.923	0.214	0.772	0.754	0.887	0.198	0.403347417180841	4.09517569748734e-18	0.643908079083255	1.89697771737092e-09
EE	0.003	0.003	0.005	0.023	0.004	0.003	0.004	0.022	0.000333765449885948	6.87931087926996e-99	0.00625939774378984	3.24908071987171e-82
meanDE	0.019	0.063	0.074	0.069	0.028	0.064	0.05	0.072	0.0334619076702959	4.2479720765169e-07	0.321094820242436	0.000268689904932074
varDE	0.163	0.007	0.091	0.698	0.14	0.003	0.067	0.69	0.426361793316616	7.71781372474164e-25	4.97929921475529e-05	2.9492925023393e-05
varDE	0.257	0.21	0.228	0.187	0.247	0.218	0.214	0.171	0.0108428835652215	1.13005342075644e-27	9.82703266743114e-06	0.402998892058229
EE	0.432	0.471	0.312	0.619	0.394	0.431	0.301	0.608	0.41806467980092	0.0208322726860248	0.775198101781338	3.84241225986561e-05
EE	0.755	0.947	0.858	0.474	0.787	0.94	0.869	0.481	0.523130764955219	0.0193077391495411	0.560559117721274	0.0220118530067446
EE	0.868	0.659	0.671	0.554	0.873	0.66	0.671	0.574	0.459644478292054	0.00262235932540161	0.674207465470637	0.0328378145606898
varDE	0.219	0.06	0.103	0.025	0.188	0.057	0.061	0.015	0.33831821218346	1.43999533711181e-37	0.0117747825268478	8.36571581828085e-29
EE	0.992	0.996	0.591	0.768	0.989	0.995	0.62	0.749	0.694640944041714	0.424917671157394	0.80600134190075	0.0696125113680649
EE	0.124	0.102	0.083	0.855	0.129	0.105	0.112	0.842	0.0202449831671053	1.07672954011507e-38	0.0296770321635585	1.27085247644613e-26
varDE	0.204	0.266	0.126	0.235	0.207	0.263	0.131	0.224	0.486048990791582	4.58329933791096e-27	7.44697837140888e-05	1.62206436917023e-14
EE	0.311	0.272	0.169	0.199	0.302	0.263	0.169	0.174	0.127686301284498	2.09719393762082e-20	0.103077329606439	1.30717404823423e-20
EE	0.905	0.796	0.941	0.41	0.892	0.801	0.95	0.407	0.910922252943005	0.352355472316073	0.993208523328096	0.555003283834789
meanDE	0.171	0.049	0.078	0.07	0.149	0.035	0.06	0.067	0.046034767042601	3.47739687759634e-71	0.0132269191499399	8.12187555243841e-55
EE	0.617	0.681	0.533	0.447	0.617	0.678	0.542	0.461	0.712745667428535	0.49980134431609	0.84944626060424	0.64483385899086
meanDE	0.515	0.671	0.223	0.179	0.528	0.636	0.262	0.2	0.0610314615900782	0.00591341442445411	0.206505644434849	0.000694502916295717
EE	0.074	0.128	0.153	0.789	0.049	0.096	0.102	0.723	0.207866930971102	1.84487839987942e-14	0.290925725731099	1.91860035001808e-32
EE	0.117	0.263	0.097	0.183	0.103	0.248	0.096	0.215	0.0947319656583897	2.1215436168523e-08	0.0259950589465559	3.3681844403366e-09
EE	0.853	0.878	0.609	0.54	0.837	0.867	0.635	0.562	0.932558557420492	0.214479390217069	0.483435269165023	0.914623967112501
EE	0.282	0.221	0.597	0.715	0.235	0.171	0.521	0.703	0.69973160495934	0.00770084305292958	0.371455612480024	0.00781452172540019
EE	0.153	0.213	0.194	0.575	0.161	0.218	0.227	0.579	0.132841935765894	4.13192713212293e-17	0.407190746648864	2.64113397497518e-15
EE	0.078	0.083	0.12	0.009	0.076	0.076	0.095	0.006	0.351186460707689	0.00405758896836097	0.974555219301705	2.68847303806511e-07
EE	0.085	0.195	0.156	0.289	0.091	0.163	0.157	0.258	0.25833173133429	1.22333990014394e-10	0.359817979017453	3.49198155212176e-10
EE	0.236	0.425	0.182	0.733	0.23	0.408	0.166	0.741	0.496258548396753	0.0186531653104275	0.453495293025423	0.109598349840001
varDE	0.022	0.003	0.021	0.002	0.013	0.001	0.019	0.002	0.986511492831644	6.65789593309512e-46	1.29504166672719e-06	2.49233398598665e-11
EE	0.574	0.866	0.997	0.549	0.542	0.869	0.993	0.565	0.625407593439828	0.781359034375473	0.973992047365809	0.114150880554973
varDE	0.374	0.173	0.48	0.292	0.269	0.119	0.409	0.308	0.632770216959429	1.0408325475323e-31	0.000211682195750723	5.56592283539983e-06
EE	0.499	0.404	0.779	0.625	0.484	0.417	0.746	0.617	0.457938391026788	0.600860936061223	0.879956836819638	0.00383942509422489
EE	0.742	0.62	0.784	0.1	0.755	0.585	0.788	0.113	0.917068048215747	0.459569184075162	0.868837604638778	0.307336674879564
EE	0.906	0.764	0.272	0.262	0.905	0.775	0.28	0.259	0.123214042175091	0.000223209231385779	0.1123172614686	0.0439030185952896
EE	0.633	0.701	0.165	0.515	0.604	0.696	0.178	0.501	0.144862630531229	0.000128376601657914	0.541908884759695	5.68021580180131e-06
EE	0.276	0.331	0.295	0.409	0.298	0.327	0.336	0.439	0.541638556386031	0.216190563962286	0.97845956257703	0.0120465718699919
EE	0.644	0.473	0.525	0.663	0.654	0.489	0.554	0.629	0.391755574082899	0.000165054527914515	0.367919648261119	0.0071420521013902
EE	0.57	0.569	0.505	0.38	0.525	0.516	0.48	0.402	0.695038102478552	0.00722120332354038	0.168633855453121	0.912433342321367
EE	0.775	0.732	0.892	0.856	0.764	0.723	0.877	0.82	0.731091750884999	0.94217827111145	0.967432248689884	0.328413613467986
EE	0.584	0.585	0.441	0.336	0.625	0.611	0.475	0.33	0.906368070609435	0.305148764401103	0.603429075795507	0.864214899359655
meanDE	0.049	0.025	0.096	0.186	0.05	0.015	0.055	0.153	0.0462494839661314	1.99465806922428e-09	0.65090126371703	2.84254828974175e-16
EE	0.243	0.513	0.143	0.444	0.23	0.495	0.118	0.417	0.0629336253945344	0.0184980488747013	0.665121016025437	1.41235952722624e-05
EE	0.417	0.334	0.678	0.441	0.418	0.32	0.668	0.441	0.643318983152532	0.122253277410519	0.835743125775599	0.235841182632314
EE	0.687	0.663	0.587	0.936	0.684	0.706	0.614	0.948	0.642688088681513	0.000745144332572167	0.784432585260774	0.000592145159907734
EE	0.11	0.082	0.322	0.771	0.107	0.071	0.33	0.788	0.748619101167933	0.103630604476139	0.642019013953328	0.0190871811114788
varDE	0.129	0.016	0.058	0.007	0.14	0.014	0.037	0.009	0.461971992211439	7.98819979089543e-33	9.49521055243129e-05	7.22039104086098e-16
EE	0.417	0.4	0.362	0.107	0.416	0.384	0.36	0.12	0.582930991595616	3.21932622155633e-05	0.463250091217093	0.000106741881666198
varDE	0.219	0.076	0.128	0.078	0.131	0.057	0.073	0.09	0.776889625320522	1.12412353805429e-45	0.00410283007572196	1.15757648047607e-38
EE	0.002	0.005	0.014	0.748	0.004	0.003	0.011	0.632	0.0112975007148292	1.5111714162161e-15	0.00703151143997828	9.35944062482759e-14
EE	0.255	0.216	0.421	0.217	0.278	0.221	0.341	0.182	0.762112891197551	0.00117209417376768	0.459584398044027	0.0347241219976598
varDE	0.064	0.011	0.022	0.036	0.06	0.016	0.018	0.036	0.138524958616781	4.55875889878675e-54	0.00910711471423597	1.23152704640467e-28
meanDE	0.278	0.229	0.251	0.192	0.321	0.251	0.269	0.216	0.194434518652119	0.000159768452805445	0.434387495393759	2.08276177811128e-08
EE	0.684	0.642	0.613	0.354	0.647	0.597	0.577	0.342	0.744436123026302	0.140993015901238	0.777642811204065	0.0574990663569021
EE	0.597	0.81	0.647	0.609	0.61	0.795	0.666	0.616	0.724270648986326	0.102299849689181	0.473938368379071	0.947259474791485
EE	0.171	0.109	0.202	0.822	0.151	0.116	0.199	0.831	0.232028831380683	0.002910522300375	0.793643888183169	0.000779582659204979
meanDE	0.672	0.624	0.603	0.918	0.687	0.609	0.59	0.897	0.363578893070296	0.00150211516406484	0.882182470504384	1.10423068395657e-08
EE	0.266	0.327	0.087	0.615	0.232	0.342	0.078	0.622	0.0263629861697783	6.67739377564571e-24	0.0124062545580771	1.33986670261622e-11
EE	0.214	0.424	0.282	0.608	0.205	0.383	0.251	0.614	0.231357807469501	0.000246756612608638	0.285829470639815	1.48809315993284e-05
meanDE	0.674	0.587	0.316	0.765	0.62	0.534	0.299	0.745	0.168395782608641	1.49128330566156e-12	0.0738591081986635	7.16253234775018e-12
varDE	0.036	0.007	0.056	0.12	0.033	0.007	0.042	0.098	0.369275909938804	2.95534684418144e-30	0.000166014180526166	5.17696475747776e-05
meanDE	0.015	0.018	0.006	0.383	0.011	0.022	0.004	0.379	0.000429719759702781	1.21139546830146e-13	0.0461813908708796	1.28154693360149e-08
EE	0.299	0.427	0.265	0.992	0.305	0.443	0.255	0.985	0.183654265456171	2.68720188635735e-08	0.0538706849934633	0.00128643158414012
EE	0.242	0.196	0.179	0.611	0.261	0.219	0.184	0.576	0.513023119790936	0.000918961755723989	0.307379265163482	0.104618599425803
EE	0.908	0.881	0.156	0.437	0.914	0.88	0.142	0.37	0.0974584800663026	1.7867911024687e-05	0.148292569538134	0.0188182004385207
EE	0.813	0.96	0.555	0.921	0.825	0.956	0.562	0.924	0.680143410166406	0.118275385740372	0.656310533882742	0.114929498957521
EE	0.017	0.015	0.008	0.181	0.006	0.006	0.006	0.208	0.00322910458139725	1.99121099591636e-40	0.00484260944564796	1.95118959313357e-31
EE	0.472	0.449	0.257	0.135	0.452	0.429	0.237	0.143	0.937957606346348	0.395063303688912	0.747114631519133	0.806120984543757
EE	0.584	0.408	0.357	0.458	0.57	0.417	0.328	0.452	0.606753458180182	0.0478555747208029	0.566230961805578	0.0112975181551179
EE	0.886	0.8	0.684	0.678	0.874	0.794	0.7	0.681	0.936329382487124	9.71519480667641e-07	0.9317214329417	0.00777222646148362
EE	0.058	0.064	0.056	0.237	0.072	0.071	0.058	0.221	0.471784523071189	0.137852808858662	0.669754088460729	0.289303435796921
EE	0.527	0.315	0.315	0.732	0.515	0.298	0.3	0.71	0.120952503093518	6.83472942523032e-13	0.0903056764669023	4.07775362423416e-07
EE	0.148	0.129	0.336	0.578	0.147	0.103	0.351	0.582	0.265577369750782	0.0382703386855196	0.54595502595403	0.0262224004257271
EE	0.378	0.518	0.725	0.84	0.336	0.486	0.72	0.833	0.354729213193842	0.00655609860966933	0.63625985536261	2.65535246523157e-05
EE	0.831	0.896	0.955	0.764	0.8	0.852	0.957	0.775	0.822845326715035	0.14859278977112	0.397926004542219	0.784177561310481
varDE	0.016	0.026	0.017	0.008	0.022	0.022	0.011	0.01	0.0466402430646769	2.52975936476913e-70	0.00235171152231621	2.83201399120134e-67
meanDE	0.004	0.028	0.01	0.033	0.001	0.007	0.002	0.007	2.14062445987858e-05	2.28630364283026e-32	0.00718600976890804	1.49521469552491e-52
meanDE	0.001	0.001	0.001	0.004	0.001	0.001	0.001	0.006	1.99530341179428e-05	2.34802510664147e-45	1.45661461042518e-06	3.50549487676379e-27
varDE	NA	NA	0.212	0.033	NA	NA	0.201	0.031	0.769494675132956	2.15968198892677e-26	0.000853581697253154	4.91977563872922e-13
EE	0.859	0.888	0.528	0.908	0.858	0.885	0.474	0.91	0.208907832815358	6.38300314805356e-09	0.191789367268973	5.17229856447684e-06
EE	0.434	0.333	0.567	0.758	0.425	0.34	0.55	0.772	0.516708547308513	0.00454393634026087	0.769017456695336	0.0656511017195361
EE	0.08	0.107	0.155	0.119	0.081	0.097	0.13	0.117	0.0747771688398547	1.23366653070217e-09	0.345617778025271	4.44020548812763e-08
EE	0.141	0.263	0.151	0.558	0.157	0.263	0.137	0.528	0.0355063943386393	2.00973390172445e-05	0.686324106014947	3.53787737655438e-06
EE	0.741	0.534	0.652	0.354	0.753	0.501	0.638	0.347	0.504720790384485	0.145828694556632	0.467859480130996	0.0320602366112048
EE	0.421	0.491	0.516	0.574	0.444	0.515	0.534	0.522	0.0607482924649433	3.96580232409216e-31	0.402280057404141	0.0011209848067589
EE	0.509	0.436	0.489	0.519	0.375	0.288	0.4	0.474	0.867437580487837	0.000137843464291123	0.562797572410789	0.809929126555981
EE	0.065	0.042	0.185	0.1	0.077	0.061	0.168	0.09	0.319645151856222	0.132744980896669	0.71855716349834	0.00100713691416809
varDE	0.035	0.006	0.014	0.372	0.04	0.002	0.009	0.361	0.917847574360498	2.48307964028366e-30	0.00106502164756406	3.91306304000911e-07
varDE	0.001	0.001	0.001	0.115	0.001	0.001	0.001	0.097	0.55299781414276	7.44070495346958e-35	4.73368963627316e-05	7.00771981657597e-10
EE	0.705	0.669	0.894	0.266	0.677	0.648	0.894	0.273	0.832158950514476	0.0812750542745466	0.694716457462123	0.716755491923445
varDE	0.021	0.002	0.011	0.023	0.018	0.003	0.006	0.055	0.0761707929623397	1.90121943480881e-60	0.000828256588247406	3.08607251488958e-52
EE	0.41	0.747	0.897	0.255	0.383	0.714	0.89	0.239	0.376118568318525	0.446199558061064	0.892143281935889	0.0799800584379766
EE	0.102	0.099	0.18	0.403	0.102	0.096	0.17	0.388	0.252387467768525	0.00270873964872491	0.202457909048054	0.00268417850356113
EE	0.981	0.957	0.74	0.387	0.967	0.963	0.731	0.358	0.976421849988928	0.0142804668409313	0.813236791631739	0.000599653093628874
meanDE	0.192	0.187	0.157	0.43	0.172	0.185	0.148	0.388	0.062434320495333	2.36389678553164e-46	0.168411577049227	2.28668481349442e-33
EE	0.068	0.042	0.107	0.32	0.079	0.059	0.136	0.333	0.190353851434917	0.0148161745968906	0.652412554613746	0.000253910833144847
EE	0.194	0.304	0.305	0.636	0.227	0.315	0.288	0.637	0.36061563299243	0.000146515596484687	0.678898381412106	9.85729064092984e-06
EE	0.532	0.399	0.263	0.016	0.55	0.401	0.265	0.015	0.74658929421868	0.110148874638673	0.715594571721238	0.132102088828024
meanDE	0.081	0.123	0.018	0.017	0.071	0.132	0.013	0.016	0.000860037522560201	5.95247398865068e-08	0.9301339245709	3.02812158612998e-08
EE	0.234	0.113	0.219	0.419	0.231	0.102	0.23	0.412	0.317634089374083	2.75262088870627e-07	0.339054938617809	0.0146497684118031
EE	0.776	0.922	0.811	0.744	0.773	0.931	0.794	0.75	0.711346053188514	0.07181560095934	0.778619859178517	0.00111735481479794
EE	0.644	0.883	0.364	0.508	0.64	0.87	0.326	0.524	0.3093789641072	0.0178156161074133	0.854591732339941	0.000386256085592917
EE	0.501	0.451	0.886	0.588	0.485	0.425	0.842	0.554	0.247958157422628	0.0630610687201959	0.677589860281211	0.0728947011262868
EE	0.25	0.265	0.134	0.211	0.233	0.248	0.117	0.227	0.227049881421679	5.82061470796214e-09	0.24402121159283	3.53322209761852e-17
EE	0.749	0.716	0.774	0.789	0.772	0.748	0.783	0.8	0.986832208787563	0.489147274500572	0.983709437590526	0.278241547830037
EE	0.612	0.717	0.956	0.85	0.611	0.701	0.961	0.824	0.306228329967648	4.83930430294081e-28	0.748949101311224	0.000280670384483465
EE	0.595	0.547	0.571	0.497	0.617	0.52	0.571	0.488	0.571644954828256	0.524216795601858	0.985831709366645	0.53244384272833
EE	NA	NA	0.682	0.69	NA	NA	0.658	0.707	0.372605876653209	0.00816478085018862	0.720435994058689	0.0632828748646367
EE	0.363	0.337	0.206	0.694	0.366	0.357	0.213	0.682	0.470760327934731	0.0196345950634427	0.57083397489606	0.166394664722184
EE	0.757	0.436	0.521	0.58	0.756	0.459	0.498	0.605	0.931398198103255	0.137138051798492	0.377748762084593	0.905729408531659
EE	0.081	0.114	0.111	0.046	0.089	0.105	0.115	0.034	0.283460161045943	0.000136926280112561	0.194521842057253	0.260442127304853
varDE	0.048	0.061	0.129	0.751	0.041	0.052	0.112	0.742	0.0101171456682728	5.303491543558e-48	2.6678486175358e-09	0.0576492307556787
EE	0.816	0.671	0.514	0.231	0.83	0.61	0.535	0.232	0.669766319461926	0.00031858760905096	0.643102196329432	0.0343970909056038
varDE	0.073	0.035	0.334	0.008	0.054	0.025	0.282	0.008	0.0566268039739269	2.48061913899149e-33	0.00105665306231895	0.109434315295258
EE	0.145	0.093	0.196	0.295	0.134	0.092	0.192	0.243	0.0485031597680151	0.0083620844033143	0.725882737806072	0.000236974779349377
EE	0.75	0.926	0.824	0.544	0.591	0.898	0.772	0.481	0.251156795263817	0.000357726833895847	0.519813586912296	1.43057002255853e-09
EE	0.605	0.637	0.717	0.838	0.632	0.645	0.706	0.814	0.89597299182605	0.31640891773815	0.858084748763292	0.5589115093913
EE	0.204	0.166	0.187	0.177	0.199	0.17	0.176	0.188	0.112758225716139	4.81721479623179e-15	0.205081514744653	9.24807813955446e-18
EE	0.467	0.334	0.17	0.251	0.492	0.317	0.17	0.219	0.0920524880955055	1.31087491041644e-07	0.080472882946305	0.000217854923048562
EE	0.751	0.468	0.599	0.376	0.739	0.48	0.627	0.39	0.580911028414803	0.627757851530978	0.865801833736984	0.0583400977332501
EE	0.134	0.094	0.185	0.357	0.113	0.079	0.155	0.323	0.575526944754707	0.295070644125318	0.871132421517506	0.00308390323479345
EE	0.171	0.181	0.189	0.312	0.172	0.188	0.201	0.337	0.117773630586827	3.40323405621429e-49	0.167052058188331	1.30588728064676e-13
EE	0.396	0.303	0.524	0.427	0.391	0.281	0.521	0.415	0.300745640250469	0.000181656232738562	0.831903434493625	1.95433133086039e-08
meanDE	0.39	0.51	0.299	0.466	0.35	0.474	0.242	0.442	0.0474736282515013	1.96975370664236e-40	0.0594622206071425	1.48456764648637e-15
meanDE	0.105	0.047	0.08	0.059	0.067	0.044	0.063	0.045	0.0798492151582843	2.50578805314145e-53	0.0289657554718688	1.29956434393144e-27
EE	0.88	0.619	0.584	0.732	0.856	0.628	0.564	0.726	0.296732102863667	0.000903588377468621	0.335790864946869	0.695519596592604
varDE	0.158	0.173	0.026	0.057	0.158	0.173	0.035	0.038	0.545272574970982	2.05075829294703e-39	2.01584168178681e-07	9.55479430015432e-15
EE	0.046	0.051	0.064	0.198	0.048	0.057	0.069	0.195	0.0263621013605247	7.82432089566836e-31	0.229420818581011	9.37774428880587e-18
EE	0.609	0.434	0.599	0.718	0.594	0.402	0.577	0.704	0.963212666087523	0.000834301282676973	0.637715185802728	0.602120204791838
EE	0.049	0.066	0.098	0.104	0.045	0.06	0.08	0.077	0.139397187844925	4.15999242314096e-35	0.0922974746211612	1.15953379304396e-32
EE	0.338	0.705	0.396	0.77	0.34	0.708	0.399	0.776	0.33523748982696	5.21650908560219e-07	0.164823810276537	0.128023888926904
EE	0.142	0.109	0.11	0.028	0.152	0.102	0.14	0.027	0.0366574367516617	2.66051886616931e-22	0.019296544065379	1.59421995792424e-15
varDE	0.069	0.005	0.094	0.884	0.023	0.004	0.055	0.872	0.879505925008269	8.47563823955797e-25	9.48400059127969e-06	3.96689772443019e-12
EE	0.604	0.643	0.821	0.672	0.623	0.625	0.837	0.67	0.861697697203564	0.194817581613335	0.787391084912091	0.395351280476743
EE	0.875	0.791	0.699	0.726	0.863	0.782	0.666	0.707	0.556850537238356	2.92025542207435e-22	0.768181921681111	7.80964615797959e-31
meanDE	0.001	0.001	0.003	0.002	0.001	0.001	0.003	0.001	0.000691418046729967	1.48124565721664e-57	3.81370369889556e-05	6.18474443601197e-54
varDE	0.541	0.242	0.261	0.281	0.52	0.241	0.246	0.287	0.734784162886724	6.34385300648569e-23	0.383333362212191	4.934291688423e-12
EE	0.558	0.489	0.669	0.558	0.586	0.496	0.675	0.577	0.457951246406314	0.199199010137634	0.961694991035272	0.0208933965879476
EE	0.665	0.899	0.873	0.708	0.654	0.894	0.844	0.71	0.616851961318589	0.0100788539508082	0.409647236235985	0.00369979806822699
EE	0.196	0.204	0.311	0.031	0.203	0.217	0.302	0.032	0.281438238135166	2.04251521112109e-05	0.465197008985283	1.20263649271091e-08
EE	0.175	0.253	0.143	0.113	0.162	0.183	0.119	0.087	0.033820759914984	6.17341562906332e-16	0.0233940729127864	3.71470435730186e-08
EE	0.871	0.871	0.747	0.965	0.881	0.893	0.734	0.977	0.880391901218657	0.0851640465378575	0.601658808944198	0.349054851903159
EE	0.258	0.356	0.246	0.202	0.25	0.335	0.206	0.202	0.576566534893771	0.0155543257391604	0.771751578591444	0.287061827728893
varDE	0.067	0.001	0.019	0.435	0.059	0.001	0.011	0.491	0.994716372712577	9.4706271158071e-32	0.000184688461361248	3.69348286539199e-08
EE	0.045	0.024	0.082	0.2	0.028	0.021	0.105	0.185	0.161683360573704	0.00666914753430573	0.810303599276134	0.00129420574594986
EE	0.069	0.04	0.073	0.027	0.075	0.034	0.061	0.01	0.339141089453244	1.00067268574746e-06	0.0807707332641811	0.17229676446154
EE	0.802	0.884	0.4	0.066	0.795	0.901	0.394	0.071	0.645059619900357	0.137417565118629	0.686556314253465	0.996542329145788
meanDE	0.008	0.01	0.012	0.149	0.008	0.005	0.013	0.136	0.000271982655584868	7.94987213923709e-10	0.0883443661362246	1.45037721420539e-11
EE	0.257	0.302	0.202	0.339	0.245	0.302	0.204	0.319	0.220854554425546	8.88648334880614e-12	0.0675670710939273	1.18474687271152e-08
EE	0.172	0.167	0.29	0.628	0.176	0.188	0.276	0.611	0.940980648925385	0.346409935540619	0.708968308214607	0.778492339255027
EE	0.057	0.064	0.022	0.186	0.052	0.053	0.03	0.219	0.00922035593982009	6.32981130111472e-36	0.000725476068094809	2.39473293390589e-25
varDE	0.222	0.104	0.317	0.013	0.21	0.085	0.305	0.015	0.359160135168223	2.05125064726232e-23	0.0166197366711881	0.00208392206867007
EE	0.941	0.838	0.763	0.635	0.935	0.801	0.73	0.618	0.48439585086477	0.000121876285769764	0.627048163911875	0.784772483773778
meanDE	0.387	0.366	0.251	0.326	0.414	0.342	0.218	0.279	0.110671649390771	0.00172653614223115	0.376259343702397	0.00509655746663034
EE	0.01	0.016	0.016	0.016	0.018	0.02	0.016	0.015	0.0229984777275904	1.30892919722581e-46	0.00649778322776934	9.58611407890159e-35
EE	0.543	0.542	0.53	0.363	0.512	0.541	0.53	0.349	0.318338416214978	5.85827115302573e-26	0.630731844348584	1.11541565855281e-09
