geneType	KR_zinb_Was	KR_zinb_JSD	KR_kde_Was	KR_kde_JSD	PS_zinb_Was	PS_zinb_JSD	PS_kde_Was	PS_kde_JSD	deseq2_pval	mast_pval_glm	mast_pval_glmer	ranksum_pval
EE	0.74	0.435	0.688	0.686	0.809	0.704	0.793	0.836	0.538400137556223	0.459221605488138	0.58612325854314	0.0512618787930222
EE	0.896	0.829	0.831	0.318	0.789	0.833	0.754	0.28	0.540121275472827	0.0500323736821029	0.701003198285846	4.19588123715067e-17
EE	0.462	0.561	0.415	0.357	0.553	0.928	0.672	0.261	0.549197764615211	0.112440321184898	0.391437185272919	0.812504564284614
meanDE	0.242	0.257	0.162	0.279	0.187	0.189	0.165	0.345	0.274279618667771	0.0024260688402842	0.178817772939937	1.33266722107462e-06
EE	0.127	0.123	0.246	0.29	0.185	0.116	0.507	0.648	0.282289652773032	0.268447304765103	0.55362859861628	0.943524965859696
EE	0.75	0.614	0.66	0.695	1	0.838	0.788	0.844	0.586978409356295	0.0897544976400153	0.879180898538257	0.502656019655597
EE	0.842	0.893	0.935	0.688	0.929	0.821	0.993	0.996	0.94280216303431	0.806994987217828	0.959864343595194	0.23541899800996
meanDE	0.345	0.363	0.338	0.735	0.367	0.428	0.212	0.996	0.309733055598059	0.0373716420616406	0.0693410402837631	1.51993445202695e-05
EE	0.342	0.344	0.387	0.368	0.334	0.385	0.478	0.379	0.781966221546675	0.274433727774913	0.722191539803665	3.03457869988381e-05
EE	0.933	0.79	0.532	0.189	0.463	0.46	0.362	0.268	0.193316910143794	0.000139625715288417	0.261473364486905	8.30416561060373e-05
EE	0.821	0.837	0.208	0.341	0.496	0.547	0.11	0.217	0.375713192245307	0.0809405251645614	0.189477814045567	0.102355562288851
EE	0.613	0.678	0.649	0.956	0.643	0.64	0.568	0.852	0.925445839141773	0.0126720487605558	0.0383284082664683	0.323119632873434
varDE	0.407	0.32	0.429	0.725	0.418	0.389	0.598	0.827	0.272623432051029	0.0323368233020041	0.0158856516756698	0.374404004072529
EE	0.426	0.528	0.613	0.513	0.721	0.807	0.777	0.577	0.931892909494017	0.826511503173869	0.565897477687259	0.153432331224031
EE	0.836	0.861	0.91	0.888	0.61	0.643	0.714	0.642	0.80022165564162	0.169394827819919	0.373052041158668	0.937294631131111
varDE	0.746	0.519	0.636	0.336	0.512	0.323	0.443	0.141	0.631158261940955	8.15909640608005e-05	0.00884100550333159	0.00328272249495965
EE	0.838	0.692	0.886	0.538	0.752	0.631	0.724	0.514	0.82929024508157	0.215739954181192	0.466008278812627	0.394622680073108
EE	0.928	0.957	0.69	0.817	0.919	0.953	0.882	0.563	0.767813310414784	0.440828945253726	0.522361347048263	0.112426251545243
EE	0.793	0.613	0.4	0.187	0.364	0.337	0.363	0.161	0.862167165358064	0.00405517074276631	0.0205970683736594	0.00324915606067694
EE	0.201	0.306	0.408	0.655	0.448	0.695	0.863	0.987	0.708454076750325	0.32955701029047	0.461374167426482	0.897505417372393
meanDE	0.284	0.276	0.358	0.311	0.048	0.045	0.178	0.183	0.067831344682511	0.00213732085171871	0.00340033531861202	2.04809046823193e-05
EE	0.767	0.577	0.941	0.832	0.714	0.637	0.801	0.596	0.919630457664767	0.618980815362947	0.708252186267008	0.0400001093308236
EE	0.83	0.812	0.623	0.673	0.911	0.894	0.783	0.615	0.679749983710432	0.193720361365279	0.47202079364281	0.73019956745128
EE	0.004	0.005	0.009	0.31	0.028	0.028	0.028	0.179	0.0989563835199296	0.000143945948394527	0.938076471151007	0.0517390266240063
EE	0.791	0.849	0.802	0.336	0.592	0.606	0.711	0.259	0.883906192081941	0.0368887622538636	0.260580110482567	0.66602053317964
varDE	0.269	0.244	0.289	0.156	0.296	0.246	0.512	0.152	0.337050737736797	0.00896378154490151	0.288303894559435	0.0679718081738686
EE	0.765	0.714	0.732	0.693	0.858	0.857	0.596	0.387	0.860960291922796	0.213454940928574	0.0952213602855293	0.0673349024267464
varDE	0.749	0.704	0.799	0.59	0.261	0.249	0.318	0.306	0.155613422811703	0.244930798421102	0.25166358738766	0.421299167579851
meanDE	0.164	0.26	0.442	0.609	0.208	0.246	0.36	0.685	0.143059852053202	0.0808624977350217	0.672592901238319	0.0145341680768062
EE	0.332	0.507	0.378	0.57	0.2	0.285	0.232	0.349	0.0390822663614197	2.487872562746e-15	0.0918393496429106	5.68637458495364e-08
EE	0.683	0.443	0.31	0.262	0.68	0.551	0.186	0.454	0.33390928034317	0.00394073537545579	0.0188807677761712	0.0493054582995275
varDE	0.718	0.709	0.467	0.175	0.791	0.663	0.482	0.244	0.164490266343724	0.229426602869032	0.64046808981452	0.318369147640733
EE	0.531	0.92	0.792	0.922	0.536	0.695	0.633	0.814	0.31703230344143	0.12400254327127	0.0701810420725552	0.886717284986294
EE	0.938	0.958	0.942	0.595	0.885	0.731	0.822	0.393	0.658468562768722	0.561660939236657	0.725037353728781	0.805012170666046
meanDE	0.938	0.999	0.731	0.14	0.917	0.984	0.678	0.08	0.84875631823438	0.896043188602104	0.892321820890344	0.671107786536748
varDE	0.195	0.225	0.15	0.16	0.073	0.103	0.058	0.058	0.0265456057344021	2.61295208404966e-08	0.00529904538622113	1.7705965531429e-14
EE	0.614	0.454	0.444	0.062	0.167	0.092	0.159	0.102	0.0186768833780143	0.000336209529962816	0.0164721336490719	0.00967217521220629
EE	0.085	0.118	0.202	0.802	0.094	0.1	0.316	0.847	0.784325066947734	0.350401844508437	0.340624469388109	0.851873549565666
EE	0.997	0.909	0.728	0.858	1	1	0.736	0.794	0.729308265056782	0.181328388705008	0.338925920268831	0.0177799105489288
meanDE	0.344	0.366	0.406	0.296	0.527	0.46	0.504	0.342	0.785351468103361	0.8562777893726	0.931279555561094	0.362255593009098
EE	0.101	0.162	0.11	0.447	0.271	0.339	0.294	0.775	0.604144588461516	0.00386274079974971	0.522140352587775	0.0501678374825508
EE	0.12	0.138	0.137	0.141	0.034	0.077	0.06	0.08	0.00644137800292621	4.41503220542649e-11	0.00162775845942853	3.45138694121294e-09
EE	0.862	0.895	0.939	0.758	0.772	0.847	0.954	0.975	0.883249680998474	0.24703418320239	0.374295398008978	0.827644691113257
EE	0.631	0.368	0.532	0.052	0.802	0.594	0.938	0.018	0.919738840625966	0.0159799780958602	0.0498889148366624	0.0810859500316546
EE	0.947	0.987	0.874	0.847	0.932	0.983	0.908	0.991	0.869830298458374	0.447253110221473	0.44596781983426	0.822098691192295
EE	0.884	0.781	0.522	0.813	0.966	0.839	0.793	0.938	0.512162204900755	0.373892673509315	0.748727129146828	0.883831395425299
varDE	0.238	0.135	0.107	0.012	0.075	0.042	0.065	0.008	0.372256077751661	8.56090505329047e-06	0.0630689926572302	0.812189127463981
EE	0.462	0.545	0.751	0.952	0.43	0.564	0.496	0.994	0.299485219170709	0.0192600537874888	0.0724663311442277	0.0904550761417039
varDE	0.635	0.658	0.515	0.486	0.705	0.681	0.589	0.512	0.989744942678673	0.0100910075648592	0.176662882475682	0.876215541474356
EE	0.584	0.708	0.783	0.897	0.964	1	0.786	0.823	0.703502166449083	0.062380367952714	0.0958245500548504	0.00225747652607356
EE	0.49	0.692	0.695	0.934	0.102	0.279	0.303	0.606	0.219443254248933	0.340983950095944	0.343194103360314	0.211958876495497
varDE	0.325	0.326	0.659	0.5	0.344	0.381	0.54	0.196	0.607754175510467	0.909867770664178	0.767469281075317	0.781814829075203
varDE	0.342	0.444	0.462	0.918	0.284	0.429	0.403	0.976	0.307892582306872	0.00249519420729543	0.0188897218858049	0.732536440329964
varDE	0.105	0.152	0.328	0.313	0.03	0.039	0.215	0.164	0.219024146581203	0.001143443772199	0.00744791945199608	0.703675227599743
EE	0.095	0.089	0.091	0.131	0.062	0.064	0.064	0.053	0.168309168349107	5.07663392913329e-06	0.0267131280791011	4.33506752800124e-10
EE	0.987	0.966	0.938	0.926	0.568	0.505	0.629	0.683	0.793246460668251	0.261282281941606	0.802332253751351	2.08473284397706e-05
EE	0.966	0.945	0.484	0.63	0.844	0.896	0.5	0.944	0.631335860120532	0.22316116091759	0.223227180236593	0.692919829636705
varDE	0.611	0.626	0.52	0.62	0.591	0.8	0.412	0.732	0.292092639400643	0.335113385376333	0.282090204885539	0.433056957975106
meanDE	0.222	0.29	0.571	0.761	0.486	0.594	0.928	0.808	0.165043863783943	0.00644798900836157	0.0333159028955253	6.8522960841587e-05
EE	0.328	0.353	0.459	0.22	0.205	0.213	0.334	0.298	0.718723773496075	0.660410666051575	0.683732352006628	0.165632152806642
varDE	0.686	0.593	0.499	0.634	0.62	0.685	0.571	0.706	0.823527403083453	0.000255721843592353	0.00109572348833191	0.770836167862499
EE	0.855	0.844	0.681	0.688	0.976	0.887	0.848	0.685	0.603175481911834	0.0909338516138296	0.112764852271829	0.531511383711346
EE	0.295	0.416	0.32	0.282	0.095	0.214	0.106	0.193	0.114032189000892	0.00805961680203169	0.593082076739731	0.0605600734677383
EE	0.688	0.536	0.563	0.838	0.593	0.555	0.505	0.974	0.337897227032695	0.554134212528182	0.612676585233164	0.998162995769345
EE	0.015	0.012	0.013	0.493	0.008	0.008	0.015	0.534	0.0521868480580625	1.66492004778357e-07	0.00552936861085959	0.000993528257687025
EE	0.714	0.72	0.674	0.709	0.364	0.365	0.317	0.508	0.290408162211965	0.000118836402182565	0.00833154491453774	0.000265648684151127
EE	0.651	0.87	0.743	0.774	0.991	1	0.978	0.993	0.943292466777978	0.448633860208811	0.855359714346291	4.44560973375128e-10
EE	0.736	0.796	0.639	0.73	0.864	0.927	0.689	0.718	0.502740739883589	0.112424120439198	0.499178195872517	0.270417157333646
EE	0.167	0.293	0.131	0.599	0.149	0.262	0.141	0.749	0.332414947076454	0.0437240293004429	0.515969715885483	0.209450106534476
EE	0.904	0.909	0.408	0.298	0.919	0.95	0.766	0.836	0.87846399072737	0.217885548279569	0.41054640947611	0.00146627431202542
EE	0.741	0.914	0.954	0.789	0.732	0.958	0.861	0.965	0.529644479212555	0.214638739365092	0.981895362154511	6.44626436700619e-07
EE	0.572	0.759	0.622	0.819	0.586	0.673	0.555	0.867	0.38075504228285	0.00161679791139518	0.617106633300455	0.597567527260314
EE	0.471	0.372	0.584	0.653	0.62	0.578	0.69	0.855	0.530728970412817	0.00217415612524788	0.141111806094258	0.00812644327826273
EE	0.961	0.924	0.987	0.964	0.853	0.829	0.925	0.965	0.628872715474687	0.916195297242483	0.91933839062466	0.0600450396826979
EE	0.359	0.275	0.348	0.634	0.376	0.358	0.385	0.474	0.612668824678639	0.0165605470160117	0.584278730551193	0.105226497688748
varDE	0.196	0.143	0.165	0.42	0.169	0.114	0.234	0.483	0.214173771437415	5.19075411702552e-06	0.109372888452895	6.87606999956941e-14
EE	0.353	0.417	0.322	0.299	0.246	0.327	0.161	0.086	0.25143826600865	0.0347700319577791	0.432965311035447	0.000196712622095449
EE	0.686	0.8	0.609	0.498	0.861	0.94	0.682	0.29	0.838912734200147	0.502739697917337	0.289824602164488	0.649783654230782
EE	0.773	0.786	0.687	0.721	0.989	0.94	0.927	0.98	0.734575898406393	0.976852791937781	0.998851355304377	0.944652633079856
EE	0.113	0.148	0.137	0.522	0.192	0.135	0.244	0.347	0.671961805340722	0.0975408275403416	0.0971308828405916	0.986607655438705
EE	0.241	0.297	0.178	0.023	0.298	0.554	0.128	0.107	0.134585565462112	0.043039741609278	0.694694635005274	3.43958138425398e-06
EE	0.482	0.54	0.6	0.795	0.643	0.686	0.771	0.86	0.281092951457797	4.47252281765219e-05	0.27000746188913	5.29285861764026e-05
EE	0.18	0.191	0.169	0.238	0.073	0.109	0.075	0.151	0.0739357013284635	0.00014032037338302	0.236744448548317	0.00993384082945778
EE	0.646	0.747	0.781	0.947	0.469	0.593	0.758	0.865	0.611927359042116	0.137042921359898	0.257955642636356	0.0732443604938419
EE	0.966	0.846	0.83	0.621	0.487	0.653	0.757	0.542	0.991980441132886	0.116425328901915	0.503639467753407	0.00207376090910482
EE	0.094	0.026	0.06	0.053	0.113	0.094	0.098	0.088	0.000229203451091438	5.11900584358838e-37	0.00790493498644018	8.0733975681809e-25
EE	0.03	0.018	0.026	0.081	0.134	0.095	0.071	0.226	0.00185682404253362	1.37638922735482e-05	0.0825324773480113	0.00396695756824633
EE	0.826	0.866	0.774	0.792	0.893	0.89	0.85	0.781	0.36216993574931	0.0027925707975515	0.496605884306405	0.0275274874862448
EE	0.819	0.849	0.765	0.275	0.615	0.684	0.599	0.244	0.821197100132431	0.49681509497578	0.678685403317921	0.142510177386849
EE	0.768	0.968	0.892	0.873	0.978	0.933	0.836	0.817	0.597180731069426	0.881532931772727	0.728274434075205	0.892725665430933
EE	0.854	0.915	0.997	0.806	0.545	0.647	0.981	0.522	0.947420722885346	0.847651855242859	0.57109911929477	0.231906922869499
meanDE	0.207	0.259	0.298	0.334	0.113	0.141	0.14	0.225	0.0812129955812026	0.00448969323628388	0.105430735496266	0.000770939128180594
EE	0.659	0.8	0.313	0.726	0.86	0.973	0.375	0.575	0.232179018179164	0.000156385241860523	0.103847589205708	0.00251524475690858
EE	0.682	0.664	0.676	0.506	0.239	0.22	0.471	0.492	0.714621581922293	0.889745940838316	0.903766038780604	0.59975748828351
varDE	0.169	0.263	0.12	0.202	0.109	0.158	0.077	0.145	0.962321088603891	0.0141216459032185	0.0202553612329519	0.288623299910101
EE	0.897	0.68	0.898	0.979	0.923	0.693	0.828	0.972	0.94054318774785	0.341174311572046	0.373117945676308	0.0194759176228181
EE	0.419	0.432	0.395	0.66	0.376	0.397	0.295	0.518	0.337897307339777	0.000732934566588944	0.0286721482001337	8.37628126695863e-06
EE	0.825	0.761	0.708	0.893	0.903	0.739	0.808	0.904	0.510616461456386	0.197993263565917	0.702897065633226	0.000136691729923981
EE	0.464	0.467	0.568	0.329	0.886	0.964	0.899	0.436	0.608330342921535	0.117401718263891	0.310967075709603	0.00411924219339777
EE	0.918	0.985	0.855	0.457	0.84	0.792	0.894	0.451	0.99635346509569	0.352957646847431	0.557906393580045	2.14394513323447e-06
meanDE	0.994	0.991	0.625	0.512	0.85	0.856	0.75	0.515	0.725863152088212	0.478257302547831	0.471802052111629	0.450467109660564
varDE	0.23	0.192	0.174	0.038	0.588	0.309	0.329	0.169	0.447851635809897	0.0138234163299153	0.0633285619796492	0.140361007637947
varDE	0.484	0.442	0.62	0.839	0.706	0.739	0.851	0.956	0.854790311058315	0.124545049018683	0.129391643719191	0.97041734954294
EE	0.543	0.307	0.592	0.113	0.736	0.593	0.762	0.175	0.341083089181002	0.369858308628861	0.538454115883698	0.496806270034337
varDE	0.879	0.775	0.795	0.744	0.663	0.642	0.765	0.815	0.909364288298801	0.6866082060506	0.979300727747135	0.0965692483017559
varDE	0.919	0.738	0.869	0.821	0.459	0.342	0.486	0.344	0.246355870278633	4.18446857096565e-06	0.112917656595897	0.909911061234209
EE	0.833	0.843	0.727	0.782	0.861	0.836	0.823	0.599	0.609765119087057	0.00224253827851061	0.0125831275823659	0.258944764188904
EE	0.498	0.612	0.519	0.544	0.517	0.764	0.666	0.743	0.42839612852545	0.280248802504128	0.743544146984825	0.128910651517111
EE	0.624	0.571	0.705	0.704	0.713	0.57	0.784	0.986	0.860917245629648	0.551254622579977	0.953858685979665	0.000164534098853973
EE	0.498	0.432	0.471	0.447	0.4	0.373	0.433	0.377	0.183332886467715	0.168940429215261	0.180602039671505	0.375092272101363
EE	0.888	0.888	0.755	0.639	0.593	0.64	0.612	0.744	0.82278701134709	0.0244859896327764	0.124848645441446	6.9651178230764e-10
EE	0.769	0.85	0.645	0.234	0.808	0.892	0.913	0.312	0.714143752953901	0.858946305928261	0.652482630776602	0.733416607692041
EE	0.255	0.363	0.558	0.624	0.515	0.672	0.961	0.955	0.680437040465255	0.162932760163283	0.154418347286792	0.378194786916685
EE	0.86	0.915	0.988	0.079	0.54	0.47	0.532	0.148	0.0660065620718484	1.0240419459424e-08	0.373987286205008	1.64786703131498e-09
EE	0.42	0.477	0.39	0.597	0.554	0.612	0.486	0.842	0.408310695643602	5.90435073885936e-06	0.476670167240587	3.09107647804877e-17
EE	0.574	0.541	0.32	0.161	0.659	0.641	0.289	0.221	0.198146707246894	0.0759017711935488	0.677623129171244	0.548682689714015
EE	0.459	0.458	0.269	0.244	0.563	0.618	0.375	0.362	0.7803664129999	0.163848040070438	0.340983738146839	0.0433752226513681
EE	0.246	0.387	0.197	0.182	0.481	0.841	0.254	0.216	0.838329532110637	0.866434614975607	0.583642052619156	0.00610897099304453
EE	0.674	0.692	0.301	0.839	0.888	0.987	0.434	0.989	0.362274265496433	0.43264159773967	0.430093206815572	0.901128464880517
meanDE	0.637	0.54	0.543	0.322	0.486	0.528	0.449	0.342	0.625822531906519	0.00807471000288104	0.320820379855057	4.80616908846245e-07
EE	0.589	0.58	0.555	0.466	0.614	0.57	0.599	0.307	0.819938465228545	0.332405311605052	0.685064089467238	0.000172834297519176
EE	0.747	0.584	0.977	0.406	0.929	0.654	0.985	0.583	0.823955300268399	0.621382832148073	0.591165373049486	1.35804436366626e-15
EE	0.241	0.232	0.158	0.431	0.348	0.327	0.234	0.202	0.557004718590082	0.56139076880119	0.551421824396648	0.671718598258181
EE	0.369	0.513	0.336	0.519	0.586	0.641	0.348	0.564	0.198955883163211	8.80984301423696e-05	0.133620518569952	0.447786429620035
varDE	0.457	0.398	0.317	0.794	0.407	0.067	0.128	0.356	0.238968159922027	0.000324426685752448	0.14448240715437	6.53552084769775e-07
EE	0.146	0.223	0.171	0.694	0.262	0.27	0.279	0.801	0.111750148489696	0.000454259153291522	0.164349529923304	0.00153098992191503
EE	0.591	0.684	0.564	0.746	0.505	0.746	0.589	0.901	0.488295330155459	0.0374057922330306	0.324835082655497	0.168612960502796
EE	0.945	0.984	0.869	0.792	0.829	0.91	0.62	0.601	0.499389020641108	0.62076562389036	0.840532756348328	0.168392760268103
EE	0.987	0.973	0.943	0.984	0.855	0.878	0.942	0.993	0.854472888888902	0.181416493633655	0.558924870448271	0.444212394801987
meanDE	0.566	0.467	0.725	0.68	0.468	0.336	0.543	0.588	0.360373041163905	0.000934777925800256	0.155973753615928	1.02485430494222e-06
EE	0.501	0.51	0.477	0.119	0.618	0.598	0.413	0.116	0.66632229131066	0.0678125813493115	0.632019944479217	0.104859957430451
EE	0.575	0.598	0.525	0.719	0.926	0.922	0.907	0.552	0.941887710134526	0.748319451298475	0.748108089241281	0.826882454286743
varDE	0.863	0.769	0.716	0.763	0.712	0.719	0.786	0.509	0.447373677599459	0.0959825546968581	0.729044823956219	0.737741606494661
EE	0.298	0.36	0.232	0.379	0.71	0.807	0.623	0.412	0.389917591019364	0.0171812464149513	0.689207042081606	0.134986241684138
meanDE	0.765	0.818	0.763	0.911	0.539	0.454	0.496	0.522	0.315442545749429	0.0427269410089651	0.437827015628023	0.377213872809757
varDE	0.898	0.811	0.619	0.727	0.925	0.854	0.695	0.623	0.722375421162794	0.0335841569085873	0.756062207027863	0.0755854762980276
EE	0.158	0.182	0.303	0.22	0.145	0.173	0.114	0.167	0.82466205760684	0.427216205712111	0.45716202209276	0.00657909859128946
varDE	0.065	0.067	0.169	0.607	0.027	0.039	0.219	0.438	0.0636924479803731	7.11521851530059e-10	5.30817822838964e-05	0.076294152803871
EE	0.144	0.105	0.312	0.194	0.405	0.27	0.701	0.67	0.401386933166805	0.586767520775602	0.583931288139192	0.103605364894345
EE	0.578	0.602	0.827	0.169	0.51	0.659	0.727	0.585	0.422162429743031	0.317522391164767	0.698804683996889	0.000157917304046744
meanDE	0.423	0.166	0.31	0.083	0.485	0.14	0.223	0.097	0.247136414983513	0.000482691383397066	0.0186606735306173	0.0380594538136209
meanDE	0.368	0.316	0.354	0.784	0.651	0.567	0.57	0.949	0.90584204031365	0.398245041716386	0.958772126987296	0.0204475477626499
EE	0.483	0.42	0.392	0.238	0.369	0.328	0.367	0.295	0.521875867485215	0.118792786237278	0.34379372148089	0.0887709920936627
EE	0.615	0.633	0.526	0.613	0.871	0.908	0.827	0.371	0.612622599581723	0.0382183857089506	0.307784638389689	0.000147807755413029
EE	0.993	0.956	0.86	0.39	0.856	0.895	0.741	0.354	0.997071373210758	0.823952843706581	0.835020987013949	0.0387859668661331
varDE	0.829	0.642	0.448	0.055	0.838	0.802	0.701	0.453	0.593557822778107	0.0176576665609049	0.233925102365544	0.377397173434862
EE	0.168	0.23	0.119	0.219	0.015	0.026	0.008	0.035	0.152780104002528	0.000363604644444437	0.00130146401628071	4.5577368906402e-07
EE	0.877	0.77	0.169	0.365	0.797	0.539	0.18	0.42	0.312362750056686	0.107059315751727	0.104758845793664	0.767839364314088
varDE	0.818	0.64	0.748	0.397	0.372	0.256	0.302	0.412	0.756718695395562	0.0568670732743072	0.502470713856324	1.24776768285775e-18
varDE	0.351	0.375	0.515	0.978	0.58	0.72	0.508	0.857	0.514484590674744	0.109358743705273	0.994387654762395	1.73021524473367e-05
EE	1	0.706	0.923	0.431	0.686	0.878	0.738	0.809	0.606538266941326	0.542895461270972	0.711660079006108	0.0268875523748059
EE	0.577	0.697	0.859	0.539	0.447	0.484	0.816	0.39	0.642619342296888	0.514100235347688	0.641080484748096	0.0088414702207087
EE	0.758	0.507	0.789	0.405	0.492	0.448	0.462	0.314	0.845528597136772	0.0121236528975913	0.0204419562949482	0.0963468114189619
meanDE	0.376	0.417	0.355	0.7	0.501	0.518	0.379	0.927	0.723535342839481	0.0755547753346101	0.252401756812694	0.32644043536739
EE	0.981	0.916	0.747	0.866	0.68	0.639	0.914	0.82	0.797202548589715	0.749457847522733	0.891605593162391	0.656428107507799
varDE	0.639	0.782	0.848	0.939	0.778	0.864	0.97	0.8	0.581943190332967	0.00954465107440138	0.107111670035565	0.00111115634251432
EE	0.056	0.036	0.046	0.014	0.108	0.103	0.109	0.008	0.00840633908119872	1.77777337268424e-10	0.0405105274680476	0.0248464612976776
EE	0.037	0.042	0.02	0.052	0.008	0.008	0.008	0.066	0.00196970669831139	3.54708594547922e-25	0.000140256448547162	1.05670036744916e-06
EE	0.622	0.588	0.777	0.657	0.737	0.818	0.842	0.784	0.787893606692282	0.084168246381065	0.144579815744642	0.811809273362504
EE	0.935	0.844	0.883	0.938	0.435	0.335	0.553	0.402	0.558732972372451	0.459684659858383	0.770577512258847	0.87664882292702
varDE	0.806	0.822	0.951	0.999	0.896	0.967	0.923	0.437	0.868473192861715	0.270251472182369	0.287163188462226	0.869312820046663
