geneType	KR_zinb_Was	KR_zinb_JSD	KR_kde_Was	KR_kde_JSD	PS_zinb_Was	PS_zinb_JSD	PS_kde_Was	PS_kde_JSD	deseq2_pval	mast_pval_glm	mast_pval_glmer	ranksum_pval
EE	0.882	0.708	0.905	0.411	0.691	0.561	0.789	0.292	0.487730811611485	0.00866287960695741	0.360367941284745	0.00239278300747938
meanDE	0.895	0.971	0.909	0.723	0.844	0.94	0.953	0.439	0.737840037566589	0.000142506093096568	0.136700924392355	2.6834878422298e-06
EE	0.102	0.086	0.103	0.093	0.112	0.054	0.086	0.081	0.31290921009293	4.56317054024685e-10	0.010489263618249	0.946992241602878
meanDE	0.159	0.26	0.185	0.685	0.185	0.218	0.197	0.757	0.0853818799795881	0.0109591692985907	0.332108833022326	8.48802291217101e-05
EE	0.967	0.998	0.955	0.855	0.991	0.997	0.978	0.983	0.889247818075029	0.584918940851523	0.983806918512918	3.13747612241293e-06
EE	0.032	0.061	0.085	0.152	0.06	0.065	0.103	0.443	0.132277303900823	7.08501071491839e-08	0.0125488411202498	0.00173441605455313
EE	0.196	0.192	0.265	0.305	0.149	0.143	0.12	0.291	0.169894826366505	0.00185843876649404	0.358405044895037	0.379885692059621
EE	0.828	0.748	0.525	0.251	0.76	0.665	0.624	0.442	0.548333462881469	0.0036880844041146	0.119696730402257	0.0144642060206438
EE	0.045	0.064	0.039	0.507	0.127	0.158	0.202	0.838	0.272552618960458	2.63509544328208e-18	0.0498045163985374	8.59095576835316e-22
EE	0.457	0.419	0.399	0.144	0.533	0.505	0.458	0.247	0.393598714694008	0.00063203845524932	0.608637351494224	0.274401990060891
EE	0.881	0.663	0.821	0.404	0.755	0.596	0.723	0.231	0.959358083063815	0.815403656631815	0.878931861839113	7.89750784763276e-06
EE	0.475	0.621	0.454	0.619	0.482	0.623	0.446	0.698	0.359834497058642	0.0183297670868687	0.319031662206292	0.756315929196616
varDE	0.196	0.019	0.566	0.537	0.295	0.058	0.844	0.581	0.582249001558291	4.79576529048814e-08	0.000139611010636573	0.107140851809333
EE	0.726	0.69	0.619	0.555	0.5	0.508	0.413	0.64	0.46970622522241	0.0158121975115632	0.182830121349159	6.77132098960336e-08
varDE	0.853	0.813	0.9	0.614	0.781	0.738	0.781	0.278	0.914157288361269	0.00223707316886898	0.505568828072277	0.0357960637080491
EE	0.809	0.962	0.927	0.847	0.773	0.968	0.846	0.951	0.69566686311248	0.00222656899002254	0.0529914185802328	6.31534697434427e-05
EE	0.521	0.403	0.601	0.168	0.202	0.101	0.177	0.008	0.428284213774961	0.00569226870560993	0.228067773967977	6.16049493944455e-10
EE	0.596	0.57	0.487	0.678	0.365	0.454	0.21	0.619	0.361475827449365	0.000122516404576289	0.180381924595769	6.0609658401908e-13
EE	0.581	0.482	0.778	0.279	0.473	0.456	0.689	0.78	0.69878665200712	0.168447678530394	0.205112730265618	0.0273837065772448
EE	0.016	0.011	0.017	0.019	0.008	0.008	0.008	0.008	0.00471259129556492	1.59080684978317e-12	0.000103708464075812	0.433315686479247
EE	0.513	0.336	0.609	0.852	0.8	0.494	0.823	0.766	0.274864078246212	0.0711385623594616	0.724082776498239	0.000224370389168506
EE	0.829	0.728	0.814	0.796	0.6	0.524	0.716	0.776	0.957910664145364	0.640725526186677	0.972255007389917	1.69162450382487e-05
EE	0.002	0.001	0.001	0.002	0.008	0.008	0.008	0.008	0.000364008381087072	2.48594154257175e-48	9.87637051112497e-07	2.10027245654112e-33
EE	0.522	0.382	0.519	0.251	0.184	0.154	0.314	0.195	0.98456593285741	0.00515941743321185	0.131987485055019	0.000262035086678896
meanDE	0.616	0.543	0.647	0.239	0.82	0.705	0.828	0.297	0.998683346369728	0.835509823197501	0.863110033925666	8.33205000506637e-07
EE	0.492	0.433	0.84	0.441	0.432	0.434	0.791	0.513	0.896490286572957	0.149667939221088	0.232637514768459	0.398468248575912
EE	0.681	0.805	0.774	0.593	0.85	0.951	0.962	0.333	0.771020019751555	0.068994520686053	0.44821095669101	0.266240312833154
EE	0.546	0.402	0.7	0.398	0.738	0.566	0.82	0.683	0.545327105552365	0.0125997549478376	0.481906919735473	0.0208850075672321
EE	0.953	0.971	0.954	0.2	0.823	0.846	0.96	0.523	0.998363511144464	0.0882540221611304	0.378776424913481	0.0386876019900401
varDE	0.432	0.613	0.49	0.17	0.376	0.502	0.437	0.348	0.278337072344452	3.08567976205984e-06	0.0487706111301909	2.26658585660776e-10
EE	0.765	0.894	0.555	0.202	0.986	0.94	0.718	0.355	0.411754893520288	0.0282190870931007	0.516390225246164	0.0152014845061045
varDE	0.79	0.718	0.84	0.947	0.604	0.591	0.618	0.986	0.808307221448323	2.57992212639677e-08	0.462379442763128	0.00864746231367576
EE	0.153	0.198	0.205	0.393	0.052	0.05	0.052	0.072	0.105336102762382	0.00226604627945135	0.941655169798214	0.886213375221512
EE	0.947	0.666	0.866	0.619	0.959	0.818	0.956	0.778	0.930136919145045	0.353726424546139	0.690079453690305	0.346264096459326
varDE	0.94	0.815	0.944	0.692	0.828	0.566	0.759	0.992	0.744911710034848	0.258845210971572	0.890969228146088	1.43051169495008e-43
meanDE	0.563	0.68	0.541	0.489	0.654	0.799	0.584	0.602	0.305233213650384	0.0123770760768641	0.570674270157284	0.00334949696250718
EE	0.539	0.645	0.474	0.574	0.417	0.523	0.263	0.617	0.387945453416089	0.000882616297936755	0.0378362089647268	0.0245729542298609
EE	0.093	0.16	0.181	0.286	0.094	0.123	0.147	0.322	0.209282812076682	2.41378202555725e-08	0.0173429934480144	0.000166153418790793
EE	0.312	0.352	0.308	0.056	0.279	0.321	0.293	0.112	0.732973222131323	0.19003107000459	0.41909197496303	0.000427824241336514
meanDE	0.243	0.41	0.321	0.477	0.38	0.86	0.492	0.45	0.526735698652134	0.0935107256201592	0.660209477055554	1.77570218935747e-11
EE	0.333	0.377	0.408	0.264	0.353	0.417	0.414	0.096	0.104341727845957	3.70669295033099e-10	0.11654622358498	3.49604138463587e-15
EE	0.841	0.817	0.759	0.784	0.911	0.962	0.876	0.863	0.979438936532651	0.288223002903759	0.82949573271091	0.0700302465555919
meanDE	0.715	0.994	0.829	0.65	0.95	0.882	0.941	0.206	0.777441750909295	0.754665675811946	0.452713829166501	0.000278011157713846
varDE	0.165	0.048	0.123	0.061	0.083	0.008	0.017	0.008	0.133341961664689	3.11795186880791e-11	0.0102900510661934	0.556338604447075
meanDE	0.306	0.391	0.25	0.397	0.114	0.19	0.066	0.232	0.109238201217641	5.00645013100047e-08	0.0135537468530142	7.34494070554453e-12
EE	0.775	0.826	0.905	0.895	0.659	0.87	0.819	0.353	0.26322550524036	0.000367083904372722	1	0.155087511343163
EE	0.66	0.598	0.447	0.396	0.973	0.891	0.578	0.251	0.709679692143123	0.0515552746690893	0.214966040199706	0.0010716847512047
EE	0.259	0.284	0.344	0.802	0.238	0.378	0.289	0.919	0.886015623815133	0.588600294414516	0.527921248434168	0.268712654487716
EE	0.007	0.037	0.036	0.062	0.015	0.008	0.015	0.018	0.103026503824347	7.35540421682568e-10	0.000599876501897993	2.23345250174843e-17
EE	0.398	0.461	0.601	0.644	0.643	0.56	0.773	0.734	0.54034989960077	0.137362102237217	0.44852042804813	2.50221866587955e-05
EE	0.273	0.272	0.361	0.457	0.219	0.213	0.212	0.381	0.22895042775034	0.0160273189783197	0.0575978370657196	0.0535472221695262
EE	0.117	0.181	0.101	0.329	0.374	0.477	0.363	0.547	0.385262272162353	7.09911221731039e-05	0.00650066882362788	4.81142847691194e-05
EE	0.537	0.596	0.579	0.667	0.374	0.426	0.422	0.89	0.250167750344836	2.57186692416722e-20	0.305994167084061	2.82747399887129e-09
EE	0.711	0.785	0.169	0.214	0.9	0.895	0.21	0.081	0.336523808749214	0.0380526775321234	0.45717157034668	0.00140089043750596
EE	0.819	0.808	0.898	0.885	0.918	0.929	0.959	0.906	0.974360322394422	0.0154487221400329	0.880514873187283	5.59577588346035e-10
EE	0.564	0.633	0.798	0.257	0.205	0.291	0.342	0.211	0.380576660864552	0.0147230367386486	0.174170827242544	0.544796531795303
EE	0.64	0.431	0.825	0.053	0.295	0.298	0.424	0.008	0.799238194856352	0.307191161685271	0.457734549045676	1.18147949954326e-08
EE	0.46	0.533	0.802	0.401	0.576	0.918	0.888	0.435	0.618793994256038	0.31876914471308	0.438015098356175	0.0574271794838448
varDE	0.004	0.034	0.018	0.173	0.047	0.065	0.119	0.358	0.0827206446508617	3.20267281752787e-23	0.000233176758604775	5.03358290739183e-12
meanDE	0.106	0.123	0.11	0.163	0.151	0.157	0.181	0.228	0.0995831179644945	7.11281261870247e-05	0.0804568452448097	0.00156873688829113
meanDE	0.473	0.387	0.503	0.538	0.101	0.138	0.074	0.166	0.225592572306383	5.73331141615975e-08	0.0219067677523808	4.21133411193012e-30
varDE	0.397	0.304	0.359	0.776	0.179	0.145	0.171	0.498	0.0154026948220762	2.27497721545801e-29	0.0585178009328126	0.254553302675597
EE	0.381	0.447	0.542	0.46	0.172	0.289	0.366	0.209	0.168525141319207	3.4520127358302e-09	0.183070486319621	0.00144683095372751
EE	0.332	0.53	0.234	0.277	0.467	0.583	0.395	0.545	0.262613455479826	4.7304697278474e-09	0.100654301015019	3.55797397570812e-06
EE	0.892	0.763	0.709	0.679	0.726	0.644	0.722	0.92	0.461396094791732	0.100054067209575	0.818065562940375	4.6620383043627e-08
EE	0.712	0.554	0.47	0.191	0.61	0.473	0.512	0.382	0.451918535073982	0.0117443413507601	0.292843093046786	0.00496685684522731
EE	0.861	0.853	0.717	0.748	0.758	0.678	0.712	0.589	0.915125741749987	0.257526278304598	0.350584298479597	0.000394302638463982
EE	0.432	0.479	0.526	0.716	0.331	0.309	0.361	0.58	0.311340062378254	8.97148868311346e-22	0.285552619728318	1.5686992607559e-15
EE	0.627	0.61	0.913	0.419	0.442	0.453	0.823	0.806	0.622514442226335	0.601930997018864	0.884824852453349	0.409837818528732
EE	0.996	1	0.964	0.262	0.643	0.636	0.581	0.295	0.293217503442558	0.000750940219899456	0.521483764372544	0.238268357042131
varDE	0.305	0.263	0.29	0.461	0.252	0.21	0.155	0.293	0.332261987512524	0.000621534925071287	0.922355463940529	3.93941561703276e-14
varDE	0.595	0.561	0.387	0.331	0.525	0.423	0.29	0.6	0.809327385972314	0.0613451746311218	0.128110926178361	3.35498939501108e-08
EE	0.559	0.552	0.598	0.698	0.598	0.716	0.467	0.826	0.273146852492883	0.00279311291464503	0.431320371986883	1.7916510394244e-15
varDE	0.385	0.321	0.452	0.344	0.231	0.154	0.282	0.176	0.150541582208393	1.51882134184897e-21	0.0173193143203054	2.18789120302346e-23
EE	0.114	0.119	0.205	0.773	0.364	0.383	0.566	0.692	0.206236927795299	0.0358842665856038	0.170189404522618	0.540146540638544
EE	0.57	0.527	0.342	0.269	0.329	0.389	0.197	0.215	0.941073476327511	0.000123421924480868	0.0261285630264165	0.21672137360671
EE	0.393	0.453	0.447	0.162	0.35	0.583	0.443	0.21	0.27787399820532	5.10451016000876e-10	0.554983004415257	1.35893133576767e-09
meanDE	0.826	0.789	0.862	0.915	0.585	0.46	0.592	0.677	0.737860578270141	2.03136311062279e-07	0.563285650480636	1.81424660495544e-05
EE	0.379	0.389	0.445	0.275	0.223	0.259	0.25	0.295	0.981090459419717	0.141034816361584	0.210437404735713	0.32367759670686
EE	0.153	0.22	0.115	0.163	0.233	0.341	0.208	0.26	0.273880662792177	2.99095130922654e-06	0.0427264389360399	0.011143048426907
EE	0.783	0.952	0.513	0.471	0.699	0.89	0.41	0.534	0.640213269364509	0.000869042596740865	0.0483392929915048	0.0344170879316728
meanDE	0.046	0.061	0.187	0.868	0.021	0.021	0.122	0.82	0.0875318894318023	0.0728457858834871	0.894757005673639	0.00613942588862061
EE	0.35	0.259	0.484	0.936	0.67	0.589	0.836	1	0.783005979390647	0.00782532986015419	0.499511977588564	0.967499472480977
EE	0.073	0.08	0.089	0.276	0.012	0.041	0.012	0.764	0.0387923096409879	3.40060154413573e-46	0.00160191532334732	0.0495491339704706
EE	0.278	0.291	0.247	0.238	0.48	0.498	0.31	0.156	0.104015625546195	4.30130761217825e-12	0.000872059788936391	3.2768159298829e-19
EE	0.195	0.285	0.385	0.867	0.372	0.543	0.547	0.922	0.190019755173654	0.0431865461366699	0.847464698442508	0.534125576617965
EE	0.438	0.445	0.445	0.51	0.516	0.548	0.548	0.553	0.644410059142773	5.46795242219375e-06	0.513286768173972	0.244680118707903
EE	0.293	0.404	0.279	0.192	0.23	0.279	0.197	0.143	0.0401317603104198	5.04962443734942e-20	0.0827393954929543	0.0030694834241083
EE	0.84	0.673	0.674	0.78	0.761	0.965	0.864	0.942	0.796123015297251	4.50975599857239e-07	0.984487928738995	6.82584947634733e-17
EE	0.154	0.161	0.351	0.504	0.563	0.47	0.91	0.596	0.555761983684396	0.0328929319774534	0.142049064744767	0.127581431091995
EE	0.692	0.479	0.644	0.495	0.879	0.827	0.941	0.604	0.874808789599467	0.000143321242293957	0.199580272247229	0.310673234946237
EE	0.806	0.789	0.948	0.814	0.77	0.731	0.756	0.402	0.935616925264978	0.00296096204155681	0.0147417184861311	0.647326605067318
EE	0.821	0.756	0.803	0.463	0.869	0.974	0.992	0.771	0.956232692540673	0.194191370544732	0.332099362414016	0.774337865439721
EE	0.344	0.361	0.301	0.335	0.355	0.462	0.337	0.129	0.808005193843025	0.0671624557920277	0.0595941228947157	1.14584377530202e-09
varDE	0.534	0.399	0.664	0.417	0.493	0.449	0.649	0.376	0.924279287175172	1.25816089225827e-07	0.0184738933512693	0.07142216801067
EE	0.287	0.285	0.343	0.261	0.138	0.119	0.165	0.216	0.102532163788489	1.47150754681192e-15	0.0129608118701646	5.62351131200655e-31
varDE	0.624	0.471	0.892	0.62	0.585	0.486	0.709	0.622	0.900776087116872	0.134380847658914	0.547120589040184	0.0121792458794733
EE	0.354	0.252	0.46	0.626	0.293	0.185	0.364	0.153	0.277677919296236	0.00298660153199483	0.0129499160802257	5.48972844457309e-06
EE	0.274	0.477	0.31	0.983	0.735	0.686	0.687	0.953	0.232078359324555	1.11706316372302e-14	0.592924270842793	9.00151171950422e-06
EE	0.73	0.926	0.753	0.734	0.838	0.728	0.826	1	0.778155855271135	0.722071749446361	0.629887053377661	0.0268287487146306
EE	0.813	0.843	0.854	0.951	0.979	1	0.942	0.876	0.879523254618705	0.00812955373483249	0.703589006335866	0.0294576330072406
EE	0.365	0.38	0.296	0.117	0.317	0.441	0.318	0.143	0.457969814533568	2.06219300384296e-06	0.0151218678344915	4.3756495055093e-15
EE	0.788	0.77	0.948	0.873	0.724	0.79	0.962	0.961	0.674751248447482	0.000696469245376216	0.5223322772543	2.30530723109038e-06
EE	0.689	0.427	0.854	0.928	0.872	0.665	0.93	0.908	0.77610409826341	0.0286420971884233	0.152976229749627	0.637891381023606
EE	0.54	0.547	0.4	0.455	0.96	0.923	0.777	0.808	0.622729503688255	1.47820212706152e-09	0.86706705990085	3.68981159418715e-06
EE	0.281	0.442	0.256	0.344	0.351	0.53	0.301	0.404	0.432672508444318	3.91941380233164e-14	0.133473428902332	1.84649904195123e-05
meanDE	0.246	0.24	0.211	0.25	0.222	0.253	0.201	0.253	0.245436290627122	4.10327986907156e-20	0.103111355544909	6.4439591003021e-36
meanDE	0.396	0.266	0.308	0.293	0.311	0.317	0.255	0.317	0.224727009481961	1.03210138487839e-28	0.153902770570259	9.91090239143246e-16
EE	0.984	0.793	0.876	0.62	0.652	0.707	0.698	0.814	0.786799660435166	0.0466729896270205	0.140656602937988	0.00112794207593258
varDE	0.038	0.042	0.113	0.505	0.077	0.058	0.114	0.326	0.0761325824285279	1.07612224691225e-07	0.000252652247773094	0.000933730982016775
EE	0.139	0.145	0.129	0.108	0.279	0.258	0.304	0.272	0.262887424577772	3.93871304854526e-10	0.466252235067455	3.66306863958266e-12
EE	0.227	0.213	0.235	0.265	0.212	0.16	0.191	0.198	0.0626355653109781	4.57286200255556e-28	0.148189087854219	0.528907000768376
EE	0.431	0.457	0.463	0.475	0.139	0.269	0.075	0.222	0.0849660769486902	1.87096210572909e-38	0.0217651629256129	2.3885631426557e-155
EE	0.009	0.009	0.018	0.011	0.008	0.008	0.008	0.008	0.000473793776447009	1.42591888407408e-34	1.8785337835959e-06	2.12111675077503e-11
EE	0.787	0.728	0.725	0.465	0.733	0.64	0.791	0.539	0.823856716076893	0.75245212509027	0.805328296347364	0.193321728047885
varDE	0.153	0.167	0.046	0.188	0.034	0.031	0.015	0.056	0.0994265025747167	0.0002454462335072	0.020599378366869	0.0503397755778976
EE	0.299	0.414	0.542	0.644	0.691	0.95	0.884	0.724	0.503800504974525	0.0001094556577161	0.117673216254174	3.78181939007708e-07
EE	0.185	0.198	0.204	0.228	0.346	0.302	0.316	0.283	0.0321418943801394	2.49213694050272e-62	0.263596614003613	1.64823313774103e-14
meanDE	0.468	0.442	0.674	0.279	0.763	0.692	0.61	0.387	0.759271015432872	0.0100781172195092	0.450232697322275	2.88985986718856e-09
varDE	0.652	0.599	0.602	0.561	0.693	0.69	0.681	0.644	0.625389559409552	0.100550083504105	0.939587533496382	8.20021441391767e-15
EE	0.271	0.369	0.352	0.432	0.141	0.282	0.127	0.498	0.283526898648458	2.72895143064656e-05	0.811083526137963	0.827720275680269
EE	0.79	0.611	0.719	0.41	0.75	0.622	0.525	0.414	0.164344007974446	0.00544486541352516	0.0867643269697823	2.47050761744844e-05
EE	0.78	0.686	0.717	0.359	0.744	0.721	0.667	0.312	0.791355188991111	0.00492918437870526	0.326930730279127	1.86994491403388e-16
EE	0.148	0.189	0.282	0.467	0.221	0.305	0.415	0.753	0.557126133808032	1.57839465577766e-06	0.727448770633492	0.00493746769992632
EE	0.077	0.072	0.125	0.017	0.13	0.046	0.168	0.008	0.511453961153726	5.82448060891759e-05	0.0747129278100361	0.00136477151746901
EE	0.774	0.707	0.498	0.488	0.819	0.702	0.774	0.623	0.87865772278875	0.0152321381276733	0.876874576361414	0.0061378519031933
varDE	0.151	0.122	0.079	0.15	0.378	0.384	0.291	0.478	0.052976558462185	0.000169832499353461	0.0347102178312725	0.931600888215899
EE	0.261	0.295	0.3	0.439	0.237	0.296	0.213	0.353	0.188818913264602	0.00203473928375978	0.318424436620121	0.0309737512680856
EE	0.851	0.737	0.815	0.759	0.382	0.355	0.367	0.94	0.329525678454869	0.0281857047083766	0.700686301169421	0.422609299268878
EE	0.708	0.747	0.575	0.49	0.764	0.759	0.642	0.789	0.393430526848324	0.155602110846888	0.798289961483538	0.147527647059329
meanDE	0.204	0.263	0.133	0.705	0.179	0.242	0.167	0.724	0.15778919230757	0.0308640473443711	0.778950214864603	0.0111041593364824
EE	0.953	0.849	0.926	0.863	0.502	0.501	0.658	0.665	0.723987303789251	0.0128507816709078	0.266585151983452	1.59144331398618e-15
EE	0.419	0.474	0.604	0.376	0.361	0.413	0.382	0.149	0.73650381940787	0.354798133307228	0.518890542091438	0.39065508382939
EE	0.11	0.083	0.317	0.493	0.469	0.307	0.791	0.951	0.674953602740035	0.000202458268895531	0.404174129786769	4.50791065744124e-12
varDE	0.061	0.038	0.054	0.051	0.117	0.035	0.077	0.063	0.0868659704053581	6.57632466510214e-23	0.00150751971315429	2.9249176167991e-10
EE	0.619	0.725	0.813	0.913	0.666	0.832	0.829	0.935	0.707793718291622	0.318323939626189	0.930508123739411	2.44547412546932e-18
meanDE	0.52	0.35	0.884	0.665	0.962	0.826	0.871	0.58	0.51353964156724	0.791997644038324	0.796109126543916	0.982740740382941
EE	0.72	0.78	0.853	0.856	0.961	0.985	0.938	0.807	0.832690651666138	0.866198528434023	0.968255900547643	0.0545800365768751
EE	0.166	0.203	0.239	0.68	0.168	0.252	0.274	0.597	0.285579879165122	1.97230393367507e-43	0.0841300058845046	0.000356457006950078
EE	0.279	0.346	0.27	0.618	0.36	0.446	0.314	0.822	0.246579930377966	0.000639875881743501	0.360974312584529	0.669716298719419
EE	0.254	0.316	0.241	0.409	0.077	0.083	0.061	0.132	0.0375775541799956	2.30944140186954e-23	0.00945386141261846	5.46531515399894e-09
EE	0.167	0.165	0.154	0.053	0.285	0.308	0.546	0.071	0.268232403526934	0.0192545919882982	0.167658028082467	0.93585025997415
varDE	0.709	0.686	0.678	0.631	0.778	0.701	0.741	0.432	0.88539518808384	0.00105964279885903	0.518122673089466	4.41854426963389e-11
EE	0.053	0.04	0.062	0.058	0.241	0.157	0.27	0.215	0.314271451406543	1.99919811236432e-11	0.0668161698092822	0.0637416361309893
EE	0.8	0.824	0.568	0.725	0.456	0.568	0.373	0.88	0.258963106655885	0.00163702816413022	0.0639424770963367	0.239222013581419
EE	0.389	0.35	0.423	0.368	0.145	0.15	0.181	0.207	0.34795346385308	0.0469722708459943	0.7481272455102	0.116267714973032
EE	0.609	0.556	0.499	0.495	0.829	0.804	0.855	0.818	0.910988868311299	0.0204496439102634	0.813689550681778	0.577734565470243
EE	0.733	0.717	0.774	0.955	0.718	0.657	0.617	0.896	0.584820545437378	0.856446641973866	0.881406758258714	0.824757903046155
meanDE	0.998	0.977	0.98	0.852	1	0.982	0.895	0.733	0.880705146509698	0.414344202279948	0.701367585315816	0.00183926847755492
EE	0.871	0.867	0.951	0.545	0.692	0.874	0.782	0.732	0.723337425748798	0.00428682676530935	0.926241773577987	6.20728953473733e-44
EE	0.607	0.557	0.537	0.553	0.544	0.525	0.521	0.557	0.637509975642356	2.52707535904833e-12	0.543602209463173	4.87851802095149e-19
EE	0.497	0.63	0.603	0.607	0.471	0.483	0.453	0.44	0.408393888671246	8.98011330267185e-20	0.409152656877885	0.00143987075534702
EE	0.426	0.437	0.589	0.533	0.491	0.46	0.623	0.851	0.354309519876418	0.0368854920868878	0.396152930853443	0.489108992073574
meanDE	0.166	0.238	0.141	0.219	0.023	0.042	0.016	0.046	0.00303659276748778	1.06701244786729e-56	0.00109347245336844	2.52981635725029e-65
EE	0.022	0.019	0.014	0.182	0.024	0.019	0.008	0.124	0.30021979667141	0.00132587583298264	0.0593965102278438	5.25305194130312e-05
EE	0.472	0.21	0.566	0.903	0.834	0.465	0.746	0.52	0.584977527793599	5.54433506661692e-05	0.560620157463364	0.0933387075679645
EE	0.29	0.274	0.319	0.594	0.59	0.614	0.506	0.68	0.681245899703163	0.0519078280807848	0.844270850586004	3.85978658019361e-08
varDE	0.238	0.248	0.404	0.161	0.231	0.229	0.327	0.121	0.254614359766512	8.10821765503161e-17	7.1239472998159e-05	0.659350329355744
EE	0.475	0.455	0.563	0.394	0.249	0.322	0.364	0.308	0.641012202391842	2.88685315307971e-05	0.266660356458044	0.031686511043748
EE	0.011	0.043	0.02	0.522	0.113	0.088	0.227	0.724	0.244854196733355	2.10654109201888e-13	0.0281541663892944	3.44825773396991e-08
meanDE	0.828	0.872	0.666	0.449	0.875	0.869	0.878	0.541	0.946003193390611	0.16607929733417	0.554605741067848	0.122188107283761
