geneType	KR_zinb_Was	KR_zinb_JSD	KR_kde_Was	KR_kde_JSD	PS_zinb_Was	PS_zinb_JSD	PS_kde_Was	PS_kde_JSD	deseq2_pval	mast_pval_glm	mast_pval_glmer	ranksum_pval
EE	0.118	0.141	0.091	0.103	0.113	0.17	0.092	0.093	0.0584456305507762	4.01047214192431e-30	0.048919933506897	8.36289296552104e-16
EE	0.922	0.931	0.883	0.959	0.915	0.911	0.888	0.959	0.864757147897404	0.646200205367873	0.876932124499623	0.182450689387671
EE	0.931	0.981	0.831	0.802	0.947	0.959	0.831	0.773	0.96900457775482	0.564184542095421	0.892989048662149	0.110004352832627
EE	0.92	0.933	0.884	0.131	0.959	0.98	0.926	0.175	0.756975857951508	0.311622344457117	0.659409901462636	0.0607297443587456
EE	0.205	0.204	0.283	0.176	0.192	0.164	0.267	0.151	0.315764120951041	0.0430724857715524	0.656502480505777	0.16837960833275
EE	0.198	0.243	0.072	0.056	0.104	0.164	0.044	0.036	0.0542428758847583	5.18181649083631e-16	0.0313718807333578	1.69278195401649e-08
varDE	0.113	0.00800000000000001	0.073	0.00700000000000001	0.12	0.007	0.079	0.016	0.554549961459445	2.50551274255012e-29	0.00265541846318415	5.24240717484647e-21
EE	0.709	0.531	0.593	0.663	0.662	0.517	0.574	0.676	0.341198117174357	0.00439337784083762	0.234067797367152	0.000191276611108233
EE	0.099	0.181	0.18	0.097	0.116	0.191	0.208	0.104	0.104097031251105	3.97338811240172e-07	0.0348220863465595	4.06366431010944e-06
EE	0.697	0.958	0.891	0.995	0.689	0.945	0.88	0.994	0.683854557229008	4.06846419109472e-13	0.924650123395557	0.487155997592927
varDE	0.022	0.132	0.00600000000000001	0.523	0.021	0.14	0.001	0.526	0.955023530634818	1.47915319988494e-27	4.6738056836923e-08	1.82552101160011e-11
EE	0.744	0.978	0.069	0.285	0.762	0.97	0.077	0.307	0.0281127745618295	2.64161437503413e-05	0.231685277994315	6.52038351147715e-05
EE	0.425	0.549	0.451	0.574	0.433	0.509	0.436	0.535	0.435122993351415	1.18978466285677e-05	0.389356171156993	3.03557733898168e-07
EE	0.507	0.369	0.442	0.816	0.393	0.293	0.347	0.766	0.336002020325399	0.0993801125936236	0.301245092667361	0.00589316989033593
EE	0.722	0.843	0.971	0.909	0.628	0.786	0.95	0.921	0.703227084602269	0.104874313912991	0.740597143042205	0.74882063705704
EE	0.098	0.141	0.156	0.452	0.12	0.147	0.136	0.434	0.188208882857904	0.112344565110502	0.891834125267317	0.250209404056306
EE	0.949	0.901	0.876	0.924	0.914	0.856	0.861	0.896	0.879978498175945	0.49569226542833	0.906810428570596	1.18538658369757e-06
EE	0.575	0.524	0.924	0.953	0.522	0.482	0.918	0.967	0.622421604493699	0.632788213549118	0.866838783067536	0.618140812181745
varDE	0.004	0.004	0.005	0.497	0.004	0.003	0.003	0.471	0.057039790632228	1.74989449914633e-31	7.41536471542251e-06	5.85266812889175e-17
EE	0.023	0.032	0.048	0.215	0.024	0.026	0.039	0.204	0.118142332416771	1.80242998239239e-07	0.155480390320486	1.91969644934594e-07
varDE	0.323	0.043	0.408	0.712	0.327	0.028	0.426	0.737	0.627080077186006	2.11988682645055e-21	0.00241204766208888	1.78418089601744e-08
EE	0.576	0.618	0.538	0.559	0.571	0.649	0.53	0.593	0.720123888788101	0.101177371306509	0.877638738268381	0.104823148433305
EE	0.993	0.749	0.546	0.4	0.995	0.729	0.514	0.409	0.746091800508067	0.640812265858404	0.876877390930344	0.387672304776708
meanDE	0.00700000000000001	0.015	0.00700000000000001	0.112	0.006	0.01	0.004	0.027	0.000214851983410689	1.04105756049582e-28	0.000734989124157326	1.73960736355309e-26
varDE	0.2	0.136	0.507	0.401	0.208	0.13	0.515	0.46	0.213185612482431	9.47899103752452e-40	0.0102226681261078	0.219589873707356
EE	0.19	0.265	0.215	0.267	0.169	0.28	0.187	0.258	0.147558999087162	1.38651205158065e-15	0.231855461877929	3.87067988226218e-07
EE	0.182	0.187	0.281	0.282	0.155	0.153	0.231	0.238	0.0975049344469734	1.5750745437866e-10	0.237819937480938	9.48556420105679e-06
EE	0.223	0.169	0.16	0.242	0.2	0.194	0.166	0.263	0.17219097631164	6.84579942130981e-08	0.0373932654526123	0.109919364386996
meanDE	0.004	0.011	0.004	0.018	0.005	0.004	0.001	0.029	3.44364282538258e-05	5.43142984251425e-23	0.000118137763442314	1.79864472600451e-30
EE	0.814	0.779	0.472	0.961	0.821	0.794	0.451	0.973	0.581517641465997	0.0587080869970876	0.704836675101825	0.0291521671911228
meanDE	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	3.29388870837383e-15	4.90823236735152e-55	1.6064465872542e-10	1.0043347609517e-53
EE	0.492	0.527	0.87	0.72	0.477	0.512	0.892	0.732	0.753364903578381	0.228143873829739	0.360234344222293	0.279780694352673
EE	0.792	0.74	0.942	0.389	0.832	0.79	0.969	0.375	0.931243258967828	0.0104127425830641	0.710612988900997	0.78490863371303
EE	0.23	0.321	0.783	0.829	0.261	0.295	0.776	0.827	0.693498107518471	0.382551341976679	0.786369455560364	0.00693179821444262
varDE	0.033	0.00800000000000001	0.032	0.893	0.027	0.001	0.012	0.877	0.752792834607602	1.14458244764657e-27	4.64795087110011e-06	2.97056803831946e-15
EE	0.692	0.933	0.277	0.306	0.704	0.934	0.286	0.293	0.371166108977167	0.0323595039139931	0.36717557511736	0.0388255688953473
varDE	0.037	0.019	0.038	0.216	0.034	0.012	0.023	0.2	0.674341262174809	1.01447035727914e-24	2.5364480237138e-05	7.59813161087113e-15
EE	0.337	0.702	0.105	0.00900000000000001	0.366	0.747	0.125	0.006	0.061328290785746	3.64335267483617e-11	0.0665402914038258	1.37664828034799e-08
EE	0.727	0.876	0.58	0.755	0.695	0.862	0.551	0.903	0.284995036678537	0.00224573243859435	0.190731435198508	0.149740332661291
varDE	0.698	0.85	0.796	0.733	0.687	0.843	0.804	0.712	0.718448939521428	3.6221987107025e-09	0.0136547719838353	0.804781865043004
EE	NA	NA	0.268	0.194	NA	NA	0.185	0.129	0.429703046178783	0.0931769491498996	0.760604704515061	0.335708028503436
meanDE	0.002	0.002	0.001	0.052	0.004	0.005	0.002	0.026	3.90431417604365e-05	6.37008280483667e-15	0.00014358113126576	7.24953248776803e-14
EE	0.201	0.163	0.124	0.003	0.164	0.159	0.108	0.01	0.096721166245012	0.000223251105358259	0.0993668251016696	0.0120149502277194
EE	0.115	0.426	0.085	0.403	0.135	0.443	0.11	0.438	0.0666324096042741	0.000197928662991679	0.262514039361057	0.00432698319741475
EE	0.019	0.031	0.022	0.526	0.024	0.026	0.031	0.524	0.0203267308039827	2.54083309303541e-07	0.155695988382378	6.32865885741204e-06
EE	0.472	0.637	0.572	0.864	0.45	0.606	0.563	0.849	0.689570468380606	0.0175332322343233	0.417160679187258	0.0621076429182313
EE	0.233	0.257	0.185	0.207	0.232	0.253	0.181	0.239	0.252959720856617	6.81465979621769e-36	0.35643329689334	4.67328494223979e-19
varDE	0.031	0.001	0.033	0.325	0.039	0.001	0.026	0.258	0.793265502164313	2.0054136195352e-31	0.000289535110612465	1.46803293926404e-08
EE	0.907	0.622	0.858	0.765	0.915	0.629	0.856	0.778	0.803125173226855	0.437066530513054	0.853189735291994	0.191237813342037
EE	0.197	0.277	0.087	0.102	0.208	0.299	0.106	0.092	0.132004847522393	0.0247907421591482	0.434379371179792	0.841649208194322
EE	0.558	0.264	0.465	0.583	0.593	0.291	0.538	0.626	0.641405521460325	0.00102300662790864	0.310082129008063	0.05837343900516
EE	0.76	0.956	0.667	0.087	0.725	0.893	0.658	0.081	0.642423558493186	0.010927690502736	0.804268862295268	0.0664182833056673
EE	0.644	0.594	0.883	0.626	0.72	0.685	0.912	0.689	0.645125676011289	0.328476195733068	0.716654788738999	0.750603417773182
meanDE	0.012	0.00800000000000001	0.011	0.003	0.007	0.009	0.016	0.006	0.000844223499668	5.38021045766376e-34	0.0165796948604957	8.48515186620389e-25
EE	0.907	0.522	0.879	0.609	0.903	0.594	0.87	0.659	0.663520010392492	0.317003849267101	0.726152970366753	0.553929503408544
EE	0.369	0.275	0.404	0.085	0.368	0.288	0.366	0.085	0.260422468192201	2.98652636569755e-19	0.210197573649221	2.22685483084899e-30
varDE	0.026	0.011	0.001	0.825	0.011	0.007	0.001	0.828	0.0212244617447153	4.13317907325055e-43	9.4588105278785e-11	8.2171866756682e-28
EE	0.929	1	0.854	0.866	0.875	0.997	0.777	0.848	0.608072883520667	0.00335548038261616	0.940784435664091	0.0364336029067927
EE	0.749	0.834	0.923	0.785	0.741	0.821	0.923	0.747	0.693442541263509	3.59909045686487e-14	0.868938234091003	0.756609573923613
EE	0.473	0.434	0.751	0.682	0.45	0.431	0.748	0.665	0.494650771840963	0.038433558947186	0.837281977293783	0.930808491564783
EE	0.464	0.282	0.757	0.663	0.386	0.25	0.681	0.686	0.690894479475201	0.316018964029608	0.905247915645939	0.00249235976351237
meanDE	0.089	0.152	0.095	0.124	0.123	0.192	0.113	0.126	0.0332169167010684	2.02370801853302e-44	0.0283294332868412	8.32215116522914e-51
meanDE	0.005	0.011	0.005	0.028	0.003	0.008	0.001	0.004	0.00103186597340474	3.42987970938494e-34	0.000531808004525947	1.31654130830407e-20
EE	0.211	0.537	0.411	0.597	0.24	0.571	0.498	0.584	0.223639420424013	0.00334142348259016	0.214061655063245	0.0128756125695879
EE	0.549	0.566	0.602	0.664	0.5	0.488	0.588	0.65	0.879607469567987	0.302611657336936	0.916126328545354	3.5723483788982e-07
EE	0.384	0.504	0.22	0.495	0.402	0.515	0.198	0.756	0.104150247831951	2.57005807340975e-07	0.0985237551553751	0.000153367264078319
EE	0.0639999999999999	0.1	0.13	0.36	0.062	0.075	0.111	0.408	0.0620021283060891	1.53613221966328e-06	0.0452636640819896	6.6940163362779e-05
EE	0.418	0.354	0.38	0.986	0.382	0.29	0.327	0.99	0.453777217586224	0.158754109396962	0.778497284093547	0.0041206851702009
EE	0.578	0.426	0.634	0.442	0.605	0.447	0.635	0.412	0.886382948869312	0.660830218089908	0.790327501680609	0.415955255374763
EE	0.805	0.704	0.782	0.727	0.808	0.722	0.812	0.728	0.919527620456364	0.302702402651264	0.48412130790437	0.519265563691937
EE	0.834	0.929	0.988	0.146	0.807	0.943	0.991	0.109	0.698676114848279	0.753145937482808	0.849690554597955	0.548491993570789
meanDE	0.00900000000000001	0.004	0.001	0.0649999999999999	0.003	0.003	0.003	0.064	2.24815323794458e-05	8.24381203617867e-31	3.76534745258451e-05	9.27565490970859e-22
EE	0.385	0.329	0.425	0.196	0.421	0.374	0.473	0.237	0.760521737083422	0.172212666150763	0.791348906237955	0.000261176099575524
EE	0.925	0.958	0.515	0.191	0.925	0.973	0.52	0.176	0.70371149055365	0.891394377364793	0.943645125901235	0.964599328302642
EE	0.926	0.927	0.604	0.9	0.909	0.916	0.56	0.895	0.777838487298636	0.0955641917362482	0.394351712096174	0.763435592010698
EE	0.761	0.769	0.977	0.968	0.767	0.766	0.971	0.965	0.877979552760632	0.711399599610367	0.967381104973761	0.000416920233369956
EE	0.457	0.382	0.787	0.81	0.466	0.426	0.789	0.802	0.759383011952472	0.896852370524854	0.611339650408099	0.399208857481177
EE	0.375	0.222	0.378	0.389	0.345	0.218	0.379	0.397	0.506578088586495	0.0205998302346302	0.663233455149378	0.00412475447507055
EE	0.272	0.251	0.487	0.036	0.245	0.228	0.508	0.024	0.604329909696687	0.10203579687504	0.41133799467043	0.835051639571574
EE	0.809	0.917	0.952	0.636	0.811	0.927	0.957	0.584	0.937570104442659	0.000460680185698314	0.940424325067978	1.82842541159965e-07
varDE	0.866	0.74	0.835	0.734	0.902	0.735	0.844	0.726	0.364699767978658	2.76238129901868e-07	0.879365605613956	4.60883479350438e-10
EE	0.542	0.755	0.478	0.748	0.527	0.764	0.497	0.728	0.523649587257923	0.0866424482999253	0.587542391616644	0.000623309285864374
EE	0.145	0.049	0.157	0.169	0.133	0.062	0.149	0.163	0.222559650935574	1.2815719278305e-07	0.112484039779182	1.23462035475769e-08
EE	0.157	0.204	0.324	0.599	0.167	0.205	0.351	0.531	0.262880564781947	0.190583231860823	0.432643983270505	0.511104979721813
EE	NA	NA	0.841	0.649	NA	NA	0.739	0.527	0.99620194639498	0.0138190064528737	NA	4.03877489877641e-41
EE	0.108	0.124	0.174	0.19	0.119	0.131	0.205	0.168	0.406551646037457	0.00881888323786208	0.522928050579742	0.000444803080385399
meanDE	0.005	0.00900000000000001	0.00600000000000001	0.032	0.002	0.002	0.004	0.024	0.000577975732911949	1.0114904887542e-29	0.00153511712565997	3.2347997364206e-24
EE	0.96	0.984	0.814	0.796	0.93	0.985	0.811	0.786	0.627581996105164	0.160405692189267	0.737129122263953	0.17090802020685
EE	0.573	0.551	0.545	0.504	0.581	0.542	0.579	0.508	0.573863120792422	1.73595783313492e-05	0.617262566218739	0.0108408651826787
EE	0.819	0.704	0.975	0.863	0.742	0.686	0.953	0.869	0.61371993759979	0.420180264881785	0.883835594159666	0.0115860221384523
EE	0.875	0.753	0.997	0.455	0.909	0.75	0.996	0.446	0.887943095855402	0.408317627316386	0.844618558618728	0.314108412738097
EE	0.537	0.448	0.619	0.822	0.478	0.402	0.56	0.802	0.441907766695523	2.68975084430657e-05	0.704511956836897	5.83195473992942e-18
EE	0.38	0.227	0.286	0.135	0.375	0.213	0.286	0.119	0.96597250383125	0.425730309332446	0.873383350489411	0.0591760819210632
meanDE	0.001	0.001	0.001	0.001	0.003	0.003	0.003	0.002	4.75119798318869e-07	7.53152109592547e-64	0.000531706498320204	7.9801438202636e-67
EE	0.66	0.857	0.779	0.626	0.657	0.864	0.753	0.568	0.7532885855053	0.0108348918504837	0.641365295418933	0.000626549068505437
EE	0.751	0.787	0.807	0.616	0.747	0.714	0.82	0.863	0.834909614678474	0.147208853440609	0.510212585009975	0.000760114708349166
EE	0.113	0.101	0.151	0.157	0.105	0.115	0.148	0.174	0.0759925000723031	5.26560558198342e-16	0.0452466796926256	1.27103352292832e-21
EE	0.41	0.433	0.337	0.849	0.352	0.368	0.299	0.848	0.229090562931981	4.48803740300043e-05	0.974679756460751	0.0421370428934516
EE	0.595	0.642	0.518	0.903	0.637	0.647	0.519	0.875	0.245272686650604	4.88954575504728e-10	0.546033590048728	1.74010097554999e-18
meanDE	0.003	0.004	0.001	0.003	0.001	0.001	0.002	0.001	5.69477160243519e-06	5.19013200994976e-152	1.8537658340133e-05	1.27839327814042e-165
EE	0.013	0.039	0.022	0.418	0.018	0.058	0.026	0.443	0.00736910580674524	1.09748939847943e-10	0.0155719827370413	4.377483658842e-08
EE	0.636	0.809	0.532	0.716	0.641	0.811	0.539	0.74	0.538820774143292	0.153249000341228	0.644308115514025	0.290388631871192
EE	0.818	0.887	0.979	0.992	0.817	0.907	0.973	0.989	0.810601514638939	0.640348916013536	0.841807243810932	0.227196483523428
EE	0.17	0.229	0.13	0.221	0.214	0.247	0.175	0.242	0.238249604149425	2.6446648970278e-12	0.211349548476786	4.19329504875946e-10
EE	0.125	0.078	0.381	0.791	0.061	0.039	0.339	0.772	0.150441241817544	0.000249549450350481	0.18874528840131	4.621051477618e-08
EE	0.09	0.128	0.118	0.278	0.114	0.132	0.175	0.305	0.0523552717365041	2.01863193369029e-10	0.0192528771074629	2.10905111971803e-08
meanDE	0.026	0.097	0.005	0.199	0.007	0.055	0.001	0.091	2.72555533091163e-06	1.55602469779827e-17	0.129026513142874	6.10155797016691e-29
EE	0.128	0.077	0.265	0.224	0.113	0.082	0.239	0.201	0.161312326826332	7.72956127856057e-09	0.169603249906815	0.00541818343989983
EE	0.581	0.693	0.712	0.693	0.582	0.705	0.731	0.714	0.552462538085105	9.93429876000924e-06	0.203448979580487	0.179237650618436
EE	0.948	0.748	0.867	0.827	0.955	0.766	0.842	0.76	0.878013486289232	0.589071443007063	0.821095659813318	0.188692006075844
EE	0.368	0.639	0.45	0.809	0.387	0.62	0.482	0.748	0.329270714857636	0.0155926190409767	0.403586334956539	0.000613142104561304
EE	0.531	0.687	0.731	0.526	0.481	0.658	0.725	0.516	0.956685329143366	0.775536764680281	0.912906847344522	0.499723701893506
EE	0.807	0.747	0.84	0.847	0.827	0.777	0.82	0.848	0.640059020102701	0.42247557183447	0.761352497131611	0.981333993108853
EE	0.955	0.949	0.905	0.744	0.934	0.954	0.907	0.726	0.879421189055129	0.828856236162529	0.954086692571569	0.941589346436643
EE	0.894	0.919	0.882	0.773	0.899	0.895	0.884	0.788	0.747331216385159	0.957818845518769	0.947903711523025	0.164380864767087
EE	0.852	0.539	0.66	0.651	0.826	0.469	0.617	0.638	0.779717683462702	0.0168564881098445	0.745657907092292	3.11036425862604e-05
EE	0.567	0.381	0.681	0.455	0.519	0.34	0.65	0.525	0.939899653095	0.00116071509873869	0.433938945213487	0.701841637492531
meanDE	0.021	0.035	0.025	0.02	0.031	0.032	0.026	0.023	0.00575035205193952	1.10244063561843e-95	0.00478643272181419	8.4980682546485e-73
varDE	0.199	0.254	0.56	0.443	0.197	0.277	0.552	0.454	0.204429968810106	2.33161859834055e-55	0.00169401621525704	4.48037488549243e-05
EE	0.948	0.933	0.864	0.966	0.982	0.909	0.851	0.972	0.916806466379252	0.209711482026047	0.946859760443453	0.122400594906993
EE	0.701	0.495	0.852	0.781	0.698	0.495	0.887	0.73	0.897839337690472	0.470573506762739	0.663341764252662	0.489004497345442
EE	0.992	0.916	0.74	0.562	0.989	0.924	0.766	0.641	0.708778899784992	0.0331610725833388	0.853577284814745	0.00126475303321752
meanDE	0.001	0.001	0.001	0.001	0.001	0.001	0.002	0.001	1.36651851979693e-08	1.46889241263644e-47	1.14242487648629e-07	1.14931400488752e-39
EE	0.962	0.802	0.908	0.307	0.966	0.813	0.91	0.357	0.905495729819753	0.00665414207247934	0.166554477718762	0.15702165633744
varDE	0.104	0.071	0.231	0.232	0.099	0.063	0.209	0.251	0.0325625567698119	8.61677887798499e-51	0.0233365632251122	1.93112734196512e-06
EE	0.571	0.387	0.552	0.578	0.548	0.358	0.547	0.616	0.211392135160784	0.235518108974591	0.481453670196832	0.747429542827576
EE	0.546	0.374	0.467	0.031	0.574	0.353	0.497	0.015	0.44710668832654	0.000122692810713687	0.532939199880982	0.234618195872578
varDE	0.229	0.014	0.111	0.987	0.21	0.017	0.1	0.99	0.801534886790705	8.46374459985447e-22	6.08551503597112e-05	1.04054650092982e-05
EE	0.924	0.857	0.949	0.515	0.918	0.853	0.957	0.507	0.98687853157185	0.852303978983252	0.807484390924704	0.815135575433244
EE	0.458	0.403	0.682	0.2	0.434	0.395	0.601	0.198	0.605962934171375	0.202269682422691	0.792418602676198	0.000323999869005603
EE	0.489	0.48	0.277	0.363	0.482	0.469	0.241	0.336	0.797164858726086	0.17333436707016	0.860054107136148	5.12135953438218e-06
meanDE	0.00900000000000001	0.00900000000000001	0.00600000000000001	0.158	0.006	0.007	0.007	0.162	0.000398593493554275	3.78937344762567e-59	0.000888392720295788	2.39025296593528e-56
EE	0.628	0.961	0.691	0.502	0.662	0.945	0.745	0.513	0.312633149395205	0.00328879831381083	0.484178405293025	0.00285945390260526
EE	0.274	0.171	0.204	0.045	0.361	0.245	0.29	0.016	0.277164984453901	3.59852871984589e-05	0.755212385356606	0.00617763604739627
varDE	0.036	0.00700000000000001	0.012	0.00800000000000001	0.029	0.004	0.004	0.003	0.340505596214209	2.22865402824415e-49	0.000187043372978388	1.21075446830201e-46
EE	0.168	0.302	0.351	0.834	0.143	0.341	0.293	0.885	0.485578440337411	0.136554107144008	0.804597191036736	0.277585397090254
EE	0.624	0.621	0.553	0.539	0.602	0.61	0.505	0.596	0.462945285266492	0.0524911202558239	0.607327656918606	0.956985235822315
meanDE	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	1.71176894985992e-14	3.33569940175998e-76	4.50031970566047e-12	5.01682585930137e-62
EE	0.659	0.653	0.709	0.223	0.633	0.622	0.646	0.154	0.55308523558318	0.1264567015404	0.652333154666016	2.35522949460834e-07
EE	0.492	0.636	0.464	0.446	0.436	0.621	0.432	0.315	0.327351165636209	0.000368491968665181	0.566386868071914	0.185643792371711
EE	0.258	0.174	0.248	0.284	0.239	0.157	0.245	0.264	0.407419585216632	0.00131456829387113	0.570410726994255	4.20149399036505e-08
EE	0.404	0.239	0.249	0.089	0.415	0.267	0.243	0.096	0.135751927681062	7.09222688949819e-05	0.14012049242143	5.82159937622483e-07
EE	0.669	0.591	0.889	0.895	0.652	0.534	0.841	0.867	0.67285019011184	0.0947582426216814	0.893183842234667	0.00713797413504816
meanDE	0.052	0.026	0.038	0.468	0.055	0.039	0.049	0.492	0.0208948470121293	2.3076043502742e-06	0.019022147512727	1.70603054450356e-05
meanDE	0.283	0.209	0.212	0.159	0.313	0.222	0.207	0.168	0.179601724473492	5.55890898393782e-11	0.121093575565439	2.61041138729834e-16
EE	0.759	0.649	0.987	0.913	0.759	0.697	0.985	0.923	0.958226644937237	0.449109536280613	0.899992378221729	0.247423704565476
EE	0.479	0.309	0.412	0.194	0.505	0.334	0.405	0.197	0.091193393412183	9.20861518709111e-34	0.268700358233898	3.71651997241616e-24
EE	0.316	0.262	0.95	0.446	0.33	0.295	0.962	0.51	0.926652771470658	0.836511473278641	0.97695938225512	0.447749027219568
EE	0.191	0.144	0.113	0.131	0.158	0.098	0.082	0.094	0.10678711808803	1.2068788299725e-26	0.0560627476111364	6.21522763536711e-05
EE	0.096	0.256	0.124	0.206	0.113	0.237	0.108	0.195	0.196674063710186	8.00176625630236e-07	0.179924675562902	9.51438294499412e-08
EE	0.372	0.396	0.431	0.987	0.333	0.388	0.373	0.963	0.229011549130419	0.00713487976577857	0.442954602151813	0.038620430951683
EE	0.66	0.741	0.606	0.502	0.656	0.711	0.575	0.497	0.215236280809614	0.00665871674083518	0.370941859122623	0.0165973715462568
EE	0.957	0.839	0.518	0.771	0.923	0.794	0.508	0.714	0.32697382058818	0.175479959316974	0.634434582111204	0.781719531294144
EE	0.538	0.542	0.638	0.284	0.509	0.513	0.67	0.23	0.545455284310052	0.000348491585731154	0.821344697019082	0.00621495502381128
EE	NA	NA	0.001	0.838	NA	NA	0.001	0.867	2.71690722222471e-05	6.17295504049883e-13	0.415379637967817	1.34704939459466e-07
EE	0.473	0.791	0.491	0.82	0.432	0.719	0.446	0.786	0.374108681663803	0.00441514908228541	0.497199558113981	0.145516853273152
EE	0.283	0.158	0.172	0.695	0.228	0.133	0.143	0.655	0.167052310850291	0.0128062339886801	0.097394032512857	0.979874565366748
EE	0.681	0.851	0.77	0.229	0.641	0.875	0.768	0.206	0.388831565344	0.280778624842107	0.64713227033178	0.174095167913078
EE	0.192	0.085	0.158	0.959	0.167	0.077	0.171	0.952	0.190251570507019	4.41526878179715e-05	0.193722317962501	3.68977584077148e-05
