geneType	KR_zinb_Was	KR_zinb_JSD	KR_kde_Was	KR_kde_JSD	PS_zinb_Was	PS_zinb_JSD	PS_kde_Was	PS_kde_JSD	deseq2_pval	mast_pval_glm	mast_pval_glmer	ranksum_pval
EE	0.961	0.944	0.97	0.465	0.96	0.927	0.965	0.482	0.761805567383615	0.0105326927107391	0.435788557840342	0.354735733725683
meanDE	0.001	0.003	0.001	0.148	0.001	0.003	0.001	0.189	5.53362090576899e-09	2.04437872426229e-59	0.392644978401549	1.12244722475823e-60
EE	0.338	0.365	0.35	0.289	0.325	0.345	0.361	0.299	0.443677736407605	9.55297769327382e-21	0.410715792764765	1.73471202261412e-16
EE	0.775	0.721	0.973	0.556	0.794	0.699	0.951	0.542	0.501564397342765	5.43763755076519e-51	0.703686018136235	1.37075179715581e-18
EE	0.001	0.009	0.005	0.015	0.003	0.012	0.003	0.017	0.000719371576609347	1.43653625958696e-259	0.0115230698246221	8.94147286118701e-211
meanDE	0.052	0.039	0.046	0.308	0.036	0.035	0.03	0.258	0.0264992625683301	7.63072191510299e-20	0.0308887171984522	5.72117158479306e-09
varDE	0.071	0.017	0.039	0.104	0.049	0.017	0.021	0.057	0.837271804297055	3.05837017592547e-69	2.58445299635267e-05	1.47157107409028e-23
varDE	0.08	0.066	0.134	0.914	0.087	0.053	0.129	0.915	0.020254892528303	1.96995554458766e-80	3.86686671901787e-06	0.919152409580641
EE	0.579	0.5	0.511	0.021	0.545	0.442	0.442	0.025	0.483956494995337	0.00257073311799458	0.861105646655077	1.7246863278277e-10
EE	0.801	0.966	0.571	0.48	0.816	0.969	0.547	0.423	0.446281720822278	1.53580202404087e-05	0.383046236034297	0.000411699094968102
EE	0.679	0.652	0.597	0.75	0.681	0.633	0.579	0.76	0.450210376581489	2.52147523126033e-08	0.499515554049826	0.00131466652137204
varDE	0.138	0.054	0.072	0.028	0.115	0.031	0.046	0.007	0.419897441862305	5.37977391496947e-116	0.000200482071299673	3.76586718656277e-78
EE	0.861	0.522	0.727	0.295	0.87	0.552	0.718	0.285	0.779373016783517	0.0398591523851541	0.705022344088861	0.0048973074282561
EE	0.056	0.086	0.054	0.55	0.063	0.065	0.067	0.538	0.0155928806222043	3.68935351415513e-118	0.0257969224875098	3.28922838144313e-77
varDE	0.084	0.025	0.032	0.032	0.103	0.029	0.026	0.027	0.525438996114678	4.02908586079374e-80	9.00988798904401e-05	1.42709281820508e-38
EE	0.125	0.09	0.082	0.109	0.121	0.088	0.091	0.089	0.116390467877412	7.07619582029584e-63	0.0867007476127275	1.91980886630092e-57
EE	0.993	0.641	0.848	0.019	0.989	0.648	0.841	0.019	0.960026306413261	2.5572348772455e-08	0.80553538406767	0.325297151107023
meanDE	0.179	0.046	0.087	0.014	0.175	0.039	0.078	0.008	0.0313797772726856	1.1562171945038e-188	0.0126733542603124	1.36047303496188e-139
EE	0.869	0.905	0.997	0.996	0.853	0.928	0.999	0.993	0.798767182072122	0.726095150680218	0.985051580500858	0.188676691928331
meanDE	0.244	0.467	0.047	0.546	0.266	0.502	0.04	0.537	0.0305911978189695	4.12294685378939e-10	0.90232682603853	4.54146559593582e-11
EE	0.211	0.436	0.236	0.755	0.138	0.329	0.161	0.699	0.269545422137506	2.30212271799073e-32	0.357660328610038	3.51712655121003e-81
EE	0.077	0.072	0.068	0.599	0.068	0.053	0.058	0.607	0.131869429693778	9.16706513143035e-12	1	1.86641471080762e-13
EE	0.725	0.885	0.651	0.992	0.736	0.902	0.675	0.993	0.811024318687103	0.00372264001836621	0.760681461796663	0.461796082902953
EE	0.485	0.53	0.474	0.428	0.412	0.484	0.422	0.408	0.991601047861258	9.4703137502714e-05	0.401108144357999	0.021940477875577
EE	0.174	0.254	0.241	0.77	0.176	0.287	0.238	0.787	0.12341071684215	4.51889116479748e-51	0.381191833419094	1.67432962506744e-42
EE	0.399	0.508	0.492	0.501	0.331	0.515	0.439	0.448	0.552138219673921	0.0011177096908333	0.916923022045084	1.58092774366405e-12
EE	0.156	0.217	0.179	0.723	0.132	0.2	0.148	0.695	0.196920111213787	3.06213400736077e-40	0.219841899664146	1.34018356969515e-31
EE	0.076	0.039	0.179	0.397	0.067	0.046	0.187	0.388	0.1255259114781	0.00348549545896351	0.755217178995973	0.000529910551917434
varDE	0.009	0.001	0.025	0.626	0.009	0.001	0.023	0.64	0.970003077352575	2.11558141433299e-128	1.48522162361258e-07	1.9519967597291e-26
EE	0.477	0.598	0.492	0.103	0.451	0.536	0.485	0.078	0.854550743249498	0.13501872088355	0.6998033475028	0.122248778752447
varDE	0.247	0.16	0.444	0.129	0.239	0.156	0.431	0.125	0.662887326528444	4.27541316862692e-88	0.000599858463283558	4.39621790072815e-17
EE	0.493	0.576	0.596	0.748	0.502	0.588	0.542	0.713	0.739972488272207	0.0372717242218281	0.651925622479835	0.000479711081080373
EE	0.961	0.82	0.953	0.093	0.955	0.824	0.947	0.095	0.873842452236432	0.233923872063126	0.918486241267955	0.0268022371904165
EE	0.286	0.135	0.183	0.43	0.302	0.113	0.149	0.407	0.0827374501456871	1.90873905301322e-11	0.0717131404778535	0.00131518843811514
EE	0.364	0.511	0.245	0.539	0.373	0.556	0.285	0.536	0.20559057059183	3.16664232337328e-06	0.443417555808117	2.72562106739835e-08
EE	0.571	0.549	0.479	0.546	0.541	0.513	0.478	0.492	0.503971292402859	0.0060346872051921	0.930205384343993	6.11564632964561e-06
EE	0.374	0.417	0.369	0.784	0.373	0.408	0.4	0.786	0.279538769365689	1.98462500410351e-17	0.371490161006326	1.7532937743999e-09
EE	0.831	0.733	0.607	0.847	0.794	0.726	0.588	0.849	0.710452571497249	0.000584800415355646	0.50089543171221	0.477579817379815
EE	0.733	0.737	0.823	0.74	0.712	0.721	0.815	0.727	0.675817298075736	0.612465408885042	0.597677920265957	0.0257179296183343
EE	0.638	0.415	0.639	0.816	0.647	0.427	0.64	0.814	0.571003215915822	3.86704985154537e-06	0.343499645811724	0.109836571411648
meanDE	0.114	0.053	0.091	0.003	0.072	0.032	0.057	0.003	0.0575229251755471	7.40783937922317e-23	0.0742286590440902	8.83900867211053e-45
EE	0.109	0.269	0.061	0.37	0.092	0.263	0.063	0.371	0.0598338892414236	1.35185837368304e-06	0.891315582364149	1.85523394317811e-11
EE	0.801	0.846	0.856	0.708	0.805	0.876	0.839	0.689	0.817468529960103	0.0116226850665028	0.910686633642876	0.928403476481901
EE	0.717	0.909	0.657	0.948	0.733	0.906	0.661	0.953	0.631854071182558	5.9169386738224e-11	0.683802851310197	1.41618756988454e-08
EE	0.531	0.591	0.948	0.83	0.484	0.547	0.961	0.832	0.985135086678176	0.0233069341601353	0.621334280139766	0.066109739362458
varDE	0.063	0.015	0.045	0.021	0.049	0.015	0.035	0.014	0.460068116093909	3.61798813482667e-107	0.000353819268471972	3.32886105452322e-47
EE	0.4	0.269	0.306	0.82	0.402	0.246	0.307	0.832	0.544094484864426	1.07418441355722e-10	0.517644374280136	1.90884453672328e-11
varDE	0.332	0.194	0.232	0.176	0.256	0.109	0.124	0.125	0.772831759930393	6.70205580180154e-134	0.00336966200442878	7.26305446429835e-109
EE	0.024	0.023	0.032	0.046	0.022	0.02	0.043	0.064	0.0273866309862395	7.78992716601835e-32	0.19028894437589	1.69955089964989e-24
EE	0.682	0.632	0.526	0.782	0.661	0.644	0.49	0.769	0.752742949030067	6.70047578613186e-06	0.619444657725249	0.000152874928521523
varDE	0.108	0.028	0.027	0.027	0.105	0.018	0.022	0.019	0.121767987129548	1.45081730959904e-180	0.967867134350501	1.7436445446127e-92
meanDE	0.252	0.16	0.206	0.165	0.265	0.196	0.231	0.175	0.223631880393953	4.16898547995656e-10	0.522240606894737	1.69715489521011e-18
EE	0.916	0.655	0.64	0.214	0.912	0.678	0.637	0.209	0.673006687496569	0.00116591920240399	0.725687632652719	0.00594191871342582
EE	0.892	0.936	0.736	0.809	0.874	0.945	0.746	0.808	0.858326581387305	0.0173676538661238	0.782153085777156	0.601243427592803
EE	0.412	0.235	0.649	0.757	0.425	0.205	0.649	0.774	0.388716259667406	0.00147336722226391	0.778974573891583	1.54104908309078e-05
meanDE	0.52	0.458	0.598	0.646	0.533	0.451	0.585	0.631	0.443263392112449	2.24763358149432e-07	0.814401576604206	1.16593428770644e-20
EE	0.157	0.19	0.078	0.538	0.116	0.147	0.07	0.526	0.0210801096251709	1.84832716756968e-64	0.010480329262956	2.72042241386602e-28
EE	0.184	0.242	0.236	0.776	0.167	0.226	0.216	0.76	0.256634791137138	2.41595008653547e-08	0.840262490492651	6.23726852867738e-14
meanDE	0.129	0.125	0.13	0.573	0.078	0.081	0.08	0.534	0.0807729535360012	3.03498124077967e-50	0.0421085624550224	4.00495888882278e-50
varDE	0.094	0.003	0.083	0.207	0.073	0.009	0.057	0.183	0.422917986307162	2.98149212676545e-94	0.000160140025891149	4.13963867608057e-14
meanDE	0.001	0.001	0.001	0.183	0.001	0.001	0.001	0.145	5.85341187239766e-06	1.18710540223716e-58	0.032584307294775	5.61344427077271e-39
EE	0.274	0.311	0.574	0.974	0.269	0.312	0.542	0.963	0.271347292682789	2.67961713074728e-16	0.260910013443891	2.46577128372699e-05
EE	0.64	0.51	0.551	0.676	0.66	0.546	0.595	0.656	0.589262156087087	7.08899495303274e-08	0.611410256890812	0.0536977037524586
EE	0.884	0.874	0.52	0.173	0.878	0.877	0.479	0.176	0.442303422621794	0.000103604940242162	0.482967285624842	0.0260134197914402
EE	0.852	0.915	0.509	0.048	0.876	0.925	0.483	0.037	0.790194029882142	4.45626137084656e-05	0.513607681559159	0.0038830743529037
EE	0.007	0.011	0.012	0.001	0.007	0.007	0.007	0.003	0.00617612124822143	8.24392341430333e-108	0.010616406064032	4.05217954758602e-80
EE	0.992	0.919	0.871	0.551	0.998	0.926	0.869	0.525	0.696449266483145	0.00137506637583168	0.685050221522834	0.709204899943948
EE	0.507	0.322	0.617	0.586	0.485	0.31	0.597	0.587	0.507567590225004	0.0256886086061705	0.722218811131042	2.64036107835645e-05
EE	0.957	0.735	0.961	0.814	0.938	0.742	0.961	0.811	0.842158089476273	1.34343002911486e-12	0.963097816616215	0.0977037170770618
EE	0.101	0.102	0.126	0.191	0.116	0.111	0.129	0.175	0.203875291318236	2.69735997329017e-05	0.597407901846936	5.01759128840368e-05
EE	0.22	0.171	0.128	0.573	0.233	0.16	0.15	0.54	0.119115507813961	5.75595643615991e-38	0.0927770392573013	3.78366713388956e-18
EE	NA	NA	0.656	0.409	NA	NA	0.633	0.391	0.514393858859268	6.79288512784073e-06	0.453320101007548	0.00596344072002486
EE	0.981	0.976	0.84	0.608	0.982	0.946	0.812	0.608	0.645297359015617	3.41536066761826e-05	0.646237987632418	1.81828726905479e-07
EE	0.624	0.292	0.668	0.827	0.62	0.293	0.649	0.821	0.760592257884496	0.00635957213320331	0.481080461896945	0.855491514244783
varDE	0.032	0.03	0.024	0.007	0.025	0.025	0.015	0.009	0.0436394616225239	5.75348315011553e-239	0.00255490638965757	2.564538349808e-221
meanDE	0.001	0.002	0.001	0.001	0.001	0.001	0.001	0.001	2.83555861109537e-06	1.32483401435992e-106	0.0040332441333224	1.49232136961465e-166
meanDE	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	6.42220724143479e-07	1.276978706089e-154	8.55117452798241e-05	1.73551527392855e-91
varDE	0.392	0.122	0.25	0.274	0.376	0.115	0.247	0.273	0.602332036200408	2.99669278259173e-86	0.000194757709486629	1.1257383539412e-44
EE	0.473	0.593	0.343	0.857	0.469	0.576	0.299	0.823	0.18700143399753	8.07378193414652e-23	0.182569379034676	1.90389349041629e-13
EE	0.725	0.543	0.669	0.894	0.708	0.553	0.651	0.871	0.5267659888714	6.6382634472128e-09	0.760766185029216	0.00058888366486237
EE	0.187	0.161	0.208	0.822	0.154	0.141	0.21	0.801	0.100619502407521	2.71857689021562e-21	0.402534175098636	1.96170380659018e-17
EE	0.085	0.239	0.079	0.623	0.072	0.248	0.068	0.609	0.0175224339295181	8.87127682347058e-17	0.647868176917802	4.04471753950153e-16
EE	0.795	0.706	0.32	0.227	0.791	0.695	0.366	0.255	0.358476577581644	0.637336282984733	0.8730798148932	0.00739781371456726
EE	0.463	0.454	0.529	0.962	0.487	0.501	0.552	0.962	0.0663260838901834	8.68941886696399e-102	0.34941696928443	5.90901115457764e-06
EE	0.51	0.172	0.478	0.502	0.426	0.145	0.429	0.47	0.922027617207104	3.76556507141422e-08	0.641131258727075	0.794903822785361
EE	0.43	0.24	0.547	0.427	0.411	0.211	0.48	0.412	0.349346585590019	0.00788551725364675	0.746373039601007	2.39975481148009e-08
varDE	0.004	0.001	0.002	0.17	0.006	0.001	0.001	0.173	0.836747569258699	1.78397186077417e-77	0.000593524616410544	2.66106022397206e-13
varDE	0.001	0.001	0.001	0.691	0.001	0.001	0.001	0.688	0.455914624297444	1.03615829196209e-92	0.000234504115321192	2.93001728760623e-25
EE	0.884	0.696	0.907	0.385	0.861	0.669	0.891	0.392	0.730716672567367	0.344895387480858	0.901537010510319	0.875353708410533
varDE	0.022	0.003	0.007	0.027	0.016	0.003	0.008	0.018	0.0889287477982119	9.17170090789559e-156	0.00152032674407165	1.00520992243255e-139
EE	0.302	0.794	0.73	0.096	0.3	0.748	0.76	0.117	0.344644379937833	0.0765306754374267	0.895476814005877	0.00299271376538852
EE	0.418	0.239	0.584	0.807	0.356	0.179	0.577	0.817	0.452823543540275	0.0417951591879535	0.763312852491151	0.00399208961873827
EE	0.682	0.631	0.656	0.772	0.663	0.634	0.642	0.782	0.875888892668833	2.86162163155445e-17	0.617437074712627	4.25949247119228e-16
meanDE	0.122	0.175	0.168	0.817	0.121	0.156	0.134	0.813	0.0636090401429307	7.455184194205e-135	0.160454120020453	5.43192065096665e-88
EE	0.006	0.007	0.017	0.248	0.006	0.003	0.009	0.31	0.0656450411415107	4.99043108641469e-09	0.886666814276298	1.72108695133133e-15
EE	0.321	0.476	0.476	0.928	0.334	0.493	0.452	0.926	0.359435197709131	2.20212656020223e-12	0.833902865146713	2.00395286279436e-15
EE	0.844	0.905	0.547	0.303	0.838	0.897	0.563	0.292	0.491923055000548	0.000103726775007607	0.62460767927472	1.35167081264094e-05
meanDE	0.014	0.008	0.001	0.055	0.011	0.007	0.002	0.06	0.000333770173825353	3.19758292268058e-19	0.922542654024339	5.87103029135435e-21
EE	0.321	0.149	0.302	0.506	0.326	0.125	0.327	0.52	0.343380139062735	5.66551116590072e-17	0.402769555315263	5.28889462595341e-05
EE	0.579	0.732	0.573	0.768	0.547	0.712	0.564	0.788	0.632841438763444	0.000203901210637057	0.820572534327743	1.24450965419301e-09
EE	0.485	0.411	0.533	0.72	0.474	0.397	0.582	0.728	0.439165965848725	0.00339520373291637	0.846310055034269	3.23828740570297e-08
EE	0.646	0.66	0.66	0.803	0.601	0.579	0.606	0.79	0.726293516215069	0.0196608441827965	0.795683420939723	0.653135013705704
EE	0.236	0.184	0.167	0.238	0.202	0.156	0.174	0.228	0.299582702193002	7.87438198765318e-17	0.319607788226158	7.7791853928754e-37
EE	0.808	0.83	0.839	0.932	0.821	0.836	0.839	0.925	0.864204099764699	0.129088875223582	0.973498089140525	0.00186093297699434
EE	0.476	0.621	0.738	0.591	0.449	0.593	0.704	0.551	0.304935139546236	4.78911445696409e-81	0.715656690955321	4.67334581515792e-13
EE	NA	NA	0.776	0.362	NA	NA	0.798	0.396	0.800274963200247	0.00513255054316715	0.552086478500481	0.645155369304411
EE	0.205	0.204	0.278	0.866	0.174	0.182	0.246	0.855	0.332500414699778	4.57016317524495e-05	0.681308369113907	0.00736029326940927
EE	0.919	0.932	0.245	0.739	0.899	0.919	0.257	0.766	0.275953807688067	6.94723989029973e-06	0.338114493261081	0.023378062066734
EE	0.409	0.417	0.614	0.601	0.362	0.369	0.584	0.598	0.463059145018524	0.00782299236865749	0.503879115351497	0.220566654379145
EE	0.215	0.137	0.26	0.218	0.209	0.131	0.271	0.184	0.279979975197974	6.61418308155978e-11	0.0845037701965486	0.0986770545866543
varDE	0.093	0.149	0.127	0.749	0.096	0.116	0.113	0.739	0.0119074409235763	1.84955869155569e-108	2.50073093610797e-07	0.000158914167808121
EE	0.777	0.743	0.375	0.769	0.781	0.734	0.368	0.748	0.417022857880966	5.1891905724762e-25	0.37520266244764	1.76954368582093e-12
varDE	0.03	0.009	0.133	0.013	0.035	0.012	0.148	0.009	0.049024082347427	3.44756088293798e-97	0.00269676665733581	0.00187459286048463
EE	0.043	0.095	0.072	0.268	0.054	0.102	0.092	0.266	0.239985849111038	0.000848333568528815	0.485445269779707	5.47114035383545e-05
EE	0.788	0.866	0.76	0.177	0.696	0.81	0.708	0.172	0.269498311406613	1.56913023585444e-13	0.649816650538181	4.89119079374509e-28
EE	0.677	0.586	0.918	0.871	0.646	0.605	0.874	0.864	0.872902022184637	0.0217530540129655	0.61864941897973	0.681260732018409
EE	0.128	0.12	0.159	0.156	0.131	0.113	0.147	0.15	0.131675930701563	3.95239976880298e-40	0.225448640618732	4.66013500789411e-46
EE	0.115	0.055	0.128	0.2	0.112	0.064	0.14	0.191	0.113989336022837	3.61653291882317e-18	0.229784934868477	5.45278988869191e-08
EE	0.803	0.806	0.901	0.331	0.805	0.824	0.91	0.391	0.756913995599223	0.0745403846473694	0.702971801296939	0.00301643322784923
EE	0.383	0.232	0.573	0.588	0.323	0.182	0.529	0.588	0.636920679845578	0.197446247307554	0.902218767231116	8.11076615031241e-05
EE	0.248	0.254	0.32	0.223	0.258	0.273	0.323	0.247	0.115870349407855	1.45649013704346e-130	0.163670668532666	5.94959707851434e-38
EE	0.222	0.266	0.282	0.199	0.204	0.241	0.255	0.218	0.277396720866997	2.86564562439926e-12	0.544830678214855	3.02297404981761e-24
meanDE	0.226	0.239	0.159	0.171	0.196	0.186	0.138	0.144	0.0528781536544654	9.423871379852e-112	0.0665532202245868	4.6300554668704e-40
meanDE	0.063	0.05	0.073	0.074	0.063	0.038	0.065	0.056	0.0766693193711914	2.47136008942433e-156	0.0284167340101327	1.58610909080303e-76
EE	0.986	0.622	0.887	0.857	0.983	0.618	0.894	0.856	0.684753409215722	0.00120853566662077	0.350122690123884	0.168666118417292
varDE	0.01	0.005	0.02	0.288	0.009	0.001	0.02	0.283	0.371689213876951	7.01426762876867e-100	3.89294829472706e-06	2.84860800862282e-42
EE	0.131	0.138	0.141	0.126	0.123	0.134	0.155	0.136	0.0218499975437418	1.51051222135779e-88	0.211559311891808	2.78534356817451e-55
EE	0.691	0.534	0.783	0.651	0.664	0.505	0.713	0.626	0.884728687614323	3.53470977890828e-06	0.731630744620885	0.0909967888300988
EE	0.124	0.134	0.171	0.162	0.098	0.114	0.112	0.124	0.137869631883423	2.4937901642134e-113	0.203867089940992	4.34090561597266e-101
EE	0.429	0.689	0.584	0.756	0.43	0.702	0.561	0.735	0.358788780887834	2.25326511452888e-15	0.229287724024338	0.0129782962690064
EE	0.058	0.044	0.055	0.015	0.06	0.052	0.067	0.013	0.0221814932598678	1.60298254470628e-71	0.0417266722916441	1.06928304389433e-45
varDE	0.031	0.011	0.051	0.139	0.014	0.003	0.026	0.12	0.830185598151824	2.05714579739858e-61	1.10720676514074e-05	1.12433430539378e-31
EE	0.449	0.525	0.37	0.733	0.447	0.493	0.329	0.711	0.398605715511061	1.05070299564642e-07	0.348526251238562	0.0171845414062297
EE	0.851	0.877	0.699	0.59	0.842	0.893	0.666	0.557	0.531412346856354	1.11674637624182e-72	0.839473324081473	1.80120448930857e-97
meanDE	0.001	0.001	0.002	0.002	0.001	0.002	0.002	0.003	0.00101629044264695	2.19775937716874e-172	0.000385818751768809	6.54708226041803e-159
varDE	0.559	0.196	0.282	0.321	0.56	0.198	0.297	0.301	0.625973475091232	4.46525172699017e-82	0.00676090479920907	2.31536631311461e-42
EE	0.215	0.341	0.149	0.056	0.257	0.365	0.2	0.053	0.566480130203677	0.0602503998383682	0.880191753464229	0.00259828215629762
EE	0.898	0.98	0.65	0.187	0.88	0.971	0.617	0.181	0.532740150108431	0.00184646469348727	0.615493726087427	6.55272165640154e-08
EE	0.356	0.342	0.198	0.31	0.335	0.331	0.227	0.29	0.17114767975937	3.58301988375586e-23	0.253244743401124	4.99775429700397e-34
EE	0.293	0.208	0.116	0.074	0.225	0.137	0.085	0.052	0.0427348324800086	6.16191299268194e-44	0.096696196239319	7.87671590410287e-21
EE	0.537	0.365	0.743	0.851	0.534	0.363	0.721	0.874	0.749259621028635	1.71501340773843e-06	0.41685556065119	0.0164076950108341
EE	0.348	0.397	0.37	0.463	0.311	0.382	0.315	0.432	0.461504316564702	0.000646211846243671	0.959205056449561	0.00745825077843551
varDE	0.016	0.003	0.003	0.005	0.01	0.001	0.002	0.007	0.973451516374966	2.47659553315925e-72	0.00073042045863522	1.16354127834349e-18
EE	0.079	0.072	0.115	0.654	0.068	0.062	0.105	0.668	0.111110446838092	6.51830024266243e-06	0.839230467672655	9.38915850528527e-08
EE	0.98	0.825	0.803	0.927	0.984	0.812	0.781	0.912	0.572420722004672	6.02740724586916e-09	0.247791761694874	0.068900307438684
EE	0.607	0.513	0.77	0.722	0.574	0.461	0.743	0.724	0.615282916588534	0.000766152421644104	0.547716437547079	0.70641630950211
meanDE	0.002	0.002	0.001	0.037	0.001	0.001	0.001	0.04	1.98426159573776e-05	2.50379790267012e-38	0.123607443505642	1.50110968988046e-44
EE	0.107	0.082	0.105	0.121	0.084	0.087	0.096	0.099	0.243112193699839	9.00364377547468e-30	0.139644624373573	2.11861775140809e-20
EE	0.186	0.233	0.143	0.019	0.194	0.229	0.146	0.023	0.802214905872084	0.00261843969252062	0.477312602884736	0.12636347328873
EE	0.02	0.011	0.006	0.047	0.011	0.009	0.006	0.04	0.00917248168588184	8.49115795243367e-103	0.00102167649721913	2.60381301588871e-70
varDE	0.212	0.061	0.341	0.013	0.209	0.068	0.299	0.016	0.318368443511269	2.18790907490546e-69	0.0106267497215321	9.83718347237032e-06
EE	0.678	0.742	0.654	0.715	0.66	0.696	0.584	0.649	0.335675679397371	2.52575194600385e-20	0.525107476192473	0.548082782977852
meanDE	0.027	0.025	0.024	0.424	0.021	0.015	0.016	0.387	0.00419759040619184	9.13122338966498e-08	0.964959573285185	1.24213806219716e-08
EE	0.027	0.039	0.03	0.047	0.031	0.034	0.033	0.038	0.0223414711949468	4.07860888835038e-136	0.00376652457300498	1.60272417556886e-95
EE	0.421	0.51	0.551	0.417	0.428	0.473	0.505	0.404	0.285619529253025	1.16876888877334e-78	0.600143685117947	1.35568322130765e-32
EE	0.552	1	0.678	0.417	0.564	0.996	0.668	0.389	0.804715215425066	0.437661401953009	0.783737251792196	0.000606758811949392
EE	0.302	0.257	0.351	0.349	0.31	0.231	0.362	0.326	0.26428410292347	1.88112146602434e-18	0.253299217942748	6.49811326974926e-06
EE	0.649	0.77	0.736	0.821	0.637	0.752	0.705	0.754	0.782988531852116	0.269185096329934	0.90818527637409	4.78280773207049e-09
varDE	0.025	0.019	0.115	0.024	0.027	0.017	0.147	0.017	0.00946164917104353	0	0.0445547748078645	1.89368361109481e-183
EE	0.039	0.038	0.037	0.214	0.032	0.031	0.038	0.164	0.0309208678672567	6.84669414914859e-55	0.00926268906082204	4.03124013712848e-44
