gene	DESeq2	KR_nb_Was	KR_nb_JSD	PS_nb_Was	PS_nb_JSD	KR_dca_direct_Was	KR_dca_direct_JSD	PS_dca_direct_Was	PS_dca_direct_JSD
PDZD4	0.645388095986152	0.6724	0.7172	0.5844	0.6248	0.824	0.5226	0.7528	0.3514
ATP2B3	0.869212087154667	0.6366	0.575	0.6614	0.609	0.1058	0.0858	0.0235	0.0377
ATP6AP1	0.556069843771572	0.4702	0.5136	0.4984	0.53	0.3866	0.239	0.3218	0.1878
CD99L2	0.664965860986102	0.3956	0.2512	0.3322	0.1924	0.0669	0.0893	0.0193	0.0327
RPL10	0.12342267643106	0.7502	0.4466	0.7108	0.3346	0.6104	0.66	0.4846	0.506
VMA21	0.829283966870031	0.382	0.3354	0.3774	0.2884	0.8454	0.5188	0.798	0.3604
SLITRK4	0.829375793174476	0.8788	0.887	0.871	0.921	0.4794	0.3282	0.4018	0.2436
CSMD1	0.352647670451944	0.3502	0.7276	0.3056	0.6846	0.1606	0.2574	0.0721	0.134
BCAP31	0.59774855913023	0.9314	0.8202	0.9052	0.793	0.124	0.0857	0.041	0.0316
LAGE3	0.644041460560894	0.6404	0.9368	0.6304	0.9678	0.1154	0.1906	0.0557	0.1178
L1CAM	0.262869252287514	0.3868	0.44	0.3384	0.404	0.0639	0.134	0.0024	0.0213
GDI1	0.79047211502875	0.6108	0.5394	0.553	0.489	0.6104	0.3494	0.5078	0.2338
FTH1P8	0.209939847652343	0.4746	0.3516	0.408	0.3134	0.168	0.4686	0.084	0.3694
RHOBTB2	0.879844300558535	0.5274	0.5828	0.519	0.5334	0.0731	0.0862	0.0174	0.0296
STMN4	0.325049259551667	0.7568	0.753	0.7414	0.7298	0.0932	0.14	0.011	0.0259
PCM1	0.78508025834053	0.1052	0.1136	0.0837	0.0794	0.2706	0.125	0.251	0.112
FDFT1	0.583977214317436	0.218	0.3574	0.2038	0.3214	0.5494	0.54	0.5244	0.5244
DPYSL2	0.987928823724788	0.6904	0.5622	0.7234	0.601	0.2762	0.1268	0.2014	0.0625
MTMR9	0.920655002629262	0.584	0.6666	0.5188	0.6022	0.3798	0.4506	0.2662	0.4034
NEFM	0.773826199141935	0.8704	0.9616	0.8504	0.9462	0.1308	0.184	0.0443	0.0576
TUSC3	0.975926088080479	0.3706	0.3036	0.2888	0.2582	0.2454	0.144	0.1502	0.0879
ASAH1	0.227736154064991	0.245	0.17	0.198	0.1428	0.105	0.127	0.0343	0.0719
BNIP3L	0.7542779694721	0.8954	0.6222	0.9044	0.5782	0.4076	0.4418	0.4162	0.4324
CLU	0.246927069855805	0.3754	0.5032	0.091	0.2278	0.3342	0.2626	0.1876	0.1206
PTK2B	0.115905851484277	0.0493	0.0819	0.0404	0.052	0.3584	0.287	0.2614	0.1884
ATP6V1B2	0.6834297491638	0.6884	0.8882	0.7288	0.9178	0.434	0.1864	0.3374	0.1264
MICU3	0.887963844487534	0.5694	0.5626	0.3928	0.4046	0.9874	0.899	0.9936	0.8804
PSD3	0.1511220564911	0.0567	0.0507	0.0477	0.0486	0.774	0.8016	0.7238	0.7792
DMTN	0.315819618388751	0.7894	0.8732	0.7146	0.84	0.459	0.3532	0.3186	0.2278
CTSB	0.864117526530875	0.725	0.5954	0.6504	0.5416	0.156	0.136	0.1174	0.1078
LGI3	0.0394093513078132	0.283	0.2628	0.2554	0.2268	0.1514	0.188	0.0747	0.112
PHYHIP	0.843721921793424	0.4294	0.3408	0.4374	0.299	0.5422	0.3164	0.427	0.205
EGR3	0.656407419460003	0.9236	0.7716	0.866	0.8204	0.5006	0.4042	0.4138	0.3046
CNOT7	0.600237994188786	0.4638	0.381	0.4684	0.334	0.2602	0.2124	0.1304	0.1022
PPP2R2A	0.689186759900337	0.5564	0.4926	0.524	0.4626	0.9336	0.886	0.912	0.8762
PNMA2	0.558877258508969	0.9232	0.7698	0.8342	0.8774	0.808	0.5512	0.7406	0.4326
NEFL	0.352826261999139	0.1796	0.3274	0.1316	0.2094	0.1362	0.114	0.0527	0.0379
RPS20	0.972264489476049	0.4752	0.5216	0.4102	0.461	0.4778	0.4276	0.3384	0.2706
EXTL3	0.55374641670475	0.8922	0.8716	0.8634	0.8322	0.5466	0.7076	0.4318	0.657
RB1CC1	0.304481563546477	0.4278	0.3402	0.3684	0.3358	0.3008	0.4648	0.2562	0.4662
ATP6V1H	0.225208233527445	0.0602	0.091	0.0353	0.0604	0.0523	0.0918	0.0098	0.0196
AP3M2	0.561012575356873	0.455	0.3184	0.5434	0.4076	0.165	0.1474	0.0523	0.0658
VDAC3	0.451001498695588	0.8682	0.6794	0.8364	0.573	0.1804	0.2652	0.0474	0.1104
DDHD2	0.554705694578081	0.4666	0.4688	0.436	0.4566	0.1756	0.1514	0.0434	0.0417
FZD3	0.686153213652823	0.8542	0.8798	0.759	0.8086	0.8776	0.5634	0.847	0.432
IMPAD1	0.862035992462187	0.4964	0.3142	0.3826	0.1862	0.6666	0.518	0.5198	0.3738
PPP2CB	0.43235940173324	0.7808	0.845	0.7992	0.8324	0.7624	0.5058	0.6942	0.3408
SARAF	0.770686681324471	0.9438	0.7434	0.8638	0.7748	0.2772	0.1424	0.1596	0.0426
SNTG1	0.00834766428182035	0.1392	0.0811	0.1108	0.0763	0.1104	0.162	0.0925	0.1244
TACC1	0.404202541253547	0.4444	0.4746	0.4298	0.44	0.6448	0.8206	0.6256	0.8554
NSD3	0.709962404134554	0.9674	0.9524	0.9168	0.967	0.5746	0.554	0.4158	0.4034
UNC5D	0.479884188429026	0.326	0.3078	0.3136	0.3318	0.7654	0.9594	0.6534	0.9162
UBE2V2	0.200600729220595	0.9562	0.7682	0.9546	0.7908	0.0867	0.0788	0.0171	0.0171
XKR4	0.0914630910011848	0.0053	0.0297	0.0045	0.0316	0.0441	0.0384	0.03	0.0231
PRKDC	0.894902584541564	0.9856	0.983	0.964	0.9936	0.5828	0.7846	0.599	0.8078
STAU2	0.812673033248835	0.948	0.664	0.9496	0.6586	0.9768	0.9674	0.9424	0.975
GDAP1	0.860969841687115	0.9656	0.8858	0.9688	0.8842	0.4704	0.4236	0.4516	0.4324
RAB2A	0.877496323520146	0.4434	0.5286	0.4666	0.534	0.2468	0.3416	0.1372	0.241
STMN2	0.469939048953115	0.788	0.2902	0.6578	0.118	0.2198	0.1404	0.0709	0.0298
NECAB1	0.870987376056341	0.6034	0.5506	0.6028	0.5742	0.2144	0.1798	0.1704	0.131
SDCBP	0.593311253940632	0.599	0.7	0.6358	0.7304	0.3754	0.3552	0.2788	0.2798
ELOC	0.418897032019876	0.6602	0.8278	0.5918	0.7858	0.1914	0.3022	0.0536	0.1182
MMP16	0.891861832613582	0.2528	0.1562	0.285	0.1652	0.0558	0.0703	0.0404	0.0433
VXN	0.0937878357459166	0.1412	0.1588	0.0489	0.0684	0.3878	0.515	0.238	0.4062
RALYL	0.692451492145472	0.7508	0.7384	0.7366	0.741	0.579	0.5676	0.4122	0.4118
ASPH	0.908972121785125	0.9406	0.8208	0.9532	0.8492	0.2618	0.2842	0.083	0.1662
OTUD6B-AS1	0.457955923802972	0.3462	0.5342	0.4204	0.6044	0.3656	0.4514	0.1548	0.2596
NCALD	0.94165256192288	0.4458	0.4014	0.499	0.4544	0.3842	0.5152	0.2776	0.4814
ENY2	0.20955666413797	0.8372	0.9292	0.8692	0.9544	0.1956	0.2146	0.0929	0.1258
ZNF706	0.854518128565255	0.9292	0.8986	0.8642	0.8422	0.1312	0.182	0.0284	0.0507
SYBU	0.882243280966406	0.4614	0.4448	0.4778	0.4434	0.5788	0.5982	0.498	0.5334
MTDH	0.526759442330888	0.37	0.4586	0.3646	0.4016	0.6396	0.9222	0.6416	0.9602
POLR2K	0.146078580892644	0.542	0.469	0.4572	0.3606	0.313	0.485	0.1216	0.2746
MAL2	0.410768257666876	0.2666	0.4192	0.2126	0.3468	0.0831	0.0807	0.0055	0.0059
NDUFB9	0.759951537451314	0.438	0.5836	0.3816	0.517	0.3258	0.4786	0.1756	0.3238
AZIN1	0.405740002932255	0.6588	0.7066	0.5684	0.6306	0.3828	0.383	0.2938	0.2982
ATP6V1C1	0.602483594904144	0.199	0.2074	0.1386	0.1554	0.0993	0.0763	0.0118	0.0126
UQCRB	0.0819630696201405	0.4538	0.4022	0.378	0.3092	0.384	0.4548	0.2124	0.2686
RAD21	0.923315687694036	0.5432	0.6858	0.4042	0.5846	0.8004	0.6956	0.7584	0.5874
KCNV1	0.135434481971299	0.0543	0.0285	0.0426	0.0189	0.1846	0.1608	0.0854	0.0884
CSMD3	0.364260867623661	0.2186	0.2988	0.218	0.3272	0.1064	0.1298	0.0711	0.0611
OXR1	0.0868942573279068	0.421	0.5368	0.502	0.5912	0.8592	0.6472	0.7866	0.507
COX6C	0.128881230052968	0.4264	0.3742	0.4312	0.3662	0.2482	0.3546	0.1278	0.2436
YWHAZ	0.624016811164063	0.164	0.1736	0.1366	0.117	0.3398	0.1646	0.2354	0.0906
BAALC	0.621703444242618	0.8542	0.8702	0.776	0.87	0.9044	0.9836	0.89	0.9716
PDP1	0.332228297495104	0.531	0.6584	0.3446	0.5434	0.4126	0.2068	0.313	0.146
RIMS2	0.495489499437882	0.1634	0.187	0.1562	0.1842	0.4828	0.4658	0.3496	0.3338
RPL34P18	0.959330112541623	0.4372	0.556	0.3816	0.5468	0.5808	0.5004	0.5354	0.4382
RFX3	0.4747987638492	0.3156	0.3518	0.3488	0.3806	0.2202	0.201	0.1294	0.1112
SMARCA2	0.746656964724221	0.2062	0.2018	0.1704	0.152	0.5966	0.7204	0.5394	0.7214
KHDRBS3	0.360101046343107	0.778	0.8236	0.7708	0.8024	0.3834	0.4656	0.218	0.2916
EFR3A	0.159099142008488	0.7918	0.7256	0.648	0.5966	0.292	0.2342	0.1556	0.1344
FAM49B	0.753020479624202	0.3254	0.1352	0.3784	0.1264	0.5186	0.283	0.4746	0.2638
ASAP1	0.375719535384912	0.387	0.1572	0.2964	0.0878	0.1752	0.1492	0.0923	0.0805
PTPRD	0.728567622100732	0.4428	0.3262	0.4438	0.3336	0.373	0.5026	0.1912	0.3748
LY6E_ENSG00000160932	0.691320417404866	0.2712	0.3592	0.1898	0.3366	0.1436	0.1386	0.0418	0.0295
RPL8	0.156558051941396	0.3076	0.2628	0.3162	0.2638	0.186	0.1846	0.1022	0.1172
PTK2	0.122011432556958	0.2698	0.3754	0.2676	0.3724	0.2176	0.157	0.1648	0.1178
LY6H_ENSG00000176956	0.0250353865049806	0.2756	0.296	0.1574	0.1634	0.1922	0.1228	0.1188	0.0684
GRINA	0.349732963082706	0.3194	0.3264	0.3244	0.3266	0.139	0.1196	0.0773	0.0634
CYC1	0.707631849995553	0.6968	0.5572	0.6706	0.486	0.1352	0.2236	0.083	0.159
LYNX1	0.238424576962731	0.9124	0.913	0.8916	0.8844	0.0923	0.0775	0.0243	0.0292
KCNQ3	0.551900263533883	0.0757	0.0718	0.0443	0.0499	0.6832	0.661	0.6638	0.6702
DNAJA1	0.530655919061435	0.4954	0.6942	0.4128	0.5688	0.153	0.2616	0.063	0.1232
CHMP5	0.220594057389018	0.455	0.8094	0.441	0.7796	0.0875	0.0587	0.0295	0.0181
ELAVL2	0.903239229336884	0.5786	0.6412	0.5928	0.6582	0.6472	0.3518	0.4364	0.185
SH3GL2	0.233336482223215	0.3836	0.4634	0.3834	0.473	0.203	0.162	0.0207	0.024
CLTA	0.516994509799353	0.4146	0.3802	0.4388	0.4006	0.1188	0.1094	0.0682	0.0711
PHF24	0.0867835143567957	0.6182	0.6884	0.6918	0.7434	0.366	0.2878	0.1908	0.1664
RPS6	0.76812976271006	0.6254	0.81	0.6032	0.781	0.5832	0.6632	0.4408	0.5178
NFIB	0.330613118850315	0.0198	0.0303	0.0159	0.0205	0.1398	0.2178	0.0628	0.1102
RRAGA	0.43954294083903	0.8934	0.8654	0.9148	0.8944	0.145	0.1354	0.0498	0.0514
SLC24A2	0.373896504091407	0.4674	0.6186	0.4738	0.6718	0.4228	0.3654	0.2794	0.2454
FAM219A	0.715699907296145	0.4916	0.3488	0.432	0.254	0.2316	0.3054	0.0908	0.156
PSIP1	0.553368596176482	0.9868	0.8622	0.9834	0.817	0.3694	0.3732	0.246	0.3078
VCP	0.431581058965324	0.986	0.8128	0.9802	0.7908	0.1052	0.0589	0.0377	0.0153
ZDHHC21	0.414856230646176	0.0196	0.0152	0.0208	0.0094	0.2978	0.2466	0.16	0.132
PRUNE2	0.851701454467215	0.0929	0.1268	0.0631	0.11	0.302	0.4098	0.2946	0.3966
ZFAND5	0.908691080084268	0.9536	0.8568	0.8804	0.7074	0.6376	0.3832	0.4952	0.2174
GDA	0.460688750691498	0.6368	0.463	0.6454	0.4526	0.3332	0.2206	0.2198	0.153
KLF9	0.863753745867364	0.608	0.7422	0.5842	0.7198	0.6158	0.401	0.4724	0.241
RFK	0.413431675793946	0.3746	0.4948	0.3308	0.4516	0.4434	0.3158	0.2758	0.1714
GNAQ	0.885767875771227	0.8702	0.876	0.805	0.8296	0.6312	0.9274	0.5082	0.8796
VPS13A	0.927680835491701	0.8908	0.8316	0.8556	0.7744	0.7828	0.7136	0.7724	0.6888
RORB	0.492581967366992	0.64	0.648	0.5918	0.5742	0.5248	0.6412	0.4122	0.5856
_ENSG00000233926	0.254063258724534	0.7976	0.8972	0.6224	0.7738	0.4434	0.8444	0.2572	0.7096
SLC44A1	0.114371723541131	0.0231	0.0799	0.0134	0.0494	0.2054	0.1766	0.1584	0.1386
SPIN1	0.873838020201176	0.685	0.5544	0.6588	0.5412	0.5626	0.868	0.3832	0.7242
TMEM245	0.664014777163209	0.7868	0.6434	0.7134	0.5846	0.6618	0.7704	0.6478	0.768
RAD23B	0.585860675989296	0.679	0.6042	0.5798	0.506	0.6098	0.573	0.4216	0.4574
UBQLN1	0.485421609342713	0.296	0.3854	0.3962	0.4658	0.2202	0.214	0.1066	0.1118
AGTPBP1	0.612972422821203	0.5234	0.3686	0.4432	0.2796	0.9274	0.982	0.8906	0.979
ISCA1	0.76562715322561	0.5876	0.6996	0.6854	0.8022	0.1052	0.1592	0.0166	0.0507
TXN	0.281092343446184	0.2838	0.3126	0.1838	0.184	0.2428	0.2532	0.1024	0.1278
GABBR2	0.946740012355225	0.8706	0.8474	0.8756	0.8024	0.1938	0.1544	0.1784	0.1336
NTRK2	0.337130758661423	0.7158	0.8894	0.6728	0.8796	0.7854	0.793	0.7372	0.7226
DIRAS2	0.602833259161478	0.7744	0.5874	0.7018	0.4966	0.4076	0.2554	0.2738	0.1562
HNRNPK	0.81746716425215	0.9366	0.8296	0.996	0.7704	0.591	0.4534	0.4388	0.2486
PGAP4	0.81040276803485	0.269	0.2874	0.2624	0.277	0.1714	0.1852	0.0396	0.0634
WNK2	0.919527088998129	0.7408	0.8076	0.767	0.8206	0.4314	0.3182	0.2312	0.1542
SEPTIN7P7	0.112421851590062	0.4114	0.3314	0.2982	0.1768	0.3354	0.3776	0.1866	0.2388
FRRS1L	0.784713934938403	0.7816	0.9222	0.8062	0.9432	0.156	0.1398	0.0761	0.0732
RABGAP1	0.325881780740268	0.749	0.847	0.7938	0.8956	0.5764	0.5036	0.5174	0.4468
HSPA5	0.616408460842128	0.2052	0.2204	0.2372	0.2648	0.2106	0.4818	0.0938	0.3036
BRINP1	0.51822696156121	0.2002	0.2938	0.2246	0.3084	0.113	0.0724	0.04	0.0241
MEGF9	0.350647153455338	0.397	0.293	0.2834	0.2076	0.1964	0.1998	0.1718	0.1982
PTGR1	0.418419882530052	0.7836	0.8142	0.7808	0.8192	0.2408	0.2586	0.0594	0.08
DNM1	0.45416866297653	0.5852	0.8736	0.4932	0.823	0.2882	0.174	0.2228	0.119
NCS1	0.189529396661613	0.8738	0.9888	0.9138	0.98	0.4014	0.3426	0.2568	0.2022
SET	0.741829169217266	0.86	0.7972	0.7916	0.7214	0.3122	0.5328	0.234	0.4744
PTPA	0.620382802357392	0.9946	0.5424	1	0.5384	0.3634	0.3016	0.2024	0.1712
RAB14	0.569052484107629	0.8172	0.6966	0.7828	0.6736	0.2076	0.222	0.0588	0.0825
NDUFA8	0.785346689754362	0.522	0.7034	0.587	0.733	0.2334	0.3708	0.1102	0.2286
PRRC2B	0.997496851197532	0.5068	0.6414	0.4674	0.591	0.369	0.6034	0.2648	0.5252
STXBP1	0.571131725663856	0.5078	0.7254	0.4844	0.6702	0.375	0.1872	0.3008	0.1236
ATP6V1G1	0.653658350102382	0.8632	0.6798	0.7596	0.5634	0.3252	0.5098	0.1164	0.2762
RPL35	0.993896927166369	0.8516	0.8214	0.8752	0.8206	0.435	0.2664	0.3312	0.162
ARPC5L	0.461147120382657	0.4302	0.7744	0.373	0.7458	0.1286	0.1268	0.0589	0.0601
RPL7A_ENSG00000148303	0.346884473824411	0.9688	0.8952	0.978	0.9092	0.565	0.6688	0.4074	0.4938
SH3GLB2	0.16295051530052	0.7704	0.8772	0.7608	0.9388	0.38	0.4168	0.1784	0.2366
ZER1	0.758892033474717	0.5464	0.7342	0.522	0.7114	0.4412	0.4226	0.2548	0.2864
STRBP	0.821198530960007	0.4818	0.3664	0.4346	0.3162	0.9496	0.8372	0.9246	0.7364
C9orf16	0.691603897053553	0.9686	0.8944	0.9406	0.9008	0.1642	0.1814	0.0732	0.0665
ZNF483	0.177711596312499	0.775	0.6868	0.7708	0.631	0.5316	0.3438	0.4262	0.248
SPTAN1	0.675885369009302	0.6106	0.5324	0.6354	0.5788	0.2196	0.2172	0.1548	0.1462
TOLLIP	0.373247981191624	0.1772	0.115	0.0783	0.0232	0.3788	0.2722	0.2326	0.134
EDF1	0.5801523591475	0.3222	0.5578	0.3028	0.5014	0.1666	0.1684	0.096	0.0963
PTGDS	0.311002713194285	0.2112	0.3188	0.161	0.266	0.5552	0.2736	0.4916	0.2036
ABCA2	0.719268321979325	0.2602	0.2654	0.2688	0.2944	0.6614	0.642	0.4952	0.4976
CD81	0.136941801864162	0.2278	0.2662	0.2056	0.2694	0.224	0.2636	0.135	0.1708
OLFM1	0.641822526174979	0.1248	0.1242	0.159	0.1602	0.2886	0.1216	0.2328	0.0669
NSMF	0.850418017459377	0.7064	0.6408	0.7094	0.653	0.8108	0.592	0.7488	0.4248
EGFL7	0.834776530855926	0.697	0.6526	0.6702	0.6404	0.1318	0.1048	0.0217	0.0158
GRIN1	0.320491651749156	0.594	0.7492	0.2836	0.3626	0.404	0.1966	0.324	0.1334
SLC25A22	0.350037533293511	0.3854	0.3172	0.3382	0.3424	0.8246	0.5386	0.7452	0.3584
RPLP2	0.933505818581972	0.8802	0.6936	0.8902	0.6944	0.21	0.1884	0.1374	0.1178
POLR2L	0.340674726709829	0.4534	0.491	0.4922	0.5548	0.1608	0.177	0.1012	0.1228
MRPL41	0.233117093342065	0.5216	0.4022	0.4302	0.3582	0.2614	0.2428	0.1404	0.1554
AP2A2_ENSG00000183020	0.755128039393766	0.7376	0.4918	0.711	0.5028	0.0876	0.1085	0.0216	0.0244
CEND1	0.869440021524355	0.8606	0.6578	0.8992	0.7306	0.1594	0.127	0.0625	0.0436
TUBB4B	0.110989609701852	0.1832	0.1906	0.1654	0.1668	0.0857	0.063	0.0287	0.0151
NAP1L4_ENSG00000205531	0.783198812650526	0.7876	0.9796	0.8454	0.993	0.4296	0.4072	0.3592	0.3488
DKK3	0.904108254866086	0.7356	0.9208	0.7208	0.9052	0.4854	0.3002	0.3924	0.2366
EIF4G2	0.390365931726177	0.444	0.3328	0.4288	0.3484	0.298	0.2256	0.1846	0.1434
MICAL2	0.882622709972145	0.544	0.521	0.5134	0.4662	0.1202	0.1106	0.0332	0.0604
LDHA	0.59803042244128	0.9006	0.8078	0.872	0.7152	0.2326	0.2938	0.0606	0.0825
ANO3	0.404321472645344	0.8918	0.996	0.9342	0.971	0.3106	0.2736	0.2004	0.2028
BTBD10	0.632881259666107	0.6554	0.7212	0.4822	0.5582	0.4628	0.4388	0.2862	0.3024
NELL1	0.139921069194213	0.947	0.8512	0.9536	0.8628	0.6726	0.6146	0.4594	0.4098
APBB1	0.277701649330405	0.4402	0.49	0.3684	0.3972	0.5636	0.5542	0.4486	0.4202
RPL27A	0.850182537204045	0.91	0.6604	0.8292	0.5816	0.4324	0.3362	0.3578	0.2666
TMEM9B	0.961841689196913	0.8102	0.753	0.8028	0.7402	0.1636	0.4004	0.0765	0.2886
IPO7	0.236722137670009	0.4352	0.5136	0.4756	0.5292	0.3686	0.322	0.2322	0.2152
SYT13	0.844830958926049	0.981	0.8672	0.991	0.7824	0.3844	0.2364	0.2288	0.1442
CD59	0.908707621237806	0.8318	0.7236	0.7576	0.5746	0.184	0.3146	0.049	0.126
KIAA1549L	0.775931377470151	0.8604	0.545	0.8308	0.5182	0.1822	0.1598	0.0933	0.0652
FBXO3	0.383525203402031	0.8058	0.6354	0.7886	0.603	0.5652	0.5494	0.409	0.4378
SLC1A2	0.115605501540172	0.0158	0.2776	0.0145	0.3402	0.1632	0.128	0.0576	0.0352
MADD	0.650430435230791	0.8162	0.9628	0.8018	0.946	0.3392	0.3148	0.1514	0.13
MAPK8IP1	0.697294436599651	0.354	0.0959	0.1608	0.0172	0.5414	0.385	0.3866	0.2178
LRRC4C	0.11724998019986	0.1276	0.1822	0.0935	0.167	0.0397	0.051	0.0238	0.0231
DGKZ	0.834020865660491	0.5508	0.7096	0.3698	0.6222	0.292	0.2286	0.1356	0.1148
CELF1	0.629746679676309	0.2118	0.187	0.1526	0.1216	0.7272	0.6928	0.5024	0.4982
PSMC3	0.988095457147646	0.9042	0.8132	0.8708	0.768	0.123	0.1062	0.0554	0.046
TRIM44	0.812210725256344	0.3412	0.3948	0.3782	0.4174	0.861	0.7406	0.8262	0.7094
C1QTNF4	0.67590014893686	0.9622	0.709	0.9388	0.4296	0.228	0.1924	0.1512	0.1066
CKAP5	0.0548318591893367	0.4558	0.593	0.3814	0.517	0.5858	0.7242	0.5508	0.7396
CHST1	0.79588436420153	0.9486	0.9666	0.9442	0.9532	0.2722	0.175	0.1562	0.096
NDUFS3	0.519361069853211	0.6384	0.5814	0.4938	0.5036	0.1318	0.149	0.0958	0.136
HSP90AA2P	0.181588989804042	0.9438	0.8504	0.9418	0.6552	0.545	0.5422	0.2614	0.3128
BAD	0.451335716014525	0.2714	0.2654	0.2914	0.2936	0.1306	0.1011	0.0341	0.0216
TMEM132A	0.170065762468657	0.9702	0.8926	0.9734	0.9078	0.14	0.2122	0.0555	0.086
SYT7	0.910351246707788	0.8562	0.6826	0.877	0.6852	0.143	0.101	0.0485	0.0402
NRXN2	0.833596091675298	0.7524	0.9198	0.6788	0.9138	0.5398	0.386	0.4448	0.288
PRPF19	0.416714029570038	0.2016	0.2434	0.1754	0.2028	0.5628	0.406	0.4414	0.2838
PRDX5	0.48787849509463	0.426	0.8262	0.4268	0.7896	0.1226	0.1684	0.0585	0.0896
RTN3	0.421009658423241	0.3654	0.1344	0.1952	0.0555	0.2746	0.1858	0.1956	0.103
TMEM258	0.203730767484084	0.134	0.2114	0.0499	0.0909	0.315	0.4886	0.1088	0.265
FAU	0.69346803336206	0.453	0.3746	0.345	0.2602	0.4498	0.4322	0.2476	0.2398
GNG3	0.712229876015072	0.7894	0.669	0.7902	0.6678	0.3096	0.3644	0.1666	0.2268
OTUB1	0.520881056153407	0.5436	0.7132	0.5432	0.7196	0.2344	0.221	0.115	0.113
DDB1	0.446109063113342	0.588	0.4774	0.566	0.4638	0.2256	0.184	0.1194	0.0855
FTH1	0.228367800146288	0.4542	0.6074	0.3002	0.519	0.2438	0.4758	0.1212	0.3382
CHRM1	0.382111302925965	0.9644	0.9152	0.9718	0.926	0.5424	0.4384	0.4366	0.3222
TRMT112	0.398563257800919	0.849	0.8638	0.842	0.8586	0.2722	0.2896	0.1224	0.1512
FKBP2	0.931865590092591	0.7914	0.5954	0.7438	0.5228	0.1384	0.2994	0.0458	0.145
RSF1	0.901768142835352	0.1642	0.223	0.1102	0.1296	0.3774	0.3516	0.295	0.2906
NDUFS8	0.695812482241839	0.1808	0.1196	0.1992	0.1232	0.1408	0.1548	0.1026	0.1356
SPCS2	0.639894345006786	0.3424	0.246	0.301	0.2172	0.1844	0.3554	0.088	0.2314
PAK1	0.585031676586174	0.5208	0.6008	0.4654	0.487	0.1076	0.1212	0.0401	0.0593
RPS3	0.575072596315755	0.7856	0.7156	0.7218	0.6308	0.4748	0.6364	0.3194	0.4844
LAMTOR1	0.743032523369168	0.6792	0.8512	0.7568	0.8636	0.1726	0.3798	0.0889	0.256
PGM2L1	0.862960316200079	0.9188	0.646	0.8718	0.5522	0.3586	0.1586	0.2544	0.0877
NDUFV1	0.326342652456641	0.1862	0.2134	0.1872	0.2346	0.1432	0.1826	0.1118	0.1556
CFL1	0.363205226990176	0.5068	0.7564	0.5298	0.784	0.0975	0.1086	0.0325	0.0283
CTSF	0.739608820717121	0.7692	0.8654	0.785	0.882	0.1334	0.1242	0.0517	0.0418
B4GAT1	0.465161222027953	0.2642	0.37	0.1626	0.2164	0.3196	0.1856	0.2606	0.1432
CNIH2	0.920769204835173	0.8516	0.9172	0.8958	0.9656	0.3606	0.2824	0.2068	0.153
KLC2	0.368902013371722	0.5062	0.519	0.3718	0.3372	0.2544	0.2216	0.102	0.0915
BANF1	0.959056559998822	0.5802	0.8046	0.5332	0.7702	0.354	0.518	0.2114	0.3722
DRAP1	0.456985250040118	0.1898	0.3418	0.1814	0.3354	0.1236	0.1744	0.0711	0.1144
RAB6A	0.538927611161828	0.7486	0.862	0.6982	0.8372	0.0867	0.1352	0.0339	0.0596
CCDC85B	0.704054363949112	0.6636	0.6162	0.4412	0.4098	0.1468	0.1616	0.0596	0.0627
TMEM151A	0.348135844803962	0.91	0.6816	0.8886	0.6202	0.5692	0.4178	0.4188	0.2596
PDE2A	0.770975970990339	0.6348	0.8986	0.638	0.9626	0.0944	0.1194	0.0388	0.0667
PPME1	0.0565189071034043	0.5812	0.4234	0.5724	0.4388	0.3858	0.3012	0.2332	0.1446
MALAT1	0.12707494584273	0.1976	0.5716	0.1798	0.4826	0.4096	0.4262	0.3058	0.2696
_ENSG00000279117	0.477917712698188	0.56	0.5666	0.5712	0.563	0.3362	0.2788	0.224	0.187
ELMOD1	0.738968136805636	0.934	0.8796	0.8806	0.8848	0.1972	0.16	0.1654	0.1346
SESN3	0.0428338422219858	0.0985	0.1538	0.0984	0.1396	0.212	0.1728	0.0321	0.0381
AASDHPPT	0.82995201324442	0.6826	0.5982	0.5914	0.5044	0.2188	0.1778	0.091	0.0998
DLG2	0.124893181325594	0.0496	0.1832	0.0302	0.1188	0.0781	0.1084	0.0512	0.0742
GUCY1A2	0.171711506144285	0.1256	0.1456	0.0971	0.1336	0.7544	0.6896	0.688	0.6472
GRIA4	0.934285857240691	0.8864	0.7438	0.8776	0.809	0.6408	0.6232	0.5072	0.516
FAT3	0.495799382484958	0.4144	0.5338	0.4172	0.5042	0.8	0.7504	0.68	0.636
GRM5	0.505212801004211	0.8528	0.913	0.8182	0.9096	0.2748	0.2252	0.1508	0.1168
C11orf87	0.936247048113172	0.534	0.5114	0.559	0.4956	0.1816	0.166	0.1304	0.13
RPS28P7	0.497543888643367	0.635	0.4868	0.5764	0.4028	0.1116	0.1188	0.0412	0.051
GRAMD1B	0.231271538518212	0.9818	0.9172	0.9948	0.9466	0.6332	0.9948	0.5838	0.9882
HSPA8	0.397452574538809	0.717	0.7596	0.5852	0.545	0.4108	0.522	0.2208	0.3356
DDX6	0.798519593623712	0.9116	0.8936	0.8528	0.85	0.7626	0.7058	0.6926	0.5688
NECTIN1	0.24497789097145	0.3248	0.2662	0.3404	0.2762	0.4402	0.6098	0.3632	0.5668
RPS25_ENSG00000118181	0.416832079358922	0.91	0.8516	0.9058	0.8208	0.4858	0.5216	0.3142	0.333
