geneType	pval_M_zinb	pval_M_kde	pval_S0_zinb	pval_S0_kde	pval_S1_zinb	pval_S1_kde	deseq2_pval	mast_pval_glm	mast_pval_glmer
EE	0.728	0.935	0.73	0.885	0.71	0.915	0.954355914837457	0.184887886721032	0.972184421555476
EE	0.579	0.444	0.609	0.423	0.573	0.416	0.60765472726011	3.55461001328287e-05	0.114624047675837
EE	0.563	0.503	0.529	0.462	0.525	0.461	0.511374707295573	1.20436725692311e-104	0.416320717893046
varDE	0.212	0.886	0.223	0.848	0.252	0.842	0.488598353875191	6.32785166109976e-12	0.0037556282726682
EE	0.754	0.184	0.746	0.181	0.747	0.19	0.342651870740124	9.58066672984277e-05	0.381894255545411
EE	0.573	0.9	0.524	0.915	0.51	0.905	0.73387519030094	0.0269745091780455	0.830445308953125
varDE	0.071	0.522	0.067	0.545	0.088	0.505	0.829746583824974	2.89676290692919e-18	5.24490211653729e-05
EE	0.57	0.6	0.538	0.594	0.568	0.598	0.786780277515973	0.000172787893215173	0.804025167921321
EE	0.64	0.896	0.66	0.89	0.658	0.903	0.654462870639636	0.785613512533139	0.993368993236629
EE	0.904	0.928	0.91	0.935	0.896	0.917	0.513636483044392	0.925506708516949	0.737930114911587
EE	0.159	0.608	0.14	0.604	0.152	0.609	0.227280778719809	0.0331722092282699	0.762914412581069
meanDE	0.054	0.1	0.061	0.068	0.063	0.065	0.832261134002038	0.347986917003349	0.9889125048716
EE	0.4	0.92	0.431	0.912	0.413	0.921	0.796475378343783	9.37612034850025e-05	0.858228748822562
EE	0.872	0.249	0.866	0.226	0.868	0.248	0.703202002764355	0.572470748529349	0.329667990358255
EE	0.833	0.443	0.839	0.448	0.816	0.447	0.801069745118203	0.0456868126972388	0.541201688195682
EE	0.435	0.437	0.492	0.463	0.445	0.494	0.773124956449268	0.0106000782385441	0.987781186999535
varDE	0.328	0.256	0.345	0.252	0.327	0.232	0.162949770585	1.1950583955291e-20	2.43380274282852e-07
EE	0.741	0.574	0.727	0.569	0.753	0.583	0.582690958234414	0.00262360097219916	0.0659715708036317
varDE	0.112	0.085	0.1	0.078	0.101	0.08	0.562599935272445	4.69121048003902e-15	0.678896153243185
meanDE	0.025	0.257	0.019	0.277	0.024	0.268	0.0457051227598347	4.88939988465642e-08	0.0808596970568109
EE	0.612	0.193	0.557	0.109	0.555	0.115	0.838380301266941	3.3667308147604e-14	0.470672742148156
EE	0.634	0.628	0.637	0.667	0.642	0.637	0.982288632522785	0.000354054994387137	0.963972558302691
varDE	0.242	0.596	0.228	0.575	0.224	0.557	0.698000017692343	1.01879637594096e-27	0.00200715001562548
EE	0.645	0.317	0.621	0.324	0.614	0.337	0.608850539396924	0.114698832022999	0.892430929059565
EE	0.131	0.191	0.148	0.172	0.139	0.149	0.131449362608694	3.98979037565581e-09	0.0253264426728939
meanDE	0.061	0.047	0.058	0.041	0.058	0.044	0.0169396176849261	4.50423717168925e-62	0.00866426293541812
varDE	0.448	0.593	0.46	0.597	0.462	0.582	0.388996249548814	8.59236383824006e-14	0.0022267895105951
EE	0.518	0.326	0.496	0.35	0.476	0.318	0.547929547401219	0.634111265220905	0.812469561133772
EE	0.867	0.914	0.846	0.898	0.851	0.9	0.300305403581978	0.0230771321550585	0.0448350300244369
EE	0.092	0.236	0.051	0.208	0.054	0.188	0.031419943307424	1.98781678118085e-22	0.0201515723077179
meanDE	0.815	0.225	0.832	0.178	0.831	0.168	0.695998893214778	1.77514547890696e-07	0.695802174449333
EE	0.441	0.509	0.463	0.507	0.458	0.499	0.586033848774117	0.426487025320907	0.773385683136859
EE	0.946	0.662	0.964	0.668	0.95	0.678	0.438207174506905	0.443801580614484	0.608718270916926
EE	0.845	0.571	0.858	0.607	0.811	0.545	0.711221392026915	0.405336389449312	0.844401278375419
EE	0.418	0.757	0.401	0.72	0.396	0.742	0.0576844561988674	6.05792254291867e-07	0.0221553740092453
EE	0.929	0.626	0.939	0.622	0.931	0.575	0.663057082325659	0.174752872068195	0.211808402176868
EE	0.972	0.517	0.968	0.518	0.968	0.502	0.344880759991056	0.0113175792194374	0.352276056386956
varDE	0.043	0.003	0.046	0.006	0.044	0.004	0.931520519520406	1.02206649692412e-25	0.00268030221168273
EE	0.725	0.809	0.758	0.848	0.743	0.85	0.693035762443559	0.080342581275449	0.819311767420535
varDE	0.553	0.467	0.572	0.479	0.541	0.455	0.69139810779886	5.94742885687362e-05	0.363751533910348
EE	0.638	0.78	0.632	0.774	0.637	0.772	0.625905967094269	4.32433215324319e-05	0.643582226884563
EE	0.83	0.823	0.779	0.824	0.771	0.857	0.827010096504651	0.430560654343259	0.294307377985364
varDE	0.338	0.491	0.332	0.502	0.311	0.491	0.942451414269945	1.08407747257587e-13	0.000528391352407586
varDE	0.114	0.097	0.12	0.1	0.135	0.12	0.963646686722816	2.71296533496277e-15	0.000114898196872857
varDE	0.247	0.068	0.216	0.044	0.198	0.054	0.742414227689669	3.50701326096195e-06	0.731188388539055
EE	0.773	0.536	0.761	0.473	0.759	0.508	0.726900380174417	0.397322160671132	0.202100719977108
EE	0.222	0.76	0.24	0.753	0.241	0.722	0.077937525780489	0.00145471113367131	0.094984963575315
EE	0.337	0.532	0.375	0.553	0.367	0.543	0.309566511410705	0.0154293700683294	0.52566115833161
varDE	0.191	0.167	0.169	0.152	0.171	0.168	0.679922650278164	6.43611373660088e-13	0.579370648662554
meanDE	0.459	0.32	0.449	0.256	0.434	0.241	0.649777016841273	0.620364505770702	0.653571336906493
EE	0.135	0.437	0.12	0.443	0.12	0.463	0.675728768629063	0.00111583974873365	0.686830279892859
varDE	0.148	0.473	0.131	0.435	0.136	0.435	0.850210527197822	3.81411251995046e-26	5.17130828178425e-06
EE	0.336	0.458	0.348	0.419	0.329	0.445	0.851796159576609	0.635135755274906	0.840669571813716
EE	0.255	0.372	0.276	0.388	0.281	0.395	0.254842369619157	1.79740417281225e-11	0.217129805855082
EE	NA	0.742	NA	0.769	NA	0.77	0.601360420689748	0.215762053881732	0.476048807373672
EE	0.615	0.636	0.586	0.639	0.592	0.578	0.37658916415063	2.33817466891083e-11	0.0761764696504234
EE	0.17	0.451	0.137	0.46	0.156	0.465	0.346426615629965	0.0171798292659703	0.207096851678482
EE	0.297	0.418	0.329	0.415	0.33	0.422	0.443722485932291	0.00080277951960395	0.430522792550244
EE	0.979	0.958	0.985	0.946	0.985	0.953	0.728870192995847	0.571181589718215	0.838708786458745
EE	0.019	0.446	0.02	0.493	0.023	0.449	0.0312938440341638	5.23422784557827e-11	0.00517230008300721
EE	0.871	0.562	0.882	0.573	0.889	0.616	0.924484433110713	2.24317781802871e-43	0.976030128645159
EE	0.755	0.677	0.713	0.657	0.706	0.646	0.0585250601455235	0.000117476308743493	0.0528909779072799
EE	0.563	0.376	0.585	0.444	0.556	0.367	0.876264048308847	0.569194120450209	0.926878448876577
EE	0.463	0.868	0.448	0.847	0.395	0.802	0.230906129899014	0.000475048681480899	0.691198715913928
EE	0.687	0.353	0.706	0.329	0.691	0.341	0.716373936414588	0.114740132261116	0.511720863824762
EE	0.311	0.385	0.309	0.371	0.302	0.359	0.536954940765291	1.12544341248831e-05	0.66512870067249
varDE	0.004	0.777	0.003	0.779	0.006	0.802	0.928267646750081	2.75382980809282e-13	3.7075578412824e-06
EE	0.15	0.234	0.13	0.24	0.152	0.242	0.816333963309074	0.598750697556283	0.690432249227517
EE	0.582	0.521	0.565	0.525	0.571	0.53	0.297250243633245	8.18125092122741e-12	0.252680018590515
EE	0.838	0.676	0.827	0.648	0.822	0.661	0.845074580159036	0.560438189507189	0.96592966353959
EE	0.396	0.752	0.396	0.708	0.38	0.708	0.0414265029191581	1.21300617210615e-05	0.000314235480685637
EE	0.291	0.667	0.254	0.675	0.304	0.683	0.72587181376021	1.98816695781563e-26	0.676409559173019
EE	0.735	0.869	0.697	0.898	0.724	0.88	0.594717898046987	0.945355750577699	0.710214793327076
EE	0.007	0.312	0.004	0.213	0.01	0.229	0.0949304733208232	1.04058110825819e-12	0.0601280927699325
EE	0.436	0.633	0.487	0.619	0.463	0.625	0.169598623197499	0.144206380478176	0.52943499110357
EE	NA	0.851	NA	0.828	NA	0.833	0.557675228536006	8.15117981366464e-07	0.98125244004481
EE	0.345	0.282	0.301	0.228	0.283	0.212	0.843586073105931	0.884282157442591	0.935951099942334
EE	0.656	0.582	0.634	0.551	0.646	0.542	0.466833622144917	0.506441427218667	0.674921265187436
EE	0.786	0.812	0.806	0.808	0.729	0.782	0.206835598645756	0.00221923609103657	0.0147557517307903
EE	0.966	0.571	0.977	0.477	0.98	0.484	0.721316954762838	0.799821112306226	0.901140409744875
EE	0.973	0.958	0.968	0.979	0.97	0.975	0.993344349328799	1.2362352383875e-05	1
EE	0.231	0.095	0.215	0.064	0.228	0.1	0.050289486668159	4.25669280259924e-06	0.0147664571633683
meanDE	0.258	0.237	0.194	0.226	0.19	0.208	0.0794133998051194	1.52868506843007e-14	0.0467816697781004
EE	0.976	0.045	0.988	0.046	0.981	0.056	0.207973035283883	7.82197464556334e-06	0.289089461500534
EE	0.294	0.422	0.265	0.359	0.26	0.355	0.0794722039460498	1.43636308110442e-05	0.0377585891429983
varDE	0.122	0.001	0.112	0.004	0.095	0.005	0.740288449239151	1.55349166549588e-18	3.10593096773593e-07
EE	0.218	0.554	0.203	0.606	0.196	0.561	0.0667979282842812	1.30953324679399e-12	0.0682616325817712
EE	0.465	0.354	0.384	0.327	0.379	0.329	0.96485472915038	0.564908670743001	0.571253654438616
EE	0.021	0.103	0.029	0.108	0.028	0.11	0.0165486621576433	2.28046630390177e-33	0.0102803011221446
EE	0.591	0.586	0.616	0.556	0.59	0.568	0.934770062246335	5.81427276345261e-06	0.992480681025672
EE	0.949	0.087	0.943	0.103	0.948	0.096	0.550086331213567	0.0855316425855959	0.253216869763465
meanDE	0.967	0.382	0.971	0.358	0.97	0.357	0.424433250784391	0.227572386917227	0.547623686630793
varDE	0.432	0.737	0.47	0.656	0.442	0.641	0.483652653805143	6.60402784050196e-15	0.000145826489466658
varDE	0.098	0.081	0.064	0.087	0.078	0.073	0.307039401030944	3.87184887669426e-11	0.00128606352345093
EE	0.459	0.594	0.503	0.52	0.466	0.521	0.832289400945686	0.518711214334704	0.979386063661501
varDE	0.001	0.022	0.001	0.019	0.002	0.035	0.000120784910597547	2.10580233668848e-74	5.36582078192687e-07
varDE	0.047	0.562	0.031	0.532	0.028	0.515	0.958338380891371	6.01534026649904e-16	3.58613215874549e-07
EE	0.23	0.431	0.246	0.437	0.252	0.451	0.394930278997376	0.318029188826449	0.443577587540076
EE	0.242	0.684	0.28	0.684	0.264	0.664	0.171388009375698	0.00511502731805219	0.11606149144324
EE	0.761	0.854	0.749	0.864	0.733	0.824	0.63632513088896	0.00532934677814067	0.84335067830774
EE	0.328	0.489	0.353	0.402	0.335	0.384	0.290098792669395	0.0461960450458158	0.393972126471982
EE	0.101	0.11	0.079	0.112	0.09	0.133	0.307387676353554	0.00115095340437163	0.280548737230701
EE	0.784	0.25	0.808	0.267	0.792	0.261	0.722960841663987	0.633717242319273	0.832900107126136
EE	0.076	0.129	0.039	0.036	0.044	0.042	0.0668280279245837	1.08276431051457e-05	0.023412914258431
EE	0.33	0.226	0.336	0.242	0.334	0.244	0.999307246694093	0.000425711216912921	0.780699505546843
EE	0.641	0.583	0.626	0.608	0.659	0.584	0.864014823513353	7.1124217856147e-12	0.962774529854886
EE	0.326	0.263	0.371	0.288	0.375	0.27	0.494673154867262	0.746257836029617	0.685043862611164
EE	0.837	0.554	0.844	0.525	0.843	0.545	0.197995092634086	3.58174963139234e-05	0.158815965402502
EE	0.535	0.346	0.54	0.306	0.525	0.313	0.0693535239215177	0.0494086561912775	0.400164650056757
EE	0.889	0.956	0.889	0.969	0.866	0.962	0.677348542522667	2.23804788764764e-07	0.342405714808117
meanDE	0.001	0.001	0.001	0.001	0.002	0.002	1.30286906397486e-05	1.45770766904315e-38	0.000101863317572032
EE	0.304	0.551	0.328	0.496	0.311	0.482	0.56638465819528	0.81326788865277	0.717561756639412
EE	0.895	0.789	0.869	0.794	0.874	0.783	0.688318324471618	0.483604685295031	0.738678719731208
EE	0.08	0.094	0.07	0.082	0.066	0.084	0.00785676833417466	1.30323787777683e-40	0.000369445536806967
EE	0.99	0.672	0.994	0.661	0.984	0.642	0.58070918508789	0.0132605477315907	0.751558110771203
varDE	0.565	0.4	0.574	0.379	0.576	0.363	0.726300453233128	2.95829224504351e-20	0.579539606864094
EE	0.999	0.804	1	0.783	1	0.795	0.737502036339671	0.758093846663564	0.993973381546424
EE	0.738	0.535	0.764	0.615	0.741	0.545	0.703903358842875	0.43101682618549	0.79997110917649
EE	0.995	0.512	0.995	0.457	0.997	0.431	0.796651072385914	0.975605151009586	0.829487108513719
EE	0.201	0.953	0.166	0.923	0.198	0.935	0.450397727091685	0.102697663531447	0.435337917650382
meanDE	0.468	0.771	0.516	0.783	0.49	0.775	0.566757581295971	0.102869979045235	0.034338533236395
EE	0.817	0.88	0.824	0.878	0.817	0.876	0.617374528774932	0.00494913915845953	0.682651930502679
EE	0.581	0.257	0.576	0.279	0.603	0.276	0.126001379116242	1.87904986951702e-15	0.159092499355854
varDE	0.224	0.241	0.216	0.263	0.184	0.232	0.462612162948068	9.14945449473853e-22	0.0390914101672819
EE	0.66	0.115	0.634	0.104	0.637	0.091	0.334162900284068	0.216192155721436	0.57115077725289
meanDE	0.032	0.218	0.025	0.148	0.033	0.13	0.00181436478961536	4.88300297930094e-33	0.00084147398956397
varDE	0.307	0.507	0.191	0.387	0.187	0.393	0.505343254025472	3.19439235616954e-13	0.0924179142295068
EE	0.41	0.654	0.356	0.588	0.395	0.617	0.252109565673009	9.42725397632463e-12	0.357180173370644
varDE	0.003	0.143	0.008	0.069	0.009	0.072	0.192332818947922	1.43427159527735e-24	7.35913374317030e-09
EE	0.026	0.077	0.018	0.059	0.027	0.064	0.0627452833383664	0.00110390875171533	0.217559488458494
EE	0.615	0.743	0.579	0.745	0.563	0.739	0.248465151434057	2.35626870469625e-06	0.340569710589434
meanDE	0.007	0.009	0.011	0.014	0.011	0.019	0.0009851996147734	6.87281149629034e-44	0.000348086140623254
meanDE	0.009	0.002	0.006	0.001	0.005	0.008	0.000986932978178047	1.79981595806508e-09	0.0618171269987661
EE	0.526	0.405	0.556	0.415	0.552	0.445	0.510646747594075	0.723245589790199	0.715418699234754
EE	0.24	0.614	0.258	0.594	0.234	0.603	0.559788075480376	0.0149445020133557	0.0503294847154553
EE	0.782	0.477	0.762	0.481	0.777	0.464	0.793087522665335	0.503646326108485	0.280606667170089
varDE	0.006	0.244	0.017	0.186	0.013	0.196	0.82458124397654	1.30821651172808e-12	1.82595864051656e-05
EE	0.486	0.976	0.488	0.957	0.553	0.965	0.589805647082731	0.146916374984627	0.721475377932914
EE	0.352	0.512	0.341	0.49	0.364	0.502	0.107450046765808	1.07977571756863e-27	0.0699458770670392
varDE	0.046	0.366	0.054	0.382	0.064	0.393	0.474968388305943	1.58140244494901e-16	3.51191312592769e-06
varDE	0.062	0.156	0.094	0.152	0.09	0.172	0.729436986089176	1.46222299365283e-18	0.00023749248082181
EE	0.681	0.346	0.683	0.323	0.669	0.352	0.880432006406548	0.909921195413329	0.978207485020341
EE	0.874	0.838	0.847	0.827	0.857	0.837	0.742809232124597	4.89665160496808e-06	0.908620165916945
EE	0.084	0.069	0.061	0.066	0.072	0.073	0.228662016221816	2.21453201734001e-12	0.0848796873736414
meanDE	0.484	0.655	0.498	0.692	0.482	0.628	0.500746902096534	0.716284503605589	0.491771377506447
EE	0.912	0.711	0.91	0.708	0.923	0.726	0.753539803187982	0.475396396814744	0.704810862131432
varDE	0.188	0.123	0.193	0.114	0.175	0.11	0.985571905106356	3.97214257312812e-17	0.847946715294165
EE	0.122	0.164	0.099	0.132	0.121	0.147	0.713086679341196	0.57898392133883	0.494425567592207
EE	0.443	0.691	0.423	0.689	0.413	0.666	0.461972515463761	0.145098692079181	0.585860635588123
EE	0.675	0.314	0.648	0.317	0.673	0.299	0.366500699949417	0.0511356172009399	0.910332606740869
EE	0.095	0.65	0.104	0.623	0.097	0.601	0.135927838124093	1.24477229794636e-06	0.529068298482229
varDE	0.001	0.201	0.001	0.208	0.001	0.192	0.5783270829115	1.70274295227693e-36	1.30650349557156e-05
EE	0.328	0.343	0.314	0.311	0.286	0.305	0.604590978498661	0.0264279475498879	0.531081969494979
EE	0.966	0.448	0.966	0.463	0.962	0.43	0.631330738445284	0.00319105059775263	0.799885618720283
EE	0.047	0.095	0.055	0.123	0.054	0.123	0.00823860041029886	1.05022356106002e-72	0.00225192439177358
EE	0.361	0.492	0.326	0.432	0.319	0.443	0.648888687962153	0.0070031489423791	0.828323093287714
varDE	0.054	0.059	0.034	0.04	0.028	0.049	0.586425453259527	1.96129200930783e-17	0.017285843427238
EE	0.473	0.554	0.473	0.553	0.469	0.544	0.663450489468845	1.95810374713109e-05	0.85445639585296
EE	0.089	0.14	0.103	0.15	0.089	0.134	0.243710106152501	1.89935808043665e-07	0.127460918475918
EE	0.431	0.736	0.335	0.708	0.359	0.703	0.92237051037239	0.564767811474084	0.634616757097844
varDE	0.145	0.263	0.105	0.229	0.131	0.248	0.677355293091849	4.7511015648583e-36	0.0152095204089242
EE	0.714	0.318	0.721	0.237	0.716	0.255	0.130159451117558	6.69456499120937e-07	0.0648976613874743
EE	0.565	0.719	0.568	0.683	0.557	0.693	0.423913257285892	0.339169069304551	0.748460823644299
EE	0.163	0.771	0.139	0.756	0.174	0.799	0.238561979145709	0.133534491605847	0.281542206567788
varDE	0.322	0.708	0.32	0.699	0.318	0.709	0.691358779608175	4.4687496811507e-13	0.00916228485457742
EE	0.599	0.858	0.591	0.838	0.593	0.837	0.441787445075775	0.661262620181354	0.642572530227855
EE	0.41	0.55	0.429	0.509	0.429	0.519	0.185152722505222	0.0014012147797502	0.504268481960911
varDE	0.001	0.01	0.001	0.017	0.001	0.01	0.618892024352092	3.4760237493032e-23	1.96996393418588e-07
EE	0.257	0.564	0.244	0.489	0.283	0.481	0.380658289783592	0.000151744407709535	0.417243552014827
EE	0.479	0.208	0.418	0.148	0.408	0.176	0.132300594830531	5.8086028615415e-08	0.0545484142268469
varDE	0.001	0.03	0.002	0.041	0.005	0.051	0.00765085536166517	1.21366009364588e-58	0.000450630898668456
EE	0.363	0.215	0.27	0.141	0.259	0.141	0.361507082072881	1.46708241136746e-05	0.447346369706202
EE	0.725	0.283	0.73	0.299	0.716	0.291	0.886502311601699	0.0178042205801085	0.732336775170431
EE	0.447	0.602	0.407	0.55	0.374	0.548	0.495469660409952	9.52916484786381e-08	0.513831147233317
EE	0.204	0.58	0.217	0.557	0.205	0.574	0.692372816966205	0.857992437726798	0.85763689856037
EE	0.905	0.73	0.885	0.731	0.878	0.725	0.655670456699029	0.0209202464315375	0.8178597640914
EE	0.628	0.015	0.626	0.014	0.612	0.018	0.63825076785774	0.000939965588853188	0.151298969590669
EE	0.892	0.937	0.895	0.933	0.88	0.902	0.481142339446898	0.47527233595371	0.326391340797206
EE	0.595	0.453	0.577	0.439	0.581	0.44	0.717001862444264	0.680098082733349	0.87053436019329
EE	0.762	0.255	0.782	0.273	0.748	0.251	0.486889036796881	0.344913410821959	0.316565231918201
EE	0.373	0.556	0.364	0.501	0.36	0.464	0.32569749262781	0.159802120534985	0.369083559078001
varDE	0.313	0.261	0.339	0.279	0.341	0.252	0.388033148704173	2.63125793914565e-38	0.349406672234596
EE	0.442	0.783	0.438	0.742	0.431	0.727	0.259422594834629	0.245901675600674	0.442556248049351
EE	0.078	0.752	0.055	0.752	0.059	0.754	0.0210358690604236	7.2541430935193e-29	0.00983307713584487
EE	0.444	0.597	0.351	0.363	0.341	0.372	0.361459491745879	0.113971032394411	0.309054901073864
meanDE	0.027	0.026	0.019	0.013	0.019	0.019	0.266222153835907	0.263416485845395	0.263493190510208
varDE	0.231	0.059	0.23	0.074	0.212	0.06	0.0919699951842019	5.00572086131811e-18	0.000252761969271702
EE	0.265	0.441	0.245	0.41	0.278	0.446	0.355865939241622	0.223779693837447	0.361025874131684
EE	0.347	0.845	0.408	0.839	0.363	0.831	0.285287861968141	0.000475596945495715	0.212037523892508
meanDE	0.111	1	0.103	0.996	0.104	0.995	0.182358454643122	5.33433849545871e-09	0.115151953457323
EE	0.616	0.589	0.621	0.605	0.632	0.598	0.511747032436968	0.874840027628666	0.937708853268843
EE	0.817	0.935	0.812	0.925	0.81	0.949	0.652169740181839	4.74613937942834e-16	0.996395560943719
EE	0.672	0.958	0.691	0.961	0.69	0.963	0.819478780217399	0.23757143915113	0.778160919075534
EE	0.95	0.909	0.944	0.901	0.932	0.893	0.897041938713119	0.0019301258994993	0.809485600884948
EE	0.97	0.959	0.975	0.959	0.958	0.945	0.690086954754081	0.170986734861852	0.469409377153886
meanDE	0.264	0.698	0.239	0.644	0.256	0.698	0.348443616124647	0.229004160213667	0.171509280718432
EE	0.267	0.214	0.194	0.278	0.197	0.302	0.765289165834413	0.288847598300048	0.513787213834723
EE	0.669	0.896	0.652	0.868	0.655	0.842	0.957997745273793	3.76859328614297e-06	0.608680630702916
EE	0.475	0.776	0.415	0.735	0.398	0.752	0.895699999593314	0.196773309669557	0.94610465278223
EE	0.032	0.735	0.064	0.747	0.051	0.715	0.309915510058013	0.318153299203881	0.273240364589576
EE	0.039	0.342	0.038	0.304	0.048	0.312	0.242198109744319	0.259767138463735	0.375788304016274
EE	0.578	0.57	0.632	0.539	0.61	0.511	0.296432090811204	0.0336162151527822	0.211589068445801
EE	0.501	0.916	0.507	0.913	0.51	0.909	0.0698767975303066	1.11435303127757e-05	0.251420327669649
EE	0.737	0.148	0.73	0.162	0.76	0.164	0.756235953873404	5.45637856707303e-17	0.853316305386357
EE	0.183	0.754	0.169	0.756	0.171	0.753	0.870254072803154	0.458602975153582	0.214558215017021
EE	0.771	0.992	0.781	0.989	0.773	0.984	0.461888868453781	0.00156504860800572	0.687954710137212
EE	0.724	0.423	0.753	0.429	0.693	0.414	0.555687143496731	0.252357973615276	0.582487403051486
EE	0.134	0.359	0.128	0.313	0.154	0.331	0.613080940504948	0.19496229519957	0.400258045525061
EE	0.702	0.951	0.659	0.926	0.662	0.932	0.779838975705991	0.69009687908228	0.376898369896234
EE	0.402	0.338	0.428	0.34	0.404	0.363	0.692892685061539	0.0312096866522967	0.493903023111256
varDE	0.154	0.12	0.125	0.109	0.128	0.108	0.348112286885699	1.7227336729987e-23	0.00640903576318358
varDE	0.018	0.832	0.011	0.849	0.014	0.816	0.664553988180349	3.60827612844532e-18	2.68442020946243e-08
EE	0.859	0.857	0.867	0.827	0.843	0.827	0.907398776355892	0.00165233522332513	0.811766276344273
EE	0.352	0.3	0.34	0.315	0.339	0.349	0.911810455524126	0.984693871385013	0.986852764922648
